Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2013-06-07,6.90999985,7.16259999,7.16466144,7.16053855,3.68540664,-3.62574103,3.28848712,-5.28482855,1.15774231,-1.99574731,1.09277985,0.21540928,-0.65382663,0.0,11.0,0,1,1.00076775,0.9776129,-13.51689555,0,20.0,0.0,0.2170293,0.23164354,-0.76716741,-12.84829609,-0.07311107,0.03288487,0.34380028,-0.03043479,0.0,0.0,0.0,6.87142863,7.43649999,0,1,7.22275004,0,0.40895397,19.64284042,0,1,0,0,1759.99832153,1.0,1.0,1.0,5.52577296,-1.78537473,1.0,0.0,1.0,2.0,1,0,3.28848712,263.07896958
2013-06-10,6.90999985,7.13854284,7.14020195,7.13688372,3.3314343,-3.28341359,3.28848712,-5.28482855,1.15774231,-1.31592561,1.03919526,0.16321283,-0.34063516,0.0,12.0,0,1,1.00129235,0.97813751,-13.51689555,0,21.0,0.0,0.22566191,0.25189076,-0.76716741,-12.84829609,-0.0814444,0.0,0.33618253,0.03288487,0.0,0.0,0.0,6.87285716,7.40649999,0,1,7.18650002,0,0.40895397,19.64284042,0,1,0,0,0.0,1.0,1.0,1.0,4.80191275,-1.81293516,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2013-06-11,6.90999985,7.11677684,7.11792751,7.11562616,3.00908353,-2.97577885,3.28848712,-5.28482855,0.92515973,-0.85575398,0.98714331,0.12718783,-0.34969426,0.0,13.0,0,1,0.99947666,0.98097346,-13.51689555,0,22.0,0.0,0.24617416,0.27558187,0.66030534,-14.08420216,-0.00422223,0.0,0.32453977,0.0,-0.03043479,0.0,-0.05284829,6.8742857,7.37649999,0,1,7.15050001,0,0.40895397,24.58099576,0,1,0,0,0.0,1.0,1.0,1.0,4.35333445,-1.63152794,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2013-06-12,6.90999985,7.09708379,7.09799031,7.09617728,2.72055664,-2.69431885,3.28848712,-5.28482855,0.84246392,-0.47325303,0.93551357,0.09690212,-0.44697537,0.0,14.0,0,1,0.99915621,0.98230693,-13.51689555,0,23.0,0.0,0.25569802,0.29182155,0.76313508,-14.17188005,-0.00400002,0.0,0.30806657,0.0,0.03288487,0.0,0.0,6.87571423,7.34649998,0,1,7.1145,0,0.40895397,26.99385319,0,1,0,0,0.0,1.0,1.0,1.0,4.06834101,-1.34653449,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2013-06-13,6.90999985,7.07926627,7.07996858,7.07856396,2.45975019,-2.43942287,3.28848712,-5.28482855,0.84246392,-0.08778925,0.88982843,0.06701641,-0.81449827,0.0,15.0,0,1,0.99960484,0.98275556,-13.51689555,0,24.0,0.0,0.25397815,0.30110141,0.76313508,-14.17188005,-0.0037778,0.0,0.28592924,0.0,0.0,-0.03043479,0.0,6.87714277,7.31649998,0,1,7.07849998,0,0.40895397,26.99385319,0,1,0,0,0.0,1.0,1.0,1.0,3.81048979,-1.08868327,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2013-06-14,6.90999985,7.06314566,7.06348083,7.06281049,2.22114302,-2.21144212,3.28848712,-5.28482855,0.84246392,0.30067191,0.84492051,0.03718069,-4.42492836,1.0,16.0,1,1,1.00004623,0.98319695,-13.51689555,0,25.0,0.0,0.24077373,0.30405934,0.76313508,-14.17188005,-0.00355558,0.0,0.25666638,0.0,0.0,0.03288487,0.0,6.87857131,7.28649998,0,1,7.04249997,0,0.40895397,26.99385319,0,1,0,0,0.0,0.0,1.0,1.0,2.93431524,-1.49826992,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2013-06-17,6.90999985,7.04856035,7.04873781,7.04838288,2.00778533,-2.00264885,3.28848712,-5.28482855,0.44449022,0.290274,0.80005254,0.03484496,-0.03458223,2.0,17.0,1,1,0.99650788,0.98761807,-13.51689555,0,26.0,0.0,0.23234305,0.30149231,0.83229668,-14.23075017,-0.00333337,0.0,0.22317739,0.0,0.0,0.0,0.0,6.90999985,7.25649997,0,1,7.00849996,0,0.40895397,51.16276233,0,0,0,0,0.0,0.0,1.0,1.0,2.72323976,-1.28719443,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2013-06-18,6.90999985,7.03536411,7.03554217,7.03518604,1.81682092,-1.81166715,3.28848712,-5.28482855,0.44449022,0.27987825,0.76330527,0.03305923,-0.03581357,3.0,18.0,1,1,0.99686967,0.98797987,-13.51689555,0,27.0,0.0,0.21454585,0.29261257,0.83229668,-14.23075017,-0.00311115,0.0,0.17693213,0.0,0.0,0.0,0.0,6.90999985,7.22649997,0,1,6.97449994,0,0.40895397,51.16276233,0,0,0,0,0.0,0.0,1.0,1.0,2.5322667,-1.09622138,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2013-06-19,6.90999985,7.02342465,7.02360328,7.02324602,1.64404398,-1.6388738,3.28848712,-5.28482855,0.44449022,0.26948466,0.74677774,0.0326485,-0.03713612,4.0,19.0,1,1,0.99703248,0.98814267,-13.51689555,0,28.0,0.0,0.184694,0.28694771,0.83229668,-14.23075017,-0.00288893,0.0,0.1515036,0.0,0.0,0.0,0.0,6.90999985,7.19049997,0,1,6.95174994,0,0.40895397,51.16276233,0,0,0,0,0.0,0.0,1.0,1.0,2.35948155,-0.92343623,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2013-06-20,6.90999985,7.01262229,7.01280146,7.01244313,1.48772232,-1.48253662,3.28848712,-5.28482855,0.44449022,0.25909322,0.7331925,0.03243777,-0.03856041,5.0,20.0,1,1,0.99716634,0.98827654,-13.51689555,0,29.0,0.0,0.16258701,0.27672895,0.83229668,-14.23075017,0.04399996,0.0,0.12973045,0.0,0.0,0.0,-0.03043479,6.90999985,7.15449998,0,1,6.93299994,0,0.40895397,51.16276233,0,0,0,0,0.0,0.0,1.0,1.0,2.20315213,-0.76710681,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2013-06-21,6.90999985,7.00284873,7.0030284,7.00266905,1.34628873,-1.34108841,3.28848712,-5.28482855,0.44449022,0.24870394,0.71961092,0.03222704,-0.04009864,6.0,21.0,1,1,0.99730021,0.9884104,-13.51689555,0,30.0,0.0,0.14326043,0.26091015,0.83229668,-14.23075017,0.0,0.0,0.09983239,0.0,0.0,0.0,0.03288487,6.90999985,7.11849998,0,1,6.91424994,0,0.40895397,51.16276233,0,0,0,0,0.0,0.0,0.0,1.0,2.06171123,-0.62566591,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2013-06-24,6.90999985,6.99400598,6.99418612,6.99382583,1.21832527,-1.21311119,3.28848712,-5.28482855,0.44449022,0.2383168,0.68548963,0.03061631,-0.04176505,7.0,22.0,1,1,0.99763668,0.98874687,-13.51689555,0,31.0,0.0,0.1134913,0.23837906,0.83229668,-14.23075017,0.0,0.0,0.04860958,0.0,0.0,0.0,0.0,6.90999985,7.0943333,0,1,6.89549994,0,0.40895397,51.16276233,0,0,0,0,0.0,0.0,0.0,1.0,1.93374089,-0.49769557,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2013-06-25,6.90999985,6.98600539,6.98618598,6.9858248,1.10254903,-1.09732205,3.28848712,-3.04347877,0.44449022,0.22793182,0.65688958,0.02938057,-0.04357637,8.0,23.0,1,1,0.99791888,0.98902907,-13.51689555,0,32.0,0.0,0.05920058,0.22185037,0.83229668,-14.23075017,0.0,0.0,0.04870963,0.0,0.0,0.0,0.0,6.90999985,7.07033329,0,1,6.89599993,0,0.40895397,51.16276233,0,0,0,0,0.0,0.0,0.0,1.0,1.46729577,-0.73257531,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2013-06-26,6.90999985,6.97876677,6.97876677,6.97876677,0.99517977,-0.99517977,3.28848712,-3.04347877,0.22741347,0.0,0.62977121,0.04324485,-1.0,8.0,24.0,0,1,0.99601584,0.99146757,-13.51689555,0,33.0,0.0,0.04044689,0.19764633,0.0,-13.51689555,0.0,0.0,0.04880408,0.0,0.0,0.0,0.0,6.90999985,7.04633328,0,1,6.89649992,0,0.40895397,100.0,1,0,1,0,0.0,0.0,0.0,1.0,0.99517978,-0.99517978,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2013-06-27,6.90999985,6.97221754,6.97221754,6.97221754,0.90040075,-0.90040075,3.28848712,-3.04347877,0.0,0.0,0.60449833,0.04151985,,8.0,25.0,0,1,0.99399134,0.99399134,-13.51689555,0,34.0,0.0,,,,,0.0,0.0,0.04889297,0.0,0.0,0.0,0.0,6.90999985,7.02233327,0,1,6.89699991,0,0.40895397,,0,0,0,0,0.0,0.0,0.0,0.0,0.90040075,-0.90040075,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2013-06-28,6.90999985,6.96629204,6.96629204,6.96629204,0.8146483,-0.8146483,3.28848712,-3.04347877,0.0,0.0,0.59717523,0.04101985,,8.0,26.0,0,1,0.9940637,0.9940637,-13.51689555,0,35.0,0.0,,,,,0.0,0.0,0.04897632,0.0,0.0,0.0,0.0,6.90999985,6.99833326,0,1,6.8974999,0,0.40895397,,0,0,0,0,0.0,0.0,0.0,0.0,0.8146483,-0.8146483,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2013-07-01,6.90999985,6.96093088,6.96093088,6.96093088,0.73706274,-0.73706274,3.28848712,-3.04347877,0.0,0.0,0.5814342,0.03994485,,8.0,27.0,0,1,0.99421927,0.99421927,-13.51689555,0,36.0,0.0,,,,,0.0,0.0,0.04905417,0.0,0.0,0.0,0.0,6.90999985,6.97566659,0,1,6.89799988,0,0.40895397,,0,0,0,0,0.0,0.0,0.0,0.0,0.73706275,-0.73706275,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2013-07-02,6.90999985,6.95608031,6.95608031,6.95608031,0.66686629,-0.66686629,3.28848712,-3.04347877,0.0,0.0,0.57265064,0.03934485,,8.0,28.0,0,1,0.9943061,0.9943061,-13.51689555,0,37.0,0.0,,,,,0.0,0.0,0.04912654,0.0,0.0,0.0,0.0,6.90999985,6.95299991,0,1,6.89849987,0,0.40895397,,0,0,0,0,0.0,0.0,0.0,0.0,0.66686629,-0.66686629,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2013-07-03,6.90999985,6.95169169,6.95169169,6.95169169,0.60335522,-0.60335522,3.28848712,-3.04347877,0.0,0.0,0.55947817,0.03844485,,8.0,29.0,0,1,0.99443635,0.99443635,-13.51689555,0,38.0,0.0,,,,,0.0,0.0,0.04919345,0.0,0.0,0.0,0.0,6.90999985,6.93783325,0,1,6.89899986,0,0.40895397,,0,0,0,0,0.0,0.0,0.0,0.0,0.60335522,-0.60335522,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2013-07-05,6.90999985,6.94772104,6.94772104,6.94772104,0.54589282,-0.54589282,3.28848712,0.0,0.0,0.0,0.54777222,0.03764485,,7.0,30.0,0,1,0.99455212,0.99455212,-13.51689555,0,39.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90999985,6.92533325,0,0,6.90999985,0,0.40895397,,0,0,0,0,0.0,0.0,0.0,0.0,0.54589282,-0.54589282,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2013-07-08,6.90999985,6.94412855,6.94412855,6.94412855,0.49390302,-0.49390302,0.0,0.0,0.0,0.0,0.50718826,0.03486985,,6.0,31.0,0,1,0.99495371,0.99495371,-13.51689555,0,40.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90999985,6.91283325,0,0,6.90999985,0,0.40895397,,0,0,0,0,0.0,0.0,0.0,0.0,0.49390302,-0.49390302,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2013-07-09,6.90999985,6.94087819,6.94087819,6.94087819,0.44686464,-0.44686464,0.0,0.0,0.0,0.0,0.45896888,0.03156985,,5.0,32.0,0,1,0.99543128,0.99543128,-13.51689555,0,41.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90999985,6.90033325,0,0,6.90999985,0,0.40895397,,0,0,0,0,0.0,0.0,0.0,0.0,0.44686464,-0.44686464,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2013-07-10,6.90999985,6.9379374,6.9379374,6.9379374,0.4043061,-0.4043061,0.0,0.0,0.0,0.0,0.4089719,0.02814485,,4.0,33.0,0,1,0.99592694,0.99592694,-13.51689555,0,42.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90999985,6.90066657,0,0,6.90999985,0,0.40895397,,0,0,0,0,0.0,0.0,0.0,0.0,0.4043061,-0.4043061,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2013-07-11,7.9749999,7.03670526,7.0388705,7.03454001,-11.093923828765885,11.135319080577771,15.4124469,0.0,0.95387378,11.251898383687141,15.74149536,0.09571629,inf,4.0,34.0,1,1,0.8735331,0.85445563,-0.187733,0,43.0,0.0,,,0.0,-0.187733,0.0,0.08841252365105537,0.23814125,0.0,0.0,0.0,0.0,7.06214271,6.9364999,0,1,6.96324985,0,1.4706368,100.0,1,0,1,0,639.00003433,1.0,1.0,1.0,-10.22457726,12.468734454559954,1.0,0.0,1.0,2.0,1,0,11.063748074076651,92.4746814
2013-07-12,7.9749999,7.12606665,7.12900864,7.12312466,-10.60804105,10.68182136,15.4124469,0.0,0.95387378,11.251898383687141,15.5988916,0.16328772,-0.0868662,4.0,35.0,1,1,0.87459894,0.85552146,-0.187733,0,44.0,0.0,,,0.0,-0.187733,0.02366667,0.0,0.3278001,0.08839619266784482,0.0,0.0,0.0,7.21428558,6.97233322,0,1,7.01649985,0,1.4706368,100.0,1,0,1,0,0.0,1.0,1.0,1.0,-9.10405818,12.18580422,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2013-07-15,7.9749999,7.20691744,7.21036723,7.20346765,-9.58787069,9.67438577,15.4124469,0.0,0.95387378,11.251898383687141,15.49216917,0.23298415,-0.09310218,4.0,36.0,1,1,0.87539831,0.85632083,-0.187733,0,45.0,0.0,,,0.0,-0.187733,0.04733334,0.0,0.39016016,0.0,0.0,0.0,0.0,7.36642844,7.00816655,0,1,7.06974986,0,1.4706368,100.0,1,0,1,0,0.0,1.0,1.0,1.0,-8.09025521,11.17200125,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2013-07-16,7.9749999,7.28006815,7.28386624,7.27627006,-8.66625294,8.76150291,15.4124469,0.0,0.95387378,10.54455522,15.3693688,0.30170559,-0.10049505,4.0,37.0,1,1,0.87631994,0.85724246,-0.187733,0,46.0,0.0,,,0.0,-0.187733,0.071,0.0,0.4370668,0.0,0.08844474614451628,0.0,0.0,7.51857131,7.04399988,0,1,7.12299986,0,1.4706368,100.0,1,0,1,0,0.0,1.0,1.0,1.0,-7.1730049,10.25475094,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2013-07-17,7.9749999,7.34625213,7.35028061,7.34222364,-7.83347086,7.93449871,15.4124469,0.0,0.95387378,9.39107499,15.24682931,0.37042702,-0.10939107,5.0,38.0,1,1,0.87724157,0.85816409,-0.187733,0,47.0,0.0,,,0.0,-0.187733,0.09466667,0.0,0.47313869,0.0,0.0,0.0,0.0,7.67071417,7.07983321,0,1,7.17624986,0,1.4706368,100.0,1,0,1,0,0.0,1.0,1.0,1.0,-6.34311177,9.42485781,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2013-07-18,7.9749999,7.40613287,7.41029347,7.40197226,-7.08095854,7.18529965,15.4124469,0.0,0.95387378,8.26141822,15.13103163,0.43953845,-0.12029046,6.0,39.0,1,1,0.8781143,0.85903682,-0.187733,0,48.0,0.0,,,0.0,-0.187733,0.11833334,0.0,0.50072293,0.0,0.0,0.08845746062075338,0.0,7.82285704,7.11566653,0,1,7.22949986,0,1.4706368,100.0,1,0,1,0,0.0,0.0,1.0,1.0,-5.59225607,8.67400211,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2013-07-19,7.9749999,7.46031068,7.4645144,7.45610696,-6.40107227,6.50649466,15.4124469,0.0,0.95387378,7.15485438,15.01546642,0.50864989,-0.13394357,7.0,40.0,1,1,0.87898702,0.85990955,-0.187733,0,49.0,0.0,,,0.0,-0.187733,0.14200001,0.0,0.52116894,0.0,0.0,0.0,0.0,7.9749999,7.15849986,0,1,7.28274987,0,1.4706368,100.0,1,0,1,0,0.0,0.0,1.0,1.0,-4.91291044,7.99465649,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2013-07-22,7.9749999,7.5093287,7.5134893,7.5051681,-5.78696687,5.89130798,15.4124469,0.0,0.95387378,6.07068254,14.89822925,0.57764632,-0.15152955,8.0,41.0,1,1,0.87987417,0.86079669,-0.187733,0,50.0,0.0,,,0.0,-0.187733,0.16566668,0.0,0.53529532,0.0,0.0,0.0,0.0,7.9749999,7.19399986,0,1,7.33599987,0,1.4706368,100.0,1,0,1,0,0.0,0.0,1.0,1.0,-4.2982644,7.38001044,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2013-07-23,7.9749999,7.55367834,7.55770682,7.54964985,-5.23251517,5.33354302,15.4124469,0.0,0.95387378,5.00822983,14.77833992,0.64646775,-0.17501372,9.0,42.0,1,1,0.88078326,0.86170579,-0.187733,0,51.0,0.0,,,0.0,-0.187733,0.18933334,0.0,0.54359497,0.0,0.0,0.0,0.0,7.9749999,7.22949986,0,1,7.38924987,0,1.4706368,100.0,1,0,1,0,0.0,0.0,1.0,1.0,-3.74215607,6.82390212,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2013-07-24,7.9749999,7.5938042,7.5976023,7.59000611,-4.73225848,4.82750845,15.4124469,0.0,0.95387378,3.96685007,14.663234,0.71556419,-0.2079337,10.0,43.0,1,1,0.88165787,0.86258039,-0.187733,0,52.0,0.0,,,0.0,-0.187733,0.21300001,0.0,0.5463335,0.0,0.0,0.0,0.0,7.9749999,7.26499987,0,1,7.44249988,0,1.4706368,100.0,1,0,1,0,0.0,0.0,1.0,1.0,-3.23901045,6.32075649,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2013-07-25,7.9749999,7.63010856,7.63355834,7.62665877,-4.28139893,4.36791401,15.4124469,0.0,0.95387378,2.94592247,14.55535171,0.78508562,-0.25736481,11.0,44.0,1,1,0.88247919,0.86340171,-0.187733,0,53.0,0.0,,,0.0,-0.187733,0.0,0.0,0.54359497,0.0,0.0,0.0,0.08856640196817757,7.9749999,7.30049987,0,1,7.49574988,0,1.4706368,100.0,1,0,1,0,0.0,0.0,0.0,1.0,-2.78378345,5.86552949,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2013-07-26,7.9749999,7.66295535,7.66589734,7.66001336,-3.87589427,3.94967458,15.4124469,0.0,0.95387378,1.94485039,14.44767223,0.85460705,-0.33981617,12.0,45.0,1,1,0.8833005,0.86422303,-0.187733,0,54.0,0.0,,,0.0,-0.187733,0.0,0.0,0.53529532,0.0,0.0,0.0,0.0,7.9749999,7.33599987,0,1,7.54899988,0,1.4706368,100.0,1,0,1,0,0.0,0.0,0.0,1.0,-2.3719114,5.45365745,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2013-07-29,7.9749999,7.69267388,7.69483913,7.69050863,-3.51298787,3.56728871,15.4124469,0.0,0.95387378,0.96306015,14.340195,0.92412849,-0.5048153,13.0,46.0,1,1,0.88412182,0.86504434,-0.187733,0,55.0,0.0,,,0.0,-0.187733,0.0,0.0,0.52116894,0.0,0.0,0.0,0.0,7.9749999,7.37149987,0,1,7.60224988,0,1.4706368,100.0,1,0,1,0,0.0,0.0,0.0,1.0,-1.99926527,5.08101131,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2013-07-30,7.82499981,7.70527635,7.70562427,7.70492843,-1.52556609,1.53445854,15.4124469,-1.88087896,1.10908278,-1.74888006,12.09878772,0.98383563,-2.81596139,13.0,47.0,0,1,0.90316114,0.88097948,-2.06508093,0,56.0,0.06389923,0.03264781,,-0.35456185,-1.71660551,0.0,-0.01880879,0.49679343,0.0,0.0,0.0,0.0,7.95357132,7.40199987,0,1,7.64799988,0,1.30689339,87.65431469,1,0,0,0,-420.00026703,0.0,0.0,1.0,-1.3088276,1.75119702,0.0,1.0,1.0,2.0,0,1,-1.88087896,-52.66461092
