Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2012-01-09,21.64999962,21.73781116,21.7746889,21.70093342,0.57593201,-0.23526008,7.2876665,-15.41145332,3.84691397,0.75122934,-18.76386152,-5.16212891,-0.81171698,9.0,1.877113516493722,1,0,1.26944838,1.1925101,-38.56413568,0,147.0,5.03464283,0.32943265,0.6893459,0.52634769,-38.88580881,-0.0844443,-0.03088633,0.52431891,0.04931889,-0.03881701,0.03573109,-0.00091326,21.57428578,21.98399982,0,1,21.31049976,0,-5.20477176,50.57803381,0,0,0,0,-1325215.02571105,2.0,4.0,5.0,3.91243765,3.10124562,0.0,1.0,5.0,6.0,0,0,0.0,-59320.27827482
2012-01-10,22.45999908,21.80659096,21.85375192,21.75943001,-2.69923059,3.1191857,7.2876665,-15.41145332,4.15659471,4.09507448,-15.55835805,-5.02182179,4.45116418,10.0,1.877113516493722,1,0,1.22581578,1.14268388,-36.2656129,0,148.0,7.852315340556471,0.26559034,0.59634559,4.0414482,-38.74134953,0.00377795,0.03741337,0.58244922,-0.03088633,0.02355777,-0.01770319,-0.01919562,21.74428558,21.95066649,0,1,21.3744997,0,-4.3570505,58.32205013,0,0,0,0,4599581.9673538,3.0,5.0,6.0,0.79995175,6.61836809,1.0,0.0,5.0,6.0,0,0,0.0,212451.82671583
2012-01-11,23.79999924,21.99643937,22.07202375,21.92085499,-7.26040143,7.89556433,9.70750008,-15.41145332,4.19267643,9.31399694,-10.3647395,-4.77990751,1.27443896,11.0,1.877113516493722,1,0,1.15755916,1.07370563,-32.46311548,0,149.0,7.39495918,0.25594832,0.51253105,8.56048793,-37.78870582,0.04377793,0.05966163,0.77205307,0.03741337,0.04931889,-0.03881701,-0.00372786,21.99714252,21.95166645,0,1,21.53149967,0,-2.99072918,66.00466543,0,0,0,0,7773876.88522339,4.0,6.0,7.0,-3.8352534,11.3207124,2.0,0.0,5.0,6.0,0,0,0.0,346120.97961294
2012-01-12,23.31999969,22.12249273,22.21045136,22.03453411,-4.75792604,5.51228817,9.70750008,-5.65202041,4.36780155,6.61267684,-11.99734466,-4.62562893,-0.29002802,11.0,1.877113516493722,1,0,1.18000736,1.09265133,-33.82520266,0,150.0,5.18868357,0.28896516,0.44861155,5.42621332,-37.2311731,0.202,-0.02016805,0.80535876,0.05966163,-0.03088633,0.02355777,-0.02198313,22.23714256,21.92733313,0,1,21.68649969,0,-3.45249898,58.65853423,0,0,0,0,-2025694.06814575,3.0,6.0,6.0,-1.08773825,9.182476,0.0,1.0,5.0,6.0,0,0,0.0,-85113.19886899
2012-01-13,23.89999962,22.2917791,22.39852461,22.1850336,-6.28232231,7.17559016,9.70750008,-5.65202041,4.38135089,8.5482559,-9.63229199,-4.42964318,0.29270734,11.0,1.877113516493722,1,0,1.15040349,1.06277647,-32.17934597,0,151.0,3.89121473,0.34988783,0.42016193,7.48245869,-36.90072328,0.17555542,0.02487135,0.90315393,-0.02016805,0.03741337,0.04931889,0.01721667,22.67999976,21.91133315,0,1,21.85149965,0,-2.86284464,61.52968017,0,0,0,0,1430453.81183625,3.0,6.0,7.0,-2.70256318,10.75534933,1.0,0.0,5.0,6.0,0,0,0.0,61340.21571852
2012-01-17,24.02000046,22.45637161,22.57616502,22.33657821,-6.01097174,7.00841888,9.70750008,-5.65202041,4.39514702,8.19471994,-9.00911838,-4.19753594,-0.04135767,11.0,1.877113516493722,1,0,1.14296269,1.05505975,-31.83882147,0,152.0,2.58118579,0.41263819,0.40972873,7.55718544,-36.62796377,0.06511091,0.00502096,1.00732831,0.02487135,0.05966163,-0.03088633,0.03573109,23.06999969,21.90566648,0,1,21.99549971,0,-2.7368673,65.13002657,0,0,0,0,196921.377182,4.0,6.0,8.0,-2.4842024,10.53518826,2.0,0.0,5.0,6.0,0,0,0.0,8239.38829812
2012-01-18,24.26000023,22.62814577,22.75867623,22.4976153,-6.18847478,7.26457094,9.70750008,-5.65202041,4.36933224,8.27249982,-7.93465795,-3.94442157,0.00949146,11.0,1.877113516493722,1,0,1.12987839,1.04249175,-31.15777788,0,153.0,2.8854112,0.4684096,0.4255473,7.99271354,-36.25290091,0.19600008,0.00999166,1.12072823,0.00502096,-0.02016805,0.03741337,-0.01770319,23.34428542,21.96599979,0,1,22.12999973,0,-2.48988999,66.7053373,0,0,0,0,515327.50854493,4.0,7.0,9.0,-2.85024504,10.60280071,3.0,0.0,5.0,6.0,0,0,0.0,21454.10069625
2012-01-19,24.51000023,22.80737,22.94218885,22.67255116,-6.39661921,7.49673216,9.70750008,-5.65202041,4.33059351,8.14712228,-6.8239742,-3.6414787,-0.01515594,12.0,1.877113516493722,1,0,1.11654338,1.02993151,-30.44835681,0,154.0,2.6111766,0.51301366,0.46080906,8.37774273,-35.82479074,0.44088902,0.01030503,1.21787315,0.00999166,0.02487135,0.05966163,-0.03881701,23.75285694,21.99466648,0,1,22.29399977,0,-2.2340349,71.42856494,1,0,0,0,508300.0,4.0,8.0,10.0,-3.16172007,10.73163133,4.0,0.0,5.0,6.0,0,0,0.0,20952.18446844
2012-01-20,24.5,22.96857286,23.10465442,22.8324913,-5.69528808,6.80615797,9.70750008,-5.65202041,4.30320706,7.01360338,-6.69314824,-3.36316445,-0.1391312,12.0,1.877113516493722,1,0,1.11476473,1.02870058,-30.4767343,0,155.0,1.79592055,0.53987059,0.50965386,7.87434741,-35.55162338,0.41444422,-0.00040801,1.27595342,0.01030503,0.00502096,-0.02016805,0.02355777,24.04428564,22.03666649,0,1,22.46599979,0,-2.23967507,70.06210135,1,0,0,0,-14708.33663941,4.0,7.0,9.0,-2.8174407,9.68400537,0.0,1.0,5.0,6.0,0,0,0.0,-600.09532852
2012-01-23,24.63999939,23.12775634,23.26212749,22.99338519,-5.59201271,6.68268768,9.70750008,-5.65202041,4.05844111,6.75579314,-6.0049655,-3.13343597,-0.0367586,12.0,1.877113516493722,1,0,1.1044704,1.02330158,-30.07946023,0,156.0,1.50161908,0.55818609,0.56409827,7.92316032,-35.21266467,0.25244437,0.00571426,1.35653629,-0.00040801,0.00999166,0.02487135,0.04931889,24.16428566,22.10233313,0,1,22.60299978,0,-2.09550816,67.56391606,0,0,0,0,217181.05316163,4.0,7.0,9.0,-2.8406464,9.43405401,1.0,0.0,5.0,6.0,0,0,0.0,8864.53278211
2012-01-24,26.05999947,23.40701759,23.56489496,23.24914022,-9.57446109,10.78610631,9.70750008,-5.65202041,4.06479559,11.38452007,-0.44372678,-2.77972167,0.6851493,12.0,1.877113516493722,1,0,1.045105,0.96380909,-26.04994828,0,157.0,6.48503672,0.61644086,0.6568335,11.83097268,-33.87337162,0.45688892,0.05762987,1.54780184,0.00571426,0.01030503,0.00502096,-0.03088633,24.5557142,22.25599976,0,1,22.8119998,0,-0.66561981,76.12292883,1,0,0,0,9516982.51132963,4.0,8.0,10.0,-6.80641232,13.5541551,2.0,0.0,5.0,6.0,0,0,0.0,386241.1829169
2012-01-25,27.0,23.74920639,23.91862854,23.57978424,-11.41248688,12.66746579,9.9414763,-5.65202041,3.97619116,12.540568295210143,3.26903854,-2.30601449,0.16460136,13.0,1.877113516493722,1,1,1.00810636,0.92858254,-23.38252351,0,158.0,4.22222703,0.71963776,0.78608441,11.87057155161458,-32.28133626,0.37488903,0.03607063,1.77252391,0.05762987,-0.00040801,0.00999166,0.03741337,24.9985714,22.44999975,0,1,23.08899984,0,0.27499907,86.21495192,1,0,0,0,5432733.086586,4.0,8.0,11.0,-8.59125852,14.66005438683919,3.0,0.0,5.0,6.0,0,0,0.0,208470.19178515
2012-01-26,26.36000061,23.99785346,24.16091858,23.83478834,-8.34249614,9.57971249,9.9414763,-5.65202041,4.04563242,8.91919336,0.93236283,-1.91507166,-0.32728121,14.0,2.0,1,1,1.03121882,0.95030617,-25.19863974,0,159.0,2.61760439,0.80749473,0.8965596,9.47469349,-31.67246432,0.17800013,-0.02370368,1.86707936,0.03607063,0.00571426,0.01030503,0.05966163,25.33285713,22.63999977,0,1,23.33799992,0,-0.36443458,79.10447892,1,0,0,0,-1138814.91394044,3.0,7.0,10.0,-5.60812209,12.31408655,0.0,1.0,5.0,6.0,0,0,0.0,-42178.33014594
2012-01-27,25.71999931,24.16186735,24.3121532,24.0115815,-5.47374088,6.64237114,9.9414763,-5.65202041,3.95190115,5.22501274,-1.40853457,-1.64459314,-0.41418326,14.0,2.0,1,0,1.05380559,0.97476757,-27.01476138,0,160.0,2.13841819,0.88615439,0.99270434,5.75026787,-30.98340072,0.34155562,-0.02427926,1.84755391,-0.02370368,0.05762987,-0.00040801,-0.02016805,25.54142843,22.8233331,0,1,23.57849989,0,-1.00150312,70.36143792,1,0,0,0,-1825091.69864655,3.0,7.0,9.0,-2.64407072,9.47204131,0.0,2.0,5.0,6.0,0,0,0.0,-69237.16450636
2012-01-30,24.85000038,24.22740383,24.35373631,24.10107135,-1.99703848,3.01379889,9.9414763,-8.18087165,4.09313173,0.72380071,-4.61165111,-1.37997165,-0.86147389,14.0,2.0,1,0,1.08927738,1.00741475,-29.48354371,0,161.0,4.42656082,0.93205528,1.06664131,1.58970402,-30.58700488,0.26600007,-0.03382578,1.78447069,-0.02427926,0.03607063,0.00571426,0.02487135,25.58999988,22.96499977,0,1,23.75749989,0,-1.86662836,68.86793005,0,0,0,0,-2150985.35919189,2.0,6.0,9.0,1.0559495,6.06678688,0.0,3.0,4.0,6.0,0,0,0.0,-83630.84823548
2012-01-31,24.44000053,24.24765113,24.34902528,24.14627698,-0.37223915,1.20181482,9.9414763,-9.83077041,3.86953624,-1.50267479,-6.04661352,-1.20004298,-3.07608914,13.0,2.0,0,0,1.10305295,1.02566223,-30.64699384,0,162.0,4.78723425,0.97730902,1.14672729,-1.55602332,-29.55078767,0.26044434,-0.01649899,1.74255599,-0.03382578,-0.02370368,0.05762987,0.00502096,25.58142853,23.07499981,0,1,23.87799988,0,-2.26759858,62.25248433,0,0,0,0,-1506339.43939209,1.0,5.0,8.0,2.39501991,3.9690739,0.0,4.0,4.0,6.0,0,0,0.0,-60617.28033273
2012-02-01,24.96999931,24.3164462,24.40731366,24.22557874,-2.25344681,2.9812599,9.9414763,-9.83077041,3.52709136,0.29550743,-3.8796542,-1.08142155,-1.19665428,13.0,2.0,1,0,1.07563338,1.00509155,-29.14302462,0,163.0,3.40408652,1.03000807,1.21693993,-0.2756804,-28.94714583,0.2164444,0.02168571,1.67525171,-0.01649899,-0.02427926,0.03607063,0.00999166,25.62857137,23.18833313,0,1,24.04449987,0,-1.73044824,58.04676967,0,0,0,0,1682481.12487792,1.0,5.0,8.0,0.52025756,5.75496427,1.0,0.0,4.0,6.0,0,0,0.0,68841.28838432
2012-02-02,25.27000046,24.40726089,24.48457322,24.32994856,-3.10814099,3.72003117,9.9414763,-9.83077041,3.29300786,0.93580782,-2.59715076,-0.90808577,2.16678269,13.0,2.0,1,0,1.05959409,0.99373393,-28.29171608,0,164.0,2.09734377,1.07168405,1.27104172,0.226822,-28.45399815,0.1766666,0.01201446,1.50959945,0.02168571,-0.03382578,-0.02370368,0.01030503,25.51571437,23.32299983,0,1,24.26799994,0,-1.42621218,63.75176813,0,0,0,0,656282.50350953,2.0,5.0,9.0,-0.44157378,6.38659839,2.0,0.0,4.0,6.0,0,0,0.0,26282.84027059
2012-02-03,26.45999908,24.60275977,24.6830807,24.52243883,-6.71548921,7.32260137,9.9414763,-9.83077041,3.22859392,4.92267256,2.09357045,-0.69882866,4.26034561,13.0,3.0,1,1,1.01177955,0.94720767,-24.91487564,0,165.0,4.68631827,1.09614483,1.31597076,4.2018784,-27.94263836,0.19577777,0.04709136,1.41233024,0.01201446,-0.01649899,-0.02427926,-0.00040801,25.43857138,23.50299981,0,1,24.52649984,0,-0.23278094,66.62337563,0,0,0,0,5383553.78723144,3.0,6.0,9.0,-3.71362131,10.32446927,3.0,0.0,4.0,6.0,0,0,0.0,213041.30153181
2012-02-06,28.39999962,24.96440166,25.08356196,24.84524135,-11.67759755,12.51675462,15.41097705,-9.83077041,3.48843132,11.23545104,9.64763942,-0.36972158,1.28238846,13.0,4.0,1,1,0.94689665,0.87712802,-19.40976656,0,166.0,5.49295594,1.16124322,1.3982128,8.88999302,-25.98931159,0.20822233,0.06297756811641154,1.56080103,0.04709136,0.02168571,-0.03382578,0.00571426,25.72999981,23.71966648,0,1,24.82949982,0,1.68525716,73.00420078,1,0,0,0,22441538.17787174,4.0,6.0,9.0,-8.32686234,14.66005438683919,4.0,0.0,4.0,6.0,1,0,12.43071798,468655.3121558976
2012-02-07,28.81999969,25.33160147,25.47514279,25.18806015,-11.60602685,12.60214985,16.88985058,-9.83077041,3.48716213,11.45856294,11.32463428,-0.03110733,0.01985785,13.0,5.0,1,1,0.9331454,0.86340216,-18.21793893,0,167.0,2.84524533,1.22189115,1.47574196,8.90702826,-24.90653507,-0.02377769,0.01478874,1.61457702,0.0630232765668516,0.01201446,-0.01649899,0.05762987,26.17285701,23.95099983,0,1,25.18799982,0,2.08926872,73.50515466,1,0,0,0,2617272.47543333,5.0,6.0,9.0,-8.32065846,14.66005438683919,5.0,0.0,5.0,6.0,0,0,0.0,92157.4827672
2012-02-08,28.96999931,25.67811555,25.84056289,25.51566821,-10.80233518,11.92382182,17.41032116,-9.83077041,3.52088393,10.67510602,11.95659026,0.29961403,-0.06837305,13.0,6.0,1,1,0.92841218,0.8579945,-17.79228736,0,168.0,2.93406453,1.25815361,1.53399636,8.47847375,-24.21748777,-0.17133336,0.00520471,1.69010817,0.01478874,0.04709136,0.02168571,0.03607063,26.76142829,24.20133317,0,1,25.51349983,0,2.22860259,73.22916559,1,0,0,0,619708.42399596,5.0,6.0,9.0,-7.54347793,14.66005438683919,5.9951175585355765,0.0,6.0,6.0,0,0,0.0,21502.72139341
2012-02-09,27.79999924,25.88019971,26.05318879,25.70721063,-6.283491,7.52801677,17.41032116,-9.83077041,3.96454284,5.25746243,7.52230385,0.55632827,-0.50750256,13.0,7.0,1,1,0.96968502,0.89039417,-21.11237823,0,169.0,5.71942517,1.25652603,1.59089369,3.33611789,-23.6591974,0.01466649,-0.04038661,1.71318175,0.00520471,0.06302032881693916,0.01201446,-0.02370368,27.2414281,24.41533318,0,1,25.71349983,0,1.04819494,65.33457134,0,0,0,0,-7785882.50770566,4.0,6.0,9.0,-2.49789588,11.31361189,0.0,1.0,6.0,6.0,0,0,0.0,-268756.73773719
2012-02-10,27.82999992,26.06589497,26.23707111,25.89471883,-5.72378305,6.95393855,17.41032116,-9.83077041,4.03726746,4.46976863,7.73876303,0.80828545,-0.14982395,13.0,8.0,1,1,0.96854372,0.88779837,-21.02724575,0,170.0,2.40747423,1.20881849,1.63171666,2.95568852,-23.29442366,0.18888897,0.00107916,1.67800896,-0.04038661,0.01478874,0.04709136,-0.02427926,27.64999962,24.64599984,0,1,25.93899984,0,1.07130136,64.97652887,0,0,0,0,160515.67382811,4.0,7.0,9.0,-2.51205537,10.16566622,1.0,0.0,6.0,6.0,0,0,0.0,5773.94526019
2012-02-13,27.30999947,26.18438111,26.35643545,26.01232677,-3.49162955,4.75163941,17.41032116,-9.83077041,4.13506347,2.17530616,5.83343121,0.92387117,-0.51332914,13.0,9.0,1,1,0.98623165,0.90353038,-22.50284289,0,171.0,6.48114424,1.1712724,1.65592145,0.38979262,-22.80374818,0.42911097,-0.01868489,1.63255177,0.00107916,0.00520471,0.06305127069138583,-0.03382578,27.94142805,24.84733315,0,1,26.10949984,0,0.54774332,56.41025641,0,0,0,0,-2869726.52626036,3.0,7.0,8.0,-0.39941398,7.84385499,0.0,1.0,6.0,6.0,0,0,0.0,-103116.296591
2012-02-14,25.09000015,26.08015435,26.2721166,25.8881921,4.71150436,-3.18131505,17.41032116,-9.99737705,4.83687288,-5.64882085,-2.62417898,0.8259926,-3.59679348,12.0,9.0,0,0,1.07531771,0.97858025,-28.80250012,0,172.0,1.87325353,1.14046071,1.64683856,-7.67731139,-22.88190374,0.5748887,-0.06081531994832225,1.57706268,-0.01868489,-0.04038661,0.01478874,-0.01649899,27.74571392,24.94933313,0,1,26.16299982,0,-1.66774123,41.34179484,0,0,0,0,-5465638.30947876,2.0,7.0,7.0,8.72459255,0.83177314,0.0,2.0,6.0,6.0,0,1,-11.02837066,-200133.22652367
2012-02-15,24.84000015,25.96204443,26.16082902,25.76325984,5.31734643,-3.71682643,17.41032116,-10.99378996,4.85104691,-6.2060023,-3.4332883,0.76042114,0.09863677,11.0,9.0,0,0,1.08406401,0.98704307,-29.5119212,0,173.0,2.81803848,1.07846172,1.60681615,-8.34819622,-23.09144404,0.47155563,-0.00996413,1.545239,-0.06083963323789558,0.00107916,0.00520471,0.02168571,27.23714256,25.05599982,0,1,26.19199982,0,-1.91216693,42.8571403,0,0,0,0,-668450.0,1.0,6.0,7.0,9.16219886,0.12802599,0.0,3.0,6.0,6.0,0,0,0.0,-26642.08831944
2012-02-16,25.94000053,25.95994501,26.16389498,25.75599504,0.8631243,0.70935039,17.41032116,-10.99378996,4.78576903,-2.11056644,0.97392927,0.80948551,-0.6599153,10.0,10.0,0,1,1.03821234,0.94249696,-26.39046737,0,174.0,4.47185745,0.9981506,1.54247319,-4.20016404,-23.16319554,0.40199983,0.04428343,1.49560134,-0.00996413,-0.01868489,-0.04038661,0.01201446,26.82571411,25.2273332,0,1,26.26349983,0,-0.80768678,50.99099663,0,0,0,0,3652551.26667023,2.0,6.0,8.0,4.62732851,4.4735546,1.0,0.0,6.0,6.0,0,0,0.0,147043.12577428
2012-02-17,25.07999992,25.87614072,26.07790181,25.67437962,3.97887516,-2.36993502,17.41032116,-10.99378996,4.94702637,-5.41457858,-2.21250117,0.86826404,1.56546228,9.0,10.0,0,0,1.07209587,0.97315534,-28.83087761,0,175.0,4.34609313,0.88936215,1.4507405,-7.44182633,-23.10876547,0.15244459,-0.03315345,1.46491538,0.04428343,-0.06084231445055701,0.00107916,0.04709136,26.26999991,25.3536665,0,1,26.29249983,0,-1.66433726,51.03696817,0,0,0,0,-1769881.25610352,1.0,5.0,8.0,8.08791279,1.73910261,0.0,1.0,6.0,6.0,0,0,0.0,-68229.80800558
2012-02-21,25.17000008,25.80888923,25.99524156,25.6225369,3.27867095,-1.79792142,17.41032116,-10.99378996,4.73068793,-5.26145881,-1.68583205,0.96625687,-0.02827917,9.0,10.0,0,0,1.06445428,0.96984052,-28.57548559,0,176.0,1.86729961,0.79197233,1.3353186,-7.495566,-22.78800992,-0.30933329,0.00358852,1.43799508,-0.03315345,-0.00996413,-0.01868489,0.06312855265270394,25.89428575,25.44799983,0,1,26.31899986,0,-1.57261886,53.38904137,0,0,0,0,88065.14930725,2.0,5.0,9.0,7.23253,2.15593763,1.0,0.0,6.0,6.0,0,0,0.0,3511.36960029
2012-02-22,25.60000038,25.78899505,25.96818452,25.60980559,1.43821926,-0.03830158,17.41032116,-10.99378996,4.59263307,-3.80589209,0.16296171,1.05450694,-0.27664699,8.0,11.0,0,1,1.04429936,0.9524467,-27.35528047,0,177.0,2.49999758,0.68174485,1.23148406,-6.14436768,-22.59950976,-0.47444441,0.01708384,1.44601205,0.00358852,0.04428343,-0.06085276862966554,0.01478874,25.57571438,25.57966652,0,1,26.29599991,0,-1.13973807,52.95220689,0,0,0,0,861806.6116333,3.0,5.0,9.0,5.41223909,3.93571826,2.0,0.0,6.0,6.0,0,0,0.0,34239.43619472
