Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2022-10-11,4.0999999,4.69579614,4.70559263,4.68599964,14.77055464,-14.29267692,13.34618398,-19.49062919,8.78222915,-11.07668707,-30.81395007,-1.31533569,0.29241119,2.0,0.0,0,0,1.53320037,1.35755579,-65.4008458,0,209.0,4.63413621,0.18167895,0.17211754,-11.71873195,-60.80804574,0.01422224,-0.04428906,0.41158074,-0.02277902,-0.06387229,0.04016915,0.01108641,4.59000002,4.905,0,1,4.82750001,0,-1.36232313,30.74324264,0,0,0,0,-7111436.14168167,1.0,4.0,5.0,21.490173267460648,-6.93311699,0.0,4.0,4.0,4.0,0,0,0.0,-1657677.4370436
2022-10-12,4.11000013,4.64000604,4.64970404,4.63030804,13.13148153,-12.65955941,13.34618398,-19.49062919,8.41327634,-9.6419573,-30.31417726,-1.34932854,-0.12952698,2.0,0.0,0,0,1.51914488,1.35087935,-65.31645569,0,210.0,6.56933659,0.19245947,0.19582292,-10.447342,-61.27022348,-0.05155554,0.00243908,0.41653458,-0.04428906,-0.06396592,0.01829271,0.05482456,4.5014286,4.87900001,0,1,4.76200001,0,-1.34606336,33.94834182,0,0,0,0,214528.9100647,1.0,4.0,6.0,19.77367797,-6.01736281,1.0,0.0,4.0,4.0,0,0,0.0,52324.1256231
2022-10-13,4.17000008,4.59524357,4.60551632,4.58497082,10.44403443,-9.95133656,13.34618398,-19.49062919,8.41212568,-7.52415568,-28.98198866,-1.36246424,-0.21964437,2.0,0.0,0,0,1.49221475,1.32397224,-64.81012707,0,211.0,10.79136214,0.20302409,0.21925617,-7.8369378,-61.81781281,0.01511111,0.01459853,0.39720734,0.00243908,-0.02277902,-0.06387229,-0.07692305,4.39428575,4.85466668,0,1,4.695,0,-1.27290953,39.04382932,0,0,0,0,2690565.4340744,2.0,5.0,7.0,16.56182529,-3.83354555,2.0,0.0,4.0,4.0,0,0,0.0,654638.77047949
2022-10-14,4.11999989,4.54998227,4.56093938,4.53902515,10.70241516,-10.17051651,13.34618398,-19.49062919,8.55755689,-8.0650332,-29.5214491,-1.36432141,0.07188548,2.0,0.0,0,0,1.50444697,1.33329583,-65.2320696,0,212.0,8.37378155,0.20819539,0.23867136,-8.29674574,-62.08648135,0.01799999,-0.01199045,0.39194653,0.01459853,-0.04428906,-0.06396592,-0.009009,4.26714284,4.82866667,0,1,4.63699999,0,-1.31399347,41.7021217,0,0,0,0,-1677241.39814377,2.0,5.0,7.0,16.87784197,-3.99508956,0.0,1.0,4.0,4.0,0,0,0.0,-402216.15526549
2022-10-17,4.38999987,4.53474585,4.54548149,4.5240102,3.54172284,-3.05262727,13.34618398,-19.49062919,7.86853062,-1.77401636,-24.57952017,-1.35141427,-0.78003607,2.0,0.0,0,0,1.40458512,1.24721451,-62.95358882,0,213.0,6.83370667,0.20698077,0.25259576,-1.97686272,-62.20646246,-0.06155556,0.06553398,0.35948792,-0.01199045,0.00243908,-0.02277902,0.07499998,4.22428567,4.81033333,0,1,4.58999999,0,-1.04009327,46.69260635,0,0,0,0,4566185.67743301,3.0,5.0,7.0,9.39495155,2.80060156,1.0,0.0,4.0,4.0,0,0,0.0,1108297.52530767
2022-10-18,4.4000001,4.52191292,4.53194979,4.51187605,2.99885659,-2.54263524,13.34618398,-19.49062919,7.72889271,-0.90089927,-24.08295492,-1.35579997,-0.4921697,2.0,0.0,0,0,1.39451617,1.23993832,-62.8691987,0,214.0,6.70453621,0.1999511,0.26158343,-1.33398928,-62.36718093,-0.11133335,0.00227796,0.32935183,0.06553398,0.01459853,-0.04428906,0.04016915,4.22571427,4.79966667,0,1,4.549,0,-1.02432762,41.20172333,0,0,0,0,278039.36367035,4.0,5.0,7.0,7.91060849,2.36911677,2.0,0.0,4.0,4.0,0,0,0.0,63334.70891263
2022-10-19,4.36000013,4.50649265,4.51621764,4.49676767,3.58297017,-3.13686997,13.34618398,-19.49062919,7.53767619,-1.67525536,-24.40660689,-1.33341426,0.85953681,2.0,0.0,0,0,1.39824369,1.24749017,-63.20675111,0,215.0,5.96329688,0.19025649,0.26483924,-1.99743581,-62.45685081,-0.14288894,-0.0090909,0.28841675,0.00227796,-0.01199045,0.00243908,0.01829271,4.2357143,4.77900001,0,1,4.50500002,0,-1.05798356,48.00000286,0,0,0,0,-1126462.92572021,3.0,4.0,7.0,8.54693731,1.82709727,0.0,1.0,4.0,4.0,0,0,0.0,-256014.29575109
2022-10-20,4.38000011,4.49444574,4.50393914,4.48495235,2.82965813,-2.39616959,13.34618398,-19.49062919,7.31897856,-1.19239254,-23.70534038,-1.30804283,-0.28823236,2.0,0.0,0,0,1.38389751,1.23751794,-63.03797491,0,216.0,4.49771739,0.18122065,0.26176331,-1.48246347,-62.48178102,-0.08622224,0.00458715,0.26680371,-0.0090909,0.06553398,0.01459853,-0.06387229,4.27571433,4.75633335,0,1,4.47500002,0,-1.03389512,49.49495022,0,0,0,0,385135.63270569,3.0,5.0,8.0,6.95959718,1.73376955,1.0,0.0,4.0,4.0,0,0,0.0,88333.8580073
2022-10-21,4.53000021,4.49783188,4.50694817,4.48871559,-0.50887494,0.91136012,13.34618398,-19.49062919,7.0529765,2.52182721,-20.78134062,-1.29977853,-3.11493038,3.0,0.0,1,0,1.33285863,1.1917991,-61.77215136,0,217.0,8.71964597,0.16977873,0.25591667,2.26733389,-62.61968784,-0.02644441,0.0342466,0.26093913,0.00458715,0.00227796,-0.01199045,-0.06396592,4.33571434,4.7276667,0,1,4.46550004,0,-0.87874485,44.44445327,0,0,0,0,3754682.38716126,4.0,6.0,8.0,3.39075103,4.81098617,2.0,0.0,4.0,4.0,0,0,0.0,857233.39932847
2022-10-24,4.30000019,4.47899077,4.48691101,4.47107053,4.34676302,-3.97837985,13.34618398,-19.49062919,7.45514626,-1.69823325,-24.45869049,-1.31796423,-1.6734138,2.0,0.0,0,0,1.39833047,1.24922755,-63.71307973,0,218.0,7.44185304,0.16049876,0.25078012,-1.32691234,-63.22510916,-0.00111109,-0.05077263,0.26326895,0.0342466,-0.0090909,0.06553398,-0.02277902,4.35428579,4.68733336,0,1,4.45500004,0,-1.10315932,33.15218715,0,0,0,0,-5726057.47485161,3.0,6.0,7.0,8.85845926,0.53331646,0.0,1.0,4.0,4.0,0,0,0.0,-1264030.28910541
2022-10-25,4.59000015,4.48956309,4.49542538,4.48370081,-2.0604526,2.31588974,13.34618398,-19.49062919,7.07749387,5.65603659,-19.02476624,-1.32411424,-4.33054166,2.0,0.0,1,0,1.30572043,1.16417055,-61.26582274,0,219.0,8.27885893,0.15147047,0.24418387,6.24570175,-63.54282892,0.04133337,0.06744185,0.26398319,-0.05077263,0.00458715,0.00227796,-0.04428906,4.42142868,4.66333337,0,1,4.45650005,0,-0.80832713,39.7058851,0,0,0,0,7867118.96514893,3.0,7.0,7.0,2.13561132,6.51195372,1.0,0.0,4.0,4.0,0,0,0.0,1829562.46888083
2022-10-26,4.38999987,4.48008088,4.48495737,4.47520439,2.16304125,-1.94087752,13.34618398,-19.49062919,7.31857738,1.5532017,-22.23688762,-1.32249283,-0.72539044,3.0,0.0,1,0,1.35914253,1.21277099,-62.95358882,0,220.0,8.20044801,0.13983113,0.23442818,2.12230412,-63.72348675,0.04999999,-0.04357305,0.25075627,0.06744185,0.0342466,-0.0090909,0.00243908,4.42142868,4.62900003,0,1,4.43550005,0,-1.00325661,42.18749922,0,0,0,0,-5465107.81788826,3.0,6.0,7.0,6.30989055,2.20597184,0.0,1.0,4.0,4.0,0,0,0.0,-1190655.25843326
2022-10-27,4.44000006,4.47626366,4.4810096,4.47151772,0.92363834,-0.70985723,13.34618398,-19.49062919,6.93854171,2.62506214,-21.00838742,-1.29442138,0.69009739,4.0,0.0,1,0,1.33534261,1.19657177,-62.53164629,0,221.0,3.71621531,0.12704735,0.22338923,3.47016233,-63.78825271,0.04288889,0.01138957,0.25075627,-0.04357305,-0.05077263,0.00458715,0.01459853,4.42714296,4.59333336,0,1,4.43550005,0,-0.94928417,51.49701078,0,0,0,0,1019453.88889313,3.0,6.0,8.0,4.89679221,3.26329669,1.0,0.0,4.0,4.0,0,0,0.0,232221.8496351
2022-10-28,4.59000015,4.48709571,4.49227541,4.48191601,-2.12907934,2.35477438,13.34618398,-19.49062919,6.68689331,5.56924799,-18.01814405,-1.2509428,1.12156806,5.0,0.0,1,0,1.28665103,1.15291316,-61.26582274,0,222.0,4.57516408,0.10978265,0.21237329,6.57460927,-63.655342,0.06000004,0.0337838,0.25293024,0.01138957,0.06744185,0.0342466,-0.01199045,4.46000011,4.57033335,0,1,4.44500005,0,-0.79537685,58.72092959,0,0,0,0,3457412.19816208,3.0,7.0,9.0,1.60422976,6.08808353,2.0,0.0,4.0,4.0,0,0,0.0,778696.43099205
2022-10-31,5.0,4.53594373,4.5434816,4.52840586,-9.13036792,9.43188271,13.44979528,-19.49062919,6.60999673,13.32361817,-10.40149095,-1.16830708,1.39235498,6.0,0.0,1,0,1.18218997,1.04999003,-57.80590853,0,223.0,10.85254758943625,0.09178131,0.19446082,13.32827332,-62.768257,0.01044449,0.08932458,0.27517032,0.0337838,-0.04357305,-0.05077263,0.06553398,4.54857152,4.55933336,0,1,4.45850005,0,-0.37903278,73.19586666,1,0,0,0,23715160.838716857,4.0,7.0,10.0,-4.82727738,13.73497329,3.0,0.0,4.0,4.0,0,0,0.0,3898747.5179654188
2022-11-01,5.09000015,4.58871101,4.59771708,4.57970495,-9.67157287,10.02544581,15.24979833,-19.49062919,6.45803844,13.56175467,-8.54041742,-1.08315708,0.01787326,7.0,0.0,1,0,1.15795953,1.02879876,-57.0464136,0,224.0,4.8133665,0.08054946,0.17348262,13.40993823,-62.12537713,0.02177778,0.01800003,0.29227065,0.08932458,0.01138957,0.06744185,0.00227796,4.62857151,4.55500003,0,1,4.46700006,0,-0.28710442,74.25741499,1,0,0,0,3235082.4848175,4.0,7.0,10.0,-5.40540614,14.29161257,4.0,0.0,4.0,4.0,0,0,0.0,647016.4969635
2022-11-02,4.78999996,4.60788139,4.61659135,4.59917143,-3.62022155,3.98389432,15.24979833,-19.49062919,6.74172161,5.82294237,-13.70613318,-1.02437137,-0.57063503,8.0,0.0,1,0,1.22624812,1.09141369,-59.57806069,0,225.0,7.70354825,0.08472089,0.15349901,5.06310004,-61.52603598,0.04599999,-0.05893913,0.27434902,0.01800003,0.0337838,-0.04357305,-0.0090909,4.69857148,4.54000004,0,1,4.45600004,0,-0.58498874,63.71680445,0,0,0,0,-6736984.28325653,4.0,7.0,9.0,1.5215353,9.12565119,0.0,1.0,4.0,4.0,0,0,0.0,-1323572.51106
2022-11-03,4.92999983,4.63855934,4.6470867,4.63003197,-5.73860312,6.08454104,15.24979833,-19.49062919,6.58649483,7.54128507,-10.95136054,-0.95201423,0.2950987,9.0,0.0,1,0,1.18884673,1.05711684,-58.39662726,0,226.0,7.50506893,0.09934808,0.13665652,6.72177859,-61.01697958,0.0511111,0.02922753,0.28992922,-0.05893913,0.08932458,0.01138957,0.00458715,4.74714286,4.53833337,0,1,4.46800003,0,-0.44218416,67.23403504,0,0,0,0,4327885.87260246,4.0,7.0,10.0,-1.04341571,10.77972847,1.0,0.0,4.0,4.0,0,0,0.0,903525.24155934
2022-11-04,4.86999989,4.66060129,4.66923908,4.65196351,-4.12239863,4.47713312,15.24979833,-19.49062919,6.65297514,5.44385641,-11.78974654,-0.90232852,-0.27812616,10.0,0.0,1,0,1.20018481,1.06712531,-58.90295588,0,227.0,6.57083578,0.11606165,0.12619537,4.71513051,-60.75348049,0.02999997,-0.01217037,0.30271751,0.02922753,0.01800003,0.0337838,0.0342466,4.81571429,4.54333337,0,1,4.49200003,0,-0.49993654,61.21494942,0,0,0,0,-1535716.53542519,3.0,6.0,9.0,0.74683174,9.34636352,0.0,1.0,4.0,4.0,0,0,0.0,-311504.37908691
2022-11-07,4.80999994,4.67482974,4.68316126,4.66649821,-2.63697883,2.98340409,15.24979833,-19.49062919,6.58003988,3.48854853,-12.66058486,-0.85939281,-0.35917698,11.0,0.0,1,0,1.21075883,1.07915804,-59.40928449,0,228.0,3.95010519,0.13301753,0.12209626,2.83127027,-60.52687533,0.08866663,-0.01232032,0.30675893,-0.01217037,-0.05893913,0.08932458,-0.05077263,4.86857142,4.55333336,0,1,4.51800003,0,-0.55734922,59.36072483,0,0,0,0,-1507954.56190109,2.0,6.0,8.0,2.34733435,7.96771729,0.0,2.0,4.0,4.0,0,0,0.0,-309641.60109584
2022-11-08,5.11000013,4.71627453,4.72542894,4.70712013,-7.52585494,7.88414852,15.24979833,-5.8939132,6.48727872,8.69036944,-7.03174508,-0.79507138,1.49111324,12.0,0.0,1,0,1.14050877,1.01076319,-56.87763739,0,229.0,8.8062676,0.15292978,0.12993085,7.96771299,-60.05994624,0.03555552,0.0623701,0.31727913,-0.01232032,0.02922753,0.01800003,0.06744185,4.94285713,4.5716667,0,1,4.56850004,0,-0.25557798,65.30611768,0,0,0,0,9476736.02514267,2.0,6.0,9.0,-2.21802134,13.19198213,1.0,0.0,4.0,4.0,0,0,0.0,1970215.41328052
2022-11-09,4.69000006,4.7137722,4.72287409,4.70467032,0.70093883,-0.31279875,15.24979833,-8.21917936,7.45354785,-0.71072098,-14.46054414,-0.75927853,-1.0817826,12.0,0.0,0,0,1.24358664,1.09451568,-60.42194172,0,230.0,7.88913343,0.17037251,0.14202132,-1.36446459,-59.8744427,0.09155558,-0.08219179,0.2991545,0.0623701,-0.01217037,-0.05893913,-0.04357305,4.89857142,4.56766671,0,1,4.59750004,0,-0.6707712,55.43859385,0,0,0,0,-18658083.38928223,2.0,6.0,8.0,7.1494817,6.13574414,0.0,1.0,4.0,4.0,0,0,0.0,-3651288.23909641
2022-11-10,4.55000019,4.69817487,4.70735899,4.68899075,3.458435,-3.05473741,15.24979833,-11.2042511,7.78492771,-3.7037005,-16.82281086,-0.74524996,4.21118778,11.0,0.0,0,0,1.28010197,1.12440342,-61.60337515,0,231.0,10.10988004,0.18370763,0.1547939,-4.48448555,-59.80064069,0.0871111,-0.02985072,0.2821585,-0.08219179,-0.01232032,0.02922753,0.01138957,4.82142857,4.57133338,0,1,4.61650004,0,-0.80317315,50.35211226,0,0,0,0,-8315516.06969833,1.0,5.0,7.0,9.87535331,3.36218093,0.0,2.0,4.0,4.0,0,0,0.0,-1773031.12329311
2022-11-11,4.44000006,4.67358679,4.68227731,4.66489628,5.45669476,-5.06523008,15.24979833,-13.62183635,8.02605989,-6.23020005,-18.6515197,-0.72299997,0.68215547,11.0,0.0,0,0,1.30953986,1.14901867,-62.53164629,0,232.0,9.23423068,0.18867925,0.16566093,-6.79641041,-59.79945207,0.0562222,-0.02417585,0.26078573,-0.02985072,0.0623701,-0.01217037,0.0337838,4.77142859,4.57266671,0,1,4.63250005,0,-0.90655353,52.57352625,0,0,0,0,-4546415.51828384,1.0,4.0,7.0,11.57593318,1.05400835,0.0,3.0,4.0,4.0,0,0,0.0,-999212.1599339
2022-11-14,4.3499999,4.64276899,4.65195695,4.63358104,6.94154135,-6.51910669,15.24979833,-15.64886679,8.04433386,-7.79712568,-20.12486407,-0.72814285,0.25150487,10.0,0.0,0,0,1.33239739,1.17151071,-63.29114123,0,233.0,6.66666594,0.18323975,0.17282931,-8.18966029,-60.01663986,-0.03822222,-0.0202703,0.26288829,-0.02417585,-0.08219179,-0.01232032,0.08932458,4.68857145,4.56000004,0,1,4.63050005,0,-0.98723977,45.23809208,0,0,0,0,-4820120.17211914,1.0,3.0,6.0,12.88417202,-0.576476,0.0,4.0,4.0,4.0,0,0,0.0,-1085612.63738736
2022-11-15,4.90999985,4.66821955,4.67789522,4.65854388,-4.72718193,5.12130297,15.24979833,-15.64886679,7.91242337,3.25972313,-9.63384505,-0.67844999,-1.41806728,10.0,0.0,1,0,1.18573323,1.02748476,-58.56540347,0,234.0,8.35030265,0.17250293,0.18134254,2.61727958,-59.62220329,-0.0726667,0.094618321140314,0.26408528,-0.0202703,-0.02985072,0.0623701,0.01800003,4.69428573,4.5596667,0,1,4.65600004,0,-0.42294341,59.02777559,0,0,0,0,23715160.838716857,1.0,3.0,7.0,1.72623652,11.57472144,1.0,0.0,4.0,4.0,1,0,14.71961698,3898747.5179654188
2022-11-16,4.78000021,4.67886533,4.68806766,4.669663,-1.92327509,2.30830975,15.24979833,-15.64886679,8.29946082,0.01494935,-11.80079144,-0.64026427,-0.99541392,10.0,0.0,1,0,1.21679163,1.05080241,-59.66244679,0,235.0,5.85773474,0.15246591,0.18860664,-0.39401136,-59.50288354,-0.01,-0.02647651,0.25588029,0.09478122606206502,-0.02417585,-0.08219179,-0.05893913,4.69000006,4.55200003,0,1,4.67700005,0,-0.54986172,55.74324575,0,0,0,0,-4167853.38139534,1.0,3.0,6.0,4.66727762,8.89886248,0.0,1.0,4.0,4.0,0,0,0.0,-848850.00222395
2022-11-17,4.38000011,4.65040197,4.6608495,4.63995445,6.41208622,-5.93503033,15.24979833,-15.64886679,9.49771568,-8.06596501,-18.9864032,-0.64221427,-88.91955759301302,9.0,0.0,0,0,1.32933786,1.13938354,-63.03797491,0,236.0,6.16438297,0.1200865,0.19240538,-8.24860043,-59.71502858,-0.04133329,-0.08368202,0.25588029,-0.02647651,-0.0202703,-0.02985072,0.02922753,4.58571434,4.5416667,0,1,4.67700005,0,-0.94099334,46.72897141,0,0,0,0,-21751925.18606186,1.0,2.0,5.0,13.54974404,1.2026275,0.0,2.0,4.0,4.0,0,1,-11.51514579,-3659460.0127203516
2022-11-18,4.32000017,4.61893514,4.62940511,4.60846517,7.16215095,-6.67743017,15.24979833,-15.64886679,9.06745951,-8.39139354,-19.91323624,-0.67843569,0.04034589,8.0,0.0,0,0,1.33932038,1.15797119,-63.54430352,0,237.0,5.78703681,0.09270384,0.19252445,-8.87988336,-59.99160468,-0.04022219,-0.01369862,0.26632536,-0.08368202,0.09489593077454433,-0.02417585,-0.01217037,4.53285721,4.53933338,0,1,4.66650004,0,-0.99597232,38.11189167,0,0,0,0,-1758460.32299995,1.0,2.0,4.0,14.31829448,0.47871337,0.0,3.0,4.0,4.0,0,0,0.0,-401474.94909927
2022-11-21,4.30999994,4.58951274,4.59971476,4.57931071,6.72192168,-6.24850975,15.24979833,-15.64886679,8.94762891,-7.51073119,-19.87209394,-0.71889999,-0.10494828,7.0,0.0,0,0,1.33748095,1.15852837,-63.62869364,0,238.0,3.71229349,0.06938084,0.18553393,-8.1399432,-60.40574366,-0.03911108,-0.00231487,0.26560952,-0.01369862,-0.02647651,-0.0202703,-0.01232032,4.49857146,4.54000004,0,1,4.66700003,0,-1.00029865,35.97122031,0,0,0,0,-315087.21160889,1.0,2.0,3.0,13.12451622,0.1540848,0.0,4.0,4.0,4.0,0,0,0.0,-72936.85164084
2022-11-22,4.19999981,4.55241627,4.563079,4.54175353,8.64474308,-8.13699378,15.24979833,-15.64886679,8.80952311,-9.04872816,-21.65714167,-0.74319285,0.20477327,6.0,0.0,0,0,1.36453577,1.1883453,-64.55696478,0,239.0,3.45238066,0.05504931,0.17293561,-9.9655856,-60.63390265,-0.1168889,-0.02552207,0.28515694,-0.00231487,-0.08368202,0.09476709043058684,0.0623701,4.46428571,4.54333337,0,1,4.64750001,0,-1.10606986,38.61003634,0,0,0,0,-2428153.94721031,0.0,1.0855099548983036,3.0,15.12163874,-1.6600981,0.0,4.813956141361918,4.0,5.0,0,0,0.0,-563376.79337517
