Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
0.3572,-0.6333,-0.647,-0.619,-0.4626,0.5635,0.3862,0.0,-0.1677,0.4265,0.0,-0.421,-0.1243,0.1053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04434,-0.05685,0.5522,0.9746,0.0,0.673,-0.3738,0.0635,0.3787,-0.1785,0.962,0.708,1.053,-0.9463,0.0,0.0,-0.7817,0.0,0.0,5.953,1.0,-1.0,0.0,0.0,-1.492,1.0,2.0,2.0,-1.342,0.1104,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.427
2.334,-0.525,-0.5347,-0.514,-1.001,1.199,0.1672,0.0,-0.1527,0.7803,0.0,-0.04688,0.946,0.2354,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.008,-0.0978,0.2485,1.103,0.0,0.5454,1.493,-0.05118,-0.3738,0.3835,0.3618,0.792,1.04,-0.9536,0.0,0.0,-0.7637,0.0,0.0,6.22,1.0,-1.0,0.0,0.0,0.905,1.0,1.454,1.818,-1.325,1.09,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8647
2.941,-0.2842,-0.298,-0.2683,-1.72,1.78,0.0,0.0,-0.1874,0.8604,0.0,0.5,0.03345,0.4,0.0,1.0,0.0,0.0,0.0,0.1669,0.0,1.0,-0.2627,-0.1555,0.01816,1.012,0.0,0.4495,0.4724,-0.129,1.493,0.3787,-0.1785,0.5776,1.229,-0.9307,0.0,0.0,-0.718,0.0,0.02809,1.297,1.0,-1.0,0.0,0.0,0.2605,1.5,1.333,2.0,-1.311,2.635,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2131
1.111,-0.06506,-0.0766,-0.05173,-0.8467,0.8667,0.0,0.0,-0.1148,0.4214,0.0,0.985,-0.1447,0.533,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.541,-0.2208,-0.10706,0.7314,0.0,0.6113,-0.3093,-0.2668,0.4724,-0.3738,0.3835,-0.72,1.26,-0.924,0.0,0.0,-0.715,0.0,0.0,0.9033,1.0,-1.0,0.0,0.0,-1.032,0.75,1.066,1.667,-0.699,1.119,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.9995
0.952,0.1504,0.1252,0.1973,-0.71,0.722,0.0,0.0,-0.1659,0.2184,0.0,1.438,-0.04794,0.6665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.044,-0.2664,-0.2837,0.4802,0.0,0.6523,0.1565,-0.3882,-0.3093,1.493,0.3787,0.0,1.219,-0.924,0.0,0.0,-0.6855,0.0,0.01482,0.4382,1.0,-1.0,0.0,0.0,-0.4019,0.5,1.125,1.333,-0.514,0.883,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.414
0.6045,0.6436,0.6255,0.6743,-0.4885,0.4907,0.0,0.0,-0.2454,-0.066,0.0,1.338,-0.0439,0.8,0.0,1.0,0.0,0.0,0.0,0.1669,0.0,1.0,-1.832,-0.3,-0.5635,0.2905,0.0,0.5,0.1555,-0.452,0.1565,0.4724,-0.3738,0.962,1.112,-0.934,0.0,0.0,-0.6006,0.0,2.76,-0.01747,1.0,-1.0,0.0,0.0,-0.2126,1.0,0.875,1.125,-0.4016,0.4475,2.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.2183
0.2222,1.042,1.029,1.061,-0.1026,0.1024,0.0,17.06,-0.2278,-0.4395,0.0,1.082,-0.1273,0.933,0.0,1.0,0.0,0.0,0.0,1.333,0.0,1.0,-0.253,-0.3123,-0.614,0.161,0.0,0.4756,0.0,-0.4597,0.1555,-0.3093,1.493,0.3618,0.9106,-0.9287,0.0,0.0,-0.3,0.0,1.312,-0.0822,1.0,-1.0,0.0,0.0,-0.07697,0.25,0.5,0.6313,-0.2059,0.001873,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.0748
0.4243,1.619,1.609,1.626,-0.2744,0.2754,0.0,17.06,-0.2274,-0.504,0.0,0.8706,0.0856,1.066,0.0,1.0,0.0,0.0,0.0,3.873,0.0,1.0,-0.828,-0.2795,-0.641,0.2041,0.0,0.5527,0.2499,-0.474,0.0,0.1565,0.4724,-0.1785,0.897,-0.8823,0.0,0.0,0.0894,0.0,1.901,0.6484,1.333,-1.0,0.0,0.0,0.1111,0.0,0.75,0.8,-0.3572,0.2668,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1073
-0.1818,1.199,1.206,1.188,0.8037,-0.8086,0.0,16.7,-0.1936,-2.682,0.0,0.8853,-1.896,1.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.084,-0.2454,-0.662,-0.095,0.0,0.5283,-0.7437,-0.523,0.2499,0.1555,-0.3093,0.3835,0.7944,-0.806,0.0,0.0,0.5957,0.0,-0.2081,-0.6646,1.0,-1.0,0.0,0.0,-0.5625,0.0,0.375,0.7,0.5234,-1.008,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.5376
1.25,0.9697,0.963,0.9766,-0.5576,0.5483,0.0,16.7,-0.2812,-0.888,0.0,0.9014,2.791,1.333,0.0,1.0,0.0,0.0,0.0,3.373,0.0,1.0,-0.628,-0.2155,-0.6724,0.04807,0.0,0.4927,0.592,-0.5537,-0.7437,0.0,0.1565,0.3787,0.614,-0.763,0.0,0.0,1.111,0.0,1.398,-0.764,1.0,-1.0,0.0,0.0,0.6465,0.0,0.25,0.522,-0.4314,0.8994,0.5,0.0,0.0,-2.0,0.0,0.0,0.0,0.6523
0.0,0.9253,0.9194,0.9307,0.597,-0.625,0.0,4.0,-0.2822,-1.453,0.0,0.8945,-1.397,1.333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,-0.881,-0.1942,-0.672,-0.3328,0.0,0.4475,-0.4895,-0.5884,0.592,0.2499,0.1555,-0.3738,0.516,-0.756,0.0,0.0,1.538,0.0,0.1744,-1.225,0.0,-1.0,0.0,0.0,-0.2856,-0.5713,0.125,0.348,0.633,-0.914,-0.5,1.0,0.0,-2.0,0.0,0.0,0.0,-0.2837
0.0,0.766,0.757,0.7754,0.676,-0.7007,0.0,1.0,-0.2822,-1.055,0.0,0.894,-0.6074,1.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1915,-0.6616,-0.5376,0.0,-0.01336,-0.1014,-0.6113,-0.4895,-0.7437,0.0,1.493,0.3662,-0.7646,0.0,0.0,1.279,0.0,0.2153,-1.07,1.0,-1.0,0.0,0.0,-0.07196,-1.0,-0.1333,0.2727,0.6587,-0.8574,-0.5,0.0,0.0,-2.0,0.0,0.0,0.0,-0.0724
0.0,0.741,0.7314,0.751,0.6235,-0.647,-1.551,1.0,-0.2808,-0.95,0.0,0.8716,-0.4836,1.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.847,-0.1987,-0.639,-0.825,0.0,-0.1035,-0.10657,-0.5874,-0.1014,0.592,0.2499,0.4724,0.2115,-0.7744,0.0,0.0,0.9585,0.0,0.187,-0.8784,0.0,-0.5,0.0,0.0,0.0,-2.0,-0.5454,0.0,0.231,-0.965,-0.5,0.0,0.0,-2.0,0.0,0.0,0.0,0.0
1.333,0.918,0.914,0.9214,-0.0794,0.0517,-1.551,1.0,-0.328,-0.3835,0.0905,0.864,2.176,0.952,0.0,0.0,0.0,0.0,0.0,1.333,0.0,1.0,-0.8467,-0.2288,-0.6123,-0.6714,0.0,-0.03674,0.326,-0.61,-0.10657,-0.4895,-0.7437,-0.3093,0.3691,-0.784,0.0,0.0,0.8125,0.0,1.323,-0.731,0.0,0.0,0.0,0.0,2.734,-1.0,-0.25,0.0,-0.2578,-0.02002,0.5,0.0,0.0,-2.0,0.0,0.0,0.0,2.729
-2.0,0.6416,0.6226,0.66,2.29,-2.252,-1.551,0.9644,-0.251,-1.132,0.0,0.8896,-3.902,0.7393,0.0,-1.0,0.0,0.0,0.0,-0.4639,0.0,1.0,0.0498,-0.1879,-0.5767,-1.869,0.564,-0.05676,-1.185,-0.66,0.326,-0.1014,0.592,0.1565,0.0,-0.7886,0.0,0.0,0.824,0.0,-1.316,-1.405,0.0,0.0,0.0,0.0,-4.27,-2.0,-0.75,0.0,2.11,-2.35,-0.5,1.0,0.0,-2.0,0.0,0.0,0.0,-4.227
-1.0,0.3396,0.318,0.3596,1.423,-1.448,-1.551,0.4822,-0.3003,-1.504,0.0,0.8,0.4556,0.553,0.0,-1.0,0.0,0.0,0.0,-0.3442,0.0,1.0,-1.232,-0.1401,-0.553,-1.909,0.626,-0.1068,-0.1377,-0.6704,-1.185,-0.10657,-0.4895,0.1555,-0.2222,-0.7417,0.0,0.0,0.786,0.0,-0.7295,-3.17,0.0,0.0,0.0,0.0,0.0,-2.0,-1.25,-0.2856,0.92,-2.021,-0.5,0.0,0.0,-2.0,0.0,0.0,0.0,0.0
0.5713,0.699,0.7007,0.6978,-0.5645,0.5493,-4.0,0.0,-0.3127,-0.3384,0.5435,0.719,-2.674,0.468,0.0,0.0,0.0,0.0,0.0,0.793,0.0,1.0,-0.2578,-0.1018,-0.541,-0.9795,1.54,-0.12286,1.2295,-0.5825,-0.1377,0.326,-0.1014,0.0,-0.2666,-0.34,0.0,0.0,0.83,0.0,0.6763,-1.673,0.0,0.0,0.0,0.0,2.389,-1.0,-0.75,-0.3635,-0.743,0.2162,0.0,0.0,0.0,-1.333,0.0,0.0,0.0,2.412
2.857,2.264,2.344,2.188,-3.299,3.36,-0.975,0.0,-0.253,3.24,58.84,0.8076,3.492,0.383,0.0,0.0,0.0,-0.0386,-0.015564,3.965,0.0,1.0,3.174,-0.07764,-0.492,-0.0317,1.311,-0.2472,1.808,-0.483,1.2295,-1.185,-0.10657,0.2499,2.133,0.193,0.0,0.0,0.9873,0.0,2.8,-0.1669,0.0,0.0,0.0,0.0,3.184,0.0,-0.75,0.0,-2.797,3.672,0.5713,0.0,0.0,-1.0,0.0,0.0,0.0,3.14
3.5,4.086,4.31,3.879,-1.964,1.945,-0.975,0.0,-0.2277,0.9473,7.65,0.908,-0.00662,0.3257,0.0,0.0,0.0,-0.0249,-0.002554,3.5,0.0,1.0,-0.586,-0.08734,-0.3428,-0.337,1.097,-0.0316,-0.7793,-0.4277,1.808,-0.1377,0.326,-0.7437,3.223,0.86,0.0,0.0,1.06,0.0,3.139,-0.891,0.0,0.0,0.0,0.0,-0.809,-1.0,-0.75,-0.3635,-1.888,1.951,-0.5713,1.333,0.0,-1.0,0.0,0.0,0.0,-0.762
0.9414,2.018,2.037,1.996,-0.6113,0.615,-0.975,0.0,-0.1704,0.2534,1.205,0.929,-0.475,0.2563,0.0,0.0,0.0,-0.001736,0.0,0.9414,0.0,1.0,-0.5376,-0.12103,-0.1615,-0.591,0.619,-0.405,-0.773,-0.4011,-0.7793,1.2295,-1.185,0.592,2.533,1.421,0.0,0.0,1.02,0.0,0.9204,-0.815,0.0,0.0,0.0,0.0,-0.6387,-1.0,-1.25,-0.727,-0.3733,0.788,-0.5713,2.0,0.0,-1.0,0.0,0.0,0.0,-0.625
1.241,1.65,1.6455,1.655,-1.141,1.15,-0.975,0.0,-0.2039,1.438,1.489,1.122,1.999,0.1714,0.0,0.0,0.0,-0.0524,-0.03146,1.241,0.0,1.0,0.5723,-0.1849,-0.06186,0.0947,0.7275,-0.12305,0.9614,-0.4148,-0.773,1.808,-0.1377,-0.4895,1.895,1.699,0.0,0.0,1.137,0.0,1.198,-0.006508,0.0,0.0,0.0,0.0,0.771,0.0,-0.75,-0.3635,-0.9663,1.324,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.7744
0.722,1.4795,1.48,1.479,-0.6597,0.663,-0.4875,0.0,-0.268,0.762,0.8315,1.177,0.0544,0.0645,0.0,0.0,0.0,-0.0474,-0.02599,0.722,0.0,1.0,-0.5054,-0.377,-0.0744,-0.0789,1.598,-0.0125,-0.3184,-0.4185,0.9614,-0.7793,1.2295,-0.1014,1.85,1.425,0.0,0.0,1.047,0.0,0.718,-0.3667,0.0,0.0,0.0,0.0,-0.2157,-1.0,-0.75,-0.727,-0.5786,0.655,-0.5,1.0,0.0,-1.0,0.0,0.0,0.0,-0.2097
0.5625,1.097,1.098,1.096,-0.4329,0.4324,0.0,0.0,-0.8066,0.427,0.558,1.072,0.10815,0.0,0.0,0.0,0.0,-0.05762,-0.03586,0.5625,0.0,1.0,-0.513,-0.5054,-0.09,-0.05765,1.474,0.05298,0.1215,-0.3928,-0.3184,-0.773,1.808,-0.10657,1.637,1.059,0.0,0.0,0.8228,0.0,0.5635,0.4648,0.0,0.0,0.0,0.0,0.11584,-1.0,-0.25,-0.3635,-0.4888,0.301,0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.1133
0.875,1.1045,1.103,1.106,-0.7114,0.7095,0.0,0.0,-0.784,0.7153,0.9644,1.122,0.7505,0.0,0.0,0.0,0.0,-0.09735,-0.07477,0.875,0.0,1.0,0.2297,-0.7017,-0.108,0.6743,1.28,-0.0769,0.955,-0.3257,0.1215,0.9614,-0.7793,0.326,1.363,0.9204,0.0,0.0,0.8457,0.0,0.9,0.566,0.0,0.0,0.0,0.0,0.886,0.0,-0.25,-0.3635,-0.8315,0.603,1.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.842
0.7617,1.237,1.237,1.237,-0.1874,0.1953,0.0,0.0,-0.545,0.2185,0.923,1.224,-0.2598,0.0,0.0,0.0,0.0,-64.9,-0.0641,0.7617,0.0,1.0,0.1514,-1.077,-0.1305,0.271,1.092,0.8433,-0.6245,-0.282,0.955,-0.3184,-0.773,-1.185,1.138,0.993,0.0,0.0,0.9224,0.0,0.7954,0.475,0.0,0.0,0.0,0.0,-0.2411,0.0,-0.25,-0.3635,-0.0701,0.2769,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2255
0.737,1.089,1.088,1.091,0.03845,-0.01605,0.0,0.0,-0.571,-0.06525,0.7666,1.203,0.04074,0.0,0.0,0.0,0.0,-4.562,-34.94,0.737,0.0,1.0,0.1683,-1.231,-0.1768,0.1924,0.8975,0.9634,-0.123,-0.254,-0.6245,0.1215,0.9614,-0.1377,0.8857,0.9863,0.0,0.0,0.899,0.0,0.731,0.3823,0.0,0.0,0.0,0.0,-0.1221,-1.0,-0.25,-0.3635,0.4504,0.0722,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.116
2.75,1.153,1.153,1.153,-2.145,2.197,0.0,0.0,-0.5645,2.395,2.057,1.222,0.8994,0.0,0.0,0.0,0.0,-4.133,-10.19,2.75,0.0,1.0,0.802,-1.156,-0.2874,1.859,0.897,0.4246,1.543,-0.09717,-0.123,0.955,-0.3184,1.2295,0.946,1.016,0.0,0.0,1.057,0.0,2.545,1.243,1.0,0.0,0.0,0.0,0.5874,0.0,0.0,0.0,-1.639,2.422,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.565
1.81,1.266,1.267,1.264,-1.352,1.373,0.0,0.0,-0.3943,1.2,1.792,1.242,0.011826,0.0,0.0,0.0,0.0,-3.258,-5.51,1.81,0.0,1.0,0.0858,-1.029,-0.629,1.195,1.431,-0.3867,-0.1062,0.04855,1.543,-0.6245,0.1215,1.808,0.973,1.068,0.0,0.0,1.245,0.0,1.776,0.992,1.0,0.0,0.0,0.0,0.0,-1.0,-0.5,-0.3635,-1.286,1.234,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8423,1.154,1.152,1.156,-0.6333,0.643,0.0,0.0,-0.3655,0.4153,0.842,1.222,-0.0594,0.6665,0.0,0.0,0.0,-2.94,-4.36,0.8423,0.0,1.0,-0.3381,-0.7773,-0.5415,0.712,1.697,0.1417,0.0,0.13,-0.1062,-0.123,0.955,-0.7793,1.016,1.032,0.0,0.0,1.22,0.0,0.8354,1.877,1.0,0.0,0.0,0.0,0.0,-2.0,-0.5,-0.3635,-0.671,0.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.073,1.169,1.165,1.172,-0.738,0.7373,0.0,0.0,-0.07837,0.56,1.099,1.267,0.3735,2.0,0.0,0.0,0.0,-3.168,-4.61,1.073,0.0,1.0,0.06177,-0.4045,-0.4685,1.125,1.536,0.875,0.704,0.3184,0.0,1.543,-0.6245,-0.773,1.268,1.023,0.0,0.0,1.22,0.0,1.073,2.562,0.5,0.0,0.0,0.0,0.769,-0.5,0.0,0.0,-0.872,0.682,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732
1.375,1.249,1.246,1.251,-0.76,0.7573,0.0,0.0,-0.2493,0.6616,1.413,1.234,0.6455,2.0,0.0,0.0,0.0,-2.66,-3.27,1.375,0.0,1.0,-0.7627,0.11456,-0.2075,1.017,1.775,0.225,0.7085,0.5137,0.704,-0.1062,-0.123,0.9614,1.315,1.096,0.0,0.0,1.278,0.0,1.386,1.1,0.5,0.0,0.0,0.0,2.252,0.5,0.0,0.0,-0.9663,0.668,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.117
1.143,1.22,1.219,1.222,-1.115,1.115,0.0,0.0,-1.204,0.9243,1.14,1.123,0.2478,1.143,0.0,0.0,0.0,-2.72,-3.16,1.143,0.0,1.0,0.0206,0.776,0.1068,0.8975,1.643,0.6504,0.7036,0.7295,0.7085,0.0,1.543,-0.3184,1.192,1.086,0.0,0.0,1.291,0.0,1.153,0.596,0.5,0.0,0.0,0.0,1.327,0.5,0.5,0.0,-1.215,0.9263,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.178
0.696,1.1045,1.103,1.105,0.0551,-0.0553,0.0,0.0,-0.912,-0.4294,0.7056,1.021,-1.139,1.0,0.0,0.0,0.0,-2.117,-2.566,0.696,0.0,1.0,-0.9507,1.2705,0.4773,0.04736,1.113,0.711,-0.658,0.785,0.7036,0.704,-0.1062,0.1215,1.159,0.9893,0.0,0.0,1.215,0.0,0.7017,0.1387,0.5,0.0,0.0,0.0,-0.418,0.5,0.0,0.0,-0.03207,-0.1171,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3884
2.375,1.199,1.202,1.196,-1.287,1.882,0.0,0.0,-0.3694,2.248,2.08,1.07,2.816,1.0,0.0,0.0,0.0,-1.928,-2.28,2.375,0.0,1.0,2.81,1.659,0.83,1.716,0.9375,0.2266,2.041,1.109,-0.658,0.7085,0.0,0.955,1.222,1.031,0.0,0.0,1.24,0.0,2.312,0.893,0.5,0.0,0.0,0.0,0.904,1.5,0.0,0.5,-1.142,1.95,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8823
1.818,1.322,1.329,1.316,-0.885,1.366,1.195,0.11566,-0.253,1.549,1.745,1.121,-0.0926,1.0,0.0,0.0,0.0,-1.864,-2.139,1.818,0.0,1.0,1.42,1.796,1.275,1.486,0.9595,0.961,0.7666,1.359,2.041,0.7036,0.704,-0.6245,1.286,1.116,0.0,0.0,1.331,0.0,1.792,0.719,0.5,0.0,0.0,0.0,0.1067,1.5,0.5713,0.5,-0.864,1.314,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0351
1.239,1.297,1.302,1.293,-0.6206,0.801,3.064,0.11566,-0.03238,0.899,1.22,1.167,-0.392,0.75,0.0,0.0,0.0,-1.925,-2.209,1.239,0.0,1.0,0.5557,1.797,1.7,1.4375,0.83,1.452,0.576,1.578,0.7666,-0.658,0.7085,-0.123,1.338,1.1455,0.0,0.0,1.359,0.0,1.228,0.9526,0.5,0.0,0.0,0.0,-0.2766,1.5,1.143,1.0,-0.5435,0.796,2.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.3362
1.013,1.238,1.24,1.236,-0.271,0.4927,3.064,0.11566,0.2134,0.5938,1.012,1.214,-0.695,0.5,0.0,0.0,0.0,-1.655,-1.869,1.013,0.0,1.0,-0.1937,2.068,1.771,1.352,0.903,0.728,-0.10333,1.76,0.576,2.041,0.7036,1.543,1.275,1.182,0.0,0.0,1.279,0.0,1.005,1.049,0.5,0.0,0.0,0.0,-0.3694,0.5,0.5713,0.5,-0.1448,0.5566,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.3728
0.4285,1.096,1.096,1.096,0.473,-0.2844,3.064,0.11566,1.089,-0.3628,0.4875,1.116,-1.475,0.5,0.0,0.0,0.0,-1.187,-1.353,0.4285,0.0,1.0,1.363,2.37,2.004,0.0789,1.309,1.099,-0.836,1.852,-0.10333,0.7666,-0.658,-0.1062,1.08,1.15,0.0,0.0,1.126,0.0,0.4302,-0.668,0.5,0.0,0.0,0.0,-1.681,0.5,0.5713,0.0,0.7827,-0.1215,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.563
0.0303,0.9023,0.9,0.905,1.24,-0.785,10.25,-0.7197,0.9463,-0.846,0.0783,0.976,-0.8945,0.25,0.0,0.0,0.0,-1.01,-1.166,0.0303,0.0,1.0,-0.829,2.53,2.42,-0.75,1.4795,1.36,-0.297,1.522,-0.836,0.576,2.041,0.0,0.8755,1.053,0.0,0.0,0.978,0.0,0.0353,-0.521,0.5,0.0,0.0,0.0,-1.324,0.0,0.5713,0.0,1.634,-0.6045,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.264
0.2151,0.773,0.7686,0.778,0.772,-0.508,1.843,-0.7197,0.639,-0.639,0.2269,0.92,0.1084,0.25,0.0,0.0,0.0,-1.023,-1.1455,0.2151,0.0,1.0,-0.491,2.174,2.646,-0.3276,1.028,1.088,0.562,1.345,-0.297,-0.10333,0.7666,0.704,0.77,0.9717,0.0,0.0,0.8984,0.0,0.2183,-0.2129,0.5,0.0,0.0,0.0,-0.03143,0.0,0.5713,1.0,0.9146,-0.4395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0276
-0.1081,0.706,0.701,0.7114,1.148,-0.818,1.0,-0.7197,0.5684,-0.8184,0.01322,0.866,-0.7925,0.25,0.0,0.0,0.0,-0.7637,-0.7817,-0.1081,0.0,1.0,-0.1098,1.697,2.77,-0.794,0.765,0.8257,-0.3948,1.075,0.562,-0.836,0.576,0.7085,0.591,0.942,0.0,0.0,0.8413,0.0,-0.0958,-0.857,0.0,0.0,0.0,0.0,-0.3381,-1.0,0.0,0.0,1.329,-0.8096,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3347
-0.973,0.6396,0.6343,0.645,1.365,-1.023,1.0,-0.7197,0.8506,-0.915,-0.7153,0.807,-1.385,0.25,0.0,0.0,0.0,-0.5786,-0.5786,-0.973,0.0,1.0,-0.03116,1.392,2.566,-1.701,0.7114,0.4353,-0.5967,0.8096,-0.3948,-0.297,-0.10333,0.7036,0.3635,0.9272,0.0,0.0,0.8276,0.0,-0.9536,-1.162,-0.5,0.0,0.0,0.0,-0.5737,-1.0,-1.0,0.0,1.381,-1.015,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.5723
-0.973,0.6406,0.635,0.6465,1.178,-0.9316,1.0,-4.0,0.6924,-0.7974,-0.677,0.819,-2.488,0.0,0.0,-1.0,0.0,-0.592,-0.588,-0.973,0.0,1.0,-0.787,1.119,2.084,-1.855,0.5776,0.811,0.0,0.63,-0.5967,0.562,-0.836,-0.658,0.1177,0.939,0.0,0.0,0.876,0.0,-0.924,-0.8877,-0.5,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.128,-1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6514,0.6675,0.662,0.6724,0.683,-0.6,0.805,-1.0,0.6216,-0.584,-0.4924,0.805,1.221,-0.5,0.0,-1.0,0.0,-0.5566,-0.5522,-0.6514,0.0,1.0,-0.04132,0.855,1.61,-1.62,0.536,-0.5454,0.1521,0.4739,0.0,-0.3948,-0.297,2.041,-0.1339,0.9478,0.0,0.0,0.874,0.0,-0.639,-0.7812,-0.5,0.0,0.0,0.0,0.11774,0.0,-1.0,0.0,0.6367,-0.6846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1199
-0.4878,0.644,0.6396,0.648,0.6763,-0.6807,0.305,-1.0,0.6216,-0.708,-0.1995,0.743,3.764,-0.75,0.0,-1.0,0.0,-0.4648,-0.462,-0.4878,0.0,1.0,-0.919,0.741,1.242,-1.642,0.8936,-1.149,0.0,0.2394,0.1521,-0.5967,0.562,0.7666,-0.3816,0.9634,0.0,0.0,0.841,0.0,-0.4714,-1.074,-0.5,0.0,0.0,0.0,0.0,-1.0,-2.0,-1.0,0.5854,-0.7783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.073,0.8447,0.8447,0.8447,-0.0506,0.04306,0.0,-1.0,0.3562,-0.04877,2.248,0.7764,-5.82,-0.75,0.0,0.0,0.0,-0.6216,-0.6333,1.073,0.0,1.0,0.6,0.6353,0.9893,-0.834,1.349,-1.694,1.136,0.02608,0.0,0.0,-0.3948,0.576,-0.1677,1.044,0.0,0.0,0.926,0.0,1.154,-0.364,-0.5,0.0,0.0,0.0,1.149,0.0,-2.0,-1.0,-0.0754,0.01733,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.164
1.171,1.227,1.231,1.222,-0.005486,-0.005844,0.0,-1.0,0.2678,-0.05502,2.488,0.9116,0.2162,-0.75,0.0,0.0,0.0,-0.572,-0.5947,1.171,0.0,1.0,-0.7993,0.3635,0.798,-0.6094,0.9023,-1.719,0.03903,-0.0434,1.136,0.1521,-0.5967,-0.10333,-0.0986,1.093,0.0,0.0,1.0,0.0,1.256,0.1732,0.0,0.0,0.0,0.0,0.01881,1.0,-1.0,0.0,-0.1937,-0.1459,1.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.01837
0.5957,1.2705,1.276,1.264,0.2876,-0.2969,0.0,-0.5,-1.324,-0.2256,0.9614,0.8467,-0.3354,-0.75,0.0,0.0,0.0,-0.3928,-0.3838,0.5957,0.0,1.0,-0.9297,0.0656,0.7017,-0.7246,0.7017,-1.025,-0.3687,-0.1766,0.03903,0.0,0.0,-0.836,-0.01613,1.041,0.0,0.0,0.9795,0.0,0.632,-1.583,-1.0,0.0,0.0,0.0,-0.799,1.0,-1.0,-1.0,0.085,-0.4436,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,-0.789
0.5,1.178,1.186,1.17,-0.09357,0.09344,0.0,0.0,-2.174,0.1746,0.813,0.7256,1.305,-0.75,0.0,0.0,0.0,-0.381,-0.3347,0.5,0.0,1.0,-0.0807,-0.1172,0.532,-0.41,0.69,-0.7197,0.2803,-0.3918,-0.3687,1.136,0.1521,-0.297,0.4639,0.9946,0.0,0.0,0.9897,0.0,0.527,-1.944,-1.0,0.0,0.0,0.0,1.176,0.5,0.0,-1.0,-0.11084,-0.0735,0.5,0.0,0.0,-1.0,0.0,0.0,0.0,1.16
