EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.454,-0.4531,-0.4565,-0.4646,0.3938,3.352,-1.359,0.11,0.576,-1.039,-0.546,-0.1126,-0.4285,-1.31,0.0,-1.0,1.247,1.259,-0.10284,0.0,-0.3035,-0.592,-0.3333,-0.2465,0.563,-0.177,0.1837,-0.2693,-0.3948,-0.532,-0.2786,0.2786,-0.2812,-0.4482,-0.452,0.0,0.0,-0.4482,0.0,-0.4434,0.4033,0.0,0.0,0.0,0.0,-0.01714,-1.0,0.0,-0.5,-0.491,0.33,0.0,2.0,0.5,-0.5,0.0,0.0,0.0,-0.05286
-0.4531,-0.4521,-0.4556,-1.077,1.013,3.352,-1.359,0.0733,1.269,-0.87,-0.532,1.298,-0.4285,-1.31,0.0,-1.0,1.007,1.019,0.0,0.0,-0.3027,0.7495,-0.353,-0.2764,1.257,-0.1631,0.2328,1.625,-0.3816,-0.2693,2.523,-0.2769,0.0,-0.4465,-0.4512,0.0,0.0,-0.4478,0.0,-0.4302,0.986,1.0,0.0,0.0,0.0,0.1301,0.0,0.5,0.0,-1.01,1.01,1.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.4036
-0.4526,-0.4514,-0.4548,-0.6426,0.5786,3.352,-1.359,0.01126,0.765,-0.9473,-0.522,-0.274,-0.4285,-1.31,0.0,-1.0,1.108,1.133,-0.05142,0.0,-0.302,-0.604,-0.3687,-0.302,0.737,-0.1486,0.2573,-0.7847,-0.3787,1.625,-0.5312,-0.2786,0.283,-0.4456,-0.4504,0.0,0.0,-0.4478,0.0,-0.4363,0.6084,0.0,0.0,0.0,0.0,-0.0799,0.0,0.0,-0.5,-0.57,0.61,0.0,1.0,0.5,-0.5,0.0,0.0,0.0,-0.2394
-0.452,-0.4507,-0.454,-0.906,0.8433,-0.04556,-1.359,-0.11554,1.042,-0.86,-0.5083,0.493,-0.2856,-1.31,0.0,-1.0,0.979,1.019,0.0,0.0,-0.3013,0.0668,-0.373,-0.3223,0.9844,-0.1298,0.2573,0.7983,-0.4036,-0.7847,-0.2688,2.521,0.2812,-0.4438,-0.4495,0.0,0.0,-0.448,0.0,-0.4297,0.8486,1.0,0.0,0.0,0.0,0.10486,0.0,0.0,0.0,-0.7964,0.8965,1.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.3196
-0.4512,-0.4502,-0.4534,-0.707,0.6436,-0.04556,-1.359,-0.1371,0.7754,-0.8823,-0.4946,-0.1268,-0.1428,-1.31,0.0,-1.0,1.008,1.052,-0.01714,0.0,-0.3005,0.07465,-0.369,-0.3428,0.7383,-0.1156,0.2695,-0.2615,-0.4067,0.7983,1.622,-0.5312,0.2795,-0.4424,-0.4485,0.0,0.0,-0.448,0.0,-0.4316,0.8486,1.0,0.0,0.0,0.0,-0.02217,0.0,-0.5,0.0,-0.5938,0.714,0.0,1.0,0.5,-0.5,0.0,0.0,0.0,-0.0664
-0.4507,-0.4495,-0.453,-0.636,0.5713,-0.04556,-1.359,-0.1687,0.646,-0.8774,-0.481,-0.03308,0.0,-1.31,0.0,-1.0,0.999,1.047,-0.01714,0.0,-0.2998,-0.612,-0.3572,-0.365,0.634,-0.1024,0.2695,0.0,-0.3962,-0.2615,-0.783,-0.2686,0.2778,-0.4421,-0.4478,0.0,0.0,-0.4478,0.0,-0.4314,0.8486,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.5405,0.6274,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0
-0.45,-0.449,-0.4521,-0.682,0.616,-0.04556,-1.359,-0.1785,0.6514,-0.845,-0.4673,0.1416,0.1428,-1.31,0.0,-1.0,0.954,1.003,0.0,0.0,-0.299,-0.2747,-0.3384,-0.3728,0.647,-0.0874,0.386,0.263,-0.3862,0.0,0.797,1.621,-0.2761,-0.4414,-0.4468,0.0,0.0,-0.447,0.0,-0.4292,0.8486,1.0,0.0,0.0,0.0,0.02007,0.0,-0.5,0.0,-0.5854,0.6704,1.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0605
-0.4495,-0.4485,-0.4517,-0.505,0.4355,-0.04556,0.8394,-0.2637,0.4104,-0.8677,-0.4553,-0.2296,0.2856,-1.31,0.0,-1.0,0.9785,1.04,-0.01714,0.0,-0.2983,-0.612,-0.3162,-0.371,0.4326,-0.07666,0.5146,-0.2615,-0.3845,0.263,-0.2612,-0.7827,-0.2778,-0.4407,-0.446,0.0,0.0,-0.4465,0.0,-0.4312,0.7065,0.0,0.0,0.0,0.0,-0.008446,0.0,-0.5,-0.5,-0.4155,0.4934,0.0,1.0,0.5,-0.5,0.0,0.0,0.0,-0.02531
-0.449,-0.4478,-0.4512,-0.6724,0.6035,-0.04556,0.8394,-0.2195,0.5596,-0.807,-0.4424,0.471,0.4285,-1.31,0.0,-1.0,0.9004,0.9536,0.01714,0.0,-0.2976,0.3984,-0.2883,-0.364,0.549,-0.05814,0.03062,0.526,-0.3787,-0.2615,0.0,0.7964,2.516,-0.4404,-0.445,0.0,0.0,-0.4458,0.0,-0.4265,0.751,0.0,0.0,0.0,0.0,0.07806,0.0,-0.5,-0.5,-0.564,0.671,1.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.2352
-0.4485,-0.4475,-0.4507,-0.4956,0.4255,-0.04556,0.8394,-0.147,0.3308,-0.829,-0.4312,-0.262,0.5713,-1.31,0.0,-1.0,0.935,0.9785,0.0,0.0,-0.2969,0.4082,-0.2598,-0.3533,0.3242,-0.0457,0.1776,-0.26,-0.3804,0.526,0.2627,-0.261,-0.53,-0.44,-0.4443,0.0,0.0,-0.445,0.0,-0.4287,0.6133,0.0,0.0,0.0,0.0,-0.0277,0.0,-0.5,-1.0,-0.3953,0.4958,0.0,1.0,0.5,-0.5,0.0,0.0,0.0,-0.08246
-0.4482,-0.447,-0.4504,-0.3357,0.2617,-0.04556,0.8394,-0.1054,0.10394,-0.851,-0.4197,-0.4849,0.7144,-1.31,0.0,-1.0,0.968,1.005,-0.01714,0.0,-0.2961,-0.2688,-0.2329,-0.3416,0.11346,-0.03485,0.2695,-0.2615,-0.39,-0.26,-0.2612,0.0,-0.268,-0.4402,-0.4438,0.0,0.0,-0.4446,0.0,-0.4307,0.6133,0.0,0.0,0.0,0.0,-0.0219,0.0,-0.5,-1.0,-0.2413,0.336,0.0,2.0,0.5,-0.5,0.0,0.0,0.0,-0.06555
-0.4475,-0.4465,-0.4497,-0.7407,0.661,-0.04556,0.8394,-0.0834,0.4854,-0.7354,-0.4043,2.566,0.857,-1.31,0.0,-1.0,0.817,0.847,0.05142,0.0,-0.2954,0.3794,-0.2141,-0.3267,0.5015,-0.01845,-0.0674,1.052,-0.3945,-0.2615,0.5254,0.2625,1.618,-0.4397,-0.4436,0.0,0.0,-0.4436,0.0,-0.4219,0.869,1.0,0.0,0.0,0.0,0.1049,0.0,-0.5,-0.5,-0.694,0.658,1.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.3162
-0.4468,-0.4456,-0.4487,-0.8784,0.8003,-0.04556,0.8394,-0.2563,0.6694,-0.674,-0.3945,0.494,0.857,-1.31,0.0,-1.0,0.7266,0.781,0.0857,0.0,-0.2947,0.3608,-0.2036,-0.3093,0.6357,-0.002682,0.1348,0.514,-0.3955,1.052,-0.2598,-0.261,-0.7812,-0.4387,-0.443,0.0,0.0,-0.4426,0.0,-0.4172,0.554,0.0,0.0,0.0,0.0,0.07855,1.0,0.0,-0.5,-0.827,0.793,2.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.2313
-0.446,-0.445,-0.448,-0.7915,0.714,-0.04556,0.8394,-0.2563,0.5737,-0.6685,-0.3833,-0.007256,0.857,-1.31,0.0,-1.0,0.7197,0.7734,0.0857,0.0,-0.294,0.02885,-0.197,-0.288,0.4956,0.01584,-5e-07,0.0,-0.399,0.514,-0.2612,0.525,0.795,-0.438,-0.443,0.0,0.0,-0.442,0.0,-0.4167,0.7725,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.7593,0.692,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0
-0.446,-0.445,-0.4482,0.1732,-0.2522,-0.04556,0.1923,0.1393,-0.4902,-0.8843,-0.3777,-1.663,0.7144,-1.31,-1.0,-1.0,1.031,1.033,-0.05142,0.0,-0.2932,0.785,-0.2035,-0.271,-0.5137,0.0158,0.09186,-2.033,-0.4138,0.0,1.051,-0.2595,-0.2605,-0.4382,-0.4434,0.0,0.0,-0.4414,0.0,-0.434,0.12445,0.0,0.0,0.0,0.0,-0.2157,0.0,-0.5,-0.5,0.1874,-0.2311,0.0,1.0,0.5,-0.5,0.0,1.0,-5.496,-0.6284
