EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.535,-0.535,-0.5376,-0.583,0.548,0.6265,0.4695,0.1969,0.4045,-1.082,-0.672,0.1736,0.5713,-1.272,0.0,-1.0,1.187,1.264,-0.843,0.0,-0.0958,0.3333,-0.3752,-0.2223,0.4033,-0.9355,0.163,0.1509,-0.6094,0.7393,0.1526,-0.04218,1.371,-0.5273,-0.5376,0.0,0.0,-0.5327,0.0,-0.57,0.468,0.0,0.0,0.0,0.0,-0.003592,0.0,0.5,0.5,-0.532,0.5713,0.5,0.0,0.0,-2.0,0.0,0.0,0.0,0.03738
-0.5347,-0.534,-0.5366,-0.5957,0.558,0.6265,0.4695,0.12146,0.396,-1.055,-0.659,0.1135,0.5713,-1.272,0.0,-1.0,1.147,1.233,-0.83,0.0,-0.0938,0.3281,-0.4106,-0.2676,0.4353,-0.9272,-0.00924,0.1503,-0.5967,0.1509,-0.4307,-0.6216,0.9463,-0.5273,-0.5366,0.0,0.0,-0.532,0.0,-0.5684,0.7373,0.0,0.0,0.0,0.0,-0.006912,1.0,0.5,1.0,-0.564,0.56,1.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.02727
-0.533,-0.533,-0.5356,-0.928,0.8906,0.6265,0.4695,0.1824,0.718,-0.938,-0.641,0.8076,0.7144,-1.272,0.0,-1.0,1.011,1.074,-0.7666,0.0,-0.0918,0.5503,-0.4265,-0.3027,0.668,-0.895,-0.03024,0.9175,-0.567,0.1504,0.7393,0.1526,0.1526,-0.5264,-0.535,0.0,0.0,-0.5317,0.0,-0.561,1.1455,1.0,0.0,0.0,0.0,0.465,1.0,0.5,1.5,-0.8374,0.9375,1.5,0.0,0.0,-2.0,0.0,0.0,0.0,1.429
-0.5327,-0.5327,-0.535,-0.5864,0.5425,0.6265,0.4695,0.2983,0.2952,-1.002,-0.6265,-0.4146,0.857,-1.272,0.0,-1.0,1.097,1.147,-0.8047,0.0,-0.08984,0.6294,-0.4397,-0.331,0.2588,-0.8774,-0.2444,-0.61,-0.555,0.918,0.1509,-0.4307,1.123,-0.5254,-0.5337,0.0,0.0,-0.5312,0.0,-0.565,0.8696,1.0,0.0,0.0,0.0,-0.2773,1.0,0.0,1.0,-0.554,0.545,-0.5,1.0,0.0,-2.0,0.0,0.0,0.0,-0.7656
-0.5327,-0.532,-0.5347,-0.02101,-0.028,0.6265,0.4014,0.432,-0.3235,-1.131,-0.619,-1.485,0.7144,-1.272,-1.0,-1.0,1.266,1.31,-0.881,0.0,-0.0878,2.121,-0.4434,-0.3555,-0.401,-0.8633,-0.0764,-1.1875,-0.574,-0.61,0.1504,0.7393,-0.8057,-0.5254,-0.5327,0.0,0.0,-0.531,0.0,-0.5728,0.1776,0.0,0.0,0.0,0.0,-0.3306,0.0,0.0,0.5,-0.0129,-0.0182,-0.5,2.0,0.0,-2.0,0.0,0.0,0.0,-0.929
-0.5317,-0.5317,-0.534,-0.5015,0.4548,0.6265,0.4014,0.3672,0.205,-0.9907,-0.612,-2.633,0.7144,-1.272,0.0,-1.0,1.088,1.127,-0.8047,0.0,-0.0858,0.318,-0.44,-0.379,0.11444,-0.8574,-0.08484,1.123,-0.5796,-1.1875,0.918,0.1509,-0.04218,-0.5244,-0.5317,0.0,0.0,-0.5303,0.0,-0.5645,0.2238,0.0,0.0,0.0,0.0,0.1487,0.0,0.5,0.5,-0.4158,0.522,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.4954
-0.5317,-0.5317,-0.534,0.1432,-0.1923,0.6265,0.4014,0.5093,-0.4604,-1.144,-0.6104,-2.094,0.5713,-1.272,-1.0,-1.0,1.287,1.32,-0.8936,0.0,-0.08386,1.116,-0.4375,-0.406,-0.557,-0.8545,0.05795,-1.379,-0.591,1.123,-0.61,0.1504,-0.6216,-0.525,-0.5312,0.0,0.0,-0.53,0.0,-0.5737,-0.2003,0.0,0.0,0.0,0.0,-0.1803,-1.0,0.5,0.0,0.2003,-0.11835,-0.5,1.0,0.0,-2.0,0.0,0.0,0.0,-0.485
-0.5317,-0.5312,-0.5337,-0.1094,0.06036,0.6265,0.4014,0.3945,-0.1449,-1.069,-0.6104,-0.861,0.4285,-1.272,-1.0,-1.0,1.187,1.2295,-0.8555,0.0,-0.08185,0.0865,-0.4373,-0.4253,-0.2634,-0.857,0.01596,0.542,-0.6157,-1.379,-1.1875,0.918,0.1526,-0.525,-0.5303,0.0,0.0,-0.5293,0.0,-0.5693,-0.3542,0.0,0.0,0.0,0.0,0.05194,-1.0,0.5,0.0,-0.04703,0.1249,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.2053
-0.531,-0.531,-0.533,-0.6567,0.613,0.6265,0.4014,0.387,0.479,-0.9062,-0.603,-17.27,0.4285,-1.272,0.0,-1.0,0.9893,1.016,-0.7666,0.0,-0.07983,0.4885,-0.4365,-0.4463,0.3613,-0.853,0.10834,1.31,-0.6523,0.542,1.123,-0.61,-0.4307,-0.5244,-0.53,0.0,0.0,-0.5283,0.0,-0.5596,0.1776,0.0,0.0,0.0,0.0,0.2834,0.0,1.0,0.5,-0.4956,0.754,0.5,0.0,0.0,-2.0,0.0,0.0,0.0,0.895
-0.53,-0.53,-0.532,-0.818,0.778,0.6265,0.4014,0.3892,0.697,-0.8335,-0.594,0.525,0.4285,-1.272,0.0,-1.0,0.905,0.9224,-0.7285,0.0,-0.0778,0.044,-0.4387,-0.4692,0.5874,-0.846,-0.013435,0.5254,-0.687,1.31,-1.379,-1.1875,0.7393,-0.524,-0.529,0.0,0.0,-0.527,0.0,-0.5557,0.292,0.0,0.0,0.0,0.0,0.06683,1.0,1.0,1.0,-0.6504,0.916,1.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.2421
-0.529,-0.529,-0.5312,-0.8823,0.844,0.6265,0.4014,0.2864,0.7827,-0.7837,-0.5815,0.2454,0.4285,-1.272,0.0,-1.0,0.8394,0.8687,-0.703,0.0,-0.07587,-0.2076,-0.4436,-0.4866,0.674,-0.8325,-0.013435,0.333,-0.6763,0.526,0.542,1.123,0.151,-0.523,-0.5283,0.0,0.0,-0.5264,0.0,-0.5527,0.528,0.0,0.0,0.0,0.0,0.08435,1.0,1.0,1.5,-0.704,0.9907,1.5,0.0,0.0,-2.0,0.0,0.0,0.0,0.2905
-0.528,-0.528,-0.5303,-0.625,0.587,0.6265,0.4014,0.3218,0.5083,-0.8237,-0.571,-0.1974,0.4285,-1.272,0.0,-1.0,0.888,0.916,-0.7285,0.0,-0.07385,0.044,-0.4573,-0.4968,0.4343,-0.825,-0.00924,-0.4155,-0.6646,0.3333,1.31,-1.379,0.1504,-0.5215,-0.528,0.0,0.0,-0.526,0.0,-0.555,0.381,0.0,0.0,0.0,0.0,-0.0903,1.0,0.5,1.0,-0.4631,0.7305,-0.5,1.0,0.0,-2.0,0.0,0.0,0.0,-0.2153
-0.5283,-0.528,-0.5303,0.3557,-0.3982,0.6265,0.03464,0.5586,-0.5596,-1.067,-0.566,-1.708,0.2856,-1.272,-1.0,-1.0,1.196,1.213,-0.868,0.0,-0.07184,0.8486,-0.4802,-0.505,-0.6074,-0.8213,-0.1857,-2.107,-0.667,-0.4155,0.5254,0.542,0.918,-0.522,-0.528,0.0,0.0,-0.5254,0.0,-0.57,-0.03925,0.0,0.0,0.0,0.0,-0.4329,0.0,0.0,1.0,0.5312,-0.1805,-0.5,2.0,0.0,-2.0,0.0,1.0,-3.387,-1.211
-0.5283,-0.528,-0.5303,0.1671,-0.2092,0.0733,0.03464,0.5205,-0.3757,-1.015,-0.562,-0.317,0.1428,-1.272,-1.0,-1.0,1.13,1.146,-0.843,0.0,-0.0699,-0.1691,-0.5024,-0.508,-0.4785,-0.8135,-0.09326,0.345,-0.6675,-2.107,0.3333,1.31,-0.61,-0.5215,-0.5273,0.0,0.0,-0.526,0.0,-0.567,-0.11383,0.0,0.0,0.0,0.0,0.02013,0.0,0.5,1.0,0.3633,0.01987,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.10864
-0.5273,-0.5273,-0.53,-0.65,0.6133,0.0733,0.03464,0.5176,0.507,-0.7817,-0.5522,-3.553,0.1428,-1.272,0.0,-1.0,0.8555,0.8467,-0.716,0.0,-0.0679,0.284,-0.5337,-0.5093,0.4011,-0.8076,0.1461,1.883,-0.6494,0.3452,-0.4155,0.5254,-1.1875,-0.5205,-0.527,0.0,0.0,-0.5254,0.0,-0.553,0.1873,0.0,0.0,0.0,0.0,0.3079,0.0,1.0,1.0,-0.3242,0.9365,0.5,0.0,0.0,-2.0,0.0,0.0,0.0,0.965
-0.526,-0.526,-0.5283,-1.192,1.165,0.548,0.03464,0.5503,1.146,-0.595,-0.5386,1.237,0.1428,-1.272,0.0,-1.0,0.6494,0.6157,-0.6143,0.0,-0.06586,1.201,-0.567,-0.51,1.037,-0.7944,-0.05124,1.455,-0.5933,1.884,-2.107,0.3333,1.123,-0.519,-0.526,0.0,0.0,-0.5244,0.0,-0.542,0.3716,0.0,0.0,0.0,0.0,0.457,0.0,1.0,1.0,-0.8164,1.513,1.0,0.0,0.0,-2.0,0.0,0.0,0.0,1.369
-0.525,-0.5244,-0.527,-0.986,0.9604,0.548,0.03464,0.513,0.9756,-0.613,-0.529,-0.015015,0.1428,-1.272,0.0,-1.0,0.666,0.6396,-0.627,0.0,-0.06384,0.01174,-0.527,-0.4956,0.6274,-0.7505,0.3057,-0.2253,-0.565,1.455,0.3452,-0.4155,-1.379,-0.518,-0.525,0.0,0.0,-0.5234,0.0,-0.543,0.2056,0.0,0.0,0.0,0.0,-0.267,0.0,1.0,0.5,-0.6436,1.283,-0.5,1.0,0.0,-2.0,0.0,0.0,0.0,-0.7124
-0.5244,-0.524,-0.5264,-0.4058,0.3782,0.548,0.03464,0.55,0.354,-0.744,-0.521,-0.482,0.1428,-1.272,0.0,-1.0,0.815,0.797,-0.703,0.0,-0.0619,-0.2076,-0.4895,-0.4885,0.02983,-0.7427,0.268,-1.144,-0.5654,-0.2252,1.883,-2.107,0.5425,-0.518,-0.5244,0.0,0.0,-0.523,0.0,-0.5513,0.09717,0.0,0.0,0.0,0.0,-0.1865,0.0,0.5,0.5,-0.095,0.7,-0.5,2.0,0.0,-2.0,0.0,0.0,0.0,-0.4858
