Date,Open,High,Low,Close,Volume,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,Pct_Deviation_Upper,Pct_Deviation_Lower,200MA,Upper_Band,Lower_Band,Breakout_Score,ATR%,ATR%_change,ATR_std,Volume_std,ATR_trigger,Volume_trigger,Oscillator,Trigger_Counter,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2023-01-26,2023-01-26,2.43000007,2.43000007,2.0999999,2.1500001,800.0,-0.6818092639002865,-0.6697573184152901,-0.6939223785939694,-0.021843189305338972,0.034963275495063374,0.15695575543212575,-0.14632349008530243,-0.40936577003177455,0.654506900827098,0.7702684036904394,0.7893044123213043,0.7225931158730338,0.32966176078360926,0.2819773512808959,1.4752185069519699,-0.4505112298658464,True,False,-0.5271564453909477,True,False,0.008925995591816005,0.006391877162219797,-0.18171438667195808,-0.4741581798096847,-0.654609798837874,True,False,-0.9406583708204886,13.0,0.0,False,True,False,2.14271751,1.896073,-0.4722728240430455,False,-0.9157473863868993,2.134835837680013,0.30452307,0.28377328,-0.09148299218203482,-0.6071929383071291,-0.32369694006298044,-0.11559025,1.1621755731957075,0.0,0.0,0.0,0.45620438,2.08742857,1.53373333,0.018860339101555657,0.9811396608984443,-0.6973685608004453,0,-9.73234628,0.6801547117953011,0.040199809705042805,0.2916950645478858,0.0,0.0,-3.0078185197272576,1.0,3.0,5.0,False,True,0.33504357287054676,0.5012261564799142
2023-01-27,2023-01-27,2.1500001,2.1500001,2.1500001,2.1500001,0.0,-0.626234918529371,-0.61949626895854,-0.6329758084593403,0.03801504712791835,-0.03978140745660899,0.17945671672145466,-0.15168070624984753,-0.3906352693821816,0.6441245879453762,0.6589038324630061,0.6986713109603935,0.6003802041455862,0.17064850323724212,0.28379397379933896,-0.09716770497415471,-0.35623625044353796,True,False,-0.5582462706540459,True,False,0.009612610637340313,0.006883560020852088,-0.3863633343342882,-0.4680181105868469,-0.519597874867895,True,False,-0.7073177751114189,14.0,0.0,False,True,False,2.10608961,1.85944509,-0.4707721315894433,False,-0.9157473863868993,-0.2536689301435028,0.32082912,0.3102205,-0.07430730313855702,-0.614521476390663,-0.2751636132894334,0.0,1.1018559926293618,-0.11559025,0.2794737,0.0,0.0,2.12314287,1.5554,0.020311134417059937,0.97968886558294,-0.641709430601997,0,-9.73234628,0.6843700030061154,0.04329210275927692,0.2883032614717476,0.0,0.0,-0.5337036901991506,1.0,3.0,5.0,False,False,0.29214866129980455,0.23866382363815222
2023-01-30,2023-01-30,2.1500001,2.1500001,2.1500001,2.1500001,100.0,-0.5775941925537571,-0.575947251584176,-0.5791863238435376,0.08950538239584857,-0.10540659320951529,0.2019576780107836,-0.15703792241439263,-0.3729413593865397,0.6353443354678818,0.5598148653276217,0.6124859799168527,0.4958259776949731,0.1700504304000468,0.14248149223306575,-0.742263092748832,-0.3493228063237756,True,False,-0.5902853905842089,True,False,0.010299225682864621,0.007375242879484378,-0.5097971993546168,-0.46265449402009917,-0.4190946729724348,True,False,-0.7049753356631931,14.0,0.0,False,True,False,2.0596112,1.8375514,-0.4692714391358411,False,-0.9157473863868993,-0.2502228652238755,0.34874881,0.3490155,-0.5608566017849661,-0.39828571206704094,-2.0551626319241105,0.0,0.9978567552139279,0.0,0.0,0.0,0.37844611,2.15885718,1.57706667,0.021761929732564217,0.9782380702674358,-0.5860502890382346,0,-9.73100203,0.6431974683301264,0.046384395813510976,0.2849114583956094,0.0,0.0,-0.5215824780779386,1.0,2.0,4.0,False,False,0.34444868605202955,0.1641819395785438
2023-01-31,2023-01-31,2.3269999,2.3269999,2.1500001,2.1500001,1300.0,-0.5352267634236673,-0.5366365363288856,-0.5337295887118032,0.13571178278406737,-0.1604142455429804,0.2244586393001125,-0.16239513857893803,-0.35684802412634575,0.6244360121821952,0.46072589819223625,0.5331683451977792,0.3860834215916951,0.16959692768517745,0.21276790803600412,0.26361660768113865,-0.31377661391642003,True,False,-0.6305130338202893,True,False,0.01098584072838893,0.007866925738116676,-0.6258539949319838,-0.45647181736254067,-0.3185914819703751,True,False,-0.8955834814170852,14.0,0.0,False,True,False,2.03130555,1.79748497,-0.467770746682235,False,-0.9157473863868993,1.036176618980705,0.36154008,0.38037972,-0.6328053691990355,-0.36102496717382393,0.11131979383747821,0.0,0.8459511527317096,0.0,-0.11559025,0.2794737,-0.34545456,2.19457148,1.59706667,0.02321272504806851,0.9767872749519314,-0.5303911588397867,0,-9.7136663,0.6474127595409409,0.049476688867745006,0.2815196553194712,0.0,0.0,-0.5094612659567263,0.0,2.0,4.0,False,False,0.217412619627996,-0.1961647661714448
2023-02-01,2023-02-01,2.1500001,2.1500001,2.1500001,2.1500001,0.0,-0.49853511669487965,-0.502975318563775,-0.4939746014581496,0.17487491810164274,-0.2081568054512523,0.24695960058944144,-0.16775235474348313,-0.33818179528648484,0.614907527112776,0.3654949780572113,0.44281102854327614,0.2912869197724691,0.16860982649849476,-0.027187601010378697,-1.2379485485413553,-0.37763069820242506,True,False,-0.6661501714049309,True,False,0.011672455773913237,0.008358608596748966,-0.6348267725186959,-0.4499878302780354,-0.2685169434918949,True,False,-0.6072828849672871,14.0,0.0,False,True,False,1.97712283,1.78483048,-0.46627005422863277,False,-0.9157473863868993,-0.24333073538462083,0.37266329400000014,0.4130135,-0.860825578449317,-0.23638837659664722,-0.03510971817354559,0.0,0.6391223229324186,0.0,0.0,0.0,0.05555557,2.23028578,1.61773334,0.024663520363572777,0.9753364796364271,-0.4747320172760246,0,-9.7136663,0.5458095294147192,0.05256898192197906,0.278127852243333,0.0,0.0,-0.49734005383551433,0.0,1.0,3.0,False,False,0.25739922797852527,-0.2494938593078154
2023-02-02,2023-02-02,2.1500001,2.1500001,2.1500001,2.1500001,0.0,-0.4669787537256651,-0.47169577617892583,-0.4621420632842104,0.21106879558845953,-0.24580461426591435,0.2694605618787704,-0.17310957090802823,-0.3195470736753748,0.6041356512258247,0.2702640345400803,0.35258887501207725,0.19638826640755744,0.16747899947016331,-0.02537097849193563,-0.06869384773755967,-0.47614097521987514,True,False,-0.6983353019782893,True,False,0.012359070819437545,0.008850291455381264,-0.6435350303651313,-0.44263367439749063,-0.218442415906815,True,False,-0.7212726182938496,14.0,0.0,False,True,False,1.94370422,1.75141188,-0.4647693617750306,False,-0.9157473863868993,-0.23988467046499337,0.36896529,0.4351077,-0.8436498894058392,-0.24371691468018117,0.03643161907501641,0.0,0.3655929664681504,0.0,0.0,-0.11559025,0.0,2.19014294,1.64773335,0.02611431567907707,0.9738856843209229,-0.41907288707757656,0,-9.7136663,0.5500248206255337,0.055661274976213176,0.27473604916719474,0.0,0.0,-0.4852188417143021,0.0,1.0,3.0,False,False,0.08326517059012033,-0.6524720911160921
2023-02-03,2023-02-03,2.1500001,2.1500001,2.1500001,2.1500001,0.0,-0.44006858547180694,-0.45072539927104993,-0.42922163219559323,0.23441018675027908,-0.28483862893806416,0.2919615231680993,-0.17846678707257363,-0.2944243538798291,0.5941037885624568,0.16871996996838962,0.2345283115657203,0.11171105324445456,0.16521328912193067,-0.3349568433020042,-1.8816685191092966,-0.5960922050283888,True,False,-0.7284393829651923,True,False,0.013045685864961853,0.009341974314013547,-0.5277232193347762,-0.43337158304213,-0.2241732071025699,True,False,2.659801857928918,14.0,0.0,False,True,False,1.88228562,1.74348164,-0.4632686693214284,False,-0.9157473863868993,-0.23643860554536605,0.34313426,0.44061959,-0.6152990901429497,-0.36553661601424553,0.10797295632357841,0.0,0.004080963307259628,0.0,0.0,0.0,0.0,2.1500001,1.68106668,0.02756511099458135,0.9724348890054186,-0.3634137455138137,0,-9.7136663,0.3316725058162024,0.058753568030447234,0.27134424609105656,0.0,0.0,-0.47309762959309,0.0,1.0,2.0,False,False,-0.14959267725269204,-1.1398801121644033
2023-02-06,2023-02-06,2.74000001,3.0,2.74000001,3.0,400.0,-0.2290485986712936,-0.23800789193084743,-0.21994781461169463,-1.1952019978823474,1.1952252788845286,0.3144624844574282,-0.18382400323711873,0.4397955469754123,-0.006232094231280506,0.07220303416657751,0.10796961515436933,0.04206156755889948,0.3727681257557718,-0.5898248721497572,-2.132868348231904,-0.7022839421048962,True,False,-0.765738968183257,True,False,0.013732300910486162,0.009833657172645845,1.1736489775039856,0.15203931558411513,-0.09218810142805078,True,False,11.453327004370163,14.0,0.0,False,True,False,1.32245714,1.22774286,0.5139815363773178,False,-0.9157473863868993,1.1176133876413714,0.30942143,0.4471363,0.8840960140330645,-0.23726800699376374,0.1795142935721404,0.39534878,-0.058062269296565834,0.0,0.0,0.0,0.0,2.27142865,1.74240002,0.9999999999999999,0.0,-0.25945202905944764,0,-8.85873305,0.9212596808853235,0.8546622264509991,0.2679524430149184,0.0,0.0,3.262680331306632,1.0,2.0,3.0,True,False,-1.257242892810697,1.0435061506687915
2023-02-07,2023-02-07,2.84500003,3.0,2.84500003,3.0,400.0,-0.039766566991635624,-0.04754810548859691,-0.03188290006275009,-1.033865423401501,1.0326779603868865,0.3369634457467577,-0.18918121940166382,0.4493159795825987,-0.022455721532816015,-0.0056082192092570555,0.005380261068320444,-0.013667262779758724,0.0,-0.5727605005487062,0.13359703916132828,-0.8080063833610788,True,False,-0.8099073105220764,True,False,0.01441891595601047,0.010325340031278135,0.9593807335082357,0.16927598408434297,0.023301292254947096,True,False,-0.38874378011673777,14.0,0.0,False,True,False,1.30229999,1.20496667,0.51548222883092,False,-0.9157473863868993,0.5756223234020252,0.30272246,0.45299878,0.632091859997491,-0.1280103125161102,-0.8291105789696284,0.0,0.032369019217650154,0.39534878,0.0,0.0,0.2794737,2.39285721,1.80106668,0.030466701625589912,0.9695332983744099,-0.1765161442694228,0,-8.85382441,0.9142777628364172,0.8577545195052332,0.26456063993878015,0.0,0.0,-0.44885520535066575,1.0,1.0,2.0,False,False,-1.120308789163078,0.8236343172763224
2023-02-08,2023-02-08,2.95000005,2.95000005,2.95000005,2.95000005,300.0,0.11877054808283045,0.1113247759524326,0.12629353758658488,-0.8224049924991965,0.8167676327259127,0.35946440703608656,-0.19453843556620923,0.43139299948668963,-0.0066758584116829445,-0.09359068740421661,-0.10805953068210383,-0.07861457449334097,0.026216750245299514,-0.5472429111021332,0.23345684801421915,-0.9132774532900747,True,False,-0.853051074763312,True,False,0.015105531001534778,0.010817022889910426,0.6668296366907057,0.15510427792655967,0.13963882426344898,True,False,-0.43780980293849564,14.0,0.0,False,True,False,1.30227842,1.20087407,0.45958594013709964,False,-0.9157473863868993,-0.22610041078648413,0.28769568,0.45050277,0.4428211098608946,-0.08406915895640497,-0.6803108206553123,-0.01666665,-0.030215046841865066,0.0,0.0,0.0,0.0,2.50714292,1.85806669,0.03191749694109419,0.9680825030589058,-0.09642158808268673,0,-8.90014712,0.8901746396446805,0.8608468125594673,0.2611688368626419,0.0,0.0,-0.6010128291511806,1.0,1.0,2.0,False,False,-0.9254202540131351,0.5580191205034081
2023-02-09,2023-02-09,2.99000001,3.0,2.97000003,3.0,700.0,0.27164530308077434,0.2642071741925858,0.2791406340739632,-0.772988696120226,0.7670365162357446,-0.06695191027481005,-0.19989565173075433,0.46700907300881844,-0.05767099590875729,-0.15589960646952164,-0.19172922719053317,-0.122092846184443,0.012307331998858917,-0.5414040763142941,0.011478639746337258,-1.008800043201399,True,False,-0.8924914911698715,True,False,0.015792146047059086,0.011308705748542723,0.5847642744416363,0.20610919161619576,0.24790589384604406,True,False,-0.3191645004965056,14.0,0.0,False,True,False,1.26250761,1.16041238,0.5184836137381243,False,-0.9157473863868993,-0.06681534265064568,0.26168211,0.44727884,0.3536541443282817,0.007077380272733446,0.1369323958527715,0.01694914,0.1768687806527847,-0.01666665,0.39534878,0.0,-0.11559025,2.62857148,1.92473335,0.03336829225659847,0.9666317077434015,-0.04900231083377767,0,-8.84161725,0.9007921157610552,0.8639391056137014,0.25777703378650374,0.0,0.0,-0.041295497181359275,2.0,2.0,3.0,True,False,-0.8762110945273699,0.5031374500799126
2023-02-10,2023-02-10,3.0,3.04999995,2.53999996,2.54999995,2800.0,0.3086243085236252,0.3031704770234441,0.3141058029620477,0.10434301466417902,-0.13134750293088798,-0.044450948985481124,-0.20525286789529973,0.1844216552458857,0.25193304267235284,-0.25163324181974545,-0.30624701175520613,-0.19949762196910228,0.2791090546985649,-0.26835665660244085,2.9598609554795057,-1.070622956515065,True,False,-0.8587303076301509,True,False,0.016478761092583394,0.011800388607175007,-0.39415108966951984,-0.09558874199948388,0.3367305758843527,True,False,-1.0012271662602157,14.0,0.0,False,True,False,1.47132803,1.32264457,0.0034109227905645078,False,-0.9157473863868993,2.8975747443208664,0.2661959,0.4370928,-0.5810764316647331,0.07503819487917011,0.3537875236223539,-0.15000002,0.16679353408392525,0.01694914,0.0,0.0,0.0,2.68571431,1.97640002,0.03481908757210275,0.9651809124278972,-0.027154991014472284,0,-9.25659991,0.7122098146410981,0.07421503330161752,0.2543852307103655,0.0,0.0,-14.211928413266005,2.0,2.0,3.0,False,False,-0.10304159677791404,-0.6628343683678876
2023-02-13,2023-02-13,2.66000009,3.50999999,2.66000009,3.29999995,8300.0,0.5065997031427908,0.5057742094783209,0.5073693617272633,-1.0312423509549222,1.0455763374532987,-0.0219499876961522,-0.21061008405984483,0.6333527042135425,-0.3329163780903084,-0.3156490544064197,-0.3862000535899228,-0.24870632913469376,0.26452741427052956,-0.3551504929407404,-0.6886811474862597,-1.0912480518518288,True,True,-0.07765279888968235,True,True,0.9787149335887464,0.5059001943035876,0.93343232484633,0.4726098534994551,0.42781874301044776,True,False,6.336518653746208,14.0,0.0,False,True,False,1.12849373,0.99503054,0.8658671661944657,False,-0.9157473863868993,3.798276136298985,0.30129737,0.4464978,0.16648375657722625,0.4002966224764541,0.46165717226945824,0.29411765,0.48212854048932685,-0.15000002,-0.01666665,0.39534878,0.0,2.85000001,2.05306668,0.03626988288760705,0.963730117112393,-0.005591815420810513,0,-8.40934382,0.7535414701106765,0.07730732635585158,0.25099342763422733,0.0,0.0,33.14217622498925,2.0,3.0,3.0,False,False,-0.9977241009070157,1.0477165028750324
2023-02-14,2023-02-14,2.3900001,2.5999999,2.16000009,2.5999999,6800.0,0.5289977138310072,0.5362319185062036,0.5216043659985715,0.22249149424977455,-0.2242260432372314,0.0005509735931767258,0.872426766490606,0.24059646125069656,0.1788502132099958,-0.3878486030544603,-0.46001545484871637,-0.3165644094070405,0.37221696800195847,0.22052677102987703,4.820827320660036,-0.9050383471278777,True,True,0.31931643616325583,True,True,0.9794015486342708,1.0,-0.41227748789640256,-0.028120258351635615,0.4682526117284741,True,False,-1.0369389105460474,14.0,0.0,False,True,False,1.43979152,1.20775857,0.06380928884518751,False,-0.9157473863868993,2.424960803291529,0.29333178,0.42692147,-0.7259397934167664,0.23601462942074392,0.7511692497922358,-0.21212123,0.381290367108362,0.29411765,0.01694914,0.0,0.0,2.91428569,2.10640001,0.03772067820311133,0.9622793217968886,0.030178014554612307,0,-9.02485948,0.5806829292972545,0.08039961941008567,0.24760162455808912,0.0,0.0,-34.85311527710855,2.0,3.0,3.0,False,True,0.25228253344151363,-0.3497762375785031
2023-02-15,2023-02-15,2.26999998,2.94000006,2.22900009,2.94000006,3600.0,0.6229472068798572,0.6322028306886611,0.6134950296064953,-0.37414148183995366,0.3906502020248619,0.02305193488250565,0.8670695503260606,0.46132197664510904,-0.11438464906323086,-0.46093667161773444,-0.5341752955193645,-0.3856835998551238,0.13087382825324972,0.17361878598899524,-0.24063863784433903,-0.6567072376878823,True,False,0.3617615936504661,True,False,0.018538606229156332,0.013275437183071892,0.1293618746112521,0.25121311863312895,0.5574204358620507,True,False,3.4701901280075216,14.0,0.0,False,True,False,1.26129952,1.0376358,0.45561000507498595,False,-0.9157473863868993,3.559892806231564,0.28658702,0.41875849,-0.14814552704958278,0.23725117803422208,0.8711483719006444,0.13076929,0.3896853907887181,-0.21212123,-0.15000002,-0.01666665,0.0,2.90571427,2.17106668,0.0391714735186156,0.9608285264813843,0.07958622182582378,0,-8.64195431,0.6978982175100268,0.08349191246431972,0.2442098214819509,0.0,0.0,13.029043883233449,3.0,4.0,4.0,False,False,-0.24505398043998153,0.4972238826628561
2023-02-16,2023-02-16,2.88000011,2.8900001,2.32999992,2.70000005,4800.0,0.6531374237663727,0.665022172072317,0.6410194369403424,0.11969857006767082,-0.1090349980291892,0.04555289617183458,0.8617123341615155,0.32470362427649163,0.044864008827483336,-0.5407354037513288,-0.6076932637142273,-0.46677802220975034,0.12824344229616103,0.479083116475545,1.5283273278448037,-0.2749559783294559,True,True,0.482157912103878,True,True,0.9807747787253194,0.5073752428794844,-0.37602026239856234,0.09034512819125227,0.6310402628976374,True,False,-0.9079741421057276,14.0,0.0,False,True,False,1.36538594,1.08956586,0.1816049112086223,False,-0.9157473863868993,3.026796401805812,0.26274187,0.40046871,-0.49828205121056374,0.2052094605626658,1.073472153313736,-0.08163265,0.2898383034413822,0.13076929,0.29411765,0.01694914,0.0,2.86285714,2.22773335,0.04062226883411988,0.9593777311658801,0.11535606316656094,0,-8.82498408,0.6511780896775727,0.08658420551855378,0.2408180184058127,0.0,0.0,-12.980633856932108,2.0,4.0,4.0,False,False,0.27586718665473675,-0.0036152912225926102
2023-02-17,2023-02-17,2.59500003,2.59500003,2.54999995,2.54999995,700.0,0.6455797365891418,0.6566029790163794,0.6343349953986378,0.44514274362561873,-0.4434403528951737,0.0680538574611635,0.8563551179969704,0.23058952432925636,0.1337499299244386,-0.6218201515517093,-0.6756386744085721,-0.5542843307381219,0.11457973925885076,0.6242813447060196,0.5938624559986321,0.10336599959191416,True,False,0.4328079652280448,True,False,0.019911836320204948,0.01425880290033648,-0.6848336706176475,-0.004136500724120196,0.6935877224173136,False,False,-2.3955559400719677,13.0,0.0,False,False,False,1.42410057,1.12365241,0.0109143850585794,False,-0.9157473863868993,0.07303278241227522,0.25261174,0.36969643,-0.7321249647009946,0.19521814112340669,1.1674830660551672,-0.05555559,0.14436821115109547,-0.08163265,-0.21212123,-0.15000002,0.0,2.80571427,2.27940001,0.04207306414962417,0.9579269358503758,0.14260190733211656,0,-8.96666699,0.6270267469806172,0.08967649857278784,0.2374262153296745,0.0,0.0,-1.501839188039207,2.0,4.0,4.0,False,False,0.6295372936631455,-0.3229445501997384
2023-02-21,2023-02-21,2.64199996,2.64199996,2.52999997,2.52999997,1100.0,0.6326701009504192,0.6411696983325657,0.6239821218389393,0.4713052992552137,-0.4755955024430356,0.09055481875049243,0.850997901832425,0.22527480583594925,0.11601632977247353,-0.703138720382414,-0.7471206635982371,-0.6395192036621054,0.061007425421353345,0.6185577658092906,-0.011478639746337213,0.4195266500625233,True,False,0.3839569625216396,True,False,0.02059845136572925,0.014750485758968764,-0.7509855501381724,0.004136500724120196,0.754687906619748,False,False,0.22342295030916778,12.0,0.0,False,False,False,1.40747573,1.10832271,-0.01054371714807946,False,-0.9157473863868993,0.49134887390676246,0.23940914,0.35712805,-0.7750828920594848,0.20638424324241708,-0.7330723611957765,-0.00784313,-0.030270574160767505,-0.05555559,0.13076929,0.29411765,0.39534878,2.73857141,2.33040001,0.04352385946512845,0.9564761405348715,0.16871122005635555,0,-8.97363166,0.6276384308863336,0.0927687916270219,0.23403441225353627,0.0,0.0,-0.5807065890325718,1.0,3.0,4.0,False,False,0.6691537355984661,-0.33681104924282884
2023-02-22,2023-02-22,2.6500001,2.6500001,2.6500001,2.6500001,2300.0,0.6459346034527268,0.6521505578598633,0.639556957048456,0.19541813005978206,-0.19786194132335774,0.11305578003982135,0.8456406856678799,0.31199326667281946,-0.028915683439952433,-0.7830543630311704,-0.8069411038967976,-0.7311618590822195,0.06726791797263121,0.5791697535029294,-0.13095925928555047,0.7286331977338836,True,False,0.3600191597222563,True,False,0.021285066411253564,0.015242168617601061,-0.5814468381793156,0.12950671568833466,0.8244717100454335,False,False,-0.6517175323670181,11.0,0.0,False,False,False,1.32233391,1.03025845,0.1287100074220142,False,-0.9157473863868993,-0.19508582650983816,0.2311576,0.33903164,-0.5411929511264335,0.18962654671038418,-0.8359076161665868,0.04743088,-0.023975940874959932,-0.00784313,-0.08163265,-0.21212123,0.0,2.75285714,2.37306668,0.044974654780632735,0.9550253452193672,0.17146481166155692,0,-8.82674922,0.648688309756931,0.09586108468125595,0.2306426091773981,0.0,0.0,2.6950935034526076,2.0,4.0,5.0,True,False,0.43592491321248183,0.04007803687634405
2023-02-23,2023-02-23,2.56999993,2.70000005,2.51699996,2.70000005,2400.0,0.6673722549446811,0.6705564216935187,0.6640613614802353,0.09663696961350227,-0.1027161798220848,0.13555674132915027,0.8402834695033348,0.34953061516366346,-0.1239363051085356,-0.8715044732867793,-0.8739590798766058,-0.8319800774147947,0.0237778619291949,0.605867575209516,0.12670825565312088,1.052521748995769,True,False,0.28567175620190344,True,False,0.021971681456777865,0.01573385147623335,-0.5444307957347505,0.2042909695840264,0.9021220950254378,False,False,-0.28910730738642343,10.0,0.0,False,False,False,1.2771505,0.9808013,0.187607681023035,False,-0.9157473863868993,0.8646038628734963,0.21641852,0.31162838,-0.4251254208863282,0.17295659995137821,-0.7885854438113734,0.01886791,-0.015208260785618993,0.04743088,-0.05555559,0.13076929,-0.01666665,2.66714287,2.41740002,0.046425450096137015,0.9535745499038629,0.17705973187004703,0,-8.74883691,0.6596016992590898,0.09895337773549004,0.22725080610125986,0.0,0.0,0.9987088157945605,2.0,5.0,6.0,False,False,0.3566722333433555,0.1763087420142613
2023-02-24,2023-02-24,2.70000005,2.70000005,2.70000005,2.70000005,0.0,0.6851273974209086,0.6829535393628097,0.6872389719005167,0.10180524139144922,-0.11880848223085556,0.1580577026184792,0.8349262533387894,0.35380147780247984,-0.1832358876707488,-0.9599545835423883,-0.9300942118991925,-0.9410199638028592,0.0020212886105701044,0.607684197727959,0.03808311689967155,1.342262511331562,True,False,0.2589037543774407,True,False,0.02265829650230218,0.016225534334865642,-0.5941079335629871,0.239852123813567,0.979772480005442,False,False,0.4579196337947854,9.0,0.0,False,False,False,1.25161347,0.95526426,0.1891083734766372,False,-0.9157473863868993,-0.18819369667058353,0.17562742,0.28860776,-0.4079497318428504,0.16562806186784423,-0.9592336847742653,0.0,-0.09283278787380475,0.01886791,-0.00784313,-0.08163265,0.01694914,2.6814286,2.44090002,0.0478762454116413,0.9521237545883586,0.19862291882902366,0,-8.74883691,0.6638169904699044,0.1020456707897241,0.22385900302512166,0.0,0.0,-0.3034006598961203,2.0,4.0,6.0,False,False,0.18258791344800598,-0.15249037447351482
2023-02-27,2023-02-27,2.8599999,2.8599999,2.5769999,2.83999991,3000.0,0.7305670734033004,0.7254095299312432,0.735693544818353,-0.15644895277361184,0.14101520718509541,0.18055866390780811,0.8295690371742444,0.4355406302261734,-0.3598250384499001,-1.0410393313427688,-0.9841960941464788,-1.0389846048300564,0.06647859159343109,0.3584041669628703,-0.9070916184600191,1.48905462614703,True,False,0.24811060860049716,True,False,0.02334491154782648,0.01671721719349794,-0.3163628172432562,0.39987562247025116,0.998746340126006,True,False,-1.5129224836177246,9.0,0.0,False,True,False,1.15248469,0.89926536,0.3513206147939827,False,-0.1589313645795445,1.3681565911265594,0.14142145,0.25645597,-0.1505252881117348,0.15693580008197403,0.06895703678565851,0.0518518,-0.1698143684683345,0.0,0.04743088,-0.05555559,-0.15000002,2.66714287,2.46906668,0.049327040727145575,0.9506729592728543,0.2281418145118956,0,-8.57466545,0.5524045990791075,0.10513796384395813,0.22046719994898348,0.0,0.0,4.308527959566718,3.0,5.0,6.0,False,False,-0.027109789421575495,0.2148978255734056
2023-02-28,2023-02-28,2.82999992,2.8499999,2.82999992,2.8499999,700.0,0.7722537789804349,0.765774942886813,0.7787125619002437,-0.1463613565052623,0.12842313589723559,0.20305962519713705,0.8242118210096993,0.44154189034676405,-0.41523266309577506,-1.1105265560390423,-1.0277238798807242,-1.1250798487972815,0.040263260432194,0.31565199104465674,-0.14549877679573045,1.597731935805226,True,False,0.19996498323062514,True,False,0.02403152659335079,0.017208900052130223,-0.2634921680434976,0.44527525455253797,1.0130951785789493,True,False,0.2521018549388891,9.0,0.0,False,True,False,1.12371006,0.87814614,0.36430070457771735,False,-0.1589313645795445,-0.07194085959380887,0.11403405,0.23838803,-0.11565402760038405,0.14918132249205907,-1.6662368973465822,0.00352112,-0.2736500481411804,0.0518518,0.01886791,-0.00784313,0.29411765,2.68857142,2.47240001,0.050777836042649856,0.9492221639573502,0.2582289759154256,0,-8.55680803,0.558619779802005,0.10823025689819221,0.21707539687284527,0.0,0.0,-0.2024947789121274,3.803248228349574,5.0,7.0,False,False,-0.023936140329526113,0.1884083231430681
2023-03-01,2023-03-01,2.82999992,2.8599999,2.82399988,2.8499999,2800.0,0.8083295108162989,0.8012547125795161,0.8153869959297496,-0.12102383510750017,0.1015231920423235,0.22556058648646649,0.8188546048451538,0.4386586547321422,-0.4550877778077115,-1.1610976593820457,-1.0506805059816098,-1.194326933861355,0.05106733589450271,0.3133831058881773,0.04073967977694688,1.6937993645412723,True,False,0.1893624906952196,True,False,0.024718141638875098,0.01770058291076252,-0.23417589345381415,0.47649063420279203,1.0225217471625716,True,True,-0.00011914245837613758,9.0,1.0,False,True,True,1.10485042,0.85998824,0.36580139703131953,False,-0.1589313645795445,0.01899403261393027,0.08350845,0.21885385,-0.10734620825242436,0.14739414304829457,-0.06890026919314081,0.0,-0.41151480615538283,0.00352112,0.0,0.04743088,-0.21212123,2.73142856,2.50740001,0.052228631358154136,0.9477713686418459,0.2883161373189556,0,-8.52552672,0.5720229961364518,0.1113225499524263,0.21368359379670704,0.0,0.0,-0.267037023532484,3.0,5.0,7.0,False,False,-0.008508633557453274,0.14142368549184905
2023-03-02,2023-03-02,2.68000007,2.68000007,2.52999997,2.52999997,600.0,0.7684341400014133,0.7624141614757084,0.774428848557532,0.5577589381692778,-0.5948247573406539,0.24806154777579542,0.8134973886806087,0.25703336534429566,-0.23472579779652825,-1.228620787423591,-1.0898735327140934,-1.280333938750902,0.1511989226478247,0.5842653232143046,1.3015656537073108,1.816564511055765,True,False,0.14643255743646194,True,False,0.025404756684399413,0.01819226576939481,-0.7205596122141408,0.2139851378811621,1.011056343483898,False,False,-3.280259101806647,8.0,1.0,False,False,False,1.22850171,0.93742321,-3.8869972856263806e-05,False,-0.1589313645795445,0.7495386977951212,0.05995154,0.2057868,-0.6231112762757363,0.1326441138908212,-0.8208044351377051,-0.11228068,-0.5733156856489254,0.0,0.0518518,0.01886791,0.13076929,2.73142856,2.52840001,0.05367942667365842,0.9463205733263416,0.30021880702674786,0,-8.83864619,0.5122068584777607,0.11441484300666033,0.21029179072056886,0.0,0.0,-2.3576864786281018,2.0,4.0,6.0,False,True,0.6059731537164733,-0.7344914699899586
