Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.1733,0.4272,0.4365,0.418,0.7144,-0.721,-1.0,-1.333,-0.766,-0.6143,-0.0813,0.3967,-0.212,-0.8,0.0,-1.0,0.0,-0.379,-0.32,-0.1733,0.0,1.0,0.4517,-0.5435,-0.336,-0.614,0.2925,0.01596,0.12024,-0.525,-0.0516,0.09467,0.5327,-0.744,0.3635,0.8457,0.0,0.0,0.5415,0.0,-0.1584,-0.8423,0.0,0.0,0.0,0.0,0.568,0.0,0.0,-0.5,0.8677,-0.5796,0.5,0.0,0.0,-3.0,0.0,0.0,0.0,0.582
-0.503,0.1696,0.1807,0.1586,0.791,-0.793,-0.5,-1.0,-0.747,-0.7036,-0.4324,0.1086,0.6445,-1.066,0.0,-1.0,0.0,-0.0709,0.0135,-0.503,0.0,1.0,-0.2365,-0.5894,-0.506,-0.703,0.01793,-0.1593,-0.795,-0.5547,0.12024,-2.982,-0.4727,0.005283,-0.0944,0.7515,0.0,0.0,0.5215,0.0,-0.4915,-0.8164,0.0,0.0,0.0,0.0,-0.832,0.0,-1.0,-0.5,0.875,-0.72,-0.5,1.0,0.0,-3.0,0.0,0.0,0.0,-0.823
0.57,0.5776,0.604,0.5503,-0.12,0.1243,0.0,-0.5,-0.4556,0.2769,0.7046,0.0864,-1.416,-1.066,0.0,0.0,0.0,-0.914,-1.171,0.57,0.0,1.0,1.817,-0.6235,-0.615,0.27,0.1142,-0.5024,1.793,-0.5615,-0.795,-0.0516,0.09467,0.0685,-0.04453,0.704,0.0,0.0,0.988,0.0,0.59,-0.1324,0.0,0.0,0.0,0.0,2.637,0.0,-1.0,-0.5,-0.02853,0.2996,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,2.684
0.7246,2.355,2.508,2.203,-0.2766,0.2942,0.571,0.0,-0.0775,0.4792,0.7944,0.7754,0.586,-1.066,0.0,0.0,0.0,-1.079,-1.356,0.7246,0.0,1.0,1.382,-0.6455,-0.7046,0.4624,0.9663,-0.938,0.1818,-0.543,1.793,0.12024,-2.982,0.4233,0.3145,0.7856,0.0,0.0,1.834,0.0,0.7363,0.2234,0.0,0.0,0.0,0.0,0.3572,1.0,-1.0,0.0,-0.2026,0.4546,0.5,0.0,0.0,-3.0,0.0,0.0,0.0,0.3428
0.1542,3.416,3.436,3.395,0.0992,-0.09406,1.0,0.0,-0.02374,-0.01616,0.2216,2.863,-0.2615,-0.8,0.0,0.0,0.0,-0.9463,-1.081,0.1542,0.0,1.0,-0.518,-0.665,-0.784,-0.01591,1.306,-0.4666,-0.8247,-0.4253,0.1818,-0.795,-0.0516,-1.021,0.0456,0.826,0.0,0.0,1.774,0.0,0.1667,0.1984,0.0,0.0,0.0,0.0,-0.753,0.0,-0.5,0.0,0.10144,-0.02623,-0.5,1.0,0.0,-1.333,0.0,0.0,0.0,-0.7524
-0.1542,1.594,1.571,1.618,0.265,-0.2668,1.0,0.0,0.1488,-0.2576,-0.11426,2.611,-0.643,-1.066,0.0,-1.0,0.0,-0.5923,-0.638,-0.1542,0.0,1.0,-0.9736,-0.696,-0.843,-0.2559,1.454,-1.172,-1.115,-0.2333,-0.8247,1.793,0.12024,0.5327,0.769,0.7754,0.0,0.0,1.175,0.0,-0.1462,0.0389,0.0,0.0,0.0,0.0,-0.753,-1.0,-1.0,-0.5,0.301,-0.2435,-0.5,2.0,0.0,-1.0,0.0,1.0,-3.379,-0.7344
1.33,1.639,1.669,1.606,-1.111,1.141,2.32,0.0,0.4963,1.224,1.358,2.268,-6.555,-1.066,0.0,0.0,0.0,-2.02,-2.584,1.33,0.0,1.0,2.81,-0.6914,-0.8633,1.16,2.562,-1.137,2.48,-0.006546,-1.115,0.1818,-0.795,-0.4727,3.39,0.8726,0.0,0.0,1.102,0.0,1.336,0.7354,0.0,0.0,0.0,0.0,4.734,0.0,0.0,-0.5,-1.012,1.312,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,2.807
1.814,1.945,2.012,1.873,-1.543,1.579,5.742,0.0,0.3418,1.583,1.777,2.326,0.4902,-1.066,0.0,0.0,0.0,-2.217,-3.215,1.814,0.0,1.0,0.225,-0.587,-0.8364,1.495,3.37,-1.221,1.049,0.2091,2.48,-0.8247,1.793,0.09467,6.93,1.04,0.0,0.0,1.291,0.0,1.808,0.867,0.0,0.0,0.0,0.0,0.836,0.0,0.0,-0.5,-1.447,1.614,0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.805
1.532,1.852,1.898,1.799,-1.158,1.208,4.15,0.0,0.3076,1.279,1.509,1.978,0.4224,-1.066,0.0,0.0,0.0,-2.717,-3.86,1.532,0.0,1.0,0.2688,-0.4685,-0.764,1.204,2.463,1.176,0.6035,0.4878,1.049,-1.115,0.1818,-2.982,3.762,1.228,0.0,0.0,1.471,0.0,1.53,0.955,1.0,0.0,0.0,0.0,0.5024,0.0,1.0,0.0,-1.156,1.18,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.4626
1.003,1.714,1.731,1.693,-0.5884,0.635,1.647,0.0,0.3672,0.693,0.994,1.598,0.10034,-0.8887,0.0,0.0,0.0,-2.559,-2.85,1.003,0.0,1.0,-0.4934,-0.251,-0.6333,0.673,1.641,1.587,-0.6675,0.7344,0.6035,2.48,-0.8247,-0.0516,2.223,1.38,0.0,0.0,1.709,0.0,1.005,0.5176,0.0,0.0,0.0,0.0,-0.4373,0.0,0.0,-0.5,-0.5405,0.687,-0.5,1.0,0.0,-1.0,0.0,0.0,0.0,-0.4395
0.8076,1.489,1.484,1.496,-0.4521,0.51,1.013,0.0,0.3774,0.5605,0.797,1.415,0.0885,-0.8423,0.0,0.0,0.0,-2.531,-2.617,0.8076,0.0,1.0,-0.7183,-0.03775,-0.5464,0.562,1.283,1.748,0.04034,0.876,-0.6675,1.049,-1.115,0.12024,1.429,1.373,0.0,0.0,1.777,0.0,0.8076,0.5244,0.0,0.0,0.0,0.0,-0.02841,1.0,0.0,0.0,-0.4443,0.5103,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.03793
0.229,1.136,1.118,1.156,0.1808,-0.0898,0.6025,0.0,0.5957,-0.02687,0.2101,1.179,-0.04465,-0.8423,0.0,0.0,0.0,-1.939,-2.223,0.229,0.0,1.0,-0.0991,0.0667,-0.4824,-0.031,0.96,2.74,-0.911,0.9272,0.04034,0.6035,2.48,-0.795,1.072,1.237,0.0,0.0,1.461,0.0,0.2295,-0.1034,0.0,0.0,0.0,0.0,-0.445,0.0,0.0,-1.0,0.1527,-0.11835,-0.5,1.0,0.0,-0.8335,0.0,0.0,0.0,-0.4397
0.04987,0.852,0.8164,0.8936,0.3394,-0.2476,0.1901,0.0,-0.04214,-0.2278,0.03656,1.065,0.05103,-0.625,0.0,0.0,0.0,-1.861,-2.021,0.04987,0.0,1.0,-0.726,0.1846,-0.35,-0.2134,0.8193,1.464,-0.2365,0.971,-0.911,-0.6675,1.049,1.793,0.909,1.082,0.0,0.0,1.128,0.0,0.05078,1.628,1.333,0.0,0.0,0.0,-0.09845,0.0,0.0,0.0,0.3423,-0.2583,0.0,0.0,0.0,-0.3333,0.0,0.0,0.0,-0.0966
0.00525,0.7524,0.71,0.8013,0.5225,-0.4749,0.0,0.0,0.0333,-0.503,0.0007744,1.089,-0.007515,-0.125,0.0,0.0,0.0,-1.232,-1.21,0.00525,0.0,1.0,-0.442,0.3486,-0.1564,-0.498,0.897,1.333,-0.3254,1.017,-0.2365,0.04034,0.6035,0.1818,0.7534,0.9897,0.0,0.0,0.9697,0.0,0.00598,1.076,1.333,0.0,0.0,0.0,-0.03018,-1.0,-1.333,-1.0,0.5137,-0.4875,-0.5,1.0,0.0,-0.3333,0.0,0.0,0.0,-0.0301
-0.125,0.717,0.6685,0.769,0.6914,-0.6724,0.0,0.0,-0.3115,-0.7446,-0.1838,1.067,-0.1573,0.125,0.0,0.0,0.0,-0.8525,-0.8564,-0.125,0.0,1.0,-1.239,0.537,-0.005016,-0.7812,1.066,2.043,-0.3208,1.023,-0.3254,-0.911,-0.6675,-0.8247,0.597,0.9224,0.0,0.0,0.905,0.0,-0.1203,0.698,1.333,0.0,0.0,0.0,-0.02902,-1.0,-1.0,-1.5,0.6895,-0.6763,-0.5713,2.0,0.0,-0.3333,0.0,0.0,0.0,-0.02908
-1.875,0.669,0.606,0.734,1.293,-1.305,0.0,0.0,-0.10675,-1.362,-2.074,1.077,-2.412,0.375,0.0,0.0,0.0,-0.6157,-0.693,-1.875,0.0,1.0,-1.154,0.6245,0.0817,-1.405,1.124,2.092,-0.8545,1.0205,-0.3208,-0.2365,0.04034,-1.115,0.4182,0.87,0.0,0.0,0.82,0.0,-1.862,0.2378,0.0,0.0,0.0,0.0,-0.3635,-2.0,-1.0,-1.0,1.316,-1.285,-1.0,3.0,0.0,-0.3333,0.0,1.0,-2.52,-0.3647
-3.018,0.587,0.519,0.652,1.194,-1.266,0.0,0.0,-0.631,-1.275,-3.338,0.921,-9.24,0.125,0.0,-1.0,0.0,-0.5127,-0.5146,-3.018,0.0,1.0,-0.3157,0.683,0.1865,-1.365,1.033,0.4822,-0.505,1.0,-0.8545,-0.3254,-0.911,2.48,0.1247,0.7793,0.0,0.0,0.746,0.0,-2.998,-1.204,0.0,0.0,0.0,0.0,-0.3706,-2.666,-2.666,-2.0,1.307,-1.174,-0.5,3.5,0.0,0.0,0.0,0.0,0.0,-0.383
-2.629,0.417,0.3625,0.4653,1.379,-1.379,0.0,-0.2825,-0.586,-1.238,-2.535,0.6743,12.055,0.0,0.0,-1.333,0.0,-0.261,-0.2218,-2.629,0.0,1.0,0.0232,0.691,0.3044,-1.378,0.8125,-0.3228,-1.045,0.985,-0.505,-0.3208,-0.2365,1.049,-0.2524,0.686,0.0,0.0,0.667,0.0,-2.639,-1.845,0.0,0.0,0.0,0.0,-1.318,-3.0,-3.0,-3.0,1.574,-1.231,-0.5,4.5,0.0,0.3333,0.0,1.0,-4.48,-1.388
-1.608,0.2333,0.1461,0.3027,1.143,-1.115,0.0,-0.2825,-0.425,-1.0205,-1.603,0.5356,0.1414,-0.25,0.0,-1.0,0.0,-0.3064,-0.2795,-1.608,0.0,1.0,0.006874,0.6426,0.433,-1.051,0.583,-1.024,0.3652,0.836,-1.045,-0.8545,-0.3254,0.6035,-0.5986,0.6255,0.0,0.0,0.718,0.0,-1.607,-0.9077,0.0,0.0,0.0,0.0,0.79,-2.0,-3.0,-2.0,1.213,-1.06,0.5,-0.5,0.0,0.4,0.0,0.0,0.0,0.837
-0.716,0.1451,0.007275,0.2461,0.544,-0.5664,0.0,-1.333,-0.533,-0.5864,-0.7207,0.5723,-0.4463,-0.125,0.0,-1.0,0.0,-0.4016,-0.3462,-0.716,0.0,1.0,-0.2054,0.555,0.503,-0.5874,0.548,-0.724,0.4006,0.7085,0.3652,-0.505,-0.3208,-0.6675,-0.8345,0.697,0.0,0.0,0.897,0.0,-0.715,-0.1471,0.0,0.0,0.0,0.0,0.5703,-1.0,-2.0,-1.0,0.4722,-0.5967,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5903
0.03333,0.5137,0.4739,0.517,-0.02461,-0.02419,0.0,-1.0,-1.486,-0.09937,0.004578,0.5337,-1.09,-0.2666,0.0,-1.0,0.0,-0.525,-0.3994,0.03333,0.0,1.0,0.907,0.4556,0.5327,-0.1392,0.6997,-0.906,0.4363,0.5903,0.4006,-1.045,-0.8545,0.04034,-0.9487,0.9624,0.0,0.0,1.105,0.0,0.0361,-0.629,0.0,0.0,0.0,0.0,1.166,0.0,-2.0,-1.0,-0.1137,-0.0837,1.143,0.0,0.0,1.0,0.0,0.0,0.0,1.194
-0.0909,1.425,1.519,1.446,0.12415,-0.1417,0.0,-0.5,-1.492,-0.087,-0.1316,0.4224,2.736,-0.6665,0.0,-1.0,0.0,-0.355,-0.221,-0.0909,0.0,1.0,0.2817,0.3525,0.5103,-0.1117,0.604,-0.551,-0.4292,0.2627,0.4363,0.3652,-0.505,-0.911,-0.8486,1.221,0.0,0.0,1.354,0.0,-0.0875,-1.16,0.0,0.0,0.0,0.0,-0.4973,0.0,-2.0,-1.143,-0.01337,-0.227,-0.5713,1.0,0.0,1.0,0.0,0.0,0.0,-0.491
-0.8,0.9893,0.609,1.061,0.8687,-0.911,0.0,0.0,-1.069,-0.668,-0.86,0.0358,1.405,-1.0,0.0,-1.0,0.0,-0.0001135,0.0362,-0.8,0.0,1.0,0.8643,0.1919,0.451,-0.642,0.1646,-0.594,-0.9644,0.03156,-0.4292,0.4006,-1.045,-0.2365,-0.6455,1.201,0.0,0.0,1.166,0.0,-0.794,-1.9795,0.0,1.0,0.0,0.0,-1.268,0.0,-3.0,-1.5,0.7344,-1.095,-0.5,1.5,0.0,1.0,0.0,0.0,0.0,-1.275
-1.732,-0.4534,-0.958,-0.2222,1.752,-1.724,0.0,-3.46,-0.05624,-1.691,-1.705,-0.7524,0.642,-1.454,0.0,-1.0,0.0,0.4905,0.377,-1.732,0.0,1.0,3.404,0.02765,0.3347,-1.713,-0.751,-0.632,-1.234,0.01111,-0.9644,0.4363,0.3652,-0.3254,-0.7954,0.929,0.0,0.0,0.7407,0.0,-1.732,-1.753,0.0,1.0,0.0,0.0,-1.654,-1.0,-1.714,-1.714,1.692,-2.012,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-1.691
-0.69,-1.053,-1.625,-0.707,0.659,-0.6997,0.0,-0.7334,0.172,-0.264,-0.795,-1.464,-0.1327,-2.25,0.0,-1.0,0.0,0.238,0.1346,-0.69,0.0,1.0,1.276,-0.134,0.1752,-0.2705,-1.385,-0.6865,0.831,-0.04248,-1.234,-0.4292,0.4006,-0.3208,-0.8657,0.748,0.0,0.0,0.5356,0.0,-0.6797,-0.8975,0.0,0.0,0.0,0.0,0.799,-1.0,-0.75,-1.714,0.5093,-0.807,0.5,-0.5,0.0,1.0,0.0,0.0,0.0,0.8223
-1.671,-2.344,-2.41,-2.193,1.668,-1.578,0.0,-1.333,0.8755,-1.361,-1.613,-1.985,0.3958,-2.5,0.0,-0.5,0.0,0.7627,0.56,-1.671,0.0,1.0,1.6,-0.2361,-0.02165,-1.29,-2.314,-0.4094,-1.207,-0.0752,0.831,-0.9644,0.4363,-0.8545,-1.0625,0.4988,0.0,0.0,0.358,0.0,-1.676,-0.755,0.0,1.0,0.0,0.0,-1.24,-2.0,-0.5,-1.714,1.579,-1.6875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.287
-1.214,-2.793,-2.873,-2.56,0.948,-0.9214,0.0,-1.0,0.992,-0.914,-1.21,-1.72,-0.341,-3.428,0.0,0.0,0.0,0.8516,0.6147,-1.214,0.0,1.0,0.4685,-0.2164,-0.1688,-0.839,-1.915,-0.337,-0.1357,0.02202,-1.207,-1.234,-0.4292,-0.505,-1.527,0.2876,0.0,0.0,-0.01388,0.0,-1.212,-0.392,0.0,1.0,0.0,0.0,0.04092,-2.0,-0.5,-2.0,1.003,-0.835,0.0,0.5713,0.0,1.0,0.0,0.0,0.0,0.03455
-1.057,-2.049,-2.154,-1.96,0.868,-0.8345,0.0,-0.5,1.081,-0.9106,-1.025,-1.422,0.05127,-7.0,0.0,0.0,0.0,0.874,0.6987,-1.057,0.0,1.0,0.277,-0.0649,-0.2815,-0.8213,-1.517,-0.02795,-0.3445,0.1342,-0.1357,0.831,-0.9644,-1.045,-1.728,0.0643,0.0,0.0,-0.7695,0.0,-1.058,-0.1665,0.0,1.0,0.0,0.0,-0.188,-2.0,-0.5,-2.0,0.916,-0.728,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.2113
-0.8135,-1.662,-1.711,-1.62,0.623,-0.601,-8.94,0.0,1.235,-0.5215,-0.794,-1.159,-0.0337,-4.57,0.0,0.0,0.0,0.9956,0.7944,-0.8135,0.0,1.0,-0.008286,0.05496,-0.3223,-0.553,-1.101,-0.2683,-0.2384,0.1674,-0.3445,-1.207,-1.234,0.3652,-1.765,0.1448,0.0,0.0,-1.753,0.0,-0.8135,-0.2676,0.0,1.0,0.0,0.0,0.0606,-1.143,-1.0,-1.272,0.644,-0.569,0.0,1.5,0.0,1.0,0.0,0.0,0.0,0.0506
-1.282,-1.527,-1.532,-1.522,1.288,-1.271,-8.94,-7.785,2.17,-1.265,-1.265,-1.185,0.2439,-3.273,0.0,0.0,0.0,1.596,1.305,-1.282,0.0,1.0,2.648,0.2383,-0.2395,-1.424,-1.049,-0.4924,-1.363,0.4087,-0.2384,-0.1357,0.831,0.4006,-1.736,-0.422,0.0,0.0,-2.934,0.0,-1.283,-1.136,0.0,1.0,0.0,0.0,-1.146,-1.25,-1.5,-1.0,1.227,-1.364,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-1.261
-1.086,-1.472,-1.457,-1.484,0.9336,-0.878,-1.333,-4.28,2.197,-0.8604,-1.074,-1.171,-0.5166,-2.4,1.0,0.0,0.0,1.5,1.204,-1.086,0.0,1.0,-0.2095,0.4524,-0.058,-1.05,-1.074,-0.869,0.507,0.4878,-1.363,-0.3445,-1.207,0.4363,-1.444,-1.183,0.0,0.0,-2.355,0.0,-1.086,-0.225,0.0,1.333,0.0,0.0,0.3896,-0.5,-1.25,-0.6665,0.854,-0.9814,1.0,-0.5,0.0,1.0,0.0,0.0,0.0,0.4163
-0.1918,-1.061,-1.061,-1.062,-0.6494,0.7563,-0.863,-1.333,2.025,1.115,-0.1903,-0.9697,-0.73,-1.895,2.0,0.0,0.0,0.941,0.6416,-0.1918,0.0,1.0,1.215,0.544,0.01704,1.014,-0.8906,-0.9307,1.727,0.4578,0.507,-0.2384,-0.1357,-0.4292,-1.011,-0.848,0.0,0.0,-1.565,0.0,-0.1844,3.977,0.0,0.0,0.0,0.0,0.9316,0.0,-0.3635,-0.3333,-0.5107,0.8657,2.0,-0.5,0.0,0.5,0.0,0.0,0.0,1.022
-0.733,-0.938,-0.936,-0.9395,0.3542,-0.1946,-0.4314,-1.0,2.242,0.4822,-0.729,-0.8765,0.867,-1.565,2.666,0.0,0.0,1.261,0.953,-0.733,0.0,1.0,0.00751,0.6196,0.1716,-0.2034,-0.827,-0.633,-0.8716,0.388,1.727,-1.363,-0.3445,-0.9644,-0.8135,-1.524,0.0,0.0,-1.167,0.0,-0.735,1.809,0.0,0.0,0.0,0.0,-0.3096,0.0,-0.3333,-0.5,0.4824,0.06415,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-0.327
-1.114,-0.9727,-0.9824,-0.9644,0.9434,-0.964,0.0,-0.5,2.516,-0.912,-1.11,-0.9346,0.5425,-1.333,1.143,0.0,0.0,1.583,1.29,-1.114,0.0,1.0,0.6377,0.6885,0.3416,-1.08,-0.887,-0.2462,-0.831,0.3606,-0.8716,0.507,-0.2384,-1.234,-0.76,-2.285,0.0,0.0,-1.052,0.0,-1.116,0.1086,0.0,1.0,0.0,0.0,-0.686,0.0,-0.3635,-0.6665,1.105,-0.97,0.0,0.5,-2.0,0.0,0.0,0.0,0.0,-0.699
-0.321,-0.8574,-0.9,-0.8203,-0.3296,0.4272,0.0,0.0,1.88,1.309,-0.3088,-0.973,-0.872,-1.2,0.75,0.0,0.0,1.1,0.888,-0.321,0.0,1.0,0.1597,0.6675,0.5205,0.7246,-1.037,-0.612,1.155,0.2167,-0.831,1.727,-1.363,0.831,-0.688,-2.271,0.0,0.0,-0.979,0.0,-0.3145,0.675,0.0,0.0,0.0,0.0,1.199,0.5,-0.5,-0.6665,-0.02335,0.916,1.0,-0.5,-2.0,0.0,0.0,0.0,0.0,1.22
-0.2164,-0.8237,-0.893,-0.761,-0.2422,0.2668,0.0,0.0,1.489,0.7534,-0.2019,-1.039,-0.05756,-1.0,0.25,0.0,0.0,1.094,0.9253,-0.2164,0.0,1.0,-0.417,0.609,0.684,0.5283,-1.115,-0.2169,-0.0704,0.0661,1.155,-0.8716,0.507,-1.207,-0.665,-1.509,0.0,0.0,-0.9424,0.0,-0.2133,0.6,0.0,0.0,0.0,0.0,-0.00489,0.0,-0.5,-0.727,0.004677,0.4746,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-0.01053
-0.1192,-0.9434,-1.02,-0.8696,-0.4539,0.4026,0.0,0.0,0.7905,0.851,-0.1086,-1.108,-0.4165,-0.7896,0.0,0.0,0.0,0.9854,0.8325,-0.1192,0.0,1.0,-0.1503,0.586,0.771,0.707,-1.195,-0.2076,0.261,-0.02782,-0.0704,-0.831,1.727,-0.1357,-0.5864,-1.577,0.0,0.0,-0.96,0.0,-0.11804,0.602,0.0,0.0,0.0,0.0,0.213,0.0,0.0,-0.25,-0.4397,0.457,1.0,-0.5,-2.0,0.0,0.0,0.0,0.0,0.2156
-0.3835,-0.9224,-0.9907,-0.8516,-0.288,0.1931,0.0,0.0,0.4114,0.4485,-0.3806,-0.99,0.05865,-0.6665,0.0,0.0,0.0,0.819,0.873,-0.3835,0.0,1.0,-0.3643,0.5273,0.8906,0.4438,-1.128,-0.09845,0.01872,-0.00749,0.261,1.155,-0.8716,-0.3445,-0.4353,-1.712,0.0,0.0,-0.9043,0.0,-0.383,0.838,0.0,0.0,0.0,0.0,0.0262,0.0,0.0,0.0,-0.3562,0.11694,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.02277
-0.562,-0.8228,-0.8823,-0.757,-0.107,0.02034,0.0,0.0,0.2842,0.2705,-0.4973,-0.855,-0.04544,-0.564,0.0,0.0,0.0,0.7217,0.8237,-0.562,0.0,1.0,0.1119,0.445,0.9766,0.2384,-0.9414,-0.03162,0.0542,-0.0434,0.01872,-0.0704,-0.831,-0.2384,-0.5405,-1.634,0.0,0.0,-0.833,0.0,-0.5454,0.007793,0.0,0.0,0.0,0.0,0.011826,0.0,0.0,-0.3635,-0.407,-0.08044,0.0,0.5,-2.0,0.0,0.0,1.0,-2.559,0.01179
0.1416,-0.81,-0.843,-0.771,-1.501,1.648,0.0,0.0,0.00771,1.099,0.2786,-0.749,-1.24,-0.4614,0.0,0.0,0.0,0.4788,0.568,0.1416,0.0,1.0,-0.1306,0.4233,0.992,1.186,-0.8325,0.7856,0.718,-0.3145,0.0542,0.261,1.155,-1.363,-0.5967,-1.542,0.0,0.0,-0.86,0.0,0.1587,1.221,0.0,0.0,0.0,0.0,0.7593,0.0,1.0,0.0,-1.472,0.882,1.0,-0.5,-1.333,0.0,0.0,0.0,0.0,0.764
0.7153,-0.778,-0.779,-0.776,-1.861,1.814,0.0,0.0,-0.04144,3.014,0.869,-0.6606,-2.293,-0.2563,0.0,1.0,0.0,0.3306,0.4146,0.7153,0.0,1.0,0.549,0.2893,0.931,3.43,-0.81,0.726,0.581,-0.828,0.718,0.01872,-0.0704,0.507,-0.4065,-1.432,0.0,0.0,-0.942,0.0,0.7417,1.036,0.0,0.0,0.0,0.0,0.585,1.0,1.0,0.5713,-1.438,1.406,2.0,-0.5,-1.0,0.0,0.0,0.0,0.0,0.583
1.912,-0.608,-0.614,-0.5996,-2.684,3.021,0.0,0.0,-0.0994,2.057,2.213,-0.583,5.88,-0.05127,0.0,1.0,0.0,0.12177,0.2251,1.912,0.0,1.0,0.1287,0.1525,0.863,2.229,-0.7515,-0.2683,0.857,-1.447,0.581,0.0542,0.261,1.727,-0.1103,-1.164,0.0,0.0,-0.973,0.0,1.967,1.817,0.0,0.0,0.0,0.0,0.737,1.0,1.0,1.143,-1.98,2.586,3.0,-0.5,-1.0,0.0,0.0,0.0,0.0,0.7363
3.371,-0.3447,-0.3577,-0.3252,-2.367,2.508,0.6123,0.0,-0.1743,2.008,3.26,-0.4148,1.406,0.05713,0.0,1.0,0.0,-0.06354,-0.00832,3.371,0.0,1.0,-0.4814,-0.04504,0.7036,1.976,-0.558,0.527,0.966,-1.401,0.857,0.718,0.01872,-0.8716,1.079,-0.9194,0.0,0.0,-0.889,0.0,3.36,1.8,0.0,0.0,0.0,0.0,1.046,2.0,2.0,1.714,-2.021,2.568,4.0,-0.5,-1.0,0.0,1.0,0.0,5.062,1.005
1.193,-0.1293,-0.1456,-0.1135,-0.9526,0.983,0.6123,0.0,-0.2527,0.8804,1.162,-0.094,-0.628,0.1936,0.0,1.0,0.0,0.006332,0.1533,1.193,0.0,1.0,1.508,-0.2625,0.5166,0.9077,-0.3381,1.494,-0.3667,-1.386,0.966,0.581,0.0542,-0.831,1.847,-0.837,0.0,0.0,-0.7534,0.0,1.192,1.485,0.0,0.0,0.0,0.0,-1.311,1.143,2.0,1.714,-0.9526,0.9453,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.254
1.016,0.05334,0.04172,0.05414,-0.6445,0.6855,1.333,0.0,-0.2032,0.558,0.9673,0.1388,0.3489,0.3704,0.0,1.0,0.0,-0.04202,0.0289,1.016,0.0,1.0,0.82,-0.506,0.2274,0.5596,-0.0354,0.8486,0.3904,-1.588,-0.3667,0.857,0.718,1.155,2.197,-0.8306,0.0,0.0,-0.672,0.0,1.011,1.063,0.0,0.0,0.0,0.0,0.1852,1.0,2.0,1.714,-0.7314,0.6167,1.0,-0.5,-1.0,0.0,0.0,0.0,0.0,0.1794
0.0329,-0.3105,-0.3271,-0.3237,-0.014046,0.012505,1.0,0.0,-0.2847,-0.02583,0.03958,0.1064,-1.079,0.5835,0.0,1.0,0.0,0.1832,0.3254,0.0329,0.0,1.0,-0.2627,-0.674,-0.01235,-0.007133,-0.0554,1.152,-0.5596,-1.51,0.3904,0.966,0.581,-0.0704,1.572,-0.8735,0.0,0.0,-0.617,0.0,0.03693,0.07367,0.0,0.0,0.0,0.0,-1.919,0.5,2.0,1.143,-0.08234,-0.0713,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.859
-0.7393,-2.186,-2.11,-2.2,0.6,-0.601,0.5,0.0,-0.1725,-0.6284,-0.696,-0.00813,-13.164,0.5835,0.0,0.0,0.0,0.543,0.82,-0.7393,0.0,1.0,0.7915,-0.9507,-0.2637,-0.5806,-0.2295,1.167,-0.583,-1.432,-0.5596,-0.3667,0.857,0.261,0.8047,-0.9688,0.0,0.0,-0.695,0.0,-0.7275,0.03857,0.0,0.0,0.0,0.0,-1.313,0.0,0.5713,0.8,0.575,-0.693,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,-1.331
-1.273,-5.074,-4.44,-5.414,1.11,-1.1045,0.0,0.0,-0.04642,-1.168,-1.217,-0.10974,0.7773,0.5835,-1.0,0.0,-1.0,1.011,1.29,-1.273,0.0,1.0,0.519,-1.087,-0.51,-1.115,-0.1498,1.293,-0.516,-1.263,-0.583,0.3904,0.966,0.01872,0.148,-1.056,0.0,0.0,-0.9844,0.0,-1.259,0.08344,0.0,0.0,0.0,0.0,-0.7075,-0.5713,0.5,0.727,1.129,-1.115,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.716
