EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.272,-0.2856,-0.252,0.06238,-0.2234,-0.1924,-0.2202,-0.4932,0.1021,-0.2028,-0.1599,0.2026,0.125,0.1293,0.0,-1.0,0.1836,0.2507,0.4106,0.0,0.1109,-0.4956,-0.1711,0.1627,0.1656,0.3733,0.6953,0.1924,-0.3716,-0.2905,-0.2344,-0.4424,0.0533,-0.2703,-0.2615,0.0,0.0,-0.2747,0.0,-0.2181,0.7007,0.0,0.0,0.0,0.0,0.0999,0.0,0.0,0.5,0.03732,-0.2507,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.1624
-0.2722,-0.2861,-0.252,0.12054,-0.294,-0.1924,-0.2202,-0.5303,-0.02841,-0.2262,-0.1534,-0.7676,0.25,0.1293,0.0,-1.0,0.2068,0.28,0.3965,0.0,0.11194,-0.738,-0.2455,0.0892,-0.0201,0.3918,0.2217,-0.1725,-0.3882,0.1925,-0.4116,0.802,1.271,-0.2712,-0.2637,0.0,0.0,-0.2751,0.0,-0.2214,0.4517,0.0,0.0,0.0,0.0,-0.0471,-1.0,-0.5,0.0,0.10236,-0.313,-0.5,1.0,0.5,-0.5,0.0,0.0,0.0,-0.0754
-0.2722,-0.2861,-0.252,-0.01352,-0.1626,-0.1924,0.04773,-0.5093,0.05594,-0.1953,-0.1461,2.654,0.375,0.138,0.0,0.0,0.1743,0.2434,0.421,0.0,0.113,-0.3079,-0.2925,0.01057,0.0489,0.4045,-0.1326,0.2966,-0.3843,-0.1726,-0.2905,-0.2344,0.82,-0.271,-0.2654,0.0,0.0,-0.275,0.0,-0.216,0.4963,0.0,0.0,0.0,0.0,0.2021,0.0,-0.5,0.0,-0.02188,-0.1738,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.328
-0.2712,-0.2852,-0.2507,-0.398,0.2273,-0.1924,0.04773,-0.5024,0.4224,-0.0844,-0.132,3.568,0.5,0.1466,0.0,0.0,0.05737,0.12115,0.5024,0.0,0.1141,-0.1322,-0.3027,-0.0831,0.3926,0.4255,-0.01884,0.982,-0.362,0.2969,0.1925,-0.4116,-0.2737,-0.2705,-0.2668,0.0,0.0,-0.2742,0.0,-0.1974,0.794,1.0,0.0,0.0,0.0,0.865,1.0,0.0,0.5,-0.355,0.263,0.5,0.0,0.5,-0.5,1.0,0.0,5.227,1.39
-0.2703,-0.2844,-0.2496,-0.3635,0.1744,-0.1924,0.04773,-0.496,0.3213,-0.09045,-0.11804,-0.11444,0.625,0.1552,0.0,0.0,0.064,0.1272,0.501,0.0,0.1151,-0.6177,-0.2776,-0.1824,0.3306,0.4353,-0.11035,-0.01611,-0.3455,0.9824,-0.1726,-0.2905,0.3027,-0.2695,-0.2676,0.0,0.0,-0.2732,0.0,-0.1978,0.7783,1.0,0.0,0.0,0.0,-0.003403,1.0,-0.5,0.0,-0.3706,0.1571,-0.5,1.0,0.5,-0.5,0.0,0.0,0.0,-0.004906
-0.2693,-0.2834,-0.2487,-0.378,0.1895,-0.1924,0.04773,-0.549,0.3232,-0.0802,-0.1109,0.1296,0.75,0.1638,0.0,0.0,0.04974,0.12006,0.5117,0.0,0.11615,-0.095,-0.2335,-0.2617,0.3386,0.444,0.1235,0.12054,-0.3416,-0.01613,0.2969,0.1926,-0.4426,-0.2678,-0.2676,0.0,0.0,-0.2715,0.0,-0.1953,0.5435,0.0,0.0,0.0,0.0,0.02408,1.0,0.0,0.0,-0.4182,0.1362,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.038
-0.268,-0.2822,-0.2476,-0.4485,0.269,-0.1924,0.703,-0.6045,0.418,-0.05087,-0.107,0.4048,0.75,0.1724,0.0,0.0,0.01591,0.0931,0.5356,0.0,0.1172,-0.4736,-0.1925,-0.301,0.43,0.4517,-0.182,0.2778,-0.363,0.12067,0.9824,-0.1726,0.803,-0.2651,-0.2683,0.0,0.0,-0.2695,0.0,-0.19,0.3933,0.0,0.0,0.0,0.0,0.10754,2.0,0.0,0.0,-0.491,0.2118,0.5,0.0,0.5,-0.5,0.0,0.0,0.0,0.1677
-0.2666,-0.2805,-0.2461,-0.584,0.42,-0.1924,0.703,-0.635,0.5815,0.00222,-0.09845,0.514,0.75,0.181,0.0,0.0,-0.03943,0.0402,0.5767,0.0,0.1183,-0.7993,-0.1588,-0.3105,0.6196,0.4587,-0.0397,0.4746,-0.3567,0.278,-0.01613,0.2969,-0.2344,-0.262,-0.2686,0.0,0.0,-0.2676,0.0,-0.1807,0.681,0.0,0.0,0.0,0.0,0.163,2.0,0.5,0.5,-0.622,0.365,1.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.2517
-0.2656,-0.2795,-0.245,-0.398,0.2286,-0.1924,0.703,-0.698,0.3752,-0.0439,-0.09406,-0.2437,0.75,0.1897,0.0,0.0,0.002243,0.0926,0.5474,0.0,0.1193,-0.742,-0.1384,-0.304,0.419,0.4653,0.2167,-0.3384,-0.3672,0.475,0.12067,0.983,-0.4119,-0.2593,-0.2688,0.0,0.0,-0.2659,0.0,-0.1874,0.4116,0.0,0.0,0.0,0.0,-0.1553,1.0,0.5,0.0,-0.4436,0.1697,-0.5,1.0,0.5,-0.5,0.0,0.0,0.0,-0.2361
-0.2642,-0.2783,-0.2437,-0.4895,0.3225,-0.1924,0.703,-0.791,0.4658,-0.00805,-0.0847,0.3604,0.75,0.1982,0.0,0.0,-0.04022,0.0621,0.5757,0.0,0.12036,-0.658,-0.1301,-0.2856,0.5024,0.479,0.4185,0.3313,-0.3865,-0.3386,0.278,-0.01607,-0.2908,-0.2563,-0.2688,0.0,0.0,-0.264,0.0,-0.1809,0.742,1.0,0.0,0.0,0.0,0.1971,2.0,1.0,0.5,-0.5557,0.2395,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.3032
