EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.3442,-0.3408,-0.3477,-2.287,2.389,3.63,-2.045,1.836,3.06,3.725,2.111,0.593,0.1428,-0.737,0.0,0.0,-2.158,-2.918,1.057,1.0,-0.5977,3.854,0.146,0.275,2.75,0.5093,0.9614,3.344,1.299,3.549,1.913,-1.692,2.023,-0.295,-0.3628,0.0,0.0,-0.363,0.0,0.78,1.043,1.0,0.0,0.0,0.0,1.358,1.0,0.5,0.5,-1.745,3.002,1.5,0.0,1.0,-1.0,0.0,0.0,0.0,1.559
-0.3203,-0.3157,-0.325,-2.287,2.389,3.639,-2.045,2.365,3.06,3.725,2.182,0.02307,0.2856,-0.728,0.0,0.0,-2.158,-2.918,1.057,1.0,-0.5977,4.27,0.312,0.2751,2.75,0.5845,1.814,-0.006237,1.674,3.344,1.829,-0.538,-0.7,-0.2598,-0.35,0.0,0.0,-0.354,0.0,0.773,1.124,1.0,0.0,0.0,0.0,-0.0002732,2.0,1.0,1.0,-1.745,3.002,2.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.00511
-0.2869,-0.2808,-0.2927,-2.287,2.389,4.74,-2.045,2.336,3.06,3.725,2.29,0.521,0.4285,-0.719,0.0,0.0,-2.158,-2.918,1.057,1.0,-0.5977,4.27,0.697,0.3525,2.75,0.452,1.736,3.533,2.363,-0.006233,3.56,1.912,1.481,-0.2004,-0.335,0.0,0.0,-0.3352,0.0,0.9507,1.409,1.0,0.0,0.0,0.0,1.773,2.0,1.0,1.5,-1.745,3.002,2.5,0.0,0.5,-1.0,0.0,0.0,0.0,1.886
-0.229,-0.2185,-0.2395,-2.287,2.389,4.74,-2.045,2.328,3.06,3.725,2.455,0.866,0.5713,-0.7104,0.0,0.0,-2.158,-2.918,1.057,1.0,-0.5977,4.27,1.859,0.914,2.75,0.2751,0.9893,3.533,3.799,3.549,3.342,1.828,3.234,-0.0988,-0.3127,0.0,0.0,-0.301,0.0,1.353,1.559,1.0,0.0,0.0,0.0,7.65,2.0,1.0,1.5,-1.745,3.002,2.5,0.0,1.0,-1.0,0.0,0.0,0.0,9.16
-0.13,-0.1075,-0.1522,-2.287,2.389,4.74,-2.045,2.406,3.06,3.725,2.727,0.8486,0.7144,-0.7017,0.0,0.0,-2.158,-2.918,1.057,1.0,-0.5977,4.27,3.932,2.754,2.75,0.164,2.709,3.533,3.854,3.549,-0.00625,3.559,-1.333,0.06494,-0.273,0.0,0.0,-0.2401,0.0,2.025,1.559,1.0,0.0,1.0,0.0,7.65,2.0,1.5,1.5,-1.745,3.002,2.5,0.0,1.5,-1.0,1.0,0.0,8.16,9.16
-0.0824,-0.05325,-0.11127,-2.287,2.389,4.74,-2.236,4.266,3.06,3.725,2.896,-0.4517,0.857,-0.693,0.0,0.0,-2.158,-2.918,0.515,0.0,-0.597,4.27,3.932,3.975,2.074,0.3003,3.309,-3.236,3.854,3.549,3.56,3.34,-1.691,0.1594,-0.2482,0.0,0.0,-0.1976,0.0,1.33,0.8184,1.0,0.0,0.0,0.0,-9.56,1.0,1.5,1.5,-1.745,3.002,-0.5,1.0,1.5,-1.0,0.0,0.0,0.0,-9.45
-0.05557,-0.02458,-0.08624,-2.287,2.389,4.74,-3.75,4.266,3.06,3.725,3.018,-0.3792,0.857,-0.684,0.0,0.0,-2.158,-2.918,0.3062,0.0,-0.5967,4.27,3.932,3.975,-0.2524,0.325,3.309,-3.236,3.854,-3.236,3.56,-0.006626,-0.5376,0.2153,-0.2335,0.0,0.0,-0.1655,0.0,1.07,0.5303,0.0,0.0,0.0,0.0,-4.73,0.0,1.5,1.0,-0.6265,3.002,-0.5,2.0,1.5,-1.0,0.0,0.0,0.0,-3.814
-0.00284,0.03333,-0.0386,-2.287,2.389,4.74,-3.75,4.266,3.06,3.725,3.188,1.153,0.857,-0.6753,0.0,0.0,-2.158,-2.918,0.673,0.0,-0.5967,4.27,3.932,3.975,2.617,0.3916,3.309,3.533,3.854,-3.236,3.56,3.559,1.912,0.2986,-0.2094,0.0,0.0,-0.1177,0.0,1.488,0.678,0.0,0.0,0.0,0.0,7.65,0.0,1.5,1.0,-1.745,3.002,0.0,0.0,1.5,-1.0,0.0,0.0,0.0,9.16
0.05026,0.09015,0.01083,-2.287,2.389,4.74,-3.75,4.266,3.06,3.725,3.229,0.09265,0.857,-0.6665,0.0,0.0,-2.158,-2.918,0.742,0.0,-0.596,4.27,3.932,3.975,2.62,0.4526,3.309,1.178,3.854,3.549,-3.234,3.559,1.828,0.39,-0.1829,0.0,0.0,-0.0657,0.0,1.552,0.762,1.0,0.0,0.0,0.0,2.172,0.0,1.5,1.5,-1.745,3.002,0.5,0.0,1.5,-1.0,0.0,0.0,0.0,1.627
0.0949,0.1351,0.0552,-2.287,2.389,4.74,-3.75,4.266,3.06,3.725,3.229,-0.11365,0.857,-0.6577,0.0,0.0,-2.158,-2.918,0.698,0.0,-0.5957,4.27,3.932,3.975,1.965,0.4768,3.309,-0.764,3.854,1.177,-3.234,3.559,3.557,0.4583,-0.1531,0.0,0.0,-0.01675,0.0,1.491,0.776,1.0,0.0,0.0,0.0,-0.632,-1.0,1.0,1.5,-1.745,3.002,-0.5,1.0,1.5,-1.0,0.0,0.0,0.0,-0.4731
0.128,0.1676,0.08905,-2.287,2.389,4.74,-3.75,4.266,2.947,3.725,3.229,-0.2715,0.857,-0.649,0.0,0.0,-2.158,-2.918,0.6045,0.0,-0.5957,4.27,3.932,3.975,0.916,0.496,3.309,-1.639,3.854,-0.764,3.56,-3.234,3.34,0.4758,-0.1285,0.0,0.0,0.02583,0.0,1.372,0.692,0.0,0.0,0.0,0.0,-1.367,-1.0,0.5,1.5,-0.7935,3.002,-0.5,2.0,1.5,-1.0,0.0,0.0,0.0,-1.029
0.1594,0.197,0.12244,-2.287,2.389,4.74,-3.75,4.266,2.342,3.725,3.229,-0.0707,0.857,-0.64,0.0,0.0,-2.158,-2.918,0.6226,0.0,-0.595,4.27,3.932,3.975,0.8525,0.52,3.309,0.2979,3.854,-1.638,1.177,-3.234,-0.006245,0.4258,-0.10406,0.0,0.0,0.07,0.0,1.386,0.67,0.0,0.0,0.0,0.0,0.2559,0.0,0.5,1.5,-0.675,3.002,0.0,0.0,1.5,-1.0,0.0,0.0,0.0,0.1891
0.1832,0.2178,0.1494,-1.854,2.389,4.74,-3.75,4.266,1.143,3.725,3.229,-0.402,0.857,-0.6313,0.0,0.0,-2.158,-2.918,0.564,0.0,-0.5947,4.27,3.932,3.975,0.09906,0.545,3.309,-1.065,3.854,0.2976,-0.7637,3.559,3.557,0.4316,-0.0788,0.0,0.0,0.1099,0.0,1.304,0.5757,0.0,0.0,0.0,0.0,-1.378,-1.0,0.0,1.0,-0.0702,3.002,-0.5,1.0,1.5,-1.0,0.0,0.0,0.0,-1.069
0.2019,0.2314,0.1732,-1.434,2.064,4.74,-3.75,4.266,0.3223,3.725,3.229,-0.598,0.857,-0.623,0.0,0.0,-2.158,-2.918,0.528,0.0,-0.594,1.567,3.932,3.975,-0.4683,0.5728,2.324,-0.6846,3.854,-1.064,-1.638,1.176,3.557,0.457,-0.05374,0.0,0.0,0.144,0.0,1.254,0.4656,0.0,0.0,0.0,0.0,-0.507,-2.0,-0.5,0.5,0.3137,3.002,-0.5,2.0,1.5,-1.0,0.0,0.0,0.0,-0.4084
0.2156,0.2408,0.1912,-0.996,1.546,4.74,-3.75,4.266,-0.4133,3.725,3.229,-1.868,0.7144,-0.6143,-1.0,0.0,-2.158,-2.918,0.485,0.0,-0.594,1.395,3.932,3.975,-0.9907,0.59,-3.664,-0.8125,3.854,-0.684,0.2976,-0.764,3.557,0.4355,-0.02837,0.0,0.0,0.1783,0.0,1.2,0.3413,0.0,0.0,0.0,0.0,-0.2678,-2.0,-1.0,0.0,0.836,3.002,-0.5,3.0,1.5,-1.0,0.0,0.0,0.0,-0.2233
0.2294,0.2485,0.2113,-1.07,1.486,4.74,-3.75,4.266,-0.59,3.725,3.229,0.7686,0.5713,-0.6055,-1.0,0.0,-2.158,-2.918,0.5044,0.0,-0.5938,1.75,3.932,3.975,-1.051,0.617,0.751,0.3347,3.854,-0.8125,-1.064,-1.638,-3.232,0.4082,-0.0001577,0.0,0.0,0.2157,0.0,1.219,0.3535,0.0,0.0,0.0,0.0,0.1508,-1.0,-0.5,0.0,0.6865,3.002,0.0,0.0,1.5,-1.0,0.0,0.0,0.0,0.1143
