EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.7603,-0.761,-0.759,0.2223,-0.304,-1.043,0.3887,-1.121,-0.03406,0.09045,-0.05792,-1.214,-0.857,-1.142,0.0,0.0,-0.1531,-0.02641,0.4985,0.0,-0.1312,-1.261,-0.2957,-0.3794,-0.07227,0.5063,-0.05026,0.0,-0.4927,0.2847,0.0,-0.4258,-0.8374,-0.756,-0.756,0.0,0.0,-0.7573,0.0,-0.3042,-1.101,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0427,-0.4817,0.0,0.0,-0.6665,-0.5,0.0,0.0,0.0,0.0
-0.76,-0.761,-0.7583,-0.261,0.1805,-0.8496,0.3887,-1.064,0.4988,0.2512,-0.05826,17.97,-0.7144,-1.131,0.0,0.0,-0.2966,-0.1837,0.547,0.0,-0.1306,-0.7476,-0.3284,-0.3748,0.3975,0.5117,-0.04523,1.131,-0.5044,0.0,0.2866,0.0,0.0,-0.755,-0.756,0.0,0.0,-0.758,0.0,-0.2793,-0.186,0.0,0.0,0.0,0.0,0.01156,1.0,-0.5,-1.5,-0.3633,0.0498,0.5,0.0,-0.6665,-0.5,1.0,0.0,2.63,0.05252
-0.7593,-0.7607,-0.758,-0.2338,0.1528,-0.8496,0.3887,-1.064,0.5083,0.2532,-0.0586,0.1654,-0.5713,-1.121,0.0,0.0,-0.2983,-0.1854,0.547,0.0,-0.1301,-1.261,-0.3845,-0.371,0.3975,0.5117,0.005024,0.0,-0.517,1.131,0.285,0.0,-0.1423,-0.7534,-0.7554,0.0,0.0,-0.7583,0.0,-0.2793,-0.186,0.0,0.0,0.0,0.0,0.0,1.0,-0.5,-1.5,-0.3792,-0.02084,0.0,0.0,-0.6665,-0.5,0.0,0.0,0.0,0.0
-0.7593,-0.7607,-0.758,-0.0947,0.0135,-0.8496,0.3887,-1.098,0.368,0.2157,-0.05707,-0.1516,-0.4285,-1.111,0.0,0.0,-0.267,-0.1481,0.5347,0.0,-0.1295,-0.744,-0.4172,-0.37,0.2225,0.5156,0.0578,-0.2754,-0.533,0.0,0.0,0.2866,-0.1428,-0.752,-0.7554,0.0,0.0,-0.759,0.0,-0.2864,0.0942,0.0,0.0,0.0,0.0,-0.005554,0.0,-0.5,-1.5,-0.2744,-0.1864,0.0,1.0,-0.6665,-0.5,0.0,1.0,-0.641,-0.02461
-0.7593,-0.7607,-0.758,0.03232,-0.11444,-0.8496,0.3887,-1.21,0.2086,0.1782,-0.05383,-0.3062,-0.2856,-1.101,0.0,0.0,-0.2408,-0.10455,0.5225,0.0,-0.1289,-0.741,-0.4512,-0.371,0.003191,0.5234,0.007538,-0.2773,-0.5527,-0.2754,1.132,0.285,0.43,-0.7515,-0.756,0.0,0.0,-0.76,0.0,-0.295,0.4678,0.0,0.0,0.0,0.0,-0.01674,-1.0,-1.0,-1.5,-0.1388,-0.2966,0.0,2.0,-0.6665,-0.5,0.0,0.0,0.0,-0.07465
-0.759,-0.7603,-0.758,-0.0839,0.002369,-0.8496,0.3887,-1.195,0.3013,0.22,-0.04987,0.573,-0.1428,-1.091,0.0,0.0,-0.2778,-0.145,0.5347,0.0,-0.1284,-0.486,-0.4858,-0.3862,0.05505,0.531,0.09546,0.279,-0.5776,-0.2773,0.0,0.0,-0.4258,-0.7505,-0.756,0.0,0.0,-0.7603,0.0,-0.2925,0.5884,0.0,0.0,0.0,0.0,0.03174,0.0,-0.5,-1.0,-0.243,-0.1753,0.5,0.0,-0.6665,-0.5,0.0,0.0,0.0,0.1425
-0.76,-0.761,-0.7583,0.522,-0.6035,-0.8496,0.3887,-1.05,-0.3462,0.02405,-0.0494,-2.043,-0.1428,-1.081,-1.0,0.0,-0.0847,0.03406,0.4744,0.0,-0.1278,0.3403,-0.5083,-0.4058,-0.592,0.5303,0.1206,-1.387,-0.589,0.279,-0.2756,1.132,0.0,-0.751,-0.756,0.0,0.0,-0.7607,0.0,-0.3242,-0.115,0.0,0.0,0.0,0.0,-0.00963,-1.0,-0.5,-1.0,0.4004,-0.7,0.0,1.0,-0.6665,-0.5,0.0,1.0,-3.537,-0.04294
-0.7607,-0.762,-0.7593,0.851,-0.9316,-0.8496,0.10956,-0.9087,-0.7104,-0.0913,-0.05078,1.546,-0.1428,-1.07,-1.0,0.0,0.0386,0.1414,0.438,0.0,-0.1273,-0.7163,-0.5054,-0.431,-0.9326,0.525,0.1206,-0.8594,-0.5854,-1.387,-0.2773,0.0,0.0,-0.752,-0.757,0.0,0.0,-0.7617,0.0,-0.3428,-0.369,0.0,0.0,0.0,0.0,-0.01666,-1.0,-0.5,-1.0,0.738,-0.9966,0.0,2.0,-0.6665,-0.5,0.0,1.0,-3.922,-0.0768
-0.761,-0.7627,-0.7603,0.6465,-0.7266,-0.8496,0.10956,-0.936,-0.5483,-0.04758,-0.05264,-0.1387,-0.1428,-1.061,-1.0,0.0,-0.006798,0.0982,0.45,0.0,-0.1267,-0.7197,-0.5034,-0.4688,-0.7974,0.525,0.05527,0.2922,-0.59,-0.8594,0.2793,-0.2756,0.2866,-0.754,-0.758,0.0,0.0,-0.762,0.0,-0.3364,-0.4307,0.0,0.0,0.0,0.0,0.000963,0.0,-0.5,-1.0,0.535,-0.803,0.5,0.0,-0.6665,-0.5,1.0,0.0,1.37,0.004528
-0.762,-0.7637,-0.7607,0.5874,-0.6675,-0.8496,0.10956,-1.018,-0.53,-0.0441,-0.05334,0.1027,-0.1428,-1.051,-1.0,0.0,-0.016,0.1006,0.45,0.0,-0.1262,-1.261,-0.5024,-0.4893,-0.8013,0.525,-0.01005,0.0,-0.587,0.2922,-1.388,-0.2773,0.2847,-0.7554,-0.7583,0.0,0.0,-0.7627,0.0,-0.3364,-0.2876,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.4795,-0.745,0.0,0.0,-0.6665,-0.5,0.0,0.0,0.0,0.0
-0.763,-0.7646,-0.7617,0.788,-0.866,-0.8496,0.10956,-0.9224,-0.756,-0.1199,-0.0556,0.6855,-0.1428,-1.04,-1.0,0.0,0.06647,0.1722,0.4258,0.0,-0.1256,-0.7124,-0.5024,-0.509,-1.06,0.525,-0.03015,-0.5806,-0.5767,0.0,-0.86,0.2793,0.0,-0.756,-0.7593,0.0,0.0,-0.763,0.0,-0.349,-0.4736,0.0,0.0,0.0,0.0,-0.0006666,-1.0,-1.0,-1.0,0.701,-0.9077,0.0,1.0,-0.6665,-0.5,0.0,1.0,-1.352,-0.003113
-0.763,-0.7646,-0.762,0.7163,-0.7935,-0.8496,0.10956,-0.9224,-0.7197,-0.11725,-0.05826,0.08563,-0.1428,-1.03,-1.0,0.0,0.0638,0.1694,0.4258,0.0,-0.1251,-1.261,-0.5034,-0.528,-1.06,0.525,-0.2612,0.0,-0.5674,-0.5806,0.2925,-1.388,1.132,-0.756,-0.7603,0.0,0.0,-0.763,0.0,-0.349,-0.4736,0.0,0.0,0.0,0.0,0.0,-1.0,-1.5,-1.0,0.618,-0.8516,0.0,0.0,-0.6665,-0.5,0.0,0.0,0.0,0.0
-0.763,-0.7646,-0.762,0.651,-0.728,-0.8496,0.10956,-0.964,-0.674,-0.1146,-0.06177,0.0665,-0.1428,-1.0205,-1.0,0.0,0.0582,0.1697,0.4258,0.0,-0.1245,-1.261,-0.5054,-0.5347,-1.062,0.525,-0.3115,0.0,-0.56,0.0,0.0,-0.86,0.0,-0.756,-0.761,0.0,0.0,-0.763,0.0,-0.349,-0.6055,0.0,0.0,0.0,0.0,0.0,-1.0,-1.5,-1.5,0.5415,-0.8022,0.0,0.0,-0.6665,-0.5,0.0,0.0,0.0,0.0
-0.763,-0.7646,-0.762,0.719,-0.7964,-0.8496,0.10956,-0.9985,-0.742,-0.1526,-0.0672,0.2708,-0.1428,-1.01,-1.0,0.0,0.09424,0.2123,0.4138,0.0,-0.12396,-1.261,-0.5083,-0.5347,-1.217,0.5273,-0.3115,-0.2944,-0.5503,0.0,-0.581,0.2925,-0.2756,-0.756,-0.7617,0.0,0.0,-0.763,0.0,-0.3555,-0.8257,0.0,0.0,0.0,0.0,-3.7e-05,-2.0,-1.5,-2.0,0.623,-0.8525,0.0,1.0,-0.6665,-0.5,0.0,1.0,-0.685,-0.0001754
-0.763,-0.7646,-0.762,0.7188,-0.7944,-0.8496,0.10956,-0.9536,-0.74,-0.17,-0.0729,0.1411,-0.2856,-1.0,-1.0,0.0,0.11536,0.2275,0.4077,0.0,-0.1234,-0.707,-0.5176,-0.5347,-1.28,0.527,-0.3115,-0.1482,-0.5415,-0.2944,0.0,0.0,-0.2773,-0.756,-0.7627,0.0,0.0,-0.763,0.0,-0.3586,-0.86,0.0,0.0,0.0,0.0,-5.555e-05,-2.0,-1.5,-2.0,0.5703,-0.905,0.0,2.0,-0.6665,-0.5,0.0,0.0,0.0,-0.000265
-0.763,-0.7646,-0.762,0.4612,-0.5386,-0.8496,0.10956,-1.067,-0.4482,-0.1075,-0.0807,-0.343,-0.4285,-0.9897,-1.0,0.0,0.0437,0.1699,0.4258,0.0,-0.12286,-1.261,-0.52,-0.5347,-1.072,0.526,-0.4097,0.446,-0.537,-0.1482,0.0,-0.581,0.2793,-0.756,-0.7637,0.0,0.0,-0.763,0.0,-0.349,-1.285,0.0,1.0,0.0,0.0,5.555e-05,-1.0,-1.5,-2.0,0.3477,-0.631,0.5,0.0,-0.6665,-0.5,1.0,0.0,1.038,0.0002656
-0.763,-0.7646,-0.762,0.2952,-0.3723,-0.8496,0.10956,-0.9907,-0.2299,-0.06433,-0.08746,-0.483,-0.5713,-0.98,-1.0,0.0,0.005924,0.11945,0.438,0.0,-0.1223,-0.1716,-0.52,-0.5347,-0.935,0.5254,-0.2035,0.2944,-0.5347,0.446,-0.2944,0.0,-1.387,-0.756,-0.7637,0.0,0.0,-0.763,0.0,-0.3425,-1.101,0.0,1.0,0.0,0.0,0.0004075,0.0,-1.0,-1.5,0.189,-0.4685,1.0,0.0,-0.6665,-0.5,0.0,0.0,0.0,0.001928
-0.763,-0.7646,-0.762,0.3933,-0.4727,-0.8496,0.10956,-1.025,-0.2788,-0.10046,-0.09406,0.4497,-0.7144,-0.9697,-1.0,0.0,0.03955,0.1594,0.4258,0.0,-0.1217,-1.261,-0.52,-0.5347,-1.053,0.524,-0.0678,-0.2922,-0.5312,0.2944,-0.1483,0.0,-0.86,-0.756,-0.7637,0.0,0.0,-0.763,0.0,-0.3489,-1.101,0.0,1.0,0.0,0.0,-7.41e-05,0.0,-1.0,-1.5,0.2844,-0.565,0.0,1.0,-0.6665,-0.5,0.0,0.0,0.0,-0.0003483
-0.763,-0.7646,-0.762,0.3577,-0.4387,-0.8496,0.10956,-1.067,-0.2025,-0.0967,-0.0998,-0.2323,-0.857,-0.9595,-1.0,0.0,0.03284,0.1586,0.4258,0.0,-0.12115,-1.261,-0.52,-0.5347,-0.9365,0.5127,-0.1231,0.0,-0.529,-0.2922,0.4465,-0.2944,0.2925,-0.756,-0.7637,0.0,0.0,-0.763,0.0,-0.3486,-1.039,0.0,1.0,0.0,0.0,0.0,0.0,-1.5,-1.5,0.2367,-0.546,0.0,0.0,-0.6665,-0.5,0.0,0.0,0.0,0.0
-0.763,-0.7646,-0.762,0.3245,-0.409,-0.8496,0.10956,-1.129,-0.116,-0.093,-0.10645,-0.488,-1.0,-0.9497,-1.0,0.0,0.02475,0.1593,0.4258,0.0,-0.1206,-1.261,-0.4207,-0.489,-0.2291,0.4473,-0.1332,0.0,-0.529,0.0,0.2944,-0.1483,0.0,-0.756,-0.7637,0.0,0.0,-0.763,0.0,-0.3486,-1.231,0.0,1.0,0.0,0.0,0.0,0.0,-1.5,-2.0,0.1328,-0.5923,0.0,0.0,-0.6665,-0.5,0.0,0.0,0.0,0.0
-0.763,-0.7646,-0.762,0.358,-0.4438,-0.8496,0.10956,-1.219,-0.1405,-0.1101,-0.10944,0.536,-1.0,-0.9395,-1.0,0.0,0.0289,0.1907,0.42,0.0,-0.12006,-1.261,-0.3647,-0.454,-0.2083,0.4392,-0.04272,-0.1472,-0.5283,0.0,-0.2925,0.4465,-0.581,-0.756,-0.7637,0.0,0.0,-0.763,0.0,-0.3518,-0.8735,0.0,0.0,0.0,0.0,-1.854e-05,-1.0,-1.5,-2.0,0.1284,-0.664,0.0,1.0,-0.6665,-0.5,0.0,1.0,-0.3425,-8.77e-05
-0.763,-0.7646,-0.762,0.01796,-0.1031,-1.043,0.10956,-1.219,0.1895,-0.00839,-0.10815,-3.812,-0.857,-0.929,0.0,0.0,-0.07697,0.0913,0.45,0.0,-0.1195,-1.261,-0.3276,-0.4285,0.1465,0.4382,-0.04523,0.7383,-0.544,-0.1472,0.0,0.2944,0.0,-0.756,-0.7637,0.0,0.0,-0.763,0.0,-0.336,0.1349,0.0,0.0,0.0,0.0,0.000463,-1.0,-1.0,-1.5,-0.1733,-0.3074,0.5,0.0,-0.6665,-0.5,1.0,0.0,1.718,0.0022
-0.763,-0.7646,-0.762,0.01846,-0.1038,-1.043,0.10956,-1.219,0.1895,-0.00798,-0.10803,0.1448,-0.7144,-0.9194,0.0,0.0,-0.0832,0.09686,0.45,0.0,-0.11896,-1.261,-0.2988,-0.406,0.1976,0.4338,-0.0352,0.0,-0.563,0.7383,0.0,-0.2925,0.0,-0.756,-0.7637,0.0,0.0,-0.763,0.0,-0.336,-0.05524,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,-0.1727,-0.3079,0.0,0.0,-0.6665,-0.5,0.0,0.0,0.0,0.0
-0.763,-0.7646,-0.762,-0.1012,0.0164,-1.043,0.10956,-1.219,0.3154,0.03214,-0.1072,0.7744,-0.5713,-0.909,0.0,0.0,-0.1193,0.05383,0.4622,0.0,-0.1184,-1.261,-0.28,-0.3887,0.3325,0.434,0.02513,0.2903,-0.5815,0.0,-0.1472,0.0,-0.2944,-0.756,-0.7637,0.0,0.0,-0.763,0.0,-0.3296,0.1349,0.0,0.0,0.0,0.0,3.7e-05,0.0,-0.5,-1.5,-0.3015,-0.2057,0.5,0.0,-0.6665,-1.5,1.0,0.0,0.676,0.000173
-0.763,-0.7646,-0.762,-0.4976,0.4153,-0.7627,0.10956,-1.219,0.725,0.1714,-0.1019,1.475,-0.4285,-0.899,0.0,0.0,-0.2467,-0.08545,0.5044,0.0,-0.11786,0.05157,-0.2825,-0.386,0.4448,0.4658,0.0704,1.01,-0.5884,0.2903,0.739,0.0,-0.1483,-0.756,-0.7637,0.0,0.0,-0.763,0.0,-0.3076,1.032,1.0,0.0,0.0,0.0,0.01452,1.0,0.0,-1.0,-0.631,0.2361,1.0,0.0,-0.6665,-1.5,1.0,0.0,2.35,0.0673
-0.763,-0.7646,-0.762,-0.4475,0.3657,-0.7627,0.10956,-1.219,0.66,0.1702,-0.0967,0.04623,-0.2856,-0.8887,0.0,0.0,-0.2456,-0.0843,0.5044,0.0,-0.1173,-1.261,-0.2883,-0.3857,0.4448,0.4658,0.0352,0.0,-0.602,1.01,0.0,-0.1472,0.4463,-0.756,-0.7637,0.0,0.0,-0.763,0.0,-0.3076,1.032,1.0,0.0,0.0,0.0,0.0,1.0,-0.5,-1.0,-0.5835,0.1868,0.0,0.0,-0.6665,-1.5,0.0,0.0,0.0,0.0
-0.763,-0.7646,-0.762,0.1309,-0.2125,-0.7627,0.10956,-1.181,0.03363,-0.01067,-0.0951,-0.892,-0.1428,-0.879,0.0,0.0,-0.06033,0.0786,0.45,0.0,-0.11676,0.903,-0.2974,-0.387,-0.1781,0.467,0.0176,-1.269,-0.6055,0.0,0.2905,0.739,0.2944,-0.756,-0.7637,0.0,0.0,-0.763,0.0,-0.3362,0.1908,0.0,0.0,0.0,0.0,-0.007835,0.0,-1.0,-1.0,0.01949,-0.3254,0.0,1.0,-0.6665,-1.5,0.0,1.0,-2.951,-0.0355
-0.763,-0.7646,-0.762,0.1207,-0.2028,-0.7627,0.574,-1.219,0.00468,-0.01109,-0.09265,-0.293,0.0,-0.8687,0.0,0.0,-0.0628,0.08203,0.45,0.0,-0.11615,-1.261,-0.3115,-0.3882,-0.1799,0.4673,0.0729,0.0,-0.6055,-1.269,1.01,0.0,-0.2925,-0.756,-0.7637,0.0,0.0,-0.763,0.0,-0.3362,0.337,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.002762,-0.3232,0.0,0.0,-0.6665,-1.5,0.0,0.0,0.0,0.0
-0.763,-0.7646,-0.762,0.3586,-0.4412,-0.7627,0.574,-1.171,-0.2788,-0.0909,-0.09125,-6.72,0.0,-0.8584,-1.0,0.0,0.01967,0.1602,0.4258,0.0,-0.1156,-0.7124,-0.3296,-0.3901,-0.4275,0.465,0.0829,-0.5806,-0.605,0.0,0.0,0.2905,0.0,-0.756,-0.7637,0.0,0.0,-0.763,0.0,-0.3486,0.124,0.0,0.0,0.0,0.0,-0.001926,-1.0,-1.0,-1.0,0.2384,-0.548,0.0,1.0,-0.6665,-1.5,0.0,1.0,-1.352,-0.008995
