EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
0.00998,0.00997,0.00969,-1.097,1.105,0.586,0.4172,-0.1454,0.8335,-0.0272,-0.2756,-0.03644,0.75,-0.8066,0.0,0.0,0.01065,0.05133,-0.619,0.0,2.047,-0.5107,0.9565,0.816,0.852,-0.7046,0.569,0.005814,0.5317,0.6196,0.2252,-0.548,0.2764,0.03564,-0.024,0.0,0.0,-0.001499,0.0,0.003422,1.254,1.0,0.0,0.0,0.0,0.081,2.0,1.5,2.0,-1.065,1.072,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.09125
0.01643,0.0163,0.01627,-1.218,1.224,0.586,0.4172,-0.265,0.9546,0.05527,-0.2266,0.2683,0.75,-0.8066,0.0,0.0,-0.079,-0.02335,-0.6,0.0,2.047,-0.4312,1.013,0.89,0.9473,-0.6924,0.3455,0.5557,0.5186,0.005993,0.861,0.774,0.675,0.04355,-0.01772,0.0,0.0,0.00603,0.0,0.0218,1.229,1.0,0.0,0.0,0.0,1.261,2.0,1.5,2.0,-1.197,1.17,2.5,0.0,0.5,0.0,0.0,0.0,0.0,1.459
0.02177,0.02162,0.02164,-0.9814,0.9824,0.586,0.4172,-0.2764,0.7017,0.02156,-0.1896,-0.1381,0.75,-0.8066,0.0,0.0,-0.04767,0.01248,-0.608,0.0,2.049,-0.287,1.047,0.9526,0.7007,-0.684,0.3599,-0.2878,0.507,0.556,0.6196,0.2253,0.2272,0.05215,-0.01206,0.0,0.0,0.01236,0.0,0.01368,0.981,1.0,0.0,0.0,0.0,-0.4778,1.0,1.0,1.5,-0.963,0.945,-0.5,1.0,0.5,0.0,0.0,0.0,0.0,-0.552
0.02718,0.027,0.02704,-0.9854,0.987,0.586,0.4172,-0.2656,0.703,0.0613,-0.1499,0.1285,0.75,-0.8066,0.0,0.0,-0.0848,-0.02948,-0.599,0.0,2.049,-0.1521,1.044,0.993,0.74,-0.678,0.08655,0.2439,0.4114,-0.2876,0.005814,0.8613,0.6924,0.0593,-0.006187,0.0,0.0,0.01991,0.0,0.02238,1.023,1.0,0.0,0.0,0.0,0.4385,1.0,1.0,2.0,-0.9688,0.947,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.503
0.03174,0.0315,0.03168,-0.8125,0.8076,0.586,0.4172,-0.2418,0.5073,0.04147,-0.1144,-0.1387,0.75,-0.8066,0.0,0.0,-0.06384,-0.01124,-0.604,0.0,2.05,-0.1666,1.03,1.025,0.5186,-0.6685,0.6865,-0.1901,0.336,0.2441,0.5557,0.6196,-0.915,0.06525,-0.000945,0.0,0.0,0.02625,0.0,0.0173,0.904,1.0,0.0,0.0,0.0,-0.3582,0.0,1.0,1.5,-0.832,0.7417,-0.5,1.0,0.5,0.0,0.0,0.0,0.0,-0.414
0.0365,0.03632,0.03638,-0.8486,0.848,0.586,0.4172,-0.1882,0.559,0.0865,-0.08356,0.2172,0.75,-0.8066,0.0,0.0,-0.1022,-0.0623,-0.5938,0.0,2.05,0.5938,1.001,1.044,0.5713,-0.6616,1.117,0.2854,0.2495,-0.19,-0.2878,0.005993,-0.548,0.0696,0.00455,0.0,0.0,0.03268,0.0,0.0273,0.843,1.0,0.0,0.0,0.0,0.639,0.0,1.5,1.5,-0.865,0.782,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.733
0.0403,0.04007,0.04022,-0.6416,0.6353,0.586,0.4172,-0.1713,0.3413,0.05017,-0.0578,-0.2285,0.75,-0.8066,0.0,0.0,-0.06616,-0.02666,-0.602,0.0,2.053,-0.3252,0.957,1.046,0.3506,-0.6553,0.866,-0.301,0.1489,0.2854,0.2439,0.5557,0.7744,0.0713,0.00939,0.0,0.0,0.03833,0.0,0.01877,0.6655,0.0,0.0,0.0,0.0,-0.3872,-1.0,1.0,1.0,-0.6924,0.5483,-0.5,1.0,0.5,0.0,0.0,0.0,0.0,-0.4463
0.04254,0.04227,0.04248,-0.3115,0.2964,0.586,0.4172,-0.1578,0.00703,-0.03223,-0.04498,-0.6636,0.75,-0.8066,0.0,0.0,0.01449,0.05777,-0.6216,0.0,2.053,-0.1032,0.898,1.024,0.006935,-0.6514,0.855,-0.6377,0.05557,-0.3008,-0.1901,-0.2876,0.2255,0.071,0.013855,0.0,0.0,0.04245,0.0,-0.0004697,0.2316,0.0,0.0,0.0,0.0,-1.472,-1.0,0.5,0.5,-0.3933,0.2009,-0.5,2.0,0.5,0.0,0.0,0.0,0.0,-1.696
0.0472,0.0469,0.04718,-0.818,0.813,0.2712,0.4172,-0.1537,0.537,0.1527,-0.01028,4.137,0.75,-0.8066,0.0,0.0,-0.1614,-0.1324,-0.5786,0.0,2.055,0.666,0.814,0.9927,0.5615,-0.646,0.4385,1.305,0.04898,-0.6377,0.2854,0.2441,0.8613,0.07294,0.01875,0.0,0.0,0.047,0.0,0.04138,0.9014,1.0,0.0,0.0,0.0,2.436,-1.0,0.5,1.0,-0.8296,0.755,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.828
0.05023,0.04956,0.05057,-0.483,0.4543,0.2712,0.4172,-0.1338,0.1317,0.06976,0.02339,-0.556,0.75,-0.8066,0.0,0.0,-0.08167,-0.0502,-0.598,0.0,2.057,-0.502,0.7134,0.9463,0.1788,-0.6396,0.178,-0.6304,-0.006516,1.306,-0.301,-0.1898,0.62,0.07385,0.02373,0.0,0.0,0.05093,0.0,0.02223,0.849,1.0,0.0,0.0,0.0,-0.8765,-1.0,0.0,1.0,-0.5146,0.4001,-0.5,1.0,0.5,0.0,0.0,0.0,0.0,-0.999
0.05273,0.0518,0.05338,-0.3806,0.3362,0.2712,0.4172,-0.1421,-0.003742,0.0551,0.04828,-0.4363,0.75,-0.8066,0.0,0.0,-0.0684,-0.03442,-0.6016,0.0,2.057,-0.378,0.6045,0.89,0.04764,-0.6343,0.1934,-0.1481,-0.0679,-0.6304,-0.6377,0.2854,0.00602,0.0736,0.02834,0.0,0.0,0.05444,0.0,0.01857,0.649,0.0,0.0,0.0,0.0,-0.1582,-2.0,-0.5,0.5,-0.4197,0.2822,-0.5,2.0,0.5,0.0,0.0,0.0,0.0,-0.1843
0.05496,0.05365,0.05597,-0.325,0.263,0.2712,0.4172,-0.143,-0.0883,0.05325,0.0714,-0.563,0.75,-0.8066,0.0,0.0,-0.0667,-0.0324,-0.6025,0.0,2.059,-0.5522,0.4844,0.825,-0.01775,-0.631,-0.11566,-0.06445,-0.1062,-0.148,1.305,-0.3008,0.556,0.0737,0.03336,0.0,0.0,0.05722,0.0,0.01758,0.5776,0.0,0.0,0.0,0.0,-0.04,-2.0,-1.0,0.0,-0.4028,0.171,-0.5,3.0,0.5,0.0,0.0,0.0,0.0,-0.04883
