Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
8.75,0.0,0.0,0.0,-0.05115,0.03043,0.0,2.537,-0.3206,-0.3955,1.47,0.9746,-0.2893,0.0,0.0,0.0,0.0,-1.237,-1.371,1.497,0.0,1.0,-0.3328,0.8315,1.185,-0.4358,1.121,-1.372,-0.502,0.765,0.4033,0.1781,-0.5415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.482,-0.4363,0.0,0.0,0.0,0.0,-0.293,0.0,-0.5,-2.0,-0.03842,0.0426,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.27
1.209,0.0,0.0,0.0,0.783,-0.8105,0.0,1.449,-0.6025,-1.152,0.6074,0.8975,-0.2474,0.0,0.0,0.0,0.0,-0.689,-0.6304,0.6216,0.0,1.0,0.02031,0.7964,1.132,-1.511,1.02,-1.515,-0.4084,-1.227,-0.659,-0.162,-0.9575,0.3022,0.01157,0.0,0.0,0.0,0.0,0.0,0.615,-3.15,-1.0,0.0,0.0,0.0,-0.3887,0.0,-0.8887,-2.5,0.808,-0.784,-0.25,1.2,0.0,0.0,0.0,0.0,0.0,-0.3643
0.0,0.0,0.0,0.0,2.756,-2.78,0.0,-0.09314,-0.408,-2.25,-0.4912,0.792,-1.498,-1.0,0.0,-1.0,0.0,0.3123,0.651,-0.4888,0.0,1.0,1.784,0.7188,1.046,-2.748,0.9385,-0.588,-0.6997,-1.893,-0.575,0.5024,0.4927,-2.537,0.00614,0.0,0.0,0.0,0.0,0.0,-0.4753,-7.67,-1.0,0.0,0.0,0.0,-0.616,-1.0,-1.0,-2.0,2.59,-3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5903
0.0,0.0,0.0,0.0,1.308,-1.337,0.0,-0.09314,-0.356,-1.301,0.11584,0.6763,-1.61,-0.5,0.0,0.0,0.0,-0.3818,-0.1782,0.1173,0.0,1.0,1.994,0.6323,0.951,-1.344,0.748,-0.0683,0.4421,-2.783,-0.8555,-0.724,-0.0615,-1.446,4.93,0.0,0.0,0.0,0.0,0.0,0.1239,-2.127,-1.0,0.0,0.0,0.0,0.6494,-1.0,-0.5,-1.143,1.346,-1.296,0.2856,-0.2856,0.0,0.0,0.0,0.0,0.0,0.6562
0.8965,0.0,0.0,0.0,0.561,-0.564,0.0,-0.0871,-0.6045,-0.7637,0.5557,0.578,2.59,0.0,0.0,0.0,0.0,-0.822,-0.636,0.556,0.0,1.0,-0.5215,0.515,0.8433,-0.868,0.653,-0.713,0.1656,-2.395,0.2917,-0.587,0.779,0.753,3.328,0.0,0.0,0.0,0.0,0.0,0.5513,-1.087,-2.0,0.0,0.0,0.0,0.4229,-1.0,-0.5,-0.8,0.54,-0.577,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4126
0.723,0.0,0.0,0.0,0.0737,-0.0771,0.0,-0.0852,-0.943,-0.1218,0.6357,0.5264,0.607,0.0,0.0,0.0,0.0,-0.9526,-0.779,0.623,0.0,1.0,-1.136,0.3867,0.7266,-0.3608,0.603,-0.4966,0.006832,-2.154,0.0811,-0.908,-0.7095,-0.6855,2.14,0.0,0.0,0.0,0.0,0.0,0.627,-0.8315,-1.0,0.0,0.0,0.0,-0.03778,0.0,0.0,-0.6665,0.05023,-0.0995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041
0.2472,0.0,0.0,0.0,0.445,-0.4402,0.0,-0.0426,-0.8823,-0.302,0.2937,0.662,-0.1674,0.0,0.0,0.0,0.0,-0.7524,-0.6035,0.2472,0.0,1.0,-0.569,0.2534,0.609,-0.305,0.62,0.0,-0.412,-2.453,0.0,0.3076,-0.6245,-1.136,0.852,0.0,0.0,0.0,0.0,0.0,0.2534,-0.2142,-1.0,0.0,0.0,0.0,-0.527,0.0,0.0,-0.6665,0.3906,-0.4893,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.513
0.6772,0.0,0.0,0.0,0.06836,-0.069,-9.93,0.0,-1.182,-0.0507,0.7524,1.053,0.6387,0.0,0.0,0.0,0.0,-0.942,-0.868,0.6772,0.0,1.0,-1.087,0.069,0.4966,-0.03616,0.7007,-0.4143,0.0508,-2.104,-0.393,0.0841,-1.12,0.364,0.6177,0.0,0.0,0.0,0.0,0.0,0.6753,0.2183,-1.0,0.0,0.0,0.0,0.1259,1.0,0.0,-0.3333,-0.03625,-0.2455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1164
0.9097,0.0,0.0,0.0,-0.04932,0.04913,-9.93,0.0,-1.317,0.1788,0.9673,1.245,0.2766,0.0,0.0,0.0,0.0,-1.035,-1.003,0.9097,0.0,1.0,0.001533,-0.03677,0.395,0.07404,0.896,-0.4978,-0.09784,-1.814,0.04126,0.0,0.305,-0.1048,0.7705,0.0,0.0,0.0,0.0,0.0,0.899,0.10986,-1.0,0.0,0.0,0.0,0.00377,1.0,0.0,-0.3333,-0.1646,-0.1239,0.5,0.0,0.0,0.0,0.0,0.0,0.0,9.465e-05
2.242,0.0,0.0,0.0,-1.408,1.3955,-1.333,0.0,-1.008,2.008,2.25,1.299,0.9043,0.0,1.0,0.0,1.0,-1.484,-1.511,2.242,0.0,1.0,0.274,-0.1924,0.2988,0.985,1.266,-1.12,0.3538,-1.464,-0.1021,-0.3923,0.1272,0.6523,2.07,0.0,0.0,0.0,0.0,0.0,2.195,0.828,-1.0,0.0,0.0,0.0,2.61,0.8,0.0,0.0,-1.654,0.937,1.0,0.0,0.0,0.0,1.0,0.0,6.293,2.521
1.023,0.0,0.0,0.0,0.2452,-0.2468,-1.0,0.0,-0.8613,-0.00884,1.079,1.365,-0.42,0.0,2.0,0.0,1.0,-1.182,-1.123,1.023,0.0,1.0,-1.362,-0.4175,0.1819,-0.1152,1.259,-0.7817,-0.6543,-1.236,0.3506,0.04034,-0.001532,-0.803,3.451,0.0,0.0,0.0,0.0,0.0,0.988,1.055,-1.0,0.0,0.0,0.0,-0.8237,0.0,0.0,0.0,0.00843,-0.427,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.8013
1.355,0.02286,0.0229,0.02281,-1.308,1.307,-0.505,0.0,-1.196,1.607,1.322,1.224,0.3704,0.0,4.0,0.0,1.0,-1.338,-1.417,1.355,0.0,1.0,-0.3464,-0.5527,0.059,1.635,1.005,-0.4482,0.2668,-0.856,-0.669,-0.1026,-0.4382,-0.717,2.12,0.03152,0.0,0.0,0.01355,0.0,1.352,0.9214,-0.5,0.0,0.0,0.0,0.435,0.6665,0.5713,0.0,-1.209,0.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4148
0.6904,0.04077,0.04083,0.0407,0.2559,-0.2512,-0.004875,0.0,-0.978,0.1984,0.7104,1.033,-0.6133,0.0,2.285,0.0,1.0,-1.044,-1.094,0.6904,0.0,1.0,-0.6826,-0.6167,0.0,0.3142,0.8926,0.3596,-0.4941,-0.705,0.2603,0.3633,0.04495,-1.185,1.495,0.05884,0.0,0.0,0.02925,0.0,0.6826,0.11676,0.0,0.0,0.0,0.0,-0.7373,0.0,0.5,-0.5,-0.29,-0.588,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.7417
0.7617,3.514,3.512,3.514,-0.1433,0.1538,-0.00647,0.0,-1.278,0.861,0.7686,0.875,-0.06073,0.0,1.637,0.0,1.0,-1.166,-1.172,0.7617,0.0,1.0,-0.5854,-0.6587,-0.0802,0.773,0.7217,0.0521,-0.01572,-0.711,-0.5,-0.67,-0.13,0.2607,1.161,3.6,0.0,0.0,4.926,0.0,0.756,-0.632,0.0,0.0,0.0,0.0,-0.012375,0.0,0.5,-0.6665,-0.8145,-0.3503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03192
0.4575,2.137,2.135,2.137,0.899,-0.879,-1.0,0.0,-1.445,0.3796,0.4932,0.7925,-0.452,0.0,1.2,0.0,1.0,-1.07,-1.145,0.4575,0.0,1.0,-1.039,-0.7466,-0.185,0.419,0.609,-0.1715,-0.2876,-0.6562,-0.03108,0.268,0.4297,0.09656,0.8906,2.12,0.0,0.0,2.533,0.0,0.4531,-0.1631,0.0,0.0,0.0,0.0,-0.586,-1.0,0.0,-1.0,-0.064,-0.8457,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.5815
0.52,1.5205,1.52,1.5205,0.4124,-0.3992,-0.5,0.0,-1.588,0.42,0.571,0.7983,-0.0447,0.0,1.0,0.0,1.333,-1.017,-1.062,0.52,0.0,1.0,-0.4214,-0.6895,-0.291,0.4744,0.7344,-0.2532,-0.0382,-0.594,-0.3054,-0.524,-0.745,-0.0572,0.7705,1.516,0.0,0.0,1.635,0.0,0.513,0.5557,0.0,0.0,0.0,0.0,-0.08453,0.0,0.0,0.0,-0.833,-1.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08356
0.5903,1.098,1.094,1.102,1.315,-1.331,0.0,0.0,-1.857,-0.3638,0.744,0.999,-0.5835,1.0,1.0,0.0,1.0,-0.8906,-0.867,0.5903,0.0,1.0,-0.971,-0.615,-0.4097,-0.0654,1.121,0.0,-0.1876,-0.606,-0.07574,-0.03314,0.295,-0.51,0.7646,1.091,0.0,0.0,1.296,0.0,0.554,3.178,1.0,0.0,0.0,0.0,-0.499,0.0,0.6665,0.6665,-0.3499,-1.473,0.5,0.0,0.0,-2.0,0.0,0.0,0.0,-0.4758
3.006,1.028,1.024,1.032,-1.476,1.466,0.0,0.0,-2.023,1.632,2.625,1.274,1.091,1.0,1.0,0.0,1.0,-1.138,-1.121,3.006,0.0,1.0,0.1779,-0.5747,-0.483,2.145,1.507,-0.1428,0.722,-0.459,-0.2269,-0.324,-0.5728,0.001773,0.923,0.8984,0.0,0.0,1.115,0.0,3.049,3.172,1.0,0.0,0.0,0.0,1.846,2.0,0.8,0.5,-2.506,0.6436,1.0,0.0,0.0,-2.0,0.0,0.0,0.0,1.772
3.242,1.153,1.152,1.154,-0.7734,0.7656,0.0,0.0,-2.037,0.6655,2.432,1.383,-0.1632,1.0,1.0,0.0,1.0,-1.12,-1.082,3.242,0.0,1.0,-0.982,-0.5566,-0.4954,1.438,1.582,-0.04196,-0.2151,-0.3232,0.687,-0.07983,-0.0537,-0.1879,1.077,0.921,0.0,0.0,1.067,0.0,3.416,1.029,1.0,0.0,0.0,0.0,-0.1696,1.0,1.0,0.5,-1.202,0.104,1.5,0.0,0.0,-2.0,0.0,0.0,0.0,-0.1658
1.605,1.187,1.188,1.185,-1.271,1.27,-3.316,0.0,-1.619,1.212,1.499,1.302,0.4758,1.0,1.0,0.0,1.0,-1.189,-1.192,1.605,0.0,1.0,1.25,-0.4688,-0.5225,1.4375,1.365,-0.5884,0.2173,-0.12103,-0.2524,-0.2347,-0.3735,0.377,1.17,0.927,0.0,0.0,1.022,0.0,1.611,0.8203,0.5,0.0,0.0,0.0,0.9316,2.0,1.0,0.5,-1.292,0.706,2.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.914
1.573,1.246,1.25,1.242,-0.909,0.9175,-1.667,0.0,-1.3545,1.114,1.515,1.183,0.03952,1.0,1.0,0.0,1.0,-1.274,-1.3,1.573,0.0,1.0,-0.3408,-0.4495,-0.543,1.34,1.267,0.1405,0.1873,0.0441,0.2173,0.747,-0.10046,-0.762,1.431,0.926,0.0,0.0,1.044,0.0,1.571,0.655,0.5,0.0,0.0,0.0,0.394,2.0,2.0,1.0,-1.175,0.8813,1.818,0.0,0.0,-2.0,0.0,0.0,0.0,0.3591
0.6353,1.139,1.142,1.135,-0.03128,0.0307,-1.333,0.0,-1.106,0.01434,0.614,1.032,-1.059,1.0,1.0,0.0,1.0,-1.126,-1.097,0.6353,0.0,1.0,-0.4048,-0.415,-0.529,0.2146,1.102,-0.2773,-0.7227,0.0806,0.1873,-0.2524,-0.2347,0.2798,1.356,0.887,0.0,0.0,1.02,0.0,0.6284,-0.1025,0.5,0.0,0.0,0.0,-1.265,1.0,1.0,0.5,-0.1404,-0.247,-0.5,1.0,0.0,-2.0,0.0,0.0,0.0,-1.245
0.3237,0.9775,0.978,0.9766,0.2253,-0.2302,-1.0,6.062,-1.076,-0.2927,0.3162,0.92,-0.4182,1.0,1.0,0.0,1.0,-1.096,-1.069,0.3237,0.0,1.0,-0.753,-0.384,-0.5107,-0.1342,0.9653,0.283,-0.2483,0.02098,-0.7227,0.2173,0.747,-0.627,1.127,0.8794,0.0,0.0,1.075,0.0,0.3071,-0.2128,0.5,0.0,0.0,0.0,-0.2274,1.0,2.0,0.5,0.0478,-0.6133,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-0.2418
0.3994,0.8984,0.897,0.9,0.081,-0.0834,-0.5,6.062,-1.06,-0.101,0.379,0.869,0.412,0.5,1.0,0.0,0.5,-1.154,-1.154,0.3994,0.0,1.0,-0.3381,-0.315,-0.485,-0.1306,1.001,0.1642,0.006733,0.001388,-0.2483,0.1873,-0.2524,-0.05624,0.9976,0.936,0.0,0.0,1.158,0.0,0.3865,-0.7285,0.5,0.0,0.0,0.0,0.1141,1.0,2.0,0.5,-0.0191,-0.295,0.5,0.0,0.0,-1.333,0.0,0.0,0.0,0.1111
-0.326,0.7974,0.795,0.8,1.2705,-1.283,0.0,1.333,-0.7783,-1.339,-0.3481,0.8105,-2.293,0.0,1.0,0.0,0.0,-0.652,-0.601,-0.326,0.0,1.0,0.6387,-0.2456,-0.4592,-1.474,1.015,0.4812,-1.112,-0.05127,0.006733,-0.7227,0.2173,-0.3735,0.7773,0.914,0.0,0.0,1.1,0.0,-0.3613,-0.9697,0.5,0.0,0.0,0.0,-1.239,0.0,2.0,0.5,1.123,-1.369,-0.5,1.0,0.0,-1.0,0.0,0.0,0.0,-1.223
-0.02884,0.724,0.7217,0.7266,0.8374,-0.8423,0.0,1.0,-0.8154,-0.878,-0.0672,0.742,1.296,0.0,1.0,0.0,0.0,-0.6455,-0.592,-0.02884,0.0,1.0,-0.514,-0.1799,-0.4524,-0.9844,0.8706,0.387,0.083,-0.08734,-1.112,-0.2483,0.1873,-0.10046,0.5723,0.908,0.0,0.0,0.998,0.0,-0.054,-1.286,0.0,0.0,0.0,0.0,0.1718,0.0,2.0,0.5,0.797,-0.8794,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.1742
0.6,0.7837,0.782,0.7856,0.5127,-0.517,0.0,0.5,-0.8438,-0.541,0.4983,0.7773,0.4336,0.0,1.0,0.0,0.0,-0.69,-0.667,0.6,0.0,1.0,-0.2654,-0.03516,-0.4485,-0.6294,0.8066,0.568,0.06604,-0.2052,0.083,0.006733,-0.7227,-0.2347,0.4978,0.997,0.0,0.0,0.9385,0.0,0.528,-0.132,1.0,0.0,0.0,0.0,0.08936,1.0,2.0,1.0,0.483,-0.5415,0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0879
0.693,0.844,0.8433,0.845,0.679,-0.6836,0.0,0.0,-0.813,-0.709,0.5234,0.869,-0.636,0.0,1.0,0.0,0.0,-0.6,-0.5884,0.693,0.0,1.0,-0.4978,-0.002151,-0.4404,-0.715,0.798,-0.6216,-0.502,-0.2498,0.06604,-1.112,-0.2483,0.747,0.2888,0.9985,0.0,0.0,0.8833,0.0,0.54,-0.465,1.0,0.0,0.0,0.0,-0.5815,0.0,0.5,0.5,0.707,-0.6406,-0.5,1.0,0.0,-1.0,0.0,0.0,0.0,-0.578
0.6616,0.868,0.867,0.8696,0.613,-0.6157,0.0,0.0,-0.6787,-0.636,0.596,0.9253,-0.2343,0.0,1.0,0.0,0.0,-0.6235,-0.607,0.6616,0.0,1.0,-0.444,-0.00984,-0.4316,-0.687,0.858,-0.4546,-0.2391,-0.3499,-0.502,0.083,0.006733,-0.2524,0.2338,0.935,0.0,0.0,0.861,0.0,0.5728,-0.2527,1.0,0.0,0.0,0.0,-0.1334,0.0,0.0,1.0,0.646,-0.5796,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.1344
-0.662,0.8633,0.861,0.8657,1.066,-1.066,0.0,0.0,-0.5444,-1.011,-0.8335,0.928,-2.006,0.0,1.0,0.0,0.0,-0.4775,-0.4556,-0.662,0.0,1.0,0.5063,-0.04822,-0.3274,-1.042,0.8994,-0.876,-0.8013,-0.405,-0.2391,0.06604,-1.112,0.2173,0.2042,0.8813,0.0,0.0,0.8555,0.0,-0.789,-1.905,0.0,0.0,0.0,0.0,-1.009,0.0,-1.0,0.5,1.202,-0.974,-0.5,1.0,0.0,-1.0,0.0,0.0,0.0,-1.003
-2.094,0.7007,0.6963,0.7046,2.082,-2.09,0.0,-1.346,-0.2937,-2.105,-2.084,0.827,-23.92,-0.5,1.0,-1.0,0.0,-0.2803,-0.27,-2.094,0.0,1.0,-0.245,-0.11865,-0.1692,-1.927,0.913,-1.49,-1.108,-0.6987,-0.8013,-0.502,0.083,0.1873,-0.6084,0.805,0.0,0.0,0.802,0.0,-2.088,-2.975,0.0,0.0,0.0,0.0,-0.995,-1.0,-2.0,0.0,2.172,-2.006,-0.5,2.0,0.0,-0.5,0.0,0.0,0.0,-1.007
-3.176,0.3557,0.3555,0.3557,3.76,-3.734,0.0,-5.02,0.2344,-3.357,-3.176,0.506,2.096,-1.0,1.0,-1.0,0.0,0.0923,0.05264,-3.176,0.0,1.0,5.71,-0.3105,-0.09753,-2.846,0.145,-0.985,-1.738,-0.7227,-1.108,-0.2391,0.06604,-0.7227,-2.176,0.6924,0.0,0.0,0.6167,0.0,-3.236,-5.06,0.0,0.0,0.0,0.0,-7.43,-2.0,-2.0,-0.5,3.805,-3.684,-0.5,3.0,0.0,0.0,0.0,0.0,0.0,-7.684
-3.049,-0.0949,-0.09045,-0.0993,3.04,-3.008,0.0,-8.625,0.6455,-2.617,-2.936,0.10406,0.6084,-2.0,1.0,-1.0,0.0,0.502,0.4622,-3.049,0.0,1.0,2.453,-0.718,-0.1415,-2.246,-0.5137,-1.173,-1.74,-0.4795,-1.738,-0.8013,-0.502,-0.2483,-5.215,0.649,0.0,0.0,0.397,0.0,-2.982,-2.93,0.0,0.0,0.0,0.0,-3.158,-2.0,-3.0,-1.0,3.248,-2.799,-0.5,4.0,0.0,0.5,0.0,0.0,0.0,-3.389
-1.986,-0.744,-0.7344,-0.7534,1.814,-1.804,0.0,-2.805,0.6187,-1.653,-1.954,-0.5107,0.1768,-3.0,0.778,-1.0,-1.0,0.782,0.83,-1.986,0.0,1.0,0.735,-1.321,-0.2634,-1.557,-1.235,-1.707,-1.156,0.1753,-1.74,-1.108,-0.2391,0.006733,-4.26,0.5967,0.0,0.0,0.0916,0.0,-1.962,-1.533,0.0,1.0,0.0,0.0,-0.6807,-3.0,-4.0,-1.5,1.847,-1.768,-0.5,5.0,0.0,1.0,0.0,0.0,0.0,-0.7363
-1.415,-1.641,-1.621,-1.659,1.422,-1.413,0.0,-1.977,1.1045,-1.24,-1.575,-1.466,0.1024,-4.0,0.5557,-1.0,-1.0,1.317,1.382,-1.599,0.0,1.0,2.998,-1.225,-0.4092,-1.085,-3.035,-1.1875,-1.663,1.356,-1.156,-1.738,-0.8013,-1.112,-3.012,0.4233,0.0,0.0,-0.3655,0.0,-1.57,-1.22,0.0,1.0,0.0,0.0,-1.74,-3.0,-4.0,-2.0,1.451,-1.379,-0.5,5.0,0.0,1.5,0.0,0.0,0.0,-1.884
-0.8506,-2.285,-2.29,-2.283,0.7876,-0.7803,0.0,-1.191,1.016,-0.6904,-0.9277,-2.283,-0.3264,-5.0,0.4,-1.0,-1.0,1.225,1.288,-0.947,0.0,1.0,-0.272,-0.6094,-0.595,-0.5625,-2.396,-1.716,0.197,2.229,-1.663,-1.74,-1.108,0.083,-2.14,0.1901,0.0,0.0,-0.884,0.0,-0.931,-0.679,0.0,1.0,0.0,0.0,0.343,-2.0,-4.0,-1.5,0.8228,-0.739,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.3376
-0.51,-1.729,-1.736,-1.722,0.5156,-0.5103,0.0,-0.6304,1.09,-0.438,-0.633,-1.875,0.1171,-6.0,0.1818,-1.0,-1.0,1.368,1.451,-0.644,0.0,1.0,-0.012,0.04297,-0.7964,-0.438,-1.302,-2.059,-0.525,2.83,0.197,-1.156,-1.738,0.06604,-1.611,-0.08057,0.0,0.0,-1.466,0.0,-0.6357,-0.4204,0.0,1.0,0.0,0.0,0.1111,-1.143,-5.0,-2.0,0.5327,-0.489,-0.5,1.0,0.0,1.5,0.0,0.0,0.0,0.0768
