EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.3994,-0.399,-0.4001,0.1792,-0.2756,0.4236,-1.148,0.4001,0.1482,-1.712,-0.2637,3.57,-0.5,-1.88,0.0,-1.0,2.482,2.266,-2.055,0.0,-0.04544,-0.7695,-0.5127,-0.53,0.1798,-2.172,-0.02426,0.2874,-0.603,1.18,0.293,-2.523,0.0,-0.4038,-0.4016,0.0,0.0,-0.4016,0.0,-0.2832,-0.4238,0.0,0.0,0.0,0.0,0.001347,2.0,0.5,-0.5,0.3323,-0.11163,1.0,0.0,-1.0,2.0,0.0,0.0,0.0,0.0627
-0.3994,-0.399,-0.4001,-0.892,0.806,0.598,-1.148,0.5557,1.369,-1.712,-0.2627,5.875,-0.375,-1.88,0.0,-1.0,2.482,2.266,-2.055,0.0,-0.04196,3.297,-0.514,-0.53,1.3545,-2.172,-0.0182,2.82,-0.603,0.2874,-0.582,0.896,-0.2927,-0.4038,-0.4016,1.0,-1.0,-0.4016,0.0,-0.2832,0.342,0.0,0.0,0.0,0.0,0.08624,2.0,1.0,0.0,-0.615,1.022,1.5,0.0,-1.0,2.0,0.0,0.0,0.0,3.988
-0.3994,-0.399,-0.4001,-0.2788,0.1876,0.598,-1.148,0.733,0.643,-1.712,-0.2617,-0.458,-0.25,-1.88,0.0,-1.0,2.482,2.266,-2.055,0.0,-0.03845,0.8984,-0.5146,-0.53,0.6187,-2.172,-0.04202,-1.344,-0.603,2.82,1.18,0.2927,2.062,-0.4038,-0.4016,0.0,0.0,-0.4016,0.0,-0.2832,0.183,0.0,0.0,0.0,0.0,-0.03534,1.0,0.5,0.0,0.02634,0.4766,0.0,1.0,-1.0,2.0,0.0,0.0,0.0,-1.537
-0.3994,-0.399,-0.4001,-0.2428,0.1514,0.598,-1.148,0.699,0.556,-1.712,-0.261,-0.00711,-0.125,-1.88,0.0,-1.0,2.482,2.266,-2.055,0.0,-0.03497,-0.2252,-0.5146,-0.53,0.5527,-2.172,-0.04507,0.0,-0.603,-1.344,0.2874,-0.582,0.282,-0.4038,-0.4016,0.0,0.0,-0.4016,0.0,-0.2832,0.2866,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0607,0.4412,0.0,0.0,-1.0,2.0,0.0,0.0,0.0,0.0
-0.3994,-0.399,-0.4001,0.2296,-0.3252,0.598,-1.148,0.8345,-0.013664,-1.712,-0.2603,-0.8984,0.0,-1.88,0.0,-1.0,2.482,2.266,-2.055,0.0,-0.03146,0.1868,-0.5146,-0.53,-0.05835,-2.172,-0.0442,-1.107,-0.603,0.0,2.82,1.179,0.0,-0.4038,-0.4016,0.0,0.0,-0.4016,0.0,-0.2832,0.0877,0.0,0.0,0.0,0.0,-0.00956,0.0,0.0,0.0,0.568,0.0332,0.0,1.0,-1.0,2.0,0.0,0.0,0.0,-0.4287
-0.3994,-0.399,-0.4001,1.419,-1.524,0.598,-1.148,1.314,-1.282,-1.712,-0.2603,-16.06,0.0,-1.88,-1.0,-1.0,2.482,2.266,-2.055,0.0,-0.02797,3.156,-0.5146,-0.53,-1.328,-2.172,-0.001733,-2.525,-0.603,-1.107,-1.344,0.2874,-2.523,-0.4038,-0.4016,0.0,0.0,-0.4016,0.0,-0.2832,-0.2595,0.0,0.0,0.0,0.0,-0.0558,-1.0,0.0,0.0,1.79,-1.049,0.0,2.0,-1.0,2.0,0.0,0.0,0.0,-2.562
-0.3994,-0.399,-0.4001,1.552,-1.658,0.598,-1.148,1.209,-1.43,-1.712,-0.2607,0.2827,0.0,-1.88,-1.0,-1.0,2.482,2.266,-2.055,0.0,-0.02448,0.3113,-0.5146,-0.53,-1.505,-2.172,-0.0156,-0.6055,-0.603,-2.525,0.0,2.818,0.8955,-0.4038,-0.4016,0.0,0.0,-0.4016,0.0,-0.2832,-0.617,0.0,0.0,0.0,0.0,-0.00946,-2.0,-0.5,-0.5,1.941,-1.153,0.0,3.0,-1.0,2.0,0.0,0.0,0.0,-0.4636
-0.3994,-0.399,-0.4001,1.031,-1.134,0.598,-1.148,1.184,-0.937,-1.712,-0.2612,-0.315,-0.125,-1.88,-1.0,-1.0,2.482,2.266,-2.055,0.0,-0.02098,0.685,-0.5146,-0.53,-1.069,-2.172,-0.02296,0.9204,-0.603,-0.6055,-1.107,-1.343,0.2927,-0.4038,-0.4016,0.0,0.0,-0.4016,0.0,-0.2832,-0.5254,0.0,0.0,0.0,0.0,0.00471,-1.0,-0.5,-0.5,1.473,-0.612,0.5,0.0,-1.0,2.0,0.0,0.0,0.0,0.234
-0.3994,-0.399,-0.4001,0.943,-1.044,0.598,-1.148,1.146,-0.837,-1.712,-0.2617,-0.01253,-0.25,-1.88,-1.0,-1.0,2.482,2.266,-2.055,0.0,-0.01749,-0.535,-0.5146,-0.53,-1.025,-2.172,-0.01646,0.0,-0.603,0.9204,-2.525,0.0,-0.5815,-0.4038,-0.4016,0.0,0.0,-0.4016,0.0,-0.2832,-0.5254,0.0,0.0,0.0,0.0,0.0,-1.0,-0.5,-0.5,1.244,-0.6733,0.0,0.0,-1.0,2.0,0.0,0.0,0.0,0.0
-0.3994,-0.399,-0.4001,0.4985,-0.596,0.598,-0.9717,0.8354,-0.4573,-1.712,-0.2612,-0.4915,-0.25,-1.88,-1.0,-1.0,2.482,2.266,-2.055,0.0,-0.013985,1.443,-0.5146,-0.53,-0.6455,-2.172,-0.0351,0.9023,-0.603,0.0,-0.6055,-1.107,1.179,-0.4038,-0.4016,0.0,0.0,-0.4016,0.0,-0.2832,-0.03482,0.0,0.0,0.0,0.0,0.00323,0.0,-0.5,0.0,0.807,-0.249,0.5,0.0,-1.0,2.0,0.0,0.0,0.0,0.1572
