EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-1.329,-1.329,-1.332,-0.1276,0.1087,-0.11145,-0.4756,0.07135,0.2646,1.446,0.4214,-0.3413,0.0,-0.7812,0.0,0.0,-1.087,-1.206,1.092,0.0,-0.4512,-0.3335,-0.5615,-0.4556,0.4226,1.0625,0.01329,-0.399,-0.7964,0.7217,0.9263,-0.9663,1.726,-1.366,-1.335,0.0,0.0,-1.348,0.0,0.202,0.528,0.0,0.0,0.0,0.0,-0.06213,-1.0,-0.5,-0.5,-0.109,0.1316,-0.5,1.0,-0.5,0.5,0.0,0.0,0.0,-0.10474
-1.329,-1.329,-1.332,-0.4126,0.397,-0.11145,-0.4756,0.06726,0.519,1.531,0.4275,0.94,0.1428,-0.774,0.0,0.0,-1.14,-1.262,1.118,0.0,-0.4507,-0.08496,-0.625,-0.4934,0.6245,1.074,-0.0698,0.7163,-0.7964,-0.3987,-0.02864,-0.02855,0.3494,-1.366,-1.335,0.0,0.0,-1.348,0.0,0.2225,0.664,0.0,0.0,0.0,0.0,0.03387,0.0,-0.5,0.0,-0.3696,0.4253,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.09155
-1.329,-1.329,-1.332,0.02776,-0.0503,-0.11145,-0.4756,0.01349,0.0265,1.384,0.4272,-0.7803,0.2856,-0.7666,0.0,0.0,-1.053,-1.16,1.085,0.0,-0.4504,-0.0623,-0.6504,-0.537,0.06683,1.082,-0.1425,-0.9478,-0.7964,0.7163,0.722,0.926,0.3467,-1.366,-1.335,0.0,0.0,-1.348,0.0,0.1948,0.2184,0.0,0.0,0.0,0.0,-0.2408,-1.0,-1.0,-0.5,0.03244,-0.03117,-0.5,1.0,-0.5,0.5,0.0,0.0,0.0,-0.4658
-1.329,-1.329,-1.332,0.276,-0.3054,-0.11145,0.4143,0.03232,-0.2986,1.288,0.4287,-2.805,0.2856,-0.7593,-1.0,0.0,-0.991,-1.097,1.065,0.0,-0.45,0.2219,-0.6387,-0.5757,-0.2401,1.085,-0.1477,-0.59,-0.7964,-0.9473,-0.399,-0.02855,-0.02835,-1.366,-1.335,0.0,0.0,-1.348,0.0,0.178,0.3335,0.0,0.0,0.0,0.0,-0.1252,-1.0,-1.0,-0.5,0.2054,-0.3542,-0.5,2.0,-0.5,0.5,0.0,0.0,0.0,-0.2356
-1.329,-1.329,-1.332,0.507,-0.539,-0.11145,0.182,-0.036,-0.5474,1.194,0.4211,1.593,0.2856,-0.752,-1.0,0.0,-0.9346,-1.025,1.045,0.0,-0.4495,0.2391,-0.6167,-0.614,-0.5225,1.087,-0.0646,-0.5957,-0.7964,-0.5894,0.717,0.7217,-0.4006,-1.366,-1.335,0.0,0.0,-1.348,0.0,0.1616,-0.2886,0.0,0.0,0.0,0.0,-0.08307,-2.0,-1.0,-1.0,0.4255,-0.5825,-0.5,3.0,-0.5,0.5,0.0,0.0,0.0,-0.1501
-1.329,-1.329,-1.332,0.3079,-0.3364,-0.11145,0.182,0.0604,-0.3499,1.2295,0.4133,-0.374,0.1428,-0.7446,-1.0,0.0,-0.951,-1.058,1.059,0.0,-0.4492,0.77,-0.5996,-0.6597,-0.3052,1.084,0.1691,0.353,-0.7964,-0.595,-0.9478,-0.3987,-0.966,-1.366,-1.335,0.0,0.0,-1.348,0.0,0.1713,-0.2886,0.0,0.0,0.0,0.0,0.03925,-1.0,-0.5,-1.0,0.244,-0.375,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.1056
-1.329,-1.329,-1.332,0.4546,-0.4849,-0.11145,0.182,0.02963,-0.4844,1.162,0.4026,0.762,0.0,-0.7373,-1.0,0.0,-0.9087,-1.007,1.045,0.0,-0.4487,0.2391,-0.588,-0.7007,-0.4536,1.081,0.1794,-0.408,-0.7964,0.353,-0.59,0.717,-0.02835,-1.366,-1.335,0.0,0.0,-1.348,0.0,0.1604,-0.52,0.0,0.0,0.0,0.0,-0.04636,-2.0,-0.5,-1.5,0.3965,-0.505,-0.5,1.0,-0.5,0.5,0.0,0.0,0.0,-0.074
-1.329,-1.329,-1.332,0.4236,-0.4536,-0.11145,0.182,-0.01413,-0.4402,1.147,0.392,0.004105,-0.1428,-0.73,-1.0,0.0,-0.902,-0.993,1.045,0.0,-0.4482,-0.3071,-0.582,-0.7246,-0.4192,1.079,-0.0802,-0.02884,-0.7964,-0.4077,-0.5957,-0.9473,0.926,-1.366,-1.335,0.0,0.0,-1.348,0.0,0.1598,-0.52,0.0,0.0,0.0,0.0,-0.01974,-2.0,-1.0,-1.5,0.35,-0.4941,-0.5,0.0,-0.5,0.5,0.0,0.0,0.0,-0.01843
-1.329,-1.329,-1.332,0.152,-0.178,-0.11145,0.182,0.03232,-0.1588,1.21,0.3853,-0.822,-0.2856,-0.7227,-1.0,0.0,-0.94,-1.041,1.065,0.0,-0.448,0.4922,-0.587,-0.7373,-0.1278,1.077,-0.10614,0.544,-0.7964,-0.02863,0.3533,-0.5894,-0.02835,-1.366,-1.335,0.0,0.0,-1.348,0.0,0.1744,-0.2275,0.0,0.0,0.0,0.0,0.08746,-1.0,-0.5,-1.0,0.0842,-0.2338,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.2069
-1.329,-1.329,-1.332,0.3115,-0.34,-0.11145,0.182,0.001455,-0.3445,1.144,0.3809,3.857,-0.2856,-0.7153,-1.0,0.0,-0.898,-0.991,1.052,0.0,-0.4475,-0.311,-0.5977,-0.7393,-0.3162,1.078,-0.3242,-0.4067,-0.7964,0.544,-0.408,-0.595,0.7217,-1.366,-1.335,0.0,0.0,-1.348,0.0,0.1638,-0.05365,0.0,0.0,0.0,0.0,-0.03177,-1.0,-1.0,-1.0,0.2484,-0.3777,-0.5,1.0,-0.5,0.5,0.0,0.0,0.0,-0.04343
-1.329,-1.329,-1.332,0.3762,-0.4055,-0.11145,0.182,0.00775,-0.434,1.103,0.3757,0.5625,-0.2856,-0.708,-1.0,0.0,-0.87,-0.9624,1.045,0.0,-0.447,-0.03403,-0.624,-0.7393,-0.3994,1.077,-0.262,-0.2191,-0.7964,-0.4065,-0.02864,0.3533,-0.3982,-1.366,-1.335,0.0,0.0,-1.348,0.0,0.1581,-0.11487,0.0,0.0,0.0,0.0,-0.0351,-2.0,-1.0,-1.0,0.2703,-0.4875,-0.5,2.0,-0.5,0.5,0.0,0.0,0.0,-0.0506
-1.329,-1.329,-1.332,-0.1292,0.10645,-0.11145,0.182,0.01349,0.0972,1.241,0.3713,-1.707,-0.2856,-0.7007,0.0,0.0,-0.962,-1.062,1.085,0.0,-0.4468,1.008,-0.66,-0.7363,0.1104,1.079,-0.506,1.116,-0.7964,-0.2189,0.5444,-0.4077,0.7163,-1.366,-1.335,0.0,0.0,-1.348,0.0,0.1881,-0.05695,0.0,0.0,0.0,0.0,0.2666,-1.0,-1.0,-1.0,-0.1348,0.10065,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.5835
-1.329,-1.329,-1.332,-0.4143,0.3967,-0.3828,0.182,0.05243,0.4229,1.328,0.3699,2.033,-0.2856,-0.6934,0.0,0.0,-1.015,-1.125,1.112,0.0,-0.4463,0.4473,-0.705,-0.733,0.448,1.08,-0.2722,0.7188,-0.7964,1.116,-0.4065,-0.02855,-0.947,-1.366,-1.335,0.0,0.0,-1.348,0.0,0.2086,0.1464,0.0,0.0,0.0,0.0,0.04816,0.0,-0.5,-0.5,-0.3962,0.396,0.5,0.0,-0.5,0.5,0.0,0.0,0.0,0.12134
-1.329,-1.329,-1.332,-1.03,1.026,0.3494,0.182,0.05933,1.161,1.54,0.372,1.765,-0.2856,-0.686,0.0,0.0,-1.1455,-1.268,1.172,0.0,-0.4458,1.672,-0.742,-0.726,1.156,1.087,-0.09576,1.631,-0.7964,0.719,-0.219,0.544,-0.589,-1.366,-1.335,0.0,0.0,-1.348,0.0,0.2546,0.3508,0.0,0.0,0.0,0.0,0.292,0.0,0.0,-0.5,-0.9004,1.106,1.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.6143
-1.329,-1.329,-1.332,-1.411,1.423,0.902,0.182,0.2382,1.656,1.699,0.3804,0.5903,-0.2856,-0.6787,0.0,0.0,-1.228,-1.382,1.186,1.0,-0.4604,2.354,-0.701,-0.6943,1.463,1.078,0.1431,1.224,-0.623,1.631,1.117,-0.4062,-0.5947,-1.366,-1.335,0.0,0.0,-1.348,0.0,0.2888,0.683,0.0,0.0,0.0,0.0,0.4246,1.0,0.5,0.0,-1.23,1.532,1.5,0.0,-0.5,0.5,0.0,0.0,0.0,0.857
-1.329,-1.329,-1.332,-1.05,1.062,0.902,0.182,0.2783,1.31,1.6045,0.3835,-0.0908,-0.2856,-0.6714,0.0,0.0,-1.169,-1.325,1.166,0.0,-0.4602,0.11633,-0.5864,-0.641,0.969,1.095,0.1743,-0.5537,-0.5405,1.224,0.719,-0.2188,0.3533,-1.366,-1.335,0.0,0.0,-1.348,0.0,0.27,0.3992,0.0,0.0,0.0,0.0,-0.2615,1.0,0.0,-0.5,-0.921,1.139,-0.5,1.0,-0.5,0.5,0.0,0.0,0.0,-0.484
-1.329,-1.329,-1.332,-1.354,1.377,0.902,0.182,0.338,1.686,1.736,0.3948,0.4448,-0.2856,-0.664,0.0,0.0,-1.241,-1.412,1.186,1.0,-0.4604,1.326,-0.463,-0.5825,1.301,1.089,0.3872,1.03,-0.421,-0.553,1.632,1.117,-0.4072,-1.366,-1.335,0.0,0.0,-1.348,0.0,0.2996,0.851,1.0,0.0,0.0,0.0,0.2837,1.0,0.5,0.0,-1.18,1.483,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.5713
-1.329,-1.329,-1.332,-0.7847,0.805,0.902,0.182,0.4604,1.025,1.566,0.4043,-0.2896,-0.1428,-0.6567,0.0,0.0,-1.134,-1.313,1.146,0.0,-0.4602,1.127,-0.351,-0.527,0.657,1.099,0.5376,-1.068,-0.37,1.031,1.225,0.719,-0.02835,-1.366,-1.335,0.0,0.0,-1.348,0.0,0.267,0.6787,0.0,0.0,0.0,0.0,-0.2006,0.0,0.5,0.0,-0.637,0.9272,-0.5,1.0,-0.5,0.5,0.0,0.0,0.0,-0.3633
-1.329,-1.329,-1.332,-0.6953,0.716,0.902,0.182,0.501,0.8765,1.548,0.4163,-0.0161,0.0,-0.6494,0.0,0.0,-1.12,-1.305,1.146,0.0,-0.4597,0.6216,-0.2499,-0.4753,0.5483,1.106,0.5015,-0.02884,-0.3298,-1.067,-0.5537,1.631,0.544,-1.366,-1.335,0.0,0.0,-1.348,0.0,0.2659,0.851,1.0,0.0,0.0,0.0,-0.01974,-1.0,0.0,0.0,-0.5747,0.8135,-0.5,0.0,-0.5,0.5,0.0,0.0,0.0,-0.01843
-1.329,-1.329,-1.332,0.059,-0.0473,0.902,0.182,0.612,0.01682,1.306,0.4202,-0.879,0.1428,-0.6426,0.0,0.0,-0.962,-1.151,1.088,0.0,-0.4592,0.943,-0.1646,-0.4275,-0.3083,1.113,0.709,-1.618,-0.3267,-0.02863,1.031,1.224,-0.406,-1.366,-1.335,0.0,0.0,-1.348,0.0,0.2181,0.3284,0.0,0.0,0.0,0.0,-0.11993,-2.0,0.0,-0.5,0.1772,0.1086,-0.5,1.0,-0.5,0.5,0.0,0.0,0.0,-0.2133
-1.329,-1.329,-1.332,-0.534,0.5522,0.902,0.182,0.6304,0.572,1.489,0.4314,5.574,0.2856,-0.6353,0.0,0.0,-1.075,-1.276,1.14,0.0,-0.459,1.135,-0.10175,-0.3853,0.3188,1.117,0.8286,1.427,-0.2986,-1.618,-1.068,-0.553,-0.2185,-1.366,-1.335,0.0,0.0,-1.348,0.0,0.259,0.6216,0.0,0.0,0.0,0.0,0.2234,-1.0,0.5,0.0,-0.2988,0.7974,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.4688
-1.329,-1.329,-1.332,-0.47,0.4856,0.902,0.182,0.7114,0.4333,1.472,0.4426,-0.1009,0.4285,-0.628,0.0,0.0,-1.059,-1.2705,1.14,0.0,-0.4585,0.6284,-0.0563,-0.339,0.2373,1.124,0.6313,-0.02884,-0.2717,1.427,-0.02864,1.031,1.116,-1.366,-1.335,0.0,0.0,-1.348,0.0,0.2585,0.6216,0.0,0.0,0.0,0.0,-0.01974,-2.0,0.0,0.0,-0.2664,0.6987,-0.5,0.0,-0.5,0.5,0.0,0.0,0.0,-0.01843
-1.329,-1.329,-1.332,-0.4863,0.4985,0.902,0.182,0.6426,0.394,1.479,0.452,0.05234,0.5713,-0.6206,0.0,0.0,-1.068,-1.2705,1.146,0.0,-0.458,-0.389,-0.02286,-0.2874,0.1997,1.133,0.507,0.1483,-0.2522,-0.02863,-1.618,-1.067,0.719,-1.366,-1.335,0.0,0.0,-1.348,0.0,0.2632,0.576,0.0,0.0,0.0,0.0,-0.00713,-1.0,0.0,0.0,-0.2898,0.7017,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.0062
-1.329,-1.329,-1.332,-1.204,1.226,0.902,0.182,0.6953,1.124,1.733,0.471,1.841,0.7144,-0.6133,0.0,0.0,-1.215,-1.437,1.186,1.0,-0.4604,1.527,-0.0005965,-0.2341,1.0,1.111,0.10675,1.914,-0.1798,0.1486,1.428,-0.02855,1.63,-1.366,-1.335,0.0,0.0,-1.348,0.0,0.3188,0.881,1.0,0.0,0.0,0.0,0.613,0.0,0.0,0.5,-0.869,1.533,0.5,0.0,-0.5,0.5,0.0,0.0,0.0,1.212
-1.329,-1.329,-1.332,-1.282,1.301,0.902,0.3694,0.711,1.144,1.79,0.494,0.1555,0.857,-0.606,0.0,0.0,-1.246,-1.473,1.186,1.0,-0.4604,0.2917,0.001538,-0.1826,1.136,1.102,-0.1788,0.4827,-0.1246,1.914,-0.02864,-1.618,1.224,-1.366,-1.335,0.0,0.0,-1.348,0.0,0.3335,0.9707,1.0,0.0,0.0,0.0,0.05118,1.0,0.0,1.0,-0.9673,1.577,1.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.1147
-1.329,-1.329,-1.332,-1.012,1.022,0.902,0.3694,0.6294,0.795,1.724,0.5107,-0.1866,0.857,-0.5986,0.0,0.0,-1.214,-1.426,1.173,0.0,-0.4602,-0.427,-0.003494,-0.1288,0.7837,1.115,0.03406,-0.3667,-0.1003,0.4827,0.1486,1.427,-0.5527,-1.366,-1.335,0.0,0.0,-1.348,0.0,0.3225,0.7856,1.0,0.0,0.0,0.0,-0.05167,0.0,0.0,0.5,-0.736,1.275,-0.5,1.0,-0.5,0.5,0.0,0.0,0.0,-0.07776
-1.329,-1.329,-1.332,-1.824,1.854,0.902,0.3694,0.7515,1.717,1.992,0.5356,1.325,0.857,-0.5913,0.0,0.0,-1.328,-1.631,1.186,1.0,-0.4604,2.328,-0.02383,-0.0749,1.753,1.058,-0.2152,2.35,0.00755,-0.3665,1.915,-0.02855,1.03,-1.366,-1.335,0.0,0.0,-1.348,0.0,0.3943,0.943,1.0,0.0,0.0,0.0,0.4846,1.0,0.0,0.5,-1.452,2.154,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.9253
-1.329,-1.329,-1.332,-2.309,2.361,0.902,0.3694,0.797,2.361,1.992,0.5605,0.5474,0.857,-0.584,0.0,0.0,-1.328,-1.631,1.186,1.0,-0.4604,0.855,-0.02534,-0.01084,2.352,1.017,0.2002,1.762,0.1827,2.35,0.483,0.1486,-1.067,-1.366,-1.335,0.0,0.0,-1.348,0.0,0.45,0.969,1.0,0.0,0.0,0.0,0.3943,1.0,0.5,0.5,-1.695,2.688,0.5,0.0,-0.5,0.5,1.0,0.0,5.797,0.7236
-1.329,-1.329,-1.332,-1.446,1.496,0.902,0.3694,0.9673,1.393,1.992,0.573,-0.3179,0.857,-0.5767,0.0,0.0,-1.328,-1.631,1.126,0.0,-0.4602,3.244,0.0005965,0.03934,1.411,1.025,0.3923,-1.6045,0.2181,1.762,-0.3665,1.914,-0.02835,-1.351,-1.335,0.0,0.0,-1.348,0.0,0.3967,0.497,0.0,0.0,0.0,0.0,-0.2035,0.0,0.5,0.0,-1.038,1.87,-0.5,1.0,-0.5,0.5,0.0,0.0,0.0,-0.3372
-1.329,-1.329,-1.332,-0.829,0.8745,0.902,-0.0909,1.103,0.7,1.847,0.5825,-0.3982,0.857,-0.5693,0.0,0.0,-1.251,-1.536,1.085,0.0,-0.4597,0.972,0.0571,0.0874,0.6406,1.04,1.0,-1.165,0.1598,-1.6045,2.352,0.483,-1.617,-1.335,-1.335,0.0,0.0,-1.348,0.0,0.3591,0.372,0.0,0.0,0.0,0.0,-0.1611,-1.0,0.5,0.0,-0.464,1.248,-0.5,2.0,-0.5,0.5,0.0,0.0,0.0,-0.271
-1.329,-1.329,-1.332,-0.736,0.7783,0.902,-0.0909,0.9883,0.6167,1.828,0.5874,0.01665,0.857,-0.562,0.0,0.0,-1.248,-1.517,1.085,0.0,-0.4592,-0.2136,0.10986,0.11755,0.5366,1.047,0.7354,-0.02884,0.05838,-1.165,1.763,-0.3662,1.426,-1.328,-1.335,0.0,0.0,-1.348,0.0,0.3586,0.251,0.0,0.0,0.0,0.0,-0.01974,-1.0,0.0,-0.5,-0.428,1.093,-0.5,0.0,-0.5,0.5,0.0,0.0,0.0,-0.01843
-1.329,-1.329,-1.332,-0.0925,0.1267,0.902,-0.0909,1.058,-0.10114,1.614,0.591,-1.019,0.7144,-0.5547,-1.0,0.0,-1.12,-1.389,1.037,0.0,-0.459,1.032,0.147,0.129,-0.1827,1.053,0.844,-1.355,-0.0452,-0.02863,-1.605,2.35,-0.02835,-1.33,-1.335,0.0,0.0,-1.348,0.0,0.3164,0.1912,0.0,0.0,0.0,0.0,-0.11676,-2.0,0.0,-0.5,0.2312,0.5117,-0.5,1.0,-0.5,0.5,0.0,0.0,0.0,-0.1956
-1.329,-1.329,-1.332,0.003426,0.03003,0.902,-0.0909,1.184,-0.2451,1.572,0.5933,-14.445,0.5713,-0.5474,-1.0,0.0,-1.087,-1.371,1.031,0.0,-0.4585,2.016,0.1753,0.12415,-0.3733,1.062,0.86,-0.1987,-0.1364,-1.3545,-1.165,1.762,0.1487,-1.33,-1.335,0.0,0.0,-1.348,0.0,0.3105,0.1624,0.0,0.0,0.0,0.0,-0.03372,-3.0,-0.5,-0.5,0.253,0.336,-0.5,2.0,-0.5,0.5,0.0,0.0,0.0,-0.04456
-1.329,-1.329,-1.332,-0.4802,0.5107,0.902,-0.0909,1.158,0.1622,1.724,0.6074,-3.13,0.5713,-0.54,0.0,0.0,-1.177,-1.465,1.073,0.0,-0.458,1.464,0.1833,0.1038,0.11694,1.066,0.3457,1.164,-0.1615,-0.1986,-0.02864,-1.6045,1.913,-1.337,-1.335,0.0,0.0,-1.348,0.0,0.3462,0.582,0.0,0.0,0.0,0.0,0.1444,-2.0,-0.5,0.0,-0.199,0.814,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.2898
-1.329,-1.329,-1.332,-0.963,0.994,0.622,-0.0909,1.05,0.6445,1.897,0.6216,2.252,0.5713,-0.5327,0.0,0.0,-1.282,-1.5625,1.12,0.0,-0.4578,0.2308,0.1858,0.1062,0.569,1.08,0.2262,1.306,-0.127,1.165,-1.355,-1.165,0.483,-1.345,-1.335,0.0,0.0,-1.348,0.0,0.3877,0.582,0.0,0.0,0.0,0.0,0.0832,-1.0,-0.5,0.0,-0.581,1.376,0.5,0.0,-0.5,0.5,0.0,0.0,0.0,0.1707
-1.329,-1.329,-1.332,-0.5234,0.543,0.622,-0.0909,1.094,0.1197,1.757,0.6323,-0.676,0.5713,-0.5254,0.0,0.0,-1.2,-1.48,1.091,0.0,-0.4573,0.01926,0.1691,0.1146,0.0721,1.087,0.3923,-0.843,-0.1396,1.306,-0.1986,-0.02855,-0.366,-1.35,-1.335,0.0,0.0,-1.348,0.0,0.361,0.4207,0.0,0.0,0.0,0.0,-0.07587,-1.0,-0.5,0.0,-0.1417,0.9604,-0.5,1.0,-0.5,0.5,0.0,0.0,0.0,-0.1191
