Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
1.576,1.745,1.761,1.7295,-1.386,1.4,-0.348,3.316,-0.633,3.72,1.606,0.2302,0.4946,0.0833,0.0,1.0,0.0,-1.201,-0.6377,1.576,1.0,-4.555,-0.02122,-0.2261,-0.4463,3.74,0.476,0.1794,0.7686,-0.756,-0.633,0.2532,-0.8525,-0.4443,1.161,-0.3774,0.0,0.0,0.442,0.0,1.602,0.879,0.0,0.0,0.0,0.0,0.528,2.0,0.5713,0.3333,-1.36,1.372,0.5713,0.0,0.0,0.0,0.0,0.0,0.0,0.522
0.936,2.295,2.248,2.344,-0.8843,0.8877,-0.348,4.0,-0.728,2.264,0.898,0.6294,0.12494,0.0833,0.0,1.0,0.0,-1.074,-0.4512,0.936,0.0,-4.332,-0.7183,-0.1903,-0.3198,2.39,0.7827,0.7637,-0.1943,-0.4468,0.7686,2.559,0.6475,-0.985,1.846,0.03775,0.0,0.0,0.814,0.0,0.9106,0.6323,0.0,0.0,0.0,0.0,-0.2527,1.0,0.5,0.0,-0.85,0.89,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2532
0.3555,1.462,1.437,1.49,-0.238,0.2432,-0.348,1.0,-0.721,0.927,0.2883,0.5967,0.02817,0.087,1.0,1.0,0.0,-0.651,-0.1493,0.3555,0.0,-1.121,-0.5454,-0.1993,-0.2373,0.9585,0.9336,0.8223,-0.5386,-0.3147,-0.1943,-0.633,0.2532,0.2673,1.67,-0.03775,0.0,0.0,0.9473,0.0,0.3306,0.2228,0.0,0.0,0.0,0.0,-0.2788,0.0,0.0,-0.1666,-0.1615,0.2957,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.276
0.2917,1.155,1.135,1.177,-0.181,0.1835,-0.348,1.0,-0.787,1.143,0.2625,0.965,0.5923,0.1053,2.0,1.0,0.0,-1.028,-0.4292,0.2917,0.0,-0.8535,0.00607,-0.1302,-0.1963,1.187,1.226,0.6123,0.5205,-0.11774,-0.5386,0.7686,2.559,0.949,1.427,0.0,0.0,0.0,0.878,0.0,0.2869,0.305,0.0,0.0,0.0,0.0,0.4956,0.0,0.0,0.1818,-0.2388,0.1543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4827
0.75,1.109,1.105,1.113,-0.588,0.595,-4.0,1.0,-0.4998,1.504,0.7207,1.631,0.794,0.4,4.0,1.0,0.0,-1.701,-1.077,0.25,1.0,-0.558,1.273,0.595,-0.09094,1.454,-0.4058,1.056,1.028,0.3145,0.5205,-0.1943,-0.633,-0.446,1.224,0.5884,0.0,0.0,1.379,0.0,0.7393,0.6494,0.0,0.0,0.0,0.0,1.344,1.0,1.0,0.5454,-0.6987,0.524,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.318
1.777,1.252,1.253,1.251,-0.8647,0.9004,-1.0,1.0,-0.512,1.196,1.565,1.979,0.3308,0.6665,2.285,1.0,0.0,-1.847,-1.169,0.2222,1.0,-0.1111,-0.5845,1.803,0.1382,1.132,-0.512,1.911,0.383,0.771,1.028,-0.5386,0.7686,-0.8525,1.089,2.354,0.0,0.0,2.059,0.0,1.709,1.644,1.0,0.0,0.0,0.0,-0.03723,1.0,2.0,0.909,-0.7954,0.962,1.714,0.0,0.0,0.0,0.0,0.0,0.0,-0.04327
3.285,1.662,1.678,1.646,-2.822,2.828,6.77,0.5,-0.2527,2.03,3.143,2.654,1.03,0.933,1.637,1.0,0.0,-2.826,-2.729,0.3076,1.0,-0.0833,2.18,4.14,0.797,1.87,-5.363,1.407,2.861,2.156,0.383,0.5205,-0.1943,0.6475,1.214,5.766,0.0,0.0,2.121,0.0,3.252,2.277,1.0,0.0,0.0,0.0,2.686,2.0,1.143,0.909,-2.613,3.027,1.75,0.0,0.0,0.0,0.0,0.0,0.0,2.615
2.334,1.866,1.888,1.843,-1.417,1.489,6.77,0.0,-0.0449,1.063,2.229,2.48,-0.2358,1.2,1.2,0.5,0.0,-2.227,-2.156,-1.136,0.0,0.0,-0.59,6.23,1.369,0.974,-4.207,1.518,-1.001,2.828,2.861,1.028,-0.5386,0.2532,1.297,4.797,0.0,0.0,1.97,0.0,2.318,0.849,1.0,0.0,0.0,0.0,-0.455,2.0,0.5,0.5454,-1.132,1.751,-0.25,1.0,0.0,0.0,0.0,0.0,0.0,-0.4407
1.193,1.544,1.543,1.544,-0.921,0.939,6.77,0.0,0.05545,1.071,1.162,1.787,0.03366,1.467,1.0,0.0,0.0,-2.586,-2.61,0.00951,0.0,0.5,0.352,8.26,1.955,1.025,-1.012,0.6113,0.631,3.594,-1.001,0.383,0.5205,2.559,1.203,2.602,0.0,0.0,1.566,0.0,1.19,0.8325,1.0,0.0,0.0,0.0,0.1754,2.0,0.5,0.909,-0.9062,0.948,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1456
0.9155,1.35,1.34,1.359,-0.846,0.844,6.77,0.0,0.02481,0.922,0.9277,1.5205,-0.02739,1.733,1.0,0.0,0.0,-2.809,-2.754,0.469,1.0,-0.2856,-0.2162,10.69,2.697,0.865,-0.698,1.286,0.6226,4.36,0.631,2.861,1.028,-0.633,1.312,1.734,0.0,0.0,1.395,0.0,0.923,0.828,1.0,0.0,0.0,0.0,0.226,1.5,1.0,1.272,-0.831,0.856,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1857
1.177,1.305,1.299,1.311,-1.067,1.168,2.514,0.0,0.3518,1.281,1.167,1.394,0.614,2.0,1.0,0.0,0.0,-3.559,-3.828,0.469,1.0,-0.2856,2.725,14.586,3.889,1.03,-0.7153,1.129,1.874,5.58,0.6226,-1.001,0.383,0.7686,1.457,1.344,0.0,0.0,1.405,0.0,1.179,0.673,1.0,0.0,0.0,0.0,3.16,1.5,1.0,1.272,-1.138,1.159,1.25,0.0,0.0,0.0,0.0,0.0,0.0,2.934
0.7466,1.193,1.1875,1.2,-0.3997,0.4055,0.871,1.464,0.6255,0.5938,0.7026,1.265,-0.521,2.268,1.0,0.0,0.0,-2.375,-2.584,-1.062,0.0,0.2856,0.1343,17.97,5.023,0.4084,-0.1242,1.403,-0.726,6.113,1.874,0.631,2.861,-0.1943,1.339,1.123,0.0,0.0,1.376,0.0,0.7324,0.4385,1.0,0.0,0.0,0.0,-1.054,0.5,1.0,0.8335,-0.4578,0.3625,-0.25,1.0,0.0,0.0,0.0,0.0,0.0,-0.978
0.4417,1.041,1.026,1.058,0.0871,-0.0699,0.871,1.184,0.1412,0.3728,0.356,1.082,-0.507,2.268,1.0,0.0,0.0,-1.788,-1.968,-1.977,0.0,0.857,-0.2725,10.99,6.074,0.08716,0.1796,1.758,-0.5264,5.848,-0.726,0.6226,-1.001,-0.5386,1.1045,1.02,0.0,0.0,1.281,0.0,0.4211,-0.2659,1.333,0.0,0.0,0.0,-0.724,0.5,1.0,0.5,0.10114,-0.06082,-0.25,2.0,0.0,0.0,0.0,0.0,0.0,-0.6914
1.018,1.052,1.043,1.062,-0.526,0.5444,0.871,1.184,0.2505,0.6313,0.947,1.034,0.4175,1.789,1.0,0.0,0.0,-1.506,-1.557,0.0,1.0,0.0,1.226,5.863,7.043,0.4954,0.6367,1.476,0.9897,3.102,-0.5264,1.874,0.631,0.5205,0.9736,1.094,0.0,0.0,1.253,0.0,1.005,0.288,1.0,0.0,0.0,0.0,0.6387,0.0,1.0,0.8335,-0.4937,0.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6177
0.311,0.935,0.9287,0.942,1.088,-0.9785,0.871,1.184,0.6636,-0.0437,0.1732,0.9165,-0.951,1.479,1.0,0.0,0.0,-0.9424,-1.003,-1.316,0.0,0.5,1.016,4.11,6.246,-0.3223,1.085,1.115,-1.089,2.23,0.9897,-0.726,0.6226,1.028,0.777,1.113,0.0,0.0,1.131,0.0,0.2786,-0.9824,1.0,0.0,0.0,0.0,-0.892,-1.0,0.5,0.3333,1.303,-0.78,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.8887
-0.2051,0.7476,0.7383,0.7573,2.242,-2.074,0.4355,-0.1726,1.213,-0.5728,-0.4773,0.7783,-0.9053,1.186,1.0,0.0,0.0,-0.664,-0.765,-1.444,0.0,0.5713,-0.1847,3.195,4.63,-0.914,1.3125,1.095,-0.776,1.662,-1.089,-0.5264,1.874,0.383,0.5864,1.027,0.0,0.0,0.9976,0.0,-0.2441,-1.367,0.0,0.0,0.0,0.0,-0.5376,-2.0,0.0,0.3333,2.543,-1.798,-0.5,2.0,0.0,0.0,0.0,1.0,-3.484,-0.5415
0.3225,0.729,0.7173,0.741,0.6724,-0.663,0.0,-0.1726,1.454,-0.2725,0.1197,0.8296,1.734,1.066,1.0,0.0,0.0,-0.8086,-0.9155,-0.07855,0.0,1.143,0.9185,2.492,3.545,-0.367,1.158,0.0205,0.6606,1.307,-0.776,0.9897,-0.726,2.861,0.514,0.996,0.0,0.0,0.966,0.0,0.2893,-0.2238,1.0,0.0,0.0,0.0,0.3923,-1.0,0.0,0.533,0.8315,-0.4639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3943
-0.839,0.69,0.675,0.705,1.73,-1.737,0.0,-0.1726,2.04,-1.159,-1.074,0.8745,-1.605,0.9033,1.0,-1.0,0.0,-0.4875,-0.6284,-1.406,0.0,1.429,0.658,1.818,2.59,-1.42,1.072,0.5,-1.154,0.9683,0.6606,-1.089,-0.5264,-1.001,0.2974,0.956,0.0,0.0,0.9443,0.0,-0.9404,-1.182,0.0,0.0,0.0,0.0,-0.8906,-1.0,0.0,0.1333,1.707,-1.773,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.8887
-1.097,0.5464,0.52,0.5723,1.137,-1.173,0.0,-0.1726,2.268,-1.297,-1.388,0.767,4.754,0.7095,1.0,-1.0,0.0,-0.3257,-0.4797,-1.025,0.0,1.4,1.72,1.385,2.023,-1.654,0.9663,0.2401,-0.236,0.8613,-1.154,-0.776,0.9897,0.631,0.03174,0.8613,0.0,0.0,0.839,0.0,-1.222,-1.074,0.0,0.0,0.0,0.0,0.06824,-2.0,-0.5713,-0.1428,1.165,-1.143,-0.2856,1.5,0.0,0.0,0.0,0.0,0.0,0.06555
-0.643,0.5557,0.5156,0.594,0.5684,-0.5884,0.0,-4.0,2.666,-1.088,-0.7534,0.7144,-0.4392,0.4517,1.0,-1.0,0.0,-0.336,-0.5146,-0.6445,0.0,1.454,0.818,1.064,1.662,-1.38,0.894,-0.0683,0.3586,0.6953,-0.236,0.6606,-1.089,0.6226,-0.0952,0.868,0.0,0.0,0.8037,0.0,-0.6704,-0.8228,0.0,0.0,0.0,0.0,0.4736,-1.0,-0.5713,-0.1818,0.516,-0.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4785
-0.0769,0.703,0.665,0.7383,0.3193,-0.3586,0.0,-1.0,1.566,-0.7856,-0.3257,0.599,-1.715,0.3225,1.0,0.0,0.0,-0.3635,-0.4265,-0.1523,0.0,1.286,-0.1267,0.851,1.369,-0.9043,0.925,-1.024,0.1687,0.4648,0.3586,-1.154,-0.776,1.874,-0.529,0.961,0.0,0.0,0.8096,0.0,-0.1357,-1.335,0.0,0.0,0.0,0.0,0.476,0.0,-0.5713,-0.2,0.2433,-0.4583,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4783
0.0,0.802,0.7856,0.8154,0.1396,-0.1785,0.0,-1.0,1.347,-0.7676,-0.0483,0.4536,-0.38,0.2,1.0,0.0,0.0,-0.1791,-0.2042,0.0,0.0,1.2,-0.06216,0.6343,1.118,-0.712,0.8486,-0.758,-0.2148,0.1838,0.1687,-0.236,0.6606,-0.726,-0.6206,1.042,0.0,0.0,0.809,0.0,-0.00622,-0.6045,0.0,0.0,0.0,0.0,0.10486,-1.0,-0.5713,-0.2856,0.064,-0.253,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.10626
0.4,1.014,1.041,0.991,-0.02306,0.010345,0.0,-1.0,0.9097,-0.586,0.1769,0.4143,6.496,0.0741,1.0,0.0,0.0,-0.2076,-0.1895,0.4,0.0,1.0,-0.6816,0.3896,0.9185,-0.5664,0.6924,-0.552,-0.00926,-0.0183,-0.2148,0.3586,-1.154,-0.5264,-0.4358,1.132,0.0,0.0,0.9224,0.0,0.3657,-0.4788,0.0,0.0,0.0,0.0,0.0596,0.0,0.0,-0.2856,-0.1306,-0.0349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05945
1.0,1.398,1.499,1.316,-0.5513,0.5244,0.0,-1.0,0.7056,-0.4712,0.7476,0.418,0.959,0.0,1.0,0.0,0.0,-0.296,-0.2361,1.0,0.0,1.0,-0.4563,0.1267,0.7427,-0.4346,0.6055,-1.179,0.1247,-0.1824,-0.00926,0.1687,-0.236,0.9897,-0.3374,1.192,0.0,0.0,1.084,0.0,0.9326,-0.4358,0.0,0.0,0.0,0.0,0.0619,1.0,0.0,-0.2856,-0.737,0.1565,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.06165
0.923,1.332,1.403,1.271,-0.5317,0.4966,0.0,-0.5,0.3962,-0.318,0.8438,0.1104,0.1932,0.0,1.0,0.0,0.0,-0.276,-0.1975,0.923,0.0,1.0,0.1414,-0.0131,0.561,-0.2585,0.41,-0.6396,-0.1482,-0.319,0.1247,-0.2148,0.3586,-1.089,0.2162,1.152,0.0,0.0,1.082,0.0,0.8833,-1.712,0.0,0.0,0.0,0.0,-0.03665,0.5713,1.0,-0.2856,-0.7817,0.06775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03705
0.5713,1.125,1.158,1.094,-0.01707,-0.013084,0.0,0.0,0.4353,-0.1951,0.3506,-0.1576,-0.1165,0.0,1.0,0.0,0.0,-0.1471,-0.1222,0.5713,0.0,1.0,0.0865,-0.10236,0.3403,-0.1725,0.3003,-0.221,-0.4453,-0.504,-0.1482,-0.00926,0.1687,-0.776,0.8647,1.103,0.0,0.0,0.9897,0.0,0.549,-1.263,0.0,0.0,0.0,0.0,-0.7314,0.0,0.5,-0.2856,-0.362,-0.934,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.7217
1.379,1.146,1.179,1.116,-1.316,1.401,-2.09,0.0,0.3115,0.09106,1.433,0.04694,0.556,0.0,1.0,0.0,0.0,-0.436,-0.3567,1.104,1.333,-1.667,-0.1826,-0.1897,0.129,0.1311,-0.3564,-0.6606,0.4868,-0.4937,-0.4453,0.1247,-0.2148,0.6606,1.622,1.09,0.0,0.0,0.884,0.0,1.378,0.1986,0.0,0.0,0.0,0.0,1.042,0.5,0.0,0.0,-1.236,1.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.026
0.609,1.093,1.115,1.07,0.1277,-0.1577,-2.09,0.0,0.2134,-0.01081,0.4282,-1.084,-0.2148,0.0,1.0,0.0,0.0,-0.2399,-0.1643,0.3032,0.0,-1.444,0.3315,-0.2808,-0.01965,0.03806,-0.541,0.0318,-0.7114,-0.5645,0.4868,-0.1482,-0.00926,-1.154,1.783,1.064,0.0,0.0,0.7812,0.0,0.583,-1.29,0.0,0.0,0.0,0.0,-1.638,0.0,0.0,-0.5713,-0.2659,-1.117,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-1.596
0.32,0.9297,0.938,0.9214,0.4883,-0.5273,-2.09,0.0,0.07184,-0.01478,0.06415,-1.229,0.04425,0.0,1.0,0.0,0.0,-0.274,-0.1934,0.004723,0.0,-0.815,0.3552,-0.3733,-0.1593,0.04272,-0.4575,0.3286,-0.204,-0.607,-0.7114,-0.4453,0.1247,-0.236,1.256,0.982,0.0,0.0,0.7134,0.0,0.2905,-0.0967,0.0,0.0,0.0,0.0,-0.495,-0.5,0.0,-0.5713,-0.010765,-1.747,-0.5713,0.0,0.0,0.0,0.0,0.0,0.0,-0.487
0.5884,0.8833,0.887,0.8794,0.4114,-0.4534,-2.09,0.0,-0.1153,0.01004,0.1136,-0.4653,0.0373,0.0,1.0,0.0,0.0,-0.308,-0.2172,0.3345,0.0,-0.6,-0.1849,-0.4348,-0.319,0.04477,0.0343,0.0852,-0.0747,-0.617,-0.204,0.4868,-0.1482,0.3586,0.93,0.928,0.0,0.0,0.671,0.0,0.529,1.105,0.0,0.0,0.0,0.0,-0.07916,-0.5,0.0,0.0,-0.3123,-1.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0797
-1.059,0.7065,0.7056,0.708,3.24,-3.307,-10.52,0.0,-0.03622,-0.7656,-3.525,-0.9907,-0.888,-0.4,1.0,-1.0,0.0,0.637,0.7134,-1.982,0.0,-0.2666,0.5913,-0.4983,-0.4487,-0.622,0.0934,-0.1403,-1.075,-0.6304,-0.0747,-0.7114,-0.4453,0.1687,0.4946,0.8496,0.0,0.0,0.491,0.0,-1.276,-1.034,0.0,0.0,0.0,0.0,-4.836,-0.5713,-1.0,-0.5713,2.521,-2.643,-0.5713,1.0,0.0,0.0,0.0,0.0,0.0,-4.785
-1.765,0.4473,0.4392,0.455,4.152,-4.246,-2.63,0.0,-0.3247,-1.388,-5.207,-1.126,1.016,-0.4,1.0,-1.0,0.0,1.035,1.213,-2.975,0.0,0.06665,-0.4404,-0.554,-0.559,-1.17,0.0632,-0.128,-0.5454,-0.6196,-1.075,-0.204,0.4868,-0.2148,0.1267,0.77,0.0,0.0,0.3264,0.0,-2.08,-0.07855,0.0,0.0,0.0,0.0,-1.503,-1.143,-1.0,-0.5713,3.754,-2.576,-0.5713,2.0,0.0,0.0,0.0,0.0,0.0,-1.532
-0.8237,0.3552,0.336,0.3777,0.9067,-0.9204,-2.63,0.0,-0.88,-0.8237,-1.202,-0.5913,-0.4612,-0.4,1.0,-1.0,0.0,0.51,0.8457,-1.11,0.0,0.2222,-0.2059,-0.578,-0.632,-0.7725,0.673,-0.3726,0.3577,-0.6206,-0.5454,-0.0747,-0.7114,-0.00926,-0.0435,0.8037,0.0,0.0,0.1685,0.0,-0.9346,0.748,0.0,0.0,0.0,0.0,0.849,-0.5713,-1.0,0.0,1.021,-0.8115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.876
-0.7827,0.2532,0.2186,0.2864,0.9067,-0.9263,-2.746,0.0,-1.274,-0.8076,-1.105,-0.6543,0.799,-0.4,1.0,-1.0,0.0,0.6436,1.106,-0.9233,0.0,0.5557,-0.641,-0.58,-0.687,-0.7524,0.95,-0.708,-0.2798,-0.647,0.3577,-1.075,-0.204,0.1247,-0.677,0.8696,0.0,0.0,-0.1196,0.0,-0.8643,0.0974,0.0,0.0,0.0,0.0,-0.0676,-0.5713,-2.0,-0.5713,0.918,-0.8,-0.5713,1.0,0.0,0.0,0.0,0.0,0.0,-0.06903
-0.4167,0.1588,0.1159,0.2161,0.532,-0.5425,-1.951,0.0,-1.48,-0.622,-0.6274,-0.9917,0.04593,-0.8,1.0,-1.333,0.0,0.6777,1.207,-0.5815,0.0,0.778,-0.8394,-0.571,-0.729,-0.572,0.8213,-0.6895,-0.0696,-0.6226,-0.2798,-0.5454,-0.0747,-0.1482,-1.046,0.87,0.0,0.0,-0.3333,0.0,-0.4514,-0.4668,0.0,0.0,0.0,0.0,0.07367,-1.143,-3.0,-1.143,0.557,-0.4941,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0753
-1.417,-0.5845,-0.663,-0.506,1.171,-1.145,-0.854,0.2406,-1.14,-1.59,-1.127,-2.855,1.652,-1.2,1.0,-1.0,0.0,1.8545,2.285,-1.417,0.0,1.0,0.7144,-0.5728,-0.776,-1.489,0.5293,-0.545,-1.033,-0.568,-0.0696,0.3577,-1.075,-0.4453,-1.907,0.812,0.0,0.0,-0.7085,0.0,-1.339,-1.492,0.0,0.0,0.0,0.0,-0.9863,-0.857,-2.5,-1.5,1.437,-0.9688,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.992
0.1053,-0.4597,-0.4841,-0.4165,-0.1571,0.155,-0.56,0.2406,-0.6743,-0.1572,-0.1735,-2.87,-0.664,-1.6,1.0,-1.0,0.0,0.6743,1.001,0.1053,0.0,1.0,1.694,-0.5483,-0.8237,-0.1589,0.3054,-1.118,1.188,-0.5625,-1.033,-0.2798,-0.5454,0.4868,-1.682,0.7207,0.0,0.0,-0.875,0.0,0.05438,-0.4045,0.0,0.0,0.0,0.0,1.001,0.0,-1.143,-1.0,-0.005455,0.3376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.027
0.857,-0.05457,-0.06174,0.01145,-0.79,0.7646,-0.5103,0.2406,-0.624,-0.02951,-0.01177,-1.926,-0.5635,-2.0,1.0,-1.0,0.0,0.621,0.936,0.857,0.0,1.0,-0.1359,-0.5195,-0.866,-0.01456,-0.07947,-0.924,0.0715,-0.4854,1.188,-0.0696,0.3577,-0.7114,-0.853,0.645,0.0,0.0,-0.3428,0.0,0.723,-0.696,0.0,0.0,0.0,0.0,0.2878,0.0,-0.5,-1.0,-0.8145,0.8247,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2874
1.429,1.443,1.492,1.274,-1.115,1.066,-0.4604,0.5405,-0.8726,0.0689,0.2522,-1.589,-3.303,-1.818,1.0,0.0,0.0,0.5146,0.849,1.429,0.0,1.0,-0.7925,-0.502,-0.898,0.1494,-0.3652,-0.8887,0.07416,-0.388,0.0715,-1.033,-0.2798,-0.204,-0.4724,0.6104,0.0,0.0,0.6807,0.0,1.308,-0.3987,0.0,0.0,0.0,0.0,0.1028,1.0,0.0,-1.0,-1.522,1.008,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1029
-0.5713,0.817,1.06,0.7026,0.5347,-0.5327,-0.2302,8.984,-0.8716,-0.537,-1.965,-1.343,-1.703,-2.182,1.0,-1.0,0.0,1.001,1.174,-0.5713,0.0,1.0,-0.2603,-0.4434,-0.862,-0.4326,-0.829,-0.8784,-0.593,-0.2703,0.07416,1.188,-0.0696,-0.0747,-0.291,0.569,0.0,0.0,0.936,0.0,-0.754,-0.6104,0.0,0.0,0.0,0.0,-0.2388,1.0,-0.5,-1.0,0.9775,-0.03038,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2369
-1.143,-0.2361,-0.3838,-0.1458,1.038,-1.036,0.0,2.246,-0.774,-0.683,-1.993,-1.3955,0.636,-4.0,1.0,-1.0,0.0,1.46,1.454,-1.143,0.0,1.0,0.013954,-0.3633,-0.8286,-0.676,-1.493,-0.3013,-0.4688,-0.1847,-0.593,0.0715,-1.033,-1.075,-0.2325,0.3984,0.0,0.0,0.6807,0.0,-1.282,-1.814,0.0,0.0,0.0,0.0,-0.72,1.0,-0.5,-2.0,1.432,-0.644,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.7227
-0.9414,-0.904,-1.082,-0.7627,0.8306,-0.8135,0.0,2.246,-0.6426,-0.4663,-1.134,-1.48,0.1902,-4.57,1.0,-1.0,0.0,1.359,1.475,-0.9414,0.0,1.0,0.429,-0.2935,-0.804,-0.4658,-2.19,-0.0402,0.0,-0.1471,-0.4688,0.07416,1.188,-0.5454,-0.533,0.1666,0.0,0.0,0.375,0.0,-0.9697,-1.104,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-1.143,0.992,-0.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.579,-1.932,-2.088,-1.793,1.322,-1.312,0.0,1.713,-0.6123,-0.773,-1.316,-1.517,0.5063,-3.273,1.0,-0.5,0.0,1.747,1.844,-1.579,0.0,1.0,0.1982,-0.2223,-0.68,-0.762,-1.832,-0.3245,-0.6304,-0.05002,0.0,-0.593,0.0715,0.3577,-0.857,-0.1569,0.0,0.0,-0.04166,0.0,-1.52,-1.101,0.0,0.0,0.0,0.0,-0.7783,-1.0,-1.143,-1.143,1.486,-1.144,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.7847
-0.839,-2.473,-2.598,-2.357,0.684,-0.6855,0.0,1.0,-0.597,-0.643,-0.9966,-1.454,0.0465,-2.666,1.0,0.0,0.0,1.628,1.733,-0.839,0.0,1.0,0.01516,-0.1488,-0.507,-0.6763,-1.738,-0.1854,-0.1885,0.01721,-0.6304,-0.4688,0.07416,-0.2798,-1.866,-0.8237,0.0,0.0,-0.8853,0.0,-0.868,-0.865,0.0,0.0,0.0,0.0,-0.2251,-2.0,-2.0,-3.0,0.6313,-0.7627,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.229
0.0,-1.753,-1.741,-1.765,-0.1087,0.1067,0.0,0.7773,-0.7954,0.004585,-0.2219,-1.146,-0.2195,-2.0,1.0,0.0,0.0,1.116,1.227,0.0,0.0,1.0,-0.3503,-0.05316,-0.3699,-0.01973,-1.324,-0.2515,0.8916,0.01979,-0.1885,0.0,-0.593,-0.0696,-2.715,-1.02,0.0,0.0,-1.268,0.0,-0.0366,0.1957,0.0,0.0,0.0,0.0,1.075,-0.5713,-0.5,-2.0,-0.1192,0.10046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.099
-0.533,-1.352,-1.337,-1.366,0.4768,-0.4707,0.0,0.5547,-0.7095,-0.6416,-0.597,-0.88,1.967,-1.8,1.0,0.0,0.0,1.47,1.354,-0.533,0.0,1.0,-0.691,0.02066,-0.2769,-0.6904,-0.9717,0.6685,-0.703,0.08246,0.8916,-0.6304,-0.4688,-1.033,-2.436,-1.081,0.0,0.0,-1.517,0.0,-0.542,-0.01952,0.0,0.0,0.0,0.0,-0.4944,-0.5713,0.0,-2.0,0.4958,-0.4536,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4958
-0.8,-1.256,-1.232,-1.28,0.5205,-0.5176,0.0,0.5547,-0.782,-0.728,-0.7627,-0.852,0.1007,-1.565,1.0,0.0,0.0,1.395,1.164,-0.8,0.0,1.0,-0.6895,0.0765,-0.215,-0.8545,-0.778,-0.3684,-0.2148,0.02026,-0.703,-0.1885,0.0,1.188,-1.892,-1.218,0.0,0.0,-1.726,0.0,-0.7812,-0.3271,0.0,0.0,0.0,0.0,0.1736,-0.5,-1.0,-3.0,0.5176,-0.521,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1766
-1.474,-1.165,-1.15,-1.181,1.067,-1.0625,0.0,0.2773,-0.4976,-1.517,-1.39,-0.9185,0.4136,-1.333,1.0,0.0,0.0,1.647,1.316,-1.474,0.0,1.0,-0.3318,0.1417,-0.157,-1.588,-0.716,-0.58,-0.862,0.268,-0.2148,0.8916,-0.6304,0.0715,-1.432,-0.954,0.0,0.0,-1.551,0.0,-1.4375,-0.259,0.0,0.0,0.0,0.0,-0.3994,-0.5,-2.0,-1.714,1.153,-1.037,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.4158
