Date,Open,High,Low,Close,Volume,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,Pct_Deviation_Upper,Pct_Deviation_Lower,200MA,Upper_Band,Lower_Band,Breakout_Score,ATR%,ATR%_change,ATR_std,Volume_std,ATR_trigger,Volume_trigger,Oscillator,Trigger_Counter,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2021-09-02,2021-09-02,7.26999998,7.28000021,6.92000008,7.11000013,392600.0,-1.953657404199867,-2.0278920739277666,-1.8833548002404066,0.1019941486747863,-0.060606919959042806,0.44233890182069846,-1.3653709984457123,-0.9483757890286566,0.45494592617160806,-2.682821656272886,0.7453020116209649,-2.189013775856159,0.421968386999776,0.46976005881261845,0.19674714729834222,-1.2864392915875809,True,False,0.47854065602202417,True,False,0.002888298889941354,0.0024487647469418894,0.3206245438914032,-0.6213646135776625,-2.1444533627756357,False,False,1.7723855868279006,1.0,4.0,False,False,False,1.603461,1.45419435,-0.7108664532674456,False,0.19193858063415767,0.1625442840373515,0.4595374,0.49778212,0.3231912081156672,-1.6305989902347984,1.3290891430641227,-0.0260274,0.4680323016703974,-0.03183021,0.09738373,-0.02592088,-0.0451895,7.26428577,7.97100002,0.0,0.0,-1.4236037810867592,0,-4.71669761,0.49152827939334093,0.0,0.002469862767227715,0.0,0.0,0.0049999538971340655,1.0,4.0,4.0,False,False,0.26062983657753086,0.22958448676265447
2021-09-03,2021-09-03,7.07999992,7.17999983,6.76999998,6.98999977,463200.0,-2.039759243480979,-2.130361831280161,-1.9543364253721218,0.19960920610383148,-0.17980760049310376,0.45446292850798264,-1.3386613571651573,-1.0672220773308878,0.5316798222944161,-2.8968473159544788,0.5644632942125379,-2.256272003932023,0.407149087354553,0.46891658663935964,0.00784024002318749,-1.2901206141452302,True,False,0.5119668481833513,True,False,0.0,0.0,0.2572021198557013,-0.6960153450306259,-2.239166514079771,False,False,0.9420907496711282,1.0,4.0,False,False,False,1.6274271,1.4786431,-0.7865021139570709,False,0.19799979896973904,0.3989901001348453,0.44934251,0.53289723,0.23309757331478137,-1.6856275143143422,0.6119358267177305,-0.01687769,0.4493700490576907,-0.0260274,-0.00132453,-0.03641453,0.09007628,7.21571432,7.92466667,0.0,0.0,-1.5069692962383392,0,-4.82372598,0.5574406003831778,0.0,0.0,0.0,0.0,0.13109079403929041,1.0,3.0,4.0,False,False,0.1911423724263738,-0.14802847487588983
2021-09-07,2021-09-07,7.01000023,7.13000011,6.69999981,6.82000017,425700.0,1.715236496770296,1.7092164482078038,1.7207505899690279,0.3151673997189984,-0.28980048696054417,0.7578265549987365,-3.048976067963831,0.37180225036808956,-0.49226763141771634,-0.7501357320944996,0.8942880513823965,-1.8420841499306795,0.3494299782864034,0.6225282644881263,-0.922890845567667,-0.3923107188032825,True,False,0.542528437223211,True,False,0.0,0.0,-0.16261984435503138,0.45332463820653646,1.3642467523095214,False,False,0.929199070665283,1.0,4.0,False,False,False,1.65761842,1.5213595,0.4767959656752944,False,-1.7036808382677888,0.26764319353429533,0.44045242,0.56448424,-0.18531277240835684,0.5841710677781762,0.36510662664675514,-0.0243204,1.5990570099529713,-0.01687769,-0.03183021,0.09738373,0.01260506,7.17000008,7.86900002,0.0,2.220446049250313e-16,0.9338578831834907,0,-4.98162766,0.5201966885859782,0.052734786578941185,0.05472980297955615,0.0,0.21307768834222662,-0.3968323872323608,0.0,2.0,4.0,False,False,0.4001913632816957,-0.1613958902246552
2021-09-08,2021-09-08,6.84000015,6.84000015,6.44999981,6.59000015,468500.0,1.5916973644551948,1.5875367770441602,1.595373360793761,0.47540114868351985,-0.4507526545867623,0.756731961246842,-3.0338938206593147,0.25554098545936055,-0.36892180998199836,-0.5461856604899554,0.9121634317033315,-1.5785282929557967,0.41845745423866626,0.6541987384722981,0.3724783076336602,-0.3915934277087092,True,False,0.4977967267400054,True,False,0.0040852017324534695,0.0014684544461843196,-0.44471291530506313,0.328892450174129,1.3228826217182907,False,False,0.508532117592239,1.0,4.0,False,False,False,1.7112509,1.57363977,0.3354377208925765,False,-1.7036808382677888,0.13873345325541414,0.41922754,0.5887666,-0.4750835669426146,0.5725713015618239,-0.22648556784975915,-0.03372434,1.5581735877680059,-0.0243204,-0.0260274,-0.00132453,0.03872755,7.12857151,7.82333336,0.0,2.220446049250313e-16,0.8606722522987942,0,-5.19769062,0.5044201620639294,0.052202111967032686,0.054107873400243034,0.0,0.2107865304030629,-0.5409159314851185,0.0,1.0,4.0,False,False,0.5498259959429357,-0.3203872378104639
2021-09-09,2021-09-09,6.63000011,6.94000006,6.46000004,6.78000021,515200.0,1.5105690738109738,1.504148353104891,1.5165560209700195,0.20680564951189798,-0.18148722263191075,0.6037425557290718,-3.0188115733547978,0.3613514021922103,-0.4580352932966574,-0.33133660378711827,0.9437180036210351,-1.3124549573930595,0.36683331118593754,0.3491340118037501,-0.5134311198092838,-0.3802888264450564,True,False,0.4599145951756379,True,False,0.008170403464906884,0.002936908892368667,-0.2008847112034213,0.42927936034215153,1.3291378803030516,False,False,-0.8263013682042794,1.0,4.0,False,False,False,1.65920361,1.52903081,0.46402453974966146,False,-1.7036808382677888,0.49923867004383743,0.40192101,0.58907412,-0.2502826616152341,0.6091610423984037,-0.061424043162499956,0.02883157,0.8877363576938645,-0.03372434,-0.01687769,-0.03183021,-0.02396808,7.01857151,7.7826667,0.0,2.220446049250313e-16,0.7513660543084009,0,-4.99274596,0.5927283652604887,0.0516694373551242,0.05348594382092986,0.0,0.20849537246389915,0.3383203707276247,1.0,2.0,5.0,False,False,0.2509496269134311,-0.10677843896720211
2021-09-10,2021-09-10,6.8499999,6.96000004,6.53999996,6.8499999,412400.0,1.4495126158965517,1.4425078928933281,1.4561099837170086,0.08456536292838888,-0.058538791422496815,0.6026479619771772,-3.0037293260502813,0.4019880198752923,-0.4857955761799284,-0.1104932742127748,0.969347807084844,-1.0327717765651936,0.29850067388234997,-0.03351577025420042,-0.7738769658340793,-0.3485215562135386,True,False,0.4236797866503558,True,False,0.012255605197360298,0.004405363338552959,-0.07241233886009792,0.4652672994129963,1.2836879047233727,False,False,-0.7154051402112344,1.0,4.0,False,False,False,1.6359845,1.5152754,0.5154839782318871,False,-1.7036808382677888,0.1929172264189867,0.37948237,0.57469887,-0.13795560189329015,0.6113856598574684,0.1905874326150231,0.01032444,0.46207288267193264,0.02883157,-0.0243204,-0.0260274,-0.02592088,6.92000008,7.73400002,0.0,2.220446049250313e-16,0.6765003806371391,0,-4.9109807,0.4911367571877172,0.0511367627432157,0.05286401424161674,0.0,0.20620421452473542,0.05143955340502566,2.0,3.0,5.0,False,False,0.13199579255761487,0.00949530238136091
2021-09-13,2021-09-13,6.78999996,6.82999992,6.48000002,6.63999987,621800.0,1.3639167444348936,1.3590577392146277,1.3683741884957883,0.23847958583830972,-0.21261434795103076,0.601553368225283,-2.9886470787457644,0.298067595036668,-0.3728512463938438,0.0967264602246455,0.9985441500929435,-0.7750214541367897,0.40433800509746465,0.18325221938131342,0.9330463499598864,-0.32687511968035615,True,False,0.3798714848137615,True,False,0.01634080692981371,0.005873817784737306,-0.2985926618161383,0.3510384023105529,1.2105579123485135,False,False,0.4992798566471372,1.0,4.0,False,False,False,1.68645347,1.55956015,0.38698024662663705,False,-1.7036808382677888,-0.08560621003316865,0.35447876,0.54995233,-0.36524586654571023,0.5798602737225885,0.6201989537370259,-0.03065694,-0.03797194245591207,0.01032444,-0.03372434,-0.01687769,-0.03641453,6.82571432,7.64700001,0.0,2.220446049250313e-16,0.5974346588003736,0,-5.10287325,0.43348363165266646,0.0506040881313072,0.05224208466230362,0.0,0.20391305658557168,-0.6193551220944666,2.0,3.0,4.0,False,False,0.27393012969252806,-0.14466246002127808
2021-09-14,2021-09-14,6.5999999,6.6960001,6.26000023,6.30000019,616400.0,1.2362937678772548,1.2342880773274947,1.2379101624822633,0.5256196985364541,-0.5009065851039499,0.6004587744733886,-2.973564831441248,0.11304366695867059,-0.19443741346186202,0.2859630490812947,1.0095547272094867,-0.5254110514129223,0.5334789738172002,0.4541203287914295,1.0490265559439493,-0.3072814762648546,True,False,0.2979947424295276,True,False,0.02042600866226718,0.007342272230921626,-0.6518327687034388,0.1668993855883532,1.078942308794954,False,False,0.45658049105535214,1.0,4.0,False,False,False,1.77499327,1.64050345,0.1749223372214092,False,-1.7036808382677888,0.42912336901878606,0.32671524,0.51581601,-0.7293926675178916,0.5160685266745979,-0.6614455484964322,-0.05120477,-0.22418287430334405,-0.03065694,0.02883157,-0.0243204,0.09738373,6.71000004,7.56600003,0.0,2.220446049250313e-16,0.5271890565914518,0,-5.42423926,0.31341631175853013,0.0500714135193987,0.05162015508299045,0.0,0.20162189864640798,-0.9485971840854653,2.0,2.0,3.0,False,False,0.5701076185075941,-0.39885996471582724
2021-09-15,2021-09-15,6.38000011,6.40500021,6.07499981,6.32000017,630800.0,1.1255457853385498,1.1259761596102797,1.1247371481358073,0.4180912004179118,-0.3892476880987854,0.599364180721494,-2.958482584136731,0.13084254533863093,-0.1984856045636365,0.4759625592656222,1.0291135345915388,-0.28252471564814524,0.36839046312368484,0.4783009244140253,0.3385242152040071,-0.29403087458906435,True,True,0.2626422318277775,True,True,0.7834843081799676,0.15790388598772007,-0.5263091948333924,0.17663793576031908,0.9668271719219641,False,False,-0.5216352572608629,1.0,4.0,False,False,False,1.76733824,1.63169174,0.19424564855680448,False,-1.7036808382677888,-0.11450806421430834,0.29395841,0.49040626,-0.5726455052569612,0.4494530701413496,-0.8719355679023273,0.0031746,-0.10476678995136103,-0.05120477,0.01032444,-0.03372434,-0.00132453,6.61428581,7.48833338,0.0,2.220446049250313e-16,0.5060842396823565,0,-5.38476241,0.3427083927515534,0.04953873890749021,0.05099822550367733,0.0,0.19933074070724424,0.0008989154135803454,3.0,3.0,4.0,False,False,0.448445542578396,-0.31167763094899
2021-09-16,2021-09-16,6.25,6.53000021,6.10200024,6.40999985,718700.0,1.040740508896679,1.0425433495038812,1.038573096271716,0.24874429239030663,-0.21624347706669614,0.5982695869695995,-2.943400336832215,0.1877348841204135,-0.23875826127941044,0.6690137547606044,1.0732142395969968,-0.05776141464493403,0.3877100133050237,0.39289970778012434,0.04338172955116944,-0.2834345166156527,True,True,0.2242677330987223,True,True,0.787569509912421,0.30846549974451853,-0.32550959328235757,0.22422153847947543,0.8817629664768294,False,False,-0.6603233412828198,1.0,4.0,False,False,False,1.73987848,1.60593595,0.2585596002164972,False,-1.7036808382677888,0.3389042506499768,0.2652362,0.46217894,-0.34094465435853066,0.4014627538455559,-0.6513747262662429,0.01424045,-0.035440948502982586,0.0031746,-0.03065694,0.02883157,-0.03183021,6.55571433,7.41133337,0.0,2.220446049250313e-16,0.4942195404975519,0,-5.27306722,0.3965105685256593,0.04900606429558171,0.05037629592436421,0.0,0.19703958276808053,0.2281079007470769,3.0,4.0,5.0,False,False,0.2672494328593854,-0.1658594857339957
2021-09-17,2021-09-17,6.44999981,6.80000019,6.28000021,6.75,596100.0,1.0175319901653304,1.0199135364289207,1.0147874871812703,-0.13649758034030243,0.17469949228113105,0.5971749932177051,-0.11801190608043974,0.3748257692053582,-0.4053152828210878,0.883317758669234,1.1379679933037874,0.17738468188722017,0.4599642074077172,0.21972118153616688,-0.19801785427206822,-0.27828755308903036,True,False,0.18776379943765686,True,False,0.032681613859627534,0.01174763556947464,0.17426347391658484,0.4068254456037665,0.8528131895146873,False,False,-1.3796564608719095,1.0,4.0,False,False,False,1.65129726,1.52135015,0.48355541341780395,False,-1.7036808382677888,0.6567588244364424,0.2329548,0.44411389,0.20560427277647236,0.3867626083481707,-0.4622636030182157,0.05304215,-0.07725073389635698,0.01424045,-0.05120477,0.01032444,-0.0260274,6.57857146,7.33366671,0.0,2.220446049250313e-16,0.5096552635902107,0,-4.91608466,0.5279900303982232,0.048473389683673214,0.04975436634505104,0.0,0.1947484248289168,0.8201203442612718,3.0,5.0,6.0,False,False,-0.1385455497248289,0.17019839010299817
2021-09-20,2021-09-20,6.5,6.53999996,6.11000013,6.19000006,585600.0,0.9128049329629266,0.9134056050493566,0.91189485152013,0.38683798553250354,-0.358479226820031,0.5960803994658106,-0.10292965877592301,0.06919656149126911,-0.11557275427525715,1.0663419881434435,1.1501651689663062,0.4173934079692715,0.6916093923917663,0.4642760580888539,0.9441197772116886,-0.2607607934954133,True,False,0.1479227627406689,True,False,0.036766815592081004,0.013216090015658988,-0.4862703079366547,0.10243245387033582,0.7072821380742724,False,False,5.81249129607605,1.0,4.0,False,False,False,1.79527244,1.65841573,0.1300975639205531,False,-1.7036808382677888,0.4108797974550094,0.19617816,0.42904798,-0.48800862328006633,0.31810469272314223,-0.3046020316576306,-0.08296295,0.0453051482312641,0.05304215,0.0031746,-0.03065694,-0.01687769,6.49428572,7.2576667,0.0,2.220446049250313e-16,0.47679025637684613,0,-5.45843001,0.25800215623149864,0.047940715071764714,1.0,0.0,0.19245726688975306,-1.4264984332555224,3.0,5.0,5.0,False,False,0.42793298708226785,-0.2717026590300385
2021-09-21,2021-09-21,6.25,6.38999987,5.94999981,5.94999981,852600.0,0.7831225727887158,0.7836088235258462,0.782371177352007,0.5752984242602837,-0.5502953375202237,0.594985805713916,-0.08784741147140629,-0.07641920966014015,0.010291848070231226,1.2363420606667517,1.192816592049282,0.6118496998698695,0.5593630472398994,0.7383860532040941,0.981727361465867,-0.2538576832554005,True,True,0.11283440099684111,True,True,0.7998251151097813,0.16377770377245737,-0.6786202506396254,-0.028611227394065596,0.5408544098367891,False,False,0.006197330857824667,0.0,4.0,False,False,False,1.86545385,1.72091601,-0.01768809016264917,False,-1.7036808382677888,0.5459397173843067,0.21156462,0.42122388,-0.6249238822068132,0.19820306499261317,-0.13584169581133854,-0.03877225,0.20997953153757185,-0.08296295,0.01424045,-0.05120477,-0.0243204,6.36571428,7.18000003,0.0,2.220446049250313e-16,0.43006501797620167,0,-5.67206134,0.23485097003879044,0.04740804045985622,0.9993780704206868,0.0,0.19016610895058933,-0.8968099450566029,3.0,5.0,5.0,False,False,0.6139339618188082,-0.45027802104161363
2021-09-22,2021-09-22,5.94000006,6.03999996,5.69999981,5.90999985,955000.0,0.6613614226060507,0.6620257762861246,0.6604704721460277,0.5267299102240864,-0.5014032003182775,-0.17558193215411388,-0.07276516416689001,-0.09407131291824138,0.030841859845052045,1.2877078667376247,1.1672626958669183,0.7055497296850134,0.4512721406419995,0.7501761179922055,0.283700423195095,-0.2506329884285726,True,True,0.08103241556492882,True,True,0.8039103168422348,0.3143393175292558,-0.5998731935151191,-0.047844022489262235,0.40895463418402417,False,False,-0.413151345816889,0.0,4.0,False,False,False,1.87282941,1.72745834,-0.03692831527457077,False,-1.7036808382677888,0.02035886920192333,0.23864321,0.41405753,-0.5260843611299524,0.11790673490311744,0.1309696033692251,-0.00672268,0.26908953032791894,-0.03877225,0.05304215,0.0031746,-0.03372434,6.26142856,7.0936667,0.0,2.220446049250313e-16,0.3698995632849833,0,-5.6816923,0.2559309558139696,0.04687536584794772,0.9987561408413739,0.0,0.1878749510114256,-0.18408194880574444,2.0,5.0,5.0,False,False,0.5524486973918648,-0.4195475546827794
2021-09-23,2021-09-23,5.96999979,6.0,5.71999979,5.96999979,579900.0,0.5620169253724706,0.561975626107118,0.5618720745049932,0.36910570136237963,-0.3430896611705562,-0.17667652590600838,-0.05768291686237328,-0.044021907879857866,-0.0014994655031708296,1.2676860342909477,1.0886370529895755,0.7495555560587918,0.4498536209623848,0.5824173443223883,-0.16478686772333387,-0.2785124107074703,True,False,0.03879872387382482,True,False,0.0490224207894413,0.017621453354211947,-0.3931794352457115,-0.01043021495688077,0.3105353963251437,False,False,-0.5973557712029356,0.0,4.0,False,False,False,1.84658778,1.70507064,0.008104020359034026,False,-1.7036808382677888,-0.3221777330487503,0.26743684,0.40263014,-0.32424204795395073,0.06908325160789602,-0.3440719109769475,0.01015227,0.3080282689535272,-0.00672268,-0.08296295,0.01424045,0.02883157,6.21428565,6.97433335,0.0,2.220446049250313e-16,0.3198142729117289,0,-5.60345058,0.29876566464939114,0.04634269123603922,0.9981342112620606,0.0,0.1855837930722619,0.13197588871761445,2.0,5.0,6.0,False,False,0.39589226988511383,-0.27331155976309085
2021-09-24,2021-09-24,5.92999983,6.15999985,5.71999979,6.03999996,652700.0,0.48447921774859737,0.483549932398521,0.48525745110093765,0.21736062129138278,-0.1908712523534365,-0.17777111965790288,-0.04260066955785655,0.010939942295729687,-0.0394923718247903,1.2465743142332992,1.0166998848385196,0.7859859945730566,0.4405812711076488,0.5266434924573493,0.10714890846188475,-0.3131605623162365,True,True,0.0016183321811574771,True,True,0.8120807203071416,0.1681830671110104,-0.18565510247320746,0.03281828201918729,0.2308700218043266,False,False,-0.6698363495072951,0.0,4.0,False,False,False,1.81937444,1.67878784,0.05956376529312393,False,-1.7036808382677888,0.4912553323507881,0.29422194,0.39434533,-0.11046753369526645,0.024542428634957338,-0.6211620930750605,0.01172532,0.33616575594430204,0.01015227,-0.03877225,0.05304215,0.01032444,6.17428562,6.88233334,0.0,2.220446049250313e-16,0.2806491682497185,0,-5.51333328,0.33847395592176477,0.04581001662413073,0.04664471844848539,0.0,0.18329263513309815,0.18438552681916068,2.0,5.0,7.0,False,False,0.23997522153009823,-0.13839619813900694
2021-09-27,2021-09-27,6.0,6.09000015,5.71999979,5.98999977,471100.0,0.4083715113163808,0.40689032080161014,0.40973274293140177,0.20939189591923985,-0.183970742701574,-0.17886571340979707,-0.02751842225333983,-0.011322270478499097,-0.017454591750571534,1.2200131561209084,0.9706524909098067,0.7914051609758693,0.4358889680567853,0.49665392089661836,0.1694728655617279,-0.34575888727136317,True,False,-0.04177127899615561,True,False,0.057192824254348185,0.020558362246580614,-0.17026372604139495,0.01043021495688077,0.1636483426832192,False,False,-0.3175648950180801,0.0,4.0,False,False,False,1.82754361,1.68721446,0.03389613088071722,False,-0.7465567718252107,0.13450937437746843,0.31570071,0.38573739,-0.10839600942291698,-0.00846168735615512,-0.38025071378816333,-0.00827818,0.39444497500432224,0.01172532,-0.00672268,-0.08296295,-0.03065694,6.11428561,6.79233335,0.0,2.220446049250313e-16,0.2503041748154226,0,-5.54879963,0.357703283888833,0.045277342012222235,0.046022788869172215,0.0,0.18100147719393442,-0.10344650835830509,2.0,5.0,7.0,False,False,0.2133850070068744,-0.15246006701946918
2021-09-28,2021-09-28,5.90999985,5.94999981,5.67999983,5.69999981,463400.0,0.2969579743968826,0.29756820768396863,0.29624268896348677,0.476301876503931,-0.45220842467982375,-0.6505829278739352,-0.012436174948823105,-0.1951410724864857,0.1282169841761091,1.1950868294249266,0.9290695629826602,0.7950087941613221,0.6354163395324508,0.6732122692869715,0.6964673090185698,-0.378512951588742,True,False,-0.0825078070699461,True,False,0.061278025986801654,0.02202681669276496,-0.5196960853461182,-0.14489169138846936,0.09034197046420321,False,False,0.6221037612251621,0.0,4.0,False,False,False,1.91292489,1.7674612,-0.14602565034931753,False,-0.7465567718252107,-0.3272695657269074,0.33079037,0.37221674,-0.4999430734658309,-0.039037691950061945,0.1307609599297129,-0.04841402,0.3314591081328741,-0.00827818,0.01015227,-0.03877225,-0.05120477,5.96428558,6.711,0.0,2.220446049250313e-16,0.17963855770979545,0,-5.82417894,0.3488095573043539,0.044744667400313735,0.04540085928985904,0.0,0.1787103192547707,-0.5678400665963435,2.0,5.0,7.0,False,False,0.4836480260980744,-0.39451324479015243
2021-09-29,2021-09-29,5.69999981,5.80000019,5.61000013,5.75,564500.0,0.20545065420908953,0.20470183204192752,0.20613914740845177,0.33103462639693054,-0.30736372021818364,-0.6516775216258297,0.002646072355693178,-0.15096981614925153,0.09971936946358301,1.1848739854768593,0.8935541769413287,0.8132825547766601,0.47754172342356377,0.3286324302795905,-0.6149645150404278,-0.38407492325695947,True,False,-0.12188638306631525,True,False,0.06536322771925507,0.02349527113894931,-0.3305569451194963,-0.11292152443937792,0.0014662292345099831,False,False,-0.5594796103185025,0.0,4.0,False,False,False,1.88638386,1.74939005,-0.10742041756433203,False,-0.7465567718252107,-0.7866361027134795,0.33494383,0.3784666,-0.31704641020567964,-0.08287079124091529,-0.014979301367169913,0.00877196,0.1831594113705635,-0.04841402,0.01172532,-0.00672268,0.0031746,5.90142843,6.66966667,0.0,2.220446049250313e-16,0.11149299638388567,0,-5.75629364,0.3021841459266291,0.044211992788405235,0.9956464929448081,0.0,0.17641916131560698,0.1286986886378922,3.0,5.0,7.0,False,False,0.34408256053756503,-0.25563906830872946
2021-09-30,2021-09-30,5.75,5.92000008,5.67999983,5.76000023,558500.0,0.12585378714190032,0.12241417549176872,0.12928790709416274,0.24482174896660872,-0.22423494384767284,-0.6527721153777243,0.017728319660209903,-0.13505852858101378,0.09141967213638784,1.1752060853342485,0.8672618230139929,0.8239199213100459,0.4490279739887523,0.12838224689959624,-0.2882827049986787,-0.36028595806879743,True,False,-0.16027138245573072,True,False,0.06944842945170854,0.024963725585133628,-0.19399824755533696,-0.10298048758773216,-0.09335700247983475,False,False,-0.5238330199561013,0.0,4.0,False,False,False,1.87459195,1.74230027,-0.094524209077559,False,-0.7465567718252107,-0.5207140381916644,0.329195,0.38705145,-0.21167968406273519,-0.11908839908323955,-0.2846693636379941,0.00173917,0.06850689108324753,0.00877196,-0.00827818,0.01015227,0.01424045,5.87428563,6.63300001,0.0,2.220446049250313e-16,0.053847597472386155,0,-5.72890916,0.28085050267984,0.04367931817649674,0.9950245633654949,0.0,0.17412800337644324,0.03873073726376593,3.0,5.0,7.0,False,False,0.24039364681107878,-0.19880308983579753
2021-10-01,2021-10-01,5.78999996,5.80600023,5.5999999,5.71000004,468300.0,0.04788305685184473,0.04286100624828586,0.05294218556306171,0.2349356062113021,-0.21695819180254677,-0.6538667091296188,0.03281056696472663,-0.1616548759068979,0.11628482318385412,1.2254820037941498,0.8747056961006967,0.8861281802495968,0.481817995763469,-0.004544799654593445,-0.12494707831165472,-0.31474984498220043,True,False,-0.20120405894635965,True,False,0.07353363118416201,0.026432180031317948,-0.16773027830528925,-0.12815479373818958,-0.1800476940131475,False,False,-0.3128601265879413,0.0,4.0,False,False,False,1.88357894,1.75423189,-0.12019184348996498,False,-0.7465567718252107,-0.7039955397554228,0.31830906,0.39807623,-0.19306700838822627,-0.16107079877671177,-1.0316619099995807,-0.00868059,-0.010348700654115705,0.00173917,-0.04841402,0.01172532,0.05304215,5.84571423,6.605,0.0,2.220446049250313e-16,0.0020822895129548576,0,-5.76420722,0.30529550812833206,0.04314664356458824,0.9944026337861819,0.0,0.17183684543727953,-0.07824040122452458,2.0,4.0,7.0,False,False,0.19829440613282096,-0.2274860594008951
2021-10-04,2021-10-04,5.67000008,5.71999979,5.42000008,5.61000013,378000.0,-0.03624132535366145,-0.04079019908948634,-0.031632403231061576,0.28543187929921543,-0.2680277779482124,-0.6549613028815132,0.047892814269243356,-0.2234298937919786,0.1674170879792937,1.2703084841992898,0.8709461314047506,0.9510445622220751,0.5312612950189242,-0.06901481934840231,0.05556100962428391,-0.26019642282122524,True,False,-0.24357363434057644,True,False,0.07761883291661542,0.027900634477502267,-0.2479923411647527,-0.18130538372463087,-0.2425368020505615,False,False,-0.04595221919932331,0.0,4.0,False,False,False,1.90986119,1.7816717,-0.17799560607756548,False,-0.7465567718252107,-0.1607175591037314,0.30623935,0.40827279,-0.27848779437727633,-0.19294529642428984,-0.18579851873556497,-0.01751312,-0.06298650105618604,-0.00868059,0.00877196,-0.00827818,-0.08296295,5.79428571,6.55400001,0.0,2.220446049250313e-16,-0.04884298865306365,0,-5.85214452,0.3489049879471972,0.04261396895267974,0.04291314097260657,0.0,0.1695456874981158,-0.13316026560619737,2.0,4.0,7.0,False,False,0.25761489577668084,-0.26462776205558275
2021-10-05,2021-10-05,5.53999996,5.69999981,5.454,5.48000002,287000.0,-0.13050825033142105,-0.13425006253851027,-0.12668363946443245,0.3702331313346605,-0.35343393873409784,-0.6560558966334077,0.06297506157376008,-0.30939686257288224,0.23486637105680305,1.3216741812813928,0.8656591541640055,1.0263210119151742,0.5746782533278457,-0.056536278093305255,0.26752811822266664,-0.20509939612438924,True,False,-0.28224493091693564,True,False,0.08170403464906884,0.029369088923686615,-0.36246905175000294,-0.2517786597174599,-0.32054630756002545,False,False,0.0050854119102851135,0.0,4.0,False,False,False,1.94848932,1.81944863,-0.25508128908639494,False,-0.7465567718252107,-0.4386833601294171,0.29306059,0.41528588,-0.4335059479912758,-0.21599536460843588,0.15316357413468148,-0.02317293,-0.060217068280557035,-0.01751312,0.00173917,-0.04841402,-0.03877225,5.71428571,6.49566668,0.0,1.1102230246251565e-16,-0.09808826603316648,0,-5.97295891,0.3168830648556511,0.04208129434077125,0.9931587746275555,0.0,0.16725452955895206,-0.12492727218302707,2.0,4.0,6.0,False,False,0.34533242928459723,-0.339668059573138
2021-10-06,2021-10-06,5.44000006,5.44000006,5.15999985,5.19999981,545400.0,-0.25682665063339993,-0.259102078523317,-0.2544419409700913,0.6471589042336705,-0.6328185666251834,-0.6571504903853023,0.14849639550640314,-0.5177536818490165,0.3804388077967277,1.3359838085798104,0.827500239077516,1.0806410018176735,0.7256988107007643,0.07584663329502804,0.5984869686273822,-0.15020853867853373,True,False,-0.3245298110720497,True,False,0.0857892363815223,0.030837543369870934,-0.6880388552332918,-0.4062227905076563,-0.43014528129144275,False,False,0.34793599598049885,0.0,4.0,False,False,False,2.04538608,1.91236407,-0.42857596746780746,False,-0.7465567718252107,-0.16225246769000223,0.2809487,0.42144968,-0.7766202936594903,-0.2753797933100044,0.14247387630482525,-0.05109493,0.06589432009945988,-0.02317293,-0.00868059,0.00877196,-0.00672268,5.60142858,6.41866666,0.0,1.1102230246251565e-16,-0.14943358429628065,0,-6.23476374,0.23880662807301822,0.04154861972886276,0.9925368450482424,0.0,0.16496337161978833,-0.6087283885058714,1.0,4.0,5.0,False,True,0.6052994432653426,-0.6141991125264488
