Date,Open,High,Low,Close,Volume,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,Pct_Deviation_Upper,Pct_Deviation_Lower,200MA,Upper_Band,Lower_Band,Breakout_Score,ATR%,ATR%_change,ATR_std,Volume_std,ATR_trigger,Volume_trigger,Oscillator,Trigger_Counter,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2018-06-20,2018-06-20,10.57499981,10.57499981,10.35999966,10.44999981,2400.0,-0.1957673787135071,-0.21618744765678485,-0.17563930760688853,-0.5389214581972228,0.518264832710542,-0.31583232303860176,0.39379006252198534,0.5488897932028936,-0.6938365568357611,-1.2730981772715217,-0.3797907184127869,-1.2162412871118036,0.39011241767697535,-0.32921105113334076,-0.8628298679387782,-0.006750114387095645,True,False,-1.0453506757944322,True,False,0.2970257324273143,0.1650827885241851,0.5099377038824172,0.6975069992543228,0.42632351789583356,True,True,-0.026085652768564626,10.0,12.0,False,True,True,0.85334855,0.75653377,0.5081246699221721,False,-1.2247448713915892,-0.4730491034780671,0.32564728,0.52634584,0.5004585720277422,0.09568285998623664,0.1970912306324192,0.01951218,-0.0010808778420996817,0.0068762,0.02692314,0.01319788,-0.01879323,10.25571428,9.65466658,0.0,0.0,0.1926299755023125,0,1.61198361,0.44966493764683474,0.005306246209824145,0.06225840023788287,0.0,0.0,0.15866226575330747,4.0,8.0,10.0,False,False,-0.5432533592557777,0.508701155921962
2018-06-21,2018-06-21,10.39999962,10.43999958,10.36999989,10.43999958,8300.0,-0.026065571860251695,-0.04696583687951826,-0.0056646768283960215,-0.46721794412238143,0.4434559025916405,-0.30779661235534056,0.4060133981579743,0.5665081786703293,-0.6717952385114322,-1.236842754613977,-0.5032454888685409,-1.109295832191592,0.29289981652319974,-0.5113833237050527,-0.4073431623133279,-0.004634575493953431,True,False,-1.0065151320497625,True,False,0.2947755374846831,0.16383216133839582,0.49557237624795203,0.6902513205854979,0.45076370936214866,True,True,-0.5920271387858579,10.0,13.0,False,True,True,0.85198889,0.76110217,0.5085420599007523,False,-1.2247448713915892,-0.8498123231096053,0.3073081,0.49356928,0.48488746555868173,0.11939947534275328,0.10888039555166754,-0.00095696,-0.34022456040694565,0.01951218,-0.04681648,0.04208418,0.01108867,10.33999988,9.72933324,0.0,0.0,0.3957241569657522,0,1.60075282,0.4394551575849929,0.0058368708308065564,0.0617937853107345,0.0,0.0,0.05775336739626902,3.0,7.0,9.0,False,False,-0.5590684124713186,0.34302096527596454
2018-06-22,2018-06-22,10.18000031,10.43999958,9.69999981,10.31000042,156600.0,0.09270801961943882,0.07290394513789321,0.11190391081704038,-0.2639753164290843,0.23810300882268945,-0.2997609016720789,0.41823673379396303,0.44627429199484003,-0.5312823950510792,-1.1927899674191533,-0.6254587273950644,-0.9943171116319998,0.32373110705080144,-0.41897454524250954,0.5871738275305811,-0.015577270335771267,True,True,-0.8186580922163668,True,True,1.0,0.4003879190911611,0.27879373811814157,0.5367029769331503,0.581381568610059,True,True,-0.7780993114756645,10.0,14.0,False,True,True,0.86469714,0.77058601,0.3709091915069686,False,-1.2247448713915892,0.8885013687379835,0.28345888,0.45562581,0.2670724313515683,0.19796850067652455,0.7655291694697216,-0.01245203,-0.5369056511921461,-0.00095696,0.0068762,0.02692314,-0.03788635,10.38714286,9.79366659,0.0,0.0,0.5307604610736626,0,1.45175548,0.5576908015668668,0.006367495451788968,0.06132917038358611,0.0,0.0,-3.545326442018693,2.0,7.0,9.0,False,False,-0.3748567628106821,0.11337146390151595
2018-06-25,2018-06-25,9.85000038,10.0,9.44699955,9.78999996,111800.0,0.05501419014593565,0.03967337536737731,0.06990318788150081,0.411435951817993,-0.4378722080829211,-0.5054540655678103,0.22366140068810736,-0.12779230680850692,0.019106138219345283,-1.1404810554511156,-0.7041531446858399,-0.8935611087573806,0.41807337871486083,-0.08640390891753857,1.449108853608581,-0.02383264078853175,True,True,-0.7530394962411423,True,True,0.9977498050573688,0.6369436768439264,-0.37440827621226436,-0.08867766845169117,0.5170839923655711,False,True,-1.843856824356223,9.0,15.0,False,False,True,0.91480878,0.80946803,-0.21539250398410328,False,-1.2247448713915892,0.47370528983508475,0.2503938,0.41344138,-0.34418145501368186,0.06933348498429838,0.6040784277312611,-0.05043651,-0.4703538131555541,-0.01245203,0.01951218,-0.04681648,0.01761659,10.30000005,9.83666658,0.0,0.0,0.5038187034642054,0,0.92266635,0.358868395645828,0.00689812007277138,0.060864555456437736,0.0,0.0,-10.258188261043276,2.0,6.0,8.0,False,False,0.3766624635166396,-0.5013788782749293
2018-06-26,2018-06-26,9.89999962,9.89999962,9.48499966,9.73999977,7100.0,0.008787759382320782,-0.00543901319957314,0.02264409744298086,0.4469399472766954,-0.47203376119166,-0.49741835488454905,0.08856349440901505,-0.16076161053430835,0.08469032522667716,-1.1037669642913934,-0.7974054790905452,-0.8023687659816766,0.16184233935982545,-0.08550689110420091,0.23391490293668946,-0.030350295726231328,True,False,-0.7135872383400841,True,False,0.2880249526567896,0.16008027978102798,-0.42224364754626587,-0.14330087874542646,0.4915987151050076,False,True,-0.4956940491766679,8.0,16.0,False,False,True,0.92021997,0.81470512,-0.26099223264426374,False,-1.2247448713915892,0.09669474256537719,0.20736561,0.36362072,-0.40727336714173196,0.08195316646104767,0.5532648573017613,-0.00510727,-0.3957103995412125,-0.05043651,-0.00095696,0.0068762,0.00305506,10.16571426,9.8719999,0.0,0.0,0.47279335778706744,0,0.87211952,0.3903680424665999,0.007428744693753805,0.060399940529289355,0.0,0.0,0.006783326622968834,1.0,5.0,8.0,False,False,0.40293479170190194,-0.5457716369526296
2018-06-27,2018-06-27,9.93999958,9.93999958,9.35999966,9.46000004,21600.0,-0.1102598039863999,-0.1181840904962898,-0.10240943494303666,0.792015852120993,-0.8119017481596085,-0.4893826442012874,-0.728443293837904,-0.4580706335968991,0.4096144200339162,-1.085399613219458,-0.8910458991534137,-0.7314424023359405,0.22119480834758923,0.06275716546030793,0.7114352628406065,-0.038758678932847866,True,False,-0.6893140816217584,True,False,0.28577475771415844,0.1588296525952387,-0.7396271434873455,-0.47221767116878094,0.38033759197037964,False,True,-0.25866541186145786,7.0,17.0,False,False,True,0.949152,0.83855094,-0.5711901187590324,False,-1.2247448713915892,0.5926625128558053,0.17785599,0.32298657,-0.7683359399954945,0.0656475709491764,0.33415879252930647,-0.02874741,-0.531411543714377,-0.00510727,-0.01245203,0.01951218,0.01319788,10.06285708,9.89666656,0.0,0.0,0.2865959123565673,0,0.59070125,0.30256222541366107,0.007959369314736217,0.059935325602140974,0.0,0.0,-1.0055617330268833,0.0,4.0,7.0,False,False,0.7422619448769952,-0.8997112616584639
2018-06-28,2018-06-28,9.36999989,9.65499973,9.25,9.56000042,204900.0,-0.18763445863906061,-0.19587044262776993,-0.17939123631981765,0.5894813010763125,-0.6073011742202018,-0.4813469335180262,-0.716219958201915,-0.31884714789138446,0.3020931367921995,-1.056941555099258,-0.9841722934412729,-0.6495315758950012,0.14334396245298062,-0.00990056104459475,0.0,-0.045262588999659674,True,True,-0.34290694726760845,True,True,0.9909992202294753,0.39538541034800395,-0.5972322426451917,-0.34445026868074935,0.37916367971125114,False,True,-0.5930303545203383,7.0,18.0,False,False,True,0.93948435,0.83116096,-0.44422482836946187,False,-1.2247448713915892,0.07985244796114631,0.16264807,0.28522071,-0.4358233365856809,-0.20762746914316396,-0.4007407026104249,0.01057086,-0.46463274374068503,-0.02874741,-0.05043651,-0.00095696,0.04208418,9.96428571,9.92299989,0.0,0.0,0.19840196712362354,0,0.67932563,0.4128200145160933,0.008489993935718615,0.0594707106749926,0.0,0.0,3.7085274077614794,1.0,4.0,8.0,False,False,0.5202075295963878,-0.7100781950510459
2018-06-29,2018-06-29,9.60999966,9.81000042,9.44999981,9.57999992,66600.0,-0.2499491602835941,-0.2563154419856841,-0.24345667378001365,0.5158934170786484,-0.5306247197529803,-0.473311222834765,-0.703996622565926,-0.2743414981819281,0.288752892831701,-1.0147234419132094,-1.0553792143514213,-0.5640690242428625,0.0992277134107232,-0.016984584715136936,0.2012150389084995,-0.05149867621460963,True,False,-0.312827150636791,True,False,0.2812743678288961,0.15632839822366013,-0.547271476148773,-0.3151684951132771,0.3374711464558509,False,True,-0.5390203941810535,7.0,19.0,False,False,True,0.93856615,0.83033469,-0.40929487412997717,False,-1.2247448713915892,-0.05352741290152541,0.15044014,0.26324796,-0.37659919823183036,-0.23285945338263242,-0.9673463710738568,0.002092,-0.4473844392570911,0.01057086,-0.00510727,-0.01245203,0.02692314,9.84000002,9.94133323,0.0,0.0,0.10748567521756179,0,0.6949748,0.37175703876452854,0.00902061855670104,0.05900609574784421,0.0,0.0,0.3038594954290996,2.0,4.0,8.0,False,False,0.44093158752868133,-0.6373737036435932
2018-07-02,2018-07-02,9.68000031,9.68000031,9.11900043,9.30000019,112300.0,-0.38355283062296025,-0.3853829005151838,-0.38132794434900424,0.8615509904571138,-0.8721381852296026,-0.4652755121515038,-0.691773286929937,-0.574545865698058,0.6352261483040506,-0.9633319586832513,-1.1306112764450424,-0.466201360660787,0.1805912772255473,0.030825944906998862,0.3731621968862121,-0.05695736970257069,True,True,-0.23461995602806635,True,True,0.9864988303442129,0.3928841559764254,-0.869005950221418,-0.6476691443462784,0.21900659571045358,False,True,-0.27886405516995894,7.0,20.0,False,False,True,0.96717656,0.85720727,-0.7194927602447461,False,-1.2247448713915892,0.5507202703769947,0.14836419,0.24110402,-0.682579990455346,-0.34269617505728106,-0.35900463833839635,-0.02922753,-0.27108703658126293,0.002092,-0.02874741,-0.05043651,-0.04681648,9.67714296,9.94966656,0.0,0.0,0.05876536200864287,0,0.41020391,0.30125456633119285,0.009551243177683452,0.05854148082069584,0.0,0.0,-5.520262527475215,2.0,4.0,7.0,False,False,0.8234580879824465,-0.9496029120590191
2018-07-03,2018-07-03,9.44999981,9.47999954,9.26000023,9.26000023,45100.0,-0.5137242077203225,-0.5112117531317911,-0.5155822048513502,0.8464811498782989,-0.8508098861261278,-0.45723980146824217,-0.6795499512939482,-0.6021009714178478,0.6957373622855572,-0.9082711274357422,-1.1784245117418568,-0.3790046895524806,0.028392796355332206,0.010666926813227805,0.15588478967434163,-0.06216744273182253,True,False,-0.22513742559719196,True,False,0.2767739779436338,0.15382714385208157,-0.8568071257005486,-0.691871629639957,0.058933788897930516,False,True,-0.49072951670065346,7.0,21.0,False,False,True,0.97201394,0.8625724,-0.7535879345270703,False,-1.2247448713915892,-0.43413527940852914,0.16852265,0.21985016,-0.700036729150647,-0.38026846561088085,-0.6046022583536027,-0.00430107,-0.10499885171199082,-0.02922753,0.01057086,-0.00510727,0.0068762,9.52714293,9.9499999,0.0,0.0,-0.03487319490097079,0,0.36844521,0.2543787327738882,0.010081867798665864,0.05807686589354746,0.0,0.0,-0.2550646255133388,2.0,3.0,6.0,False,False,0.74068152997055,-0.996742071960845
2018-07-05,2018-07-05,9.42000008,9.94999981,9.21000004,9.92000008,57000.0,-0.4426558575276331,-0.4420627190419145,-0.44272485890136853,-0.0973245942310618,0.09537876855348187,-0.4492040907849809,-0.6673266156579593,0.16969203694166565,-0.05685927876862464,-0.8211035010345654,-1.1784223242619838,-0.28172721421438573,0.5403287816151452,-0.21426659098521333,-0.48951898298508323,-0.06711312912693468,True,False,-0.2141873258297617,True,False,0.2745237830010026,0.1525765166662923,0.07572658228068155,0.09799733637670462,-0.055881560825472375,False,True,-0.8929913307394033,6.0,22.0,False,False,True,0.90874416,0.80665603,0.017617016804870624,False,-1.2247448713915892,0.922869415411341,0.17897404,0.19901814,0.27415128669122507,-0.41597800303620613,-1.0699181958857833,0.07127428,-0.10642539645644408,-0.00430107,0.002092,-0.02874741,0.01951218,9.54571438,9.97133325,0.0,0.0,-0.012813256858035938,0,1.02444697,0.3253457480162881,0.01061249241964829,0.057612250966399076,0.0,0.0,6.748441767122905,3.0,3.0,6.0,False,False,-0.17580489784243802,0.0
2018-07-06,2018-07-06,9.64700031,10.31000042,9.42099953,9.72999954,134200.0,-0.43010533273314006,-0.4367627997724987,-0.42312183123891023,0.15358168200434477,-0.16399183761690897,-0.4411683801017197,-0.6551032800219704,-0.03359910101244175,0.15996505540618264,-0.763749327276087,-1.2013580617461654,-0.20536861055196853,0.2165462015536132,-0.11958344652524425,0.5339537762214032,-0.07397743779364788,True,True,-0.11710446959042335,True,True,0.9797482455163194,0.38913227441905757,-0.08798917348795533,-0.1267039041834774,-0.2712826309910195,False,True,17.61741672109808,5.0,23.0,False,False,True,0.92827335,0.822885,-0.18904317519843883,False,-1.2247448713915892,1.3670523411850857,0.17579946,0.1924268,0.0,-0.3883358562775429,-1.1363131944126548,-0.01915328,-0.09835019571034799,0.07127428,-0.02922753,0.01057086,-0.00095696,9.54428577,9.99199991,0.0,0.0,-0.03158813778728088,0,0.82371531,0.20891694235861544,0.011143117040630687,0.0571476360392507,0.0,0.0,-4.466510080935675,2.0,3.0,5.0,False,False,0.03698242459248089,-0.304345986134388
2018-07-09,2018-07-09,9.69999981,9.94999981,9.28999996,9.72000027,14100.0,-0.4195503687353951,-0.4277025953100475,-0.4111220763448265,0.15679920830711594,-0.16882499196581408,-0.43313266941845807,-0.6428799443859816,-0.025175550404926802,0.17319676325841094,-0.7398779541778254,-1.259956523502011,-0.14717096422024684,0.10142894325198251,-0.12065682749261906,0.20903859266328437,-0.07989092480363845,True,False,-0.07871295361857197,True,False,0.27002339311574025,0.15007526229471374,-0.055731730159970065,-0.13075915265237031,-0.35846970910158843,False,True,-0.5276829198223967,4.0,24.0,False,False,True,0.92998447,0.8244877,-0.18862468767599994,False,-1.2247448713915892,0.7331614137547323,0.16272894,0.19383983,0.019811514292782217,-0.41565070111201774,-1.0437648219216635,-0.00102767,-0.11132320518982386,-0.01915328,-0.00430107,0.002092,-0.01245203,9.58142866,9.99999994,0.0,0.0,0.0,0,0.81280635,0.3067212855268967,0.011673741661613113,0.056683021112102314,0.0,0.0,0.03775464473643393,1.0,3.0,5.0,False,False,0.030294778884462133,-0.3193658075385908
2018-07-10,2018-07-10,9.59000015,9.90499973,9.28999996,9.72000027,19100.0,-0.4079705938449029,-0.41677793955022946,-0.39891706379105907,0.14673941036905733,-0.15952063990127613,-0.4250969587351969,-0.6306566087499926,-0.012520317885797974,0.1622153404030958,-0.7320599786563977,-1.2626894702125122,-0.13697435663387392,0.09423192771211353,-0.0037278668780780675,0.5910251885536117,-0.08705519506443682,True,False,-0.059453898867963775,True,False,0.2677731981731091,0.14882463510892446,-0.0028609103437614194,-0.12045474296133861,-0.4564379279288933,False,True,-0.5953146415881411,3.0,25.0,False,False,True,0.93258147,0.82304296,-0.1767027433195835,False,-1.2247448713915892,0.6039613090600284,0.15758157,0.19743694,0.04472283888588293,-0.42991514546508497,-0.32478409468424463,0.0,-0.10229056472532574,-0.00102767,0.07127428,-0.02922753,-0.05043651,9.60428579,9.98566662,0.0,0.0,0.00844842246285603,0,0.8116023,0.28283678293624914,0.012204366282595525,0.05621840618495394,0.0,0.0,0.061922574542540416,1.0,3.0,4.0,False,False,-0.013498478277296928,-0.34417342035614656
