Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
0.3396,2.928,2.898,2.959,-0.435,0.2443,-0.4736,-1.113,0.5815,0.02295,0.3037,3.125,0.3828,0.25,0.0,0.0,0.0,-0.865,-1.022,0.3396,0.0,1.0,0.621,0.374,0.7256,0.1322,1.872,-0.527,0.583,-0.05615,0.1504,-0.798,-1.219,0.0,-0.579,1.521,0.0,0.0,0.993,0.0,0.3298,0.02242,0.0,0.0,0.0,0.0,0.09863,1.143,1.5,1.333,-0.01566,0.433,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09814
0.712,2.564,2.588,2.541,-0.9023,0.475,0.618,-1.103,0.591,0.3188,0.701,2.426,0.3708,0.0,0.0,0.0,0.0,-1.158,-1.324,0.712,0.0,1.0,-0.0539,0.164,0.6367,0.4905,2.963,-1.172,0.661,0.014244,0.583,2.125,1.696,1.124,0.2534,1.612,0.0,0.0,1.009,0.0,0.712,0.515,0.0,0.0,0.0,0.0,0.346,2.0,1.5,2.0,-0.4607,0.723,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3423
0.915,2.201,2.21,2.191,-1.012,0.5845,1.159,-0.6055,0.6245,0.4138,0.8906,2.395,0.0537,0.0,0.0,0.0,0.0,-1.322,-1.227,0.915,0.0,1.0,-0.0632,0.01549,0.5894,0.4695,2.701,-1.326,0.11835,0.2439,0.661,0.1504,-0.798,0.3948,1.574,1.54,0.0,0.0,1.025,0.0,0.9097,0.655,0.0,0.0,0.0,0.0,0.303,3.0,1.5,3.0,-0.6504,0.844,4.0,0.0,1.0,0.0,1.0,0.0,1.372,0.296
0.8354,1.655,1.662,1.648,-1.134,0.843,1.698,-0.527,0.604,0.502,0.8135,1.696,0.002783,0.0,0.0,0.0,0.0,-1.5205,-1.313,0.8354,0.0,1.0,-0.0746,-0.0857,0.4553,0.553,2.047,-0.796,0.1176,0.4724,0.11835,0.583,2.125,-0.4963,2.639,1.423,0.0,0.0,1.0625,0.0,0.8325,0.515,0.0,0.0,0.0,0.0,-0.00483,3.0,2.5,3.0,-0.7295,1.209,2.857,0.0,2.0,0.0,0.0,0.0,0.0,-0.007507
0.987,1.366,1.375,1.356,-0.9756,1.253,2.594,-0.527,0.564,1.11,0.965,1.307,0.0904,0.0,0.0,0.0,0.0,-1.506,-1.463,0.987,0.0,1.0,-0.09064,-0.003876,0.394,0.8413,1.922,0.721,0.2489,0.641,0.1176,0.661,0.1504,-2.352,2.28,1.313,0.0,0.0,1.137,0.0,0.974,0.5713,0.0,0.0,0.0,0.0,1.478,3.0,3.0,4.0,-0.9204,1.358,2.5,0.0,3.0,0.0,0.0,0.0,0.0,1.409
0.8125,1.226,1.23,1.221,-0.6685,0.9565,2.594,-0.527,0.198,0.8174,0.7627,1.08,-0.419,0.0,1.0,0.0,0.0,-1.346,-1.336,0.8125,0.0,1.0,-1.086,0.1193,0.288,0.6357,1.516,1.746,-0.5254,0.6743,0.2489,0.11835,0.583,-1.219,1.686,1.266,0.0,0.0,1.211,0.0,0.7935,0.02618,0.0,0.0,0.0,0.0,-0.5186,1.5,3.0,3.0,-0.451,0.96,-0.5,1.0,3.0,0.0,0.0,0.0,0.0,-0.5015
0.1724,0.999,0.998,0.9995,0.1947,0.03537,2.594,-0.527,0.4492,-0.007755,0.072,0.7886,-0.942,0.0,2.0,0.0,0.0,-0.969,-1.081,0.1724,0.0,1.0,0.9546,0.2333,0.1675,-0.1609,0.929,1.094,-1.177,0.6084,-0.5254,0.1176,0.661,1.696,1.09,1.168,0.0,0.0,1.081,0.0,0.1387,-1.112,0.0,0.0,0.0,0.0,-1.6875,0.0,1.143,2.0,0.387,0.1467,-0.5,2.0,3.0,0.0,0.0,0.0,0.0,-1.669
-0.5776,0.7476,0.748,0.747,1.08,-1.197,2.594,-0.527,0.6895,-1.317,-0.7256,0.4968,-1.819,0.0,4.0,0.0,0.0,-0.3396,-0.5054,-0.5776,0.0,1.0,0.5923,0.3647,0.05948,-1.333,0.699,1.838,-1.28,0.4346,-1.177,0.2489,0.11835,-0.798,0.6816,1.037,0.0,0.0,0.9155,0.0,-0.642,-1.843,0.0,0.0,0.0,0.0,-2.316,-1.0,1.0,1.5,1.206,-1.062,-0.5,3.0,3.0,0.0,0.0,0.0,0.0,-2.3
-1.733,0.4487,0.4495,0.448,1.564,-2.605,2.34,-0.746,0.975,-2.76,-1.86,0.3018,-16.33,0.0,2.285,-1.0,0.0,0.586,0.326,-1.733,0.0,1.0,3.236,0.5186,-0.01686,-2.785,0.4197,0.5933,-1.577,0.377,-1.28,-0.5254,0.1176,2.125,0.3396,0.8325,0.0,0.0,0.7275,0.0,-1.823,-1.302,0.0,0.0,0.0,0.0,-2.709,-2.0,0.5,0.5713,1.698,-2.328,-0.2856,4.0,3.0,0.0,0.0,0.0,0.0,-2.742
-1.733,0.1299,0.1276,0.1324,1.306,-2.07,1.673,-0.483,0.616,-2.693,-1.888,0.2637,-0.01776,0.0,1.637,-1.0,0.0,0.5938,0.3635,-1.733,0.0,1.0,-1.056,0.444,-0.1279,-2.527,0.2236,0.302,-0.05887,0.3633,-1.577,-1.177,0.2489,0.1504,-0.02,0.661,0.0,0.0,0.4575,0.0,-1.83,-0.3335,0.0,0.0,0.0,0.0,-0.1512,-3.0,0.0,0.5,1.288,-2.125,-0.2856,0.0,4.0,0.0,0.0,0.0,0.0,-0.1516
-0.45,0.1007,0.0953,0.1063,0.3386,-0.5063,1.241,-0.2225,0.5146,-0.7666,-0.6406,0.5967,-1.33,1.0,1.2,0.0,0.0,-0.3496,-0.517,-0.45,0.0,1.0,0.2021,0.3743,-0.2097,-0.7305,0.4822,-0.238,1.544,0.2744,-0.05887,-1.28,-0.5254,0.583,-0.209,0.6016,0.0,0.0,0.3826,0.0,-0.5107,-0.12213,0.0,0.0,0.0,0.0,1.197,-1.5,0.0,0.5,0.3496,-0.508,0.2856,0.0,1.714,0.0,1.0,0.0,2.66,1.235
-0.3,0.2893,0.2659,0.3118,0.3538,-0.537,0.8955,-0.2225,0.4421,-0.8022,-0.3918,2.398,-0.7603,1.0,1.0,-1.0,0.0,-0.3005,-0.349,-0.3,0.0,1.0,0.6304,0.274,-0.2683,-0.717,1.731,-0.9165,-0.0527,0.1743,1.544,-1.577,-1.177,0.661,-0.573,0.62,0.0,0.0,0.3584,0.0,-0.3308,0.4705,0.0,0.0,0.0,0.0,0.0,-1.0,-0.5713,0.5,0.2556,-0.7026,-0.2856,0.0,1.091,0.0,0.0,0.0,0.0,0.0
-0.2666,0.509,0.4585,0.553,0.4575,-0.7134,0.831,-0.2225,0.0713,-0.9507,-0.2527,1.921,12.09,0.0,1.0,-1.333,0.0,-0.013855,0.029,-0.2666,0.0,1.0,0.219,0.03044,-0.3523,-0.9014,1.52,-1.186,-0.3506,0.06586,-0.0527,-0.05887,-1.28,0.11835,-0.9473,0.684,0.0,0.0,0.372,0.0,-0.2595,-0.5723,0.0,0.0,0.0,0.0,-0.2644,-1.0,-1.0,0.0,0.3586,-0.9136,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.2688
-0.4102,0.376,0.333,0.4116,0.3882,-0.941,0.831,-0.2225,0.3,-1.047,-0.4514,0.9663,0.7207,-1.0,0.778,-1.0,0.0,0.1847,0.1719,-0.4102,0.0,1.0,-0.203,-0.3376,-0.492,-1.052,1.156,-1.367,-0.2347,0.02898,-0.3506,1.544,-1.577,0.1176,-1.229,0.8066,0.0,0.0,0.537,0.0,-0.4187,-0.611,0.0,0.0,0.0,0.0,-0.0766,-0.5713,-1.5,-0.5,0.377,-1.057,0.0,2.0,1.0,0.0,0.0,0.0,0.0,-0.0798
0.0,0.459,0.4717,0.4688,0.2152,-0.682,0.831,-0.2225,0.2615,-0.706,-0.2268,0.6396,-0.06616,-2.0,0.5557,-1.0,0.0,-0.014,0.00224,0.0,0.0,1.0,0.2181,-0.8335,-0.568,-0.689,0.7017,-1.71,0.3914,-0.2576,-0.2347,-0.0527,-0.05887,0.2489,-0.7983,0.9424,0.0,0.0,1.594,0.0,-0.05,-0.532,0.0,0.0,0.0,0.0,0.9604,0.0,-1.5,-0.5,0.139,-0.741,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.98
-0.9443,-0.3042,-0.308,-0.321,0.885,-1.356,0.808,-0.2125,0.719,-1.094,-0.8613,-0.0872,2.248,-3.0,0.4,-1.0,0.0,0.7915,0.706,-0.9443,0.0,1.0,0.713,-1.491,-0.729,-1.134,0.1654,-1.761,-1.169,-1.001,0.3914,-0.3506,1.544,-0.5254,-0.5103,0.8306,0.0,0.0,2.188,0.0,-0.9297,-2.373,0.0,0.0,0.0,0.0,-0.8135,-0.5,-1.5,-1.0,0.9224,-1.358,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.8174
-0.9165,-1.359,-1.511,-1.24,0.9766,-1.397,0.5464,-0.363,0.8037,-1.1875,-0.9463,-0.905,0.2954,-4.0,0.1818,-1.0,0.0,1.1045,0.9727,-0.9165,0.0,1.0,-0.8467,-2.113,-1.044,-1.212,-0.3813,-1.255,-0.5356,-0.966,-1.169,-0.2347,-0.0527,-1.177,-0.3574,0.604,0.0,0.0,1.432,0.0,-0.927,-2.97,0.0,0.0,0.0,0.0,-0.2622,-0.5,-1.5,-1.5,1.048,-1.304,0.0,2.0,0.8335,0.0,0.0,0.0,0.0,-0.2686
-0.4082,-1.394,-1.491,-1.305,0.748,-0.9824,0.3733,-1.0,1.053,-0.762,-0.5195,-1.777,-0.11597,-5.0,0.5713,-1.0,0.0,0.8677,0.8467,-0.4082,0.0,1.0,-0.415,-2.736,-1.518,-0.7656,-0.8076,-0.6274,0.2693,-1.299,-0.5356,0.3914,-0.3506,-1.28,-0.4534,0.5796,0.0,0.0,1.328,0.0,-0.428,-1.267,0.0,0.0,0.0,0.0,0.531,0.0,-1.0,-1.5,0.78,-0.9863,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5312
-0.2439,-1.252,-1.358,-1.156,0.383,-0.5273,0.1434,-1.0,0.901,-0.3555,-0.2983,-2.193,-0.3787,-6.0,2.666,-1.0,0.0,0.6494,0.7026,-0.2439,0.0,1.0,-0.865,-2.44,-2.06,-0.2261,-2.324,0.2722,0.3357,-1.017,0.2693,-1.169,-0.2347,-1.577,-0.9585,0.6606,0.0,0.0,0.948,0.0,-0.2532,-0.929,0.0,0.0,0.0,0.0,0.627,0.5,-0.5,-1.5,0.4126,-0.5757,0.857,0.0,0.1666,0.0,0.0,0.0,0.0,0.632
0.1177,-0.7773,-0.8213,-0.7324,-0.03075,-0.04813,0.0,-1.0,1.507,0.10065,0.01407,-1.66,-0.8657,-6.0,4.0,0.0,0.0,0.201,0.1586,0.1177,0.0,1.0,-0.4502,-1.944,-2.598,0.1946,-2.553,0.3147,0.868,-0.921,0.3357,-0.5356,0.3914,-0.05887,-1.254,0.6523,0.0,0.0,0.5127,0.0,0.096,-0.3655,0.0,0.0,0.0,0.0,1.507,0.5,0.0,-1.0,-0.006912,-0.03986,1.25,0.0,0.0,0.0,1.0,0.0,1.813,1.518
0.353,-0.2876,-0.3394,-0.26,-0.1218,0.04465,0.0,-1.0,0.696,0.2578,0.2042,-1.127,0.6465,-4.0,2.285,0.0,0.0,0.0658,0.057,0.353,0.0,1.0,-0.0193,-1.498,-3.072,0.364,-1.244,-0.677,0.0657,-0.8447,0.868,0.2693,-1.169,1.544,-0.857,0.8325,0.0,0.0,0.36,0.0,0.3254,0.142,0.0,0.0,0.0,0.0,0.0807,1.0,0.0,-0.5,-0.1556,0.01186,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0802
1.294,0.502,0.4436,0.526,-0.5654,0.5044,0.0,-1.0,0.0323,0.706,1.089,-0.6807,0.533,-3.428,1.272,0.0,0.0,-0.431,-0.4714,1.294,0.0,1.0,0.1886,-1.113,-3.51,0.8115,-0.7607,-0.6206,0.8564,-0.576,0.0657,0.3357,-0.5356,-0.0527,-0.1818,1.36,0.0,0.0,0.5747,0.0,1.245,0.9526,0.0,0.0,0.0,0.0,1.314,1.091,0.5,0.0,-0.6567,0.4338,1.454,0.0,0.0,0.0,0.0,0.0,0.0,1.305
1.368,1.287,1.234,1.293,-0.6064,0.57,0.0,-0.5,-1.843,0.7217,1.222,-0.2847,-0.0912,-1.818,0.6665,0.0,0.0,-0.589,-0.4858,1.368,0.0,1.0,-1.116,-0.733,-3.379,0.8384,-0.2651,-0.2379,0.0639,-0.3137,0.8564,0.868,0.2693,-0.3506,1.03,1.517,0.0,0.0,0.906,0.0,1.353,1.884,0.0,0.0,0.0,0.0,-0.014915,1.0,1.0,0.5,-0.6855,0.5103,1.667,0.0,0.0,0.0,0.0,0.0,0.0,-0.02028
0.311,1.396,1.326,1.425,-0.0886,0.013565,0.0,0.0,-1.033,0.1693,0.1907,0.00212,-0.4753,-1.066,0.4,0.0,0.0,-0.04794,0.01709,0.311,0.0,1.0,-0.4573,-0.61,-2.734,0.2847,0.1713,0.03345,-1.019,-0.3552,0.0639,0.0657,0.3357,-0.2347,1.886,1.092,0.0,0.0,0.1818,0.0,0.2888,1.058,0.0,0.0,0.0,0.0,-1.443,0.6665,1.0,0.5,-0.2322,-0.1293,-0.3333,1.0,0.0,0.0,0.0,0.0,0.0,-1.414
-1.73,0.1833,0.192,0.142,2.38,-1.942,-1.203,-2.574,2.525,-1.496,-2.215,-0.5034,-4.957,-1.25,0.0,-1.0,-1.0,2.053,2.0,-1.73,0.0,1.0,12.01,-0.5854,-2.066,-1.428,-0.03024,-0.0938,-3.408,0.0392,-1.019,0.8564,0.868,0.3914,0.6,0.5664,0.0,0.0,-3.727,0.0,-1.803,-0.399,0.0,0.0,0.0,0.0,-7.02,0.1666,0.5,0.0,2.447,-1.795,-0.3333,2.0,0.0,0.0,0.0,0.0,0.0,-7.01
-1.167,-0.6675,-0.6265,-0.706,1.603,-1.448,-1.203,-2.574,1.657,-1.1,-1.517,-1.313,-0.00835,-1.053,-0.5,-1.0,-1.0,1.705,1.672,-1.167,0.0,1.0,-0.3557,-0.4011,-1.413,-0.9263,-1.177,0.409,0.3774,0.05713,-3.408,0.0639,0.0657,-1.169,0.12,0.4102,0.0,0.0,-7.09,0.0,-1.223,-0.0844,0.0,0.0,0.0,0.0,1.12,0.0,0.727,0.5,1.6875,-1.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.164
-0.8047,-1.249,-1.184,-1.3125,1.248,-1.151,-1.203,-2.574,1.683,-0.8794,-0.9004,-1.772,0.3018,-1.0,-1.0,-1.0,-1.0,1.584,1.525,-0.8047,0.0,1.0,1.207,-0.1501,-0.9575,-0.628,-3.207,0.595,-0.1971,0.1538,0.3774,-1.019,0.8564,-0.5356,-0.4736,0.0339,0.0,0.0,-3.182,0.0,-0.8247,-0.05008,0.0,0.0,0.0,0.0,-0.2306,-0.3333,0.5,0.25,1.318,-1.009,-0.3333,0.0,0.0,0.0,0.0,0.0,0.0,-0.2313
-1.041,-2.113,-2.088,-2.137,1.503,-1.43,-1.203,-2.574,2.42,-1.108,-1.094,-2.014,0.6216,-0.9,-1.5,-1.0,-1.0,2.117,2.023,-1.041,0.0,1.0,2.01,0.001269,-0.722,-0.8916,-2.277,0.3723,-1.287,0.5933,-0.1971,-3.408,0.0639,0.2693,-1.407,-0.4443,0.0,0.0,-1.93,0.0,-1.052,-0.1897,0.0,0.0,0.0,0.0,-0.9355,-0.6665,0.0,0.0,1.588,-1.242,-0.3333,1.0,0.0,0.0,0.0,0.0,0.0,-0.9673
-0.903,-2.123,-2.111,-2.135,1.682,-1.49,-1.203,-2.574,3.232,-1.224,-0.92,-2.174,0.2585,-0.7,-1.454,-0.5,-1.0,2.521,2.314,-0.903,0.0,1.0,2.824,0.21,-0.4905,-1.05,-1.671,0.00768,-0.9224,1.258,-1.287,0.3774,-1.019,0.3357,-2.822,-1.976,0.0,0.0,-1.375,0.0,-0.9087,-0.4487,0.0,0.0,0.0,0.0,-0.603,-0.6665,-0.3635,-0.5713,1.729,-1.422,-0.1666,2.0,0.0,0.0,0.0,0.0,0.0,-0.6177
-0.5986,-1.837,-1.839,-1.836,1.461,-1.62,-1.203,-3.432,3.076,-1.292,-0.6777,-1.9,0.1361,-0.5,-1.2,0.0,-1.0,2.842,2.717,-0.693,0.0,1.0,0.722,0.5894,-0.1354,-1.102,-1.679,-0.721,-0.739,2.137,-0.9224,-0.1971,-3.408,0.868,-2.604,-3.9,0.0,0.0,-1.002,0.0,-0.6904,-0.2886,0.0,0.0,0.0,0.0,-1.164,-0.5,-0.6665,-0.5713,1.439,-1.56,0.0,1.714,0.0,0.0,0.0,0.0,0.0,-1.213
-0.5156,-1.431,-1.442,-1.421,1.082,-1.526,-1.203,-1.232,2.467,-1.131,-0.5986,-1.324,-0.1032,-0.3,-1.0,0.0,-1.0,2.596,2.516,-0.6094,0.0,1.0,-1.232,1.032,0.2258,-0.934,-1.353,-1.137,0.0,2.625,-0.739,-1.287,0.3774,0.0657,-1.923,-3.012,0.0,0.0,-0.9883,0.0,-0.6104,-0.1663,0.0,0.0,0.0,0.0,0.3188,-0.6665,-0.8335,-0.5713,1.068,-1.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3052
-0.4482,-1.12,-1.121,-1.119,0.5107,-0.871,-1.097,-1.333,1.901,-0.668,-0.431,-1.021,-0.61,-0.2,-1.0,0.0,-1.333,1.46,1.387,-0.4482,0.0,1.0,0.971,1.369,0.545,-0.443,-1.003,-1.872,0.9624,2.816,0.0,-0.9224,-0.1971,0.8564,-1.1455,-2.04,0.0,0.0,-1.125,0.0,-0.4585,0.3425,0.0,0.0,0.0,0.0,2.137,-0.3635,-0.533,-0.2856,0.5664,-0.7554,0.5713,0.0,0.0,0.0,0.0,0.0,0.0,2.186
-0.1132,-0.906,-0.9097,-0.902,0.2725,-0.56,-1.0,-1.0,1.587,-0.4543,-0.0893,-0.915,-0.1365,-0.1,-1.0,0.0,-1.0,1.11,1.056,-0.1132,0.0,1.0,-1.0,1.683,0.782,-0.2512,-0.9053,-2.303,0.2112,3.254,0.9624,-0.739,-1.287,0.0639,-0.787,-1.539,0.0,0.0,-1.106,0.0,-0.1168,0.225,0.0,0.0,0.0,0.0,0.4353,0.0,-0.5,0.0,0.3286,-0.51,1.143,0.0,0.0,0.0,0.0,0.0,0.0,0.4214
-0.3242,-0.776,-0.786,-0.7656,0.2269,-0.541,-1.0,-1.0,1.144,-0.4287,-0.2935,-0.9014,0.439,-0.2,-1.0,0.0,-1.0,1.015,1.014,-0.3242,0.0,1.0,-1.12,1.838,0.982,-0.2595,-0.7925,-1.795,-0.4307,3.262,0.2112,0.0,-0.9224,-1.019,-0.6123,-1.272,0.0,0.0,-1.088,0.0,-0.3171,-0.661,0.0,0.0,0.0,0.0,-0.08655,0.0,-0.533,-0.5,0.2537,-0.4854,0.0,0.5713,0.0,0.0,0.0,0.0,0.0,-0.0876
0.16,-0.663,-0.677,-0.65,-0.0805,-0.2045,-1.0,-1.0,0.9204,0.02092,0.2295,-0.9604,-0.812,-0.4211,-1.0,0.0,-1.0,0.7856,0.787,0.16,0.0,1.0,0.1309,1.907,1.118,0.10126,-0.61,-0.2374,0.433,2.879,-0.4307,0.9624,-0.739,-3.408,-0.396,-1.134,0.0,0.0,-1.02,0.0,0.1544,-0.3657,0.0,0.0,0.0,0.0,0.4287,0.5,-0.3333,-0.5,-0.07513,-0.1108,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4316
0.8,-0.573,-0.596,-0.551,-0.3657,0.0389,-1.0,-1.0,0.662,0.4397,0.879,-1.101,-1.398,-0.8,-1.0,0.0,-1.0,0.6284,0.6255,0.8,0.0,1.0,-0.99,2.018,1.235,0.574,-0.6274,-0.5166,0.4197,1.919,0.433,0.2112,0.0,0.3774,-0.2179,-1.067,0.0,0.0,-0.84,0.0,0.7827,-0.5864,0.0,1.0,0.0,0.0,0.3735,1.0,-0.1666,-0.5,-0.31,0.1919,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3745
0.8,-0.5825,-0.6255,-0.54,-0.4043,0.0611,-1.0,-1.0,0.571,0.632,0.882,-1.252,-2.336,-0.857,-1.0,1.333,-1.0,0.6196,0.6206,0.8,0.0,1.0,-1.167,2.014,1.343,0.6885,-0.8374,-0.4868,0.0,1.189,0.4197,-0.4307,0.9624,-0.1971,-0.04858,-1.008,0.0,0.0,-0.7334,0.0,0.779,-1.053,0.0,1.0,0.0,0.0,0.0,0.5,0.0,-1.0,-0.3853,0.1747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.64,-0.6143,-0.6816,-0.545,-0.386,0.02574,-1.0,-1.0,0.3972,0.719,0.641,-1.207,2.809,-1.091,-1.0,1.333,-1.0,0.6245,0.6333,0.64,0.0,1.0,-0.4375,1.551,1.434,0.718,-1.017,-0.009964,-0.1448,0.893,0.0,0.433,0.2112,-1.287,0.415,-0.9204,0.0,0.0,-0.7407,0.0,0.635,-0.4736,0.0,1.0,0.0,0.0,-0.1852,0.0,0.0,-1.0,-0.5376,-0.03146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1842
0.0,-0.6436,-0.703,-0.5767,-0.279,-0.1077,-0.5,-0.5,-0.813,0.4297,0.04242,-0.886,-1.101,-1.5,-1.0,0.0,-0.5,0.4507,0.5483,0.0,0.0,1.0,0.875,1.061,1.281,0.471,-1.084,0.517,-0.4563,0.7915,-0.1448,0.4197,-0.4307,-0.9224,0.4905,-0.7817,0.0,0.0,-0.7847,0.0,-0.00872,2.168,0.0,0.0,0.0,0.0,-0.637,0.0,0.0,-0.8,-0.4407,-0.2015,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.6343
0.0,-0.767,-0.7896,-0.739,-0.3896,-0.06744,0.0,0.0,-0.738,0.3538,0.01796,-0.679,-2.523,-1.143,-1.0,1.0,0.0,0.261,0.363,0.0,0.0,1.0,0.0438,0.744,1.141,0.4766,-1.016,1.075,0.0,0.7007,-0.4563,0.0,0.433,-0.739,0.4905,-0.686,0.0,0.0,-0.938,0.0,-0.02002,0.8696,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-1.25,-0.5635,-0.1525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.066,-1.117,-1.063,-1.191,-0.153,-0.2196,0.0,0.0,-1.0205,0.1719,-0.8955,-0.607,-4.63,-2.0,-1.0,0.0,0.0,0.2903,0.4268,-1.066,0.0,1.0,-0.9473,0.6187,1.057,0.259,-0.9536,1.158,-0.6035,0.5723,0.0,-0.1448,0.4197,0.0,0.4644,-0.7817,0.0,0.0,-1.238,0.0,-1.106,0.2622,0.0,0.0,0.0,0.0,-0.907,-1.0,0.0,-1.0,-0.4192,-0.3577,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.907
-1.523,-1.612,-1.445,-1.84,0.2078,-0.6377,0.0,0.0,-0.9814,-0.1609,-2.219,-0.5317,2.434,-1.143,-1.0,0.0,0.0,0.4587,0.619,-2.285,0.0,1.0,1.077,0.4812,0.9956,-0.1682,-0.9263,0.5137,-1.208,0.3174,-0.6035,-0.4563,0.0,0.9624,0.0714,-1.037,0.0,0.0,-1.601,0.0,-2.322,0.2908,0.0,0.0,0.0,0.0,-4.32,-1.0,-0.5,-1.0,-0.03055,-0.8853,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-4.35
0.1818,-1.288,-1.179,-1.425,-1.003,0.3477,-0.8433,0.0,-1.127,0.654,0.219,-0.3962,-0.2808,-0.5713,-1.0,1.0,0.0,0.01268,0.1962,0.1818,0.0,1.0,1.303,0.3164,0.8906,0.8545,-0.7603,0.2952,1.917,-0.177,-1.208,0.0,-0.1448,0.2112,-0.05606,-1.15,0.0,0.0,-1.541,0.0,0.159,2.479,0.0,0.0,0.0,0.0,2.756,-0.5,-0.5,-0.5,-0.965,0.3452,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.807
-0.3076,-0.907,-0.877,-0.941,-0.865,0.2297,-0.8433,0.0,-0.9707,0.459,-0.2289,-0.2974,0.1593,0.0,-1.0,1.0,0.0,0.0733,0.255,-0.3076,0.0,1.0,0.0406,0.104,0.7085,0.527,-0.4102,0.4727,-0.2893,-0.615,1.917,-0.6035,-0.4563,-0.4307,-0.3513,-1.155,0.0,0.0,-1.256,0.0,-0.3508,1.825,0.0,0.0,0.0,0.0,-0.4446,-0.5,-0.5,-0.5,-0.8345,0.2207,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4448
0.0,-0.77,-0.766,-0.774,-0.799,0.345,-0.8433,1.646,-0.7524,0.471,0.058,0.0194,0.878,0.5713,-1.0,1.0,0.0,0.0331,0.1847,0.0,0.0,1.0,0.03824,-0.05576,0.493,0.491,-0.0167,0.1193,0.1499,-0.5493,-0.2893,-1.208,0.0,0.433,-0.5137,-1.119,0.0,0.0,-0.9087,0.0,-0.04025,1.102,0.0,0.0,0.0,0.0,0.3728,0.0,-0.5,0.0,-0.9404,0.276,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373
-0.8,-0.6123,-0.6123,-0.612,-0.499,0.2131,-1.124,1.646,-0.848,0.1501,-0.6504,0.1126,-0.5557,0.5713,-1.0,0.0,0.0,0.09564,0.255,-0.8,0.0,1.0,-0.06256,-0.1847,0.192,0.1263,0.1165,-0.1859,-0.3008,-0.5415,0.1499,1.917,-0.6035,0.4197,-0.6216,-0.9307,0.0,0.0,-0.675,0.0,-0.803,0.4841,0.0,0.0,0.0,0.0,-0.1476,0.0,-1.0,-0.5,-0.565,0.11395,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1487
0.4,-0.4436,-0.4482,-0.439,-0.6367,0.3953,-1.405,1.646,-0.759,0.2375,0.712,0.2834,-0.4539,1.143,-1.0,1.0,0.0,-0.10596,0.0882,0.4,0.0,1.0,-0.2764,-0.3403,-0.02156,0.2474,0.1719,-0.3152,0.447,-0.5366,-0.3008,-0.2893,-1.208,0.0,-0.4827,-0.7637,0.0,0.0,-0.524,0.0,0.3604,0.2253,0.0,0.0,0.0,0.0,0.8013,0.5,-0.5,-0.5,-0.5845,0.359,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.803
5.6,-0.0589,-0.05453,-0.06335,-1.553,1.309,-1.01,1.646,-0.3643,0.8813,6.406,1.292,3.115,1.714,-1.0,1.0,0.0,-1.186,-1.002,5.6,0.0,1.0,1.921,-0.482,-0.2057,1.127,0.5225,-0.2391,1.731,-0.5366,0.447,0.1499,1.917,-0.1448,0.3613,-0.6777,0.0,0.0,-0.2693,0.0,5.504,0.843,0.0,0.0,0.0,0.0,2.8,0.5,0.0,0.0,-1.447,1.599,1.143,0.0,0.0,0.0,0.0,0.0,0.0,2.797
