EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.9546,-0.954,-0.9556,-0.3477,0.3354,-0.1887,0.1135,0.5786,-0.004425,1.168,0.566,-0.787,0.5713,-0.8237,0.0,0.0,-0.891,-1.005,0.7573,0.0,-0.2795,1.058,0.2301,-0.04318,-0.09235,0.767,-0.2886,-0.532,-0.6484,0.439,1.226,1.766,0.339,-0.9897,-0.945,0.0,0.0,-0.9683,0.0,-0.2878,0.219,0.0,0.0,0.0,0.0,-0.8867,-1.0,-0.5,0.0,-0.2227,0.4692,-0.5,1.0,-0.5,-1.0,0.0,0.0,0.0,-1.508
-0.9546,-0.954,-0.9556,-0.3845,0.3718,-0.1887,0.1135,0.4094,0.0679,1.181,0.5645,1.506,0.5713,-0.815,0.0,0.0,-0.9067,-1.006,0.7754,0.0,-0.2786,-0.3433,0.2188,-0.00824,-0.00347,0.7676,-0.2047,0.1453,-0.6704,-0.5312,-1.006,-0.4385,-0.34,-0.987,-0.945,0.0,0.0,-0.9683,0.0,-0.2822,0.04706,0.0,0.0,0.0,0.0,0.0434,0.0,0.0,0.0,-0.2766,0.4836,0.0,0.0,-0.5,-1.0,0.0,0.0,0.0,0.07965
-0.9546,-0.954,-0.9556,-0.09875,0.0864,-0.1887,0.1135,0.426,-0.1888,1.102,0.5576,-2.049,0.4285,-0.8066,-1.0,0.0,-0.8555,-0.9536,0.7207,0.0,-0.2773,0.3748,0.1713,0.0116,-0.2737,0.7666,-0.2047,-0.632,-0.702,0.1465,0.438,1.225,-0.05035,-0.989,-0.945,0.0,0.0,-0.9683,0.0,-0.303,-0.2188,0.0,0.0,0.0,0.0,-0.08704,-1.0,0.0,-0.5,0.013275,0.2231,-0.5,1.0,-0.5,-1.0,0.0,0.0,0.0,-0.1445
-0.9546,-0.954,-0.9556,-0.669,0.6567,-0.1887,0.1135,0.5786,0.469,1.263,0.557,-5.754,0.4285,-0.7983,0.0,0.0,-0.95,-1.066,0.8477,1.0,-0.2825,0.547,0.08374,0.01952,0.3926,0.761,0.5806,1.424,-0.697,-0.6313,-0.5327,-1.005,-2.383,-0.983,-0.945,0.0,0.0,-0.9683,0.0,-0.2532,0.10846,0.0,0.0,0.0,0.0,0.31,0.0,0.5,0.0,-0.4705,0.85,0.0,0.0,-0.5,-1.0,1.0,0.0,3.043,0.5435
-0.9546,-0.954,-0.9556,-1.4,1.393,0.3472,0.1135,0.713,1.384,1.502,0.5645,2.062,0.4285,-0.79,0.0,0.0,-1.085,-1.219,0.8477,1.0,-0.2825,1.335,-0.0594,0.01707,1.373,0.5767,0.5234,2.047,-0.543,1.426,0.1454,0.4375,0.46,-0.973,-0.945,0.0,0.0,-0.9683,0.0,-0.1792,0.384,0.0,0.0,0.0,0.0,0.2057,0.0,0.5,0.0,-1.077,1.674,0.5,0.0,-0.5,-1.0,1.0,0.0,5.16,0.351
-0.9546,-0.954,-0.9556,-1.903,1.902,1.147,0.1135,0.767,2.076,1.5625,0.58,0.674,0.4285,-0.7817,0.0,0.0,-1.132,-1.273,0.8477,1.0,-0.2825,0.6045,-0.3054,0.001963,2.22,0.429,0.0872,1.687,-0.3223,2.05,-0.633,-0.5317,1.768,-0.951,-0.945,0.0,0.0,-0.9683,0.0,-0.1152,0.6626,0.0,0.0,0.0,0.0,0.07715,1.0,0.5,0.5,-1.479,2.264,1.0,0.0,-0.5,-1.0,1.0,0.0,5.984,0.1282
-0.9546,-0.954,-0.955,-1.576,1.579,1.147,0.1135,0.775,1.732,1.5625,0.5938,-0.04193,0.4285,-0.773,0.0,0.0,-1.132,-1.273,0.8145,0.0,-0.2815,-0.441,-0.3318,-0.02538,2.01,0.4336,0.3926,-0.4026,-0.1891,1.688,1.425,0.1451,-0.4397,-0.933,-0.945,0.0,0.0,-0.9644,0.0,-0.1294,0.5845,0.0,0.0,0.0,0.0,-0.04492,0.0,0.5,0.5,-1.263,1.838,-0.5,1.0,-0.5,-1.0,0.0,0.0,0.0,-0.06726
-0.9424,-0.942,-0.943,-1.484,1.486,1.147,0.1135,0.505,1.573,1.5625,0.619,0.03888,0.5713,-0.7646,0.0,0.0,-1.132,-1.273,0.831,0.0,-0.2805,-0.02196,-0.3662,-0.066,2.06,0.4407,0.1276,0.128,-0.05774,-0.4016,2.049,-0.632,1.226,-0.9116,-0.945,0.0,0.0,-0.956,0.0,-0.1233,1.141,1.0,0.0,0.0,0.0,0.00727,1.0,0.5,1.0,-1.193,1.727,0.0,0.0,-0.5,-1.0,0.0,0.0,0.0,0.0144
-0.9365,-0.936,-0.937,-0.6963,0.6997,1.147,0.1135,0.7036,0.6064,1.426,0.6353,-0.524,0.7144,-0.7563,0.0,0.0,-1.042,-1.174,0.68,0.0,-0.2795,1.777,-0.4202,-0.122,1.204,0.448,0.597,-1.644,-0.02534,0.1293,1.688,1.424,-1.007,-0.899,-0.945,0.0,0.0,-0.9517,0.0,-0.1854,0.6733,0.0,0.0,0.0,0.0,-0.3137,0.0,0.5,0.5,-0.4563,0.9385,-0.5,1.0,-0.5,-1.0,0.0,1.0,-4.168,-0.488
-0.932,-0.9316,-0.9326,-0.4727,0.4746,1.147,0.1135,0.576,0.3413,1.367,0.6416,-0.3054,0.7144,-0.748,0.0,0.0,-1.013,-1.132,0.647,0.0,-0.2786,0.9214,-0.4822,-0.2013,1.012,0.45,0.537,-0.4158,-0.01201,-1.643,-0.4028,2.047,0.4373,-0.8857,-0.945,0.0,0.0,-0.9478,0.0,-0.1992,0.3777,0.0,0.0,0.0,0.0,-0.03314,-1.0,0.0,0.0,-0.2474,0.713,-0.5,2.0,-0.5,-1.0,0.0,0.0,0.0,-0.05008
-0.9297,-0.929,-0.93,-0.2296,0.2307,1.147,0.0736,0.5586,0.0372,1.297,0.6475,-0.7036,0.7144,-0.7393,0.0,0.0,-0.9717,-1.087,0.605,0.0,-0.2773,0.0549,-0.579,-0.3142,0.7783,0.4514,0.7817,-0.5107,-0.00737,-0.415,0.1282,1.687,-0.533,-0.8804,-0.945,0.0,0.0,-0.9453,0.0,-0.2164,0.3572,0.0,0.0,0.0,0.0,-0.03119,-2.0,0.0,0.0,-0.0557,0.4282,-0.5,3.0,-0.5,-1.0,0.0,0.0,0.0,-0.04712
-0.9204,-0.92,-0.9214,-1.106,1.108,1.147,0.0736,0.6597,1.015,1.5625,0.6577,11.0,0.7144,-0.731,0.0,0.0,-1.121,-1.252,0.8145,0.0,-0.2764,0.408,-0.651,-0.4785,1.812,0.4678,0.792,2.28,0.0642,-0.5103,-1.645,-0.4023,0.1448,-0.874,-0.945,0.0,0.0,-0.9385,0.0,-0.1342,0.507,0.0,0.0,0.0,0.0,0.8335,-1.0,0.0,0.0,-0.8164,1.375,0.0,0.0,-0.5,-1.0,1.0,0.0,4.81,1.376
-0.9087,-0.908,-0.9097,-1.401,1.403,1.147,0.0736,0.596,1.342,1.5625,0.678,0.4778,0.7144,-0.7227,0.0,0.0,-1.132,-1.273,0.8477,1.0,-0.2825,0.159,-0.6035,-0.4863,2.209,0.431,1.147,1.017,0.1741,2.281,-0.4163,0.128,-0.6333,-0.8706,-0.945,0.0,0.0,-0.9297,0.0,-0.096,0.837,1.0,0.0,0.0,0.0,0.377,-1.0,0.5,0.5,-1.068,1.696,0.5,0.0,-0.5,-1.0,1.0,0.0,2.768,0.595
-0.902,-0.901,-0.9023,-0.844,0.8467,1.147,0.0736,0.631,0.6816,1.533,0.692,-0.3887,0.7144,-0.7144,0.0,0.0,-1.105,-1.233,0.749,0.0,-0.2815,0.62,-0.441,-0.4495,1.308,0.4946,0.859,-1.093,0.11523,1.019,-0.511,-1.643,1.425,-0.8706,-0.939,0.0,0.0,-0.9194,0.0,-0.137,0.545,0.0,0.0,0.0,0.0,-0.0685,-1.0,0.0,0.0,-0.517,1.173,-0.5,1.0,-0.5,-1.0,0.0,1.0,-2.852,-0.1027
-0.8955,-0.895,-0.896,-0.7197,0.7197,1.147,0.0736,0.5205,0.4893,1.507,0.7065,-0.151,0.7144,-0.706,0.0,0.0,-1.096,-1.214,0.7407,0.0,-0.2805,-0.2264,-0.0485,-0.261,0.4766,0.639,0.245,-0.1385,0.04733,-1.093,2.281,-0.4158,2.049,-0.872,-0.933,0.0,0.0,-0.91,0.0,-0.1409,0.6226,0.0,0.0,0.0,0.0,-0.01974,-1.0,-0.5,0.0,-0.4053,1.04,-0.5,2.0,-0.5,-1.0,0.0,0.0,0.0,-0.02803
-0.891,-0.8906,-0.891,-0.4983,0.4968,1.147,0.0736,0.614,0.19,1.447,0.7188,-0.4688,0.7144,-0.6973,0.0,0.0,-1.058,-1.182,0.7075,0.0,-0.2795,0.6396,0.245,-0.0845,0.0586,0.687,-0.3457,-0.4058,0.02647,-0.1375,1.018,-0.5107,1.6875,-0.867,-0.927,0.0,0.0,-0.904,0.0,-0.1553,0.5234,0.0,0.0,0.0,0.0,-0.06647,-1.0,-1.0,-0.5,-0.2065,0.8076,-0.5,3.0,-0.5,-1.0,0.0,0.0,0.0,-0.10156
-0.8867,-0.8867,-0.887,-0.4434,0.437,1.147,0.0736,0.6577,0.04562,1.431,0.733,-0.4995,0.857,-0.689,0.0,0.0,-1.046,-1.174,0.7075,0.0,-0.2786,0.854,0.465,0.05676,-0.0728,0.713,-0.2416,-0.04968,-0.02446,-0.4048,-1.094,2.277,-0.4036,-0.861,-0.921,0.0,0.0,-0.897,0.0,-0.1576,0.642,0.0,0.0,0.0,0.0,-0.01265,-2.0,-1.0,-0.5,-0.2194,0.676,-0.5,0.0,-0.5,-1.0,0.0,0.0,0.0,-0.01689
-0.8804,-0.8804,-0.8804,-0.716,0.7046,1.147,0.0736,0.452,0.3018,1.513,0.7437,2.764,0.857,-0.6807,0.0,0.0,-1.102,-1.214,0.7817,0.0,-0.2773,0.394,0.6465,0.19,0.1486,0.7437,-0.3254,0.7573,-0.01839,-0.04855,-0.1387,1.017,0.1276,-0.8486,-0.9155,0.0,0.0,-0.8906,0.0,-0.1273,0.577,0.0,0.0,0.0,0.0,0.01712,-2.0,-1.0,-0.5,-0.5303,0.8804,0.0,0.0,-0.5,-1.0,0.0,0.0,0.0,0.0303
-0.879,-0.879,-0.879,-0.1305,0.1202,1.147,0.0736,0.479,-0.3052,1.343,0.7397,-1.723,0.7144,-0.6724,-1.0,0.0,-1.002,-1.112,0.6665,0.0,-0.2764,0.876,0.7607,0.3015,-0.4397,0.7446,0.2852,-1.284,-0.09174,0.759,-0.4062,-1.093,-1.6455,-0.853,-0.912,0.0,0.0,-0.8853,0.0,-0.1758,0.0,0.0,0.0,0.0,0.0,-0.2448,-2.0,-1.0,-1.0,-0.005367,0.2693,-0.5,1.0,-0.5,-1.0,0.0,0.0,0.0,-0.3787
-0.8716,-0.8716,-0.8716,-0.8267,0.8154,1.147,0.0736,0.4226,0.5215,1.547,0.7354,-3.697,0.7144,-0.664,0.0,0.0,-1.122,-1.232,0.8315,0.0,-0.2754,0.9985,0.8296,0.3948,0.3489,0.7534,0.4397,1.761,-0.1145,-1.284,-0.0497,-0.1385,-0.417,-0.854,-0.9062,0.0,0.0,-0.877,0.0,-0.1099,0.01637,0.0,0.0,0.0,0.0,0.508,-1.0,-0.5,-1.0,-0.5903,1.04,0.0,0.0,-0.5,-1.0,1.0,0.0,4.914,0.816
-0.8667,-0.866,-0.8667,-0.5625,0.5527,1.147,0.0736,0.5186,0.295,1.475,0.7305,-0.2957,0.7144,-0.6553,0.0,0.0,-1.077,-1.194,0.79,0.0,-0.2744,0.601,0.8506,0.46,0.1396,0.7534,0.708,-0.4858,-0.2043,1.763,0.7583,-0.4058,-0.512,-0.8516,-0.9014,0.0,0.0,-0.869,0.0,-0.1272,-0.00131,0.0,0.0,0.0,0.0,-0.03156,-1.0,-0.5,-1.0,-0.3323,0.7896,-0.5,1.0,-0.5,-1.0,0.0,0.0,0.0,-0.04605
-0.8613,-0.8613,-0.8613,-0.57,0.5605,1.147,0.0736,0.5796,0.364,1.4795,0.7256,0.3535,0.7144,-0.647,0.0,0.0,-1.077,-1.199,0.8066,0.0,-0.2734,1.013,0.8315,0.504,0.2108,0.756,-0.0302,0.1265,-0.309,-0.485,-1.286,-0.04965,2.28,-0.848,-0.8965,0.0,0.0,-0.8613,0.0,-0.1223,-0.00131,0.0,0.0,0.0,0.0,0.04355,0.0,-0.5,-1.0,-0.4092,0.7188,0.0,0.0,-0.5,-1.0,0.0,0.0,0.0,0.07056
-0.86,-0.86,-0.86,-0.1093,0.1001,1.147,0.0736,0.6377,-0.1359,1.343,0.724,-1.172,0.5713,-0.6387,-1.0,0.0,-0.996,-1.119,0.716,0.0,-0.2725,2.346,0.7744,0.53,-0.27,0.7607,-0.4094,-1.015,-0.535,0.1277,1.763,0.7573,1.017,-0.8477,-0.892,0.0,0.0,-0.8545,0.0,-0.161,0.1285,0.0,0.0,0.0,0.0,-0.265,-1.0,-1.0,-1.0,0.05142,0.291,-0.5,1.0,-0.5,-1.0,0.0,0.0,0.0,-0.4082
-0.854,-0.854,-0.854,-0.6626,0.6523,1.147,0.0736,0.667,0.4395,1.501,0.7314,-8.8,0.5713,-0.6304,0.0,0.0,-1.086,-1.217,0.8477,1.0,-0.2825,1.197,0.67,0.5396,0.3606,0.767,-0.0604,1.383,-0.654,-1.014,-0.4863,-1.284,-1.095,-0.841,-0.8843,0.0,0.0,-0.847,0.0,-0.1074,0.4353,0.0,0.0,0.0,0.0,0.11646,0.0,-0.5,-0.5,-0.4219,0.894,0.0,0.0,-0.5,-1.0,0.0,0.0,0.0,0.1874
-0.846,-0.846,-0.846,-0.866,0.854,1.147,0.0736,0.848,0.6357,1.5625,0.744,0.5757,0.5713,-0.622,0.0,0.0,-1.117,-1.266,0.8477,1.0,-0.2825,3.207,0.5044,0.5347,0.65,0.711,0.01342,0.646,-0.615,1.385,0.1266,1.761,-0.1393,-0.834,-0.8755,0.0,0.0,-0.842,0.0,-0.081,0.6313,0.0,0.0,0.0,0.0,0.0554,0.0,0.0,0.0,-0.685,1.014,0.5,0.0,-0.5,-1.0,0.0,0.0,0.0,0.0877
-0.835,-0.835,-0.8354,-1.2705,1.262,0.275,0.0736,0.618,1.151,1.5625,0.7524,0.9634,0.5713,-0.6133,0.0,0.0,-1.132,-1.273,0.8477,1.0,-0.2825,0.891,0.3037,0.5303,1.052,0.6353,0.2181,1.236,-0.467,0.6475,-1.016,-0.4858,-0.4067,-0.815,-0.8677,0.0,0.0,-0.8374,0.0,-0.0334,0.515,0.0,0.0,0.0,0.0,0.5493,1.0,0.5,0.0,-1.057,1.431,1.0,0.0,-0.5,-1.0,0.0,0.0,0.0,0.835
-0.827,-0.827,-0.8276,-0.875,0.8677,0.275,0.0736,0.6177,0.7734,1.5625,0.7515,-0.2107,0.5713,-0.605,0.0,0.0,-1.132,-1.273,0.7847,0.0,-0.2815,0.11554,0.01865,0.505,0.705,0.639,0.3523,-0.718,-0.3984,1.238,1.384,0.1265,-0.05035,-0.8076,-0.86,0.0,0.0,-0.8335,0.0,-0.06158,0.1799,0.0,0.0,0.0,0.0,-0.12115,0.0,0.5,-0.5,-0.7056,1.015,-0.5,1.0,-0.5,-1.0,0.0,0.0,0.0,-0.177
-0.8193,-0.819,-0.8193,-0.915,0.909,0.275,0.0736,0.5977,0.8438,1.5625,0.758,0.232,0.5713,-0.5967,0.0,0.0,-1.132,-1.273,0.816,0.0,-0.2805,1.51,-0.2954,0.461,0.829,0.6465,0.1577,0.289,-0.3213,-0.717,0.6465,-1.015,0.758,-0.7964,-0.853,0.0,0.0,-0.829,0.0,-0.04858,0.501,0.0,0.0,0.0,0.0,0.01382,1.0,0.5,0.0,-0.734,1.066,0.0,0.0,-0.5,-1.0,0.0,0.0,0.0,0.02272
-0.8125,-0.8125,-0.813,-0.717,0.7124,0.275,0.0736,0.722,0.632,1.5625,0.763,-0.1236,0.5713,-0.5884,0.0,0.0,-1.131,-1.268,0.7925,0.0,-0.2795,1.122,-0.3699,0.3982,0.66,0.6553,0.7183,-0.302,-0.3127,0.2903,1.237,1.383,-1.286,-0.7876,-0.8457,0.0,0.0,-0.8228,0.0,-0.05963,0.4539,0.0,0.0,0.0,0.0,-0.04547,0.0,0.5,0.0,-0.555,0.862,-0.5,1.0,-0.5,-1.0,0.0,0.0,0.0,-0.0657
-0.809,-0.8086,-0.809,-0.3643,0.3604,0.275,0.0736,0.848,0.2289,1.482,0.767,-0.511,0.5713,-0.5796,0.0,0.0,-1.067,-1.213,0.729,0.0,-0.2786,0.9546,-0.3855,0.3096,0.2683,0.668,0.1744,-0.7256,-0.3674,-0.301,-0.7183,0.646,1.762,-0.7773,-0.8394,0.0,0.0,-0.8164,0.0,-0.0883,0.3643,0.0,0.0,0.0,0.0,-0.1781,-1.0,0.0,0.0,-0.1935,0.5444,-0.5,2.0,-0.5,-1.0,0.0,0.0,0.0,-0.2642
-0.804,-0.8037,-0.8047,-0.4934,0.488,0.275,0.479,0.793,0.3442,1.519,0.773,0.58,0.5713,-0.5713,0.0,0.0,-1.09,-1.232,0.7686,0.0,-0.2773,0.3242,-0.3613,0.1924,0.3484,0.6914,0.3757,0.379,-0.466,-0.725,0.2893,1.235,-0.487,-0.772,-0.832,0.0,0.0,-0.809,0.0,-0.0719,0.4333,0.0,0.0,0.0,0.0,0.0228,-1.0,0.5,0.5,-0.3315,0.653,0.0,0.0,-0.5,-1.0,0.0,0.0,0.0,0.0368
-0.799,-0.799,-0.7993,-0.539,0.534,0.275,0.479,0.873,0.3953,1.534,0.777,0.278,0.5713,-0.563,0.0,0.0,-1.096,-1.245,0.7925,0.0,-0.2764,1.728,-0.29,0.0549,0.3176,0.7207,0.3757,0.2052,-0.4487,0.3801,-0.3022,-0.7173,0.126,-0.7686,-0.8247,0.0,0.0,-0.805,0.0,-0.0674,0.3499,0.0,0.0,0.0,0.0,0.203,0.0,0.5,0.5,-0.4211,0.6465,0.5,0.0,-0.5,-1.0,0.0,0.0,0.0,0.307
-0.7935,-0.793,-0.7935,-0.615,0.607,0.275,0.479,0.688,0.4333,1.561,0.789,0.2307,0.7144,-0.5547,0.0,0.0,-1.118,-1.252,0.824,0.0,-0.2754,0.10156,-0.2152,-0.1062,0.3489,0.746,0.8154,0.2883,-0.4077,0.2064,-0.7266,0.289,-1.017,-0.77,-0.8164,0.0,0.0,-0.8022,0.0,-0.05655,0.7446,0.0,0.0,0.0,0.0,0.12244,0.0,1.0,1.0,-0.557,0.6465,1.0,0.0,-0.5,-1.0,0.0,0.0,0.0,0.1849
-0.7896,-0.7896,-0.79,-0.3425,0.334,0.275,0.479,0.595,0.1439,1.482,0.7896,-0.5146,0.7144,-0.5464,0.0,0.0,-1.078,-1.202,0.7764,0.0,-0.2744,0.726,-0.156,-0.2499,0.0546,0.757,0.3994,-0.553,-0.4111,0.2898,0.3792,-0.3018,1.384,-0.7705,-0.8105,0.0,0.0,-0.7983,0.0,-0.0774,0.276,0.0,0.0,0.0,0.0,-0.05148,0.0,0.5,0.5,-0.2998,0.3755,-0.5,1.0,-0.5,-1.0,0.0,0.0,0.0,-0.0745
-0.784,-0.7837,-0.784,-0.607,0.5977,0.275,0.479,0.605,0.419,1.5625,0.7964,1.622,0.7144,-0.5376,0.0,0.0,-1.123,-1.249,0.8477,1.0,-0.2825,1.29,-0.1234,-0.2646,0.3838,0.7627,0.1779,0.714,-0.3972,-0.5522,0.2054,-0.7256,0.646,-0.7686,-0.805,0.0,0.0,-0.793,0.0,-0.04837,0.5654,0.0,0.0,0.0,0.0,0.1598,1.0,0.5,1.0,-0.5186,0.6714,0.0,0.0,-0.5,-1.0,0.0,0.0,0.0,0.2416
-0.781,-0.7803,-0.781,-0.3362,0.3262,0.275,0.5894,0.621,0.11395,1.484,0.8,-0.5703,0.7144,-0.5293,0.0,0.0,-1.078,-1.204,0.8003,0.0,-0.2815,-0.0916,-0.0991,-0.2491,0.05396,0.7764,-0.2751,-0.551,-0.4324,0.7153,0.2886,0.379,1.236,-0.768,-0.8027,0.0,0.0,-0.788,0.0,-0.06995,0.3738,0.0,0.0,0.0,0.0,-0.11035,0.0,0.0,0.5,-0.2874,0.375,-0.5,1.0,-0.5,-1.0,0.0,0.0,0.0,-0.1611
