EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.5596,-0.5615,-0.5576,0.9985,-1.009,0.297,-0.2122,0.593,-1.132,-0.5483,-0.3613,1.988,-0.625,-0.3274,-1.0,0.0,0.611,0.4934,-0.7036,0.0,-0.3506,1.058,-0.4463,-0.3074,-1.014,-0.606,-0.4453,-1.748,-0.3813,-1.6455,-0.8247,0.0,0.2537,-0.656,-0.4155,0.0,0.0,-0.524,0.0,-0.687,-0.6724,0.0,0.0,0.0,0.0,-1.861,-1.0,0.0,0.3333,1.073,-0.9336,-0.5,2.0,1.667,-0.5,0.0,0.0,0.0,-2.2
-0.568,-0.5693,-0.566,0.844,-0.848,0.297,-0.2122,0.7935,-0.996,-0.5312,-0.3726,0.0,-0.625,-0.3215,-1.0,0.0,0.6064,0.4548,-0.695,0.0,-0.3447,2.66,-0.3127,-0.4065,-0.856,-0.6147,-0.702,0.1344,-0.2883,-1.729,0.9683,1.699,0.12494,-0.6626,-0.4138,0.0,0.0,-0.5273,0.0,-0.6763,-0.424,0.0,0.0,0.0,0.0,0.1251,-1.0,0.0,0.6665,0.9194,-0.7764,0.0,0.0,1.667,-0.5,0.0,0.0,0.0,0.1776
-0.576,-0.5776,-0.5747,0.8887,-0.888,0.297,-0.2122,0.995,-1.045,-0.5635,-0.387,0.2069,-0.625,-0.3154,-1.0,0.0,0.658,0.4792,-0.7065,0.0,-0.339,1.633,-0.2035,-0.4612,-0.913,-0.621,-1.096,-0.3577,-0.1719,0.1383,-1.633,-0.807,0.3733,-0.6714,-0.413,0.0,0.0,-0.533,0.0,-0.689,-0.5625,0.0,0.0,0.0,0.0,-0.3037,-1.0,-0.5,0.3333,0.955,-0.825,-0.5,1.0,1.667,-0.5,0.0,0.0,0.0,-0.3594
-0.585,-0.5864,-0.5835,0.9297,-0.926,0.297,-0.2122,1.085,-1.075,-0.5957,-0.4048,0.1808,-0.625,-0.3096,-1.0,0.0,0.702,0.5137,-0.7188,0.0,-0.3333,0.3865,-0.108,-0.4485,-0.9614,-0.629,-0.6714,-0.36,-0.0714,-0.3496,-1.715,0.9478,-1.17,-0.6934,-0.4153,0.0,0.0,-0.542,0.0,-0.7017,-0.69,0.0,0.0,0.0,0.0,-0.2467,-2.0,-0.5,0.0,0.9917,-0.867,-0.5,2.0,1.667,-0.5,0.0,0.0,0.0,-0.29
-0.588,-0.589,-0.5864,0.4236,-0.413,0.297,-0.2122,1.014,-0.5,-0.4756,-0.4177,-0.5117,-0.625,-0.3035,-1.0,0.0,0.56,0.3672,-0.6675,0.0,-0.3276,0.601,-0.03354,-0.3796,-0.425,-0.635,-0.1644,1.136,-0.168,-0.352,0.1418,-1.598,-1.274,-0.703,-0.417,0.0,0.0,-0.552,0.0,-0.644,-0.516,0.0,0.0,0.0,0.0,0.602,-1.0,0.0,0.0,0.561,-0.2744,0.0,0.0,1.667,-0.5,0.0,0.0,0.0,0.7866
-0.588,-0.5894,-0.5864,0.2065,-0.195,-0.5913,-0.2122,0.9575,-0.2009,-0.4216,-0.4297,-0.7275,-0.75,-0.2976,-1.0,0.0,0.4976,0.307,-0.6436,0.0,-0.3218,0.001075,0.02275,-0.3044,-0.126,-0.6426,-0.2192,0.4724,-0.4067,1.131,-0.3435,-1.679,0.003115,-0.7163,-0.4194,0.0,0.0,-0.562,0.0,-0.616,-0.4502,0.0,0.0,0.0,0.0,0.525,0.0,0.0,0.0,0.3625,-0.03973,0.5,0.0,1.667,-0.5,0.0,0.0,0.0,0.661
-0.596,-0.5977,-0.5947,0.8594,-0.857,-0.5913,-0.2122,1.243,-0.8584,-0.6104,-0.4524,10.17,-0.875,-0.2917,-1.0,0.0,0.7314,0.52,-0.7217,0.0,-0.3162,0.9663,0.05872,-0.2314,-0.791,-0.652,-1.141,-1.834,-0.3638,0.4736,-0.346,0.1389,1.725,-0.73,-0.4243,0.0,0.0,-0.5703,0.0,-0.7036,-0.755,0.0,0.0,0.0,0.0,-1.381,-1.0,-0.5,-0.3333,0.9966,-0.706,-0.5,1.0,1.667,-0.5,0.0,0.0,0.0,-1.645
-0.603,-0.605,-0.6016,0.7944,-0.793,-0.5913,-0.0928,0.97,-0.7695,-0.61,-0.4673,0.01384,-0.875,-0.2856,-1.0,0.0,0.711,0.5425,-0.7217,0.0,-0.3103,-0.4744,0.0796,-0.1681,-0.7295,-0.6587,-0.9077,-0.0773,-0.2893,-1.813,1.13,-0.3362,-0.8145,-0.7324,-0.4292,0.0,0.0,-0.5757,0.0,-0.703,-0.6147,0.0,0.0,0.0,0.0,-0.06216,-1.0,-0.5,-0.3333,0.8853,-0.7026,-0.5,0.0,1.667,-0.5,0.0,0.0,0.0,-0.0578
-0.613,-0.6143,-0.6113,1.035,-1.035,-0.5913,-0.0928,1.05,-1.034,-0.688,-0.479,0.593,-0.875,-0.2856,-1.0,-1.0,0.8125,0.6426,-0.7544,0.0,-0.3047,0.602,0.0863,-0.11505,-0.991,-0.6655,-1.593,-0.864,-0.1826,-0.07153,0.4753,-0.3386,0.9634,-0.741,-0.4355,0.0,0.0,-0.5835,0.0,-0.74,-0.5435,0.0,0.0,0.0,0.0,-0.4685,-1.0,-1.0,-0.3333,1.141,-0.919,-0.5,1.0,1.667,-0.5,0.0,0.0,0.0,-0.575
-0.6235,-0.625,-0.6226,1.124,-1.121,-0.5913,-0.0928,1.151,-1.133,-0.731,-0.4937,0.264,-0.875,-0.2856,-1.0,-1.0,0.875,0.695,-0.7725,0.0,-0.2988,0.8857,0.07275,-0.07166,-1.115,-0.6714,-0.966,-0.517,-0.0856,-0.8516,-1.8,1.105,-1.616,-0.751,-0.4434,0.0,0.0,-0.5933,0.0,-0.76,-0.6113,0.0,0.0,0.0,0.0,-0.2869,-2.0,-1.0,-0.6665,1.163,-1.085,-0.5,2.0,1.667,-0.5,0.0,0.0,0.0,-0.351
