Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
0.4,1.2,1.1875,1.214,0.07355,-0.0779,0.0,0.0,-0.3364,-0.2573,0.3662,2.777,0.2686,0.3076,0.0,0.0,0.0,-0.268,-0.0979,0.4,0.0,1.0,0.00914,1.136,1.57,0.05997,0.748,1.27,0.2118,0.1118,-0.826,1.536,-0.8643,-1.376,0.727,-0.3508,0.0,0.0,-0.1772,0.0,0.36,1.417,0.0,0.0,0.0,0.0,0.1625,1.0,1.25,1.5,-0.2568,-0.3242,1.0,0.0,0.0,0.0,1.0,0.0,0.633,0.1582
-0.5713,0.942,0.931,0.952,0.638,-0.638,0.0,0.0,-0.5566,-0.79,-0.5854,1.779,-1.172,0.3635,0.0,-1.0,0.0,0.2333,0.532,-0.5713,0.0,1.0,-0.3623,0.817,0.9497,-0.577,0.827,1.55e-06,-0.6313,-0.02036,0.2118,0.493,0.0,2.12,0.3901,-0.0476,0.0,0.0,-0.3928,0.0,-0.586,0.1494,0.0,0.0,0.0,0.0,-0.142,1.0,0.5,1.0,0.5625,-0.68,0.0,1.0,0.0,0.0,0.0,1.0,-3.703,-0.1426
-0.4,0.5425,0.537,0.5474,0.4355,-0.4395,0.0,0.0,-0.655,-0.699,-0.4187,0.936,0.2566,0.4211,0.0,-1.0,0.0,0.0742,0.484,-0.4,0.0,1.0,-0.3623,0.7373,0.644,-0.604,0.9204,-0.02797,0.0,-0.02086,-0.6313,-0.826,1.536,0.0,0.3242,-0.7,0.0,0.0,-0.645,0.0,-0.4026,-0.4036,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.2722,-0.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1818,0.03357,0.02728,0.0396,0.2993,-0.3047,0.0,0.0,-0.627,-0.693,-0.2104,0.559,0.2866,0.2106,0.0,-0.5,0.0,0.04382,0.3845,-0.1818,0.0,1.0,-0.3623,0.699,0.5225,-0.6206,0.4736,-0.6436,0.0,-0.02524,0.0,0.2118,0.493,0.679,0.5,-2.8,0.0,0.0,-0.857,0.0,-0.1855,-0.2856,0.0,0.0,0.0,0.0,0.0,-1.0,-0.25,0.5,-0.02034,-0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.09546,-0.1091,-0.0822,-0.014656,0.013824,0.0,5.098,-0.8267,-0.4355,-0.01685,0.3887,0.2295,0.2106,0.0,0.0,0.0,-0.015465,0.475,0.0,0.0,1.0,0.0,0.6416,0.4172,-0.409,0.2404,0.05594,0.0,-0.2074,0.0,-0.6313,-0.826,-0.859,-0.1428,-4.0,0.0,0.0,1.429,0.0,-0.001931,0.09125,0.0,0.0,0.0,0.0,0.0,-1.0,-0.25,0.5,-0.1562,-0.3228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.333,1.775,1.753,1.799,-1.074,1.066,0.0,5.098,-0.878,0.6533,1.251,0.3923,-2.744,0.2106,0.0,1.0,0.0,-1.307,-0.862,1.333,0.0,1.0,0.0,0.616,0.3467,0.721,0.2622,0.78,1.287,-0.2385,0.0,0.0,0.2118,-0.8643,-0.25,-2.084,0.0,0.0,4.855,0.0,1.327,0.01011,0.0,0.0,0.0,0.0,1.161,-1.0,0.0,0.25,-1.331,0.7886,1.0,0.0,0.0,0.0,1.0,0.0,3.846,1.163
0.636,2.814,2.842,2.787,-0.5522,0.5493,0.0,1.333,-0.774,0.3486,0.6045,0.6597,-0.1023,0.2222,0.0,1.0,0.0,-1.293,-0.847,0.636,0.0,1.0,0.0,0.591,0.3115,0.4705,0.2428,0.6787,0.0,-0.685,1.287,0.0,-0.6313,0.0,1.25,-0.9565,0.0,0.0,4.89,0.0,0.635,2.7e-06,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.88,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5713,1.087,1.098,1.075,0.802,-0.8022,0.0,0.8203,-0.1548,-0.865,-0.62,0.62,-1.386,0.0,0.0,0.0,0.0,0.56,0.7705,-0.5713,0.0,1.0,3.049,0.1918,0.2114,-0.4705,-1.221,-0.25,-1.57,-0.775,0.0,0.0,0.0,1.536,-1.25,-1.255,0.0,0.0,2.123,0.0,-0.582,-2.092,0.0,0.0,0.0,0.0,-84.9,-1.0,-0.5713,-0.5713,0.8174,-0.927,0.0,1.0,0.0,0.0,0.0,1.0,-4.938,-82.9
-3.637,-1.814,-1.804,-1.824,3.863,-3.844,-1.595,-0.2603,0.03044,-2.771,-3.559,-1.055,1.541,-0.1333,-1.0,0.0,-1.0,2.246,2.14,-3.637,0.0,1.0,0.694,-0.01381,0.09546,-2.246,-3.436,-0.624,-1.641,-0.283,-1.57,1.287,0.0,0.493,-5.75,-2.174,0.0,0.0,0.871,0.0,-3.65,-2.906,0.0,0.0,0.0,0.0,-68.25,-1.0,-1.143,-1.0,4.79,-2.57,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-71.56
-3.2,-4.12,-4.08,-4.164,2.79,-2.781,-1.595,-0.545,0.0476,-2.53,-3.078,-2.508,0.09814,0.0,-2.0,0.0,-1.0,2.434,2.234,-3.2,0.0,1.0,0.697,0.0331,0.0989,-2.455,-4.117,-0.224,-0.4326,0.4314,-1.641,0.0,0.0,-0.826,-9.2,-2.4,0.0,0.0,0.16,0.0,-3.186,-1.172,0.0,0.0,0.0,0.0,-1.303,-1.0,-1.143,-1.0,2.957,-2.297,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.306
-1.25,-3.303,-3.309,-3.299,1.174,-1.175,-1.333,-0.456,0.04132,-1.197,-1.239,-2.66,-0.1359,-0.2666,-4.0,0.0,-1.0,1.799,1.658,-1.25,0.0,1.0,-0.3484,0.03574,0.1313,-1.221,-1.621,-0.51,0.4294,0.758,-0.4326,-1.57,1.287,0.2118,-3.3,-2.088,0.0,0.0,-0.125,0.0,-1.249,-0.613,0.0,0.0,0.0,0.0,0.0303,-1.0,-1.143,0.0,1.041,-1.088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03078
-0.737,-1.777,-1.78,-1.773,0.52,-0.5186,-1.0,-0.3699,-0.277,-0.55,-0.7275,-2.012,-0.713,-0.5,-1.714,0.0,0.0,1.327,1.31,-0.737,0.0,1.0,-0.3484,0.1625,0.2017,-0.513,-1.173,-0.2164,0.4236,1.089,0.4294,-1.641,0.0,-0.6313,-1.884,-1.784,0.0,0.0,-0.5415,0.0,-0.737,-0.694,0.0,0.0,0.0,0.0,1.061,0.0,-0.5713,0.0,0.4873,-0.4275,2.0,0.0,0.0,0.0,1.0,0.0,1.37,1.061
-0.4102,-1.301,-1.306,-1.297,0.2303,-0.23,-0.5,-0.2686,-0.4583,-0.206,-0.4019,-1.824,0.0875,-0.8,-0.909,0.0,0.0,1.205,1.13,-0.4102,0.0,1.0,-0.2203,0.4026,0.2769,-0.2866,-0.885,-0.3315,-0.2102,1.597,0.4236,-0.4326,-1.57,0.0,-1.64,-1.244,0.0,0.0,-1.0,0.0,-0.409,-0.6235,0.0,1.0,0.0,0.0,-0.08887,0.0,-1.0,-1.0,0.185,-0.2817,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0877
-1.315,-1.319,-1.321,-1.317,1.403,-1.403,0.0,-0.0922,0.7725,-1.26,-1.302,-1.666,3.332,-0.933,-0.8335,0.0,-1.0,2.71,2.201,-1.315,0.0,1.0,1.196,1.027,0.7705,-1.407,-1.214,-0.4226,-2.523,3.22,-0.2102,0.4294,-1.641,0.0,-1.703,-1.08,0.0,0.0,-2.041,0.0,-1.31,-0.8027,0.0,1.0,0.0,0.0,-2.588,0.0,-1.0,-1.0,1.351,-1.4795,0.0,2.0,0.0,0.0,0.0,1.0,-7.88,-2.701
-1.0625,-1.211,-1.211,-1.211,0.78,-0.776,0.0,0.0,0.9463,-0.644,-1.041,-1.495,-0.3142,-0.8887,-0.909,0.0,-1.0,2.293,1.696,-1.0625,0.0,1.0,1.705,1.835,1.464,-0.567,-1.579,-0.8555,0.684,3.885,-2.523,0.4236,-0.4326,0.0,-1.456,-1.013,0.0,0.0,-1.985,0.0,-1.0625,-0.892,0.0,1.0,0.0,0.0,0.2979,1.0,0.0,-1.0,0.8667,-0.664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3384
-0.7617,-1.099,-1.099,-1.1,-0.0695,0.07275,0.0,0.0,0.791,0.1758,-0.7236,-1.297,-0.6826,-0.8423,-1.2,0.0,-1.0,1.533,1.064,-0.7617,0.0,1.0,-0.1301,3.605,2.934,0.201,-1.17,-2.426,0.8867,4.22,0.684,-0.2102,0.4294,1.287,-1.061,-0.887,0.0,0.0,-1.315,0.0,-0.7646,-0.0658,0.0,0.0,0.0,0.0,0.01712,1.0,0.0,0.0,0.0659,0.279,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01848
-0.6313,-1.047,-1.046,-1.048,-0.2231,0.2275,0.0,0.0,1.094,0.376,-0.5747,-1.079,0.1072,-0.8423,-1.6,0.0,-1.0,1.563,1.021,-0.6313,0.0,1.0,1.217,4.01,4.023,0.3845,-0.987,-2.832,0.0,4.47,0.8867,-2.523,0.4236,0.0,-0.813,-0.778,0.0,0.0,-1.135,0.0,-0.6343,0.0,0.0,0.0,0.0,0.0,0.007336,0.0,0.0,0.0,-0.06824,0.4253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007603
-1.0,-1.031,-1.03,-1.032,0.596,-0.583,0.0,0.0,1.669,-0.3108,-0.992,-0.995,0.9644,-0.8423,-1.637,0.0,-1.333,2.076,1.467,-1.0,0.0,1.0,0.7324,4.855,4.777,-0.2627,-0.9917,-1.614,-1.31,4.133,0.0,0.684,-0.2102,-1.57,-0.679,-0.8716,0.0,0.0,-1.112,0.0,-1.001,-0.544,0.0,0.0,0.0,0.0,-2.281,0.0,0.0,0.0,0.97,-0.1604,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.465
-0.8887,-0.9624,-0.9634,-0.962,0.6157,-0.603,-0.02533,0.0,1.843,-0.3184,-0.9033,-0.9844,0.3308,-0.727,-1.2,0.0,-1.0,2.168,1.577,-0.8887,0.0,1.0,0.78,5.676,5.215,-0.5425,-0.7144,-0.3608,-0.4675,3.494,-1.31,0.8867,-2.523,-1.641,-0.6357,-1.177,0.0,0.0,-1.167,0.0,-0.8877,-0.45,0.0,0.0,0.0,0.0,-0.2329,0.0,0.0,0.0,0.782,-0.4253,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.2517
-0.615,-0.9575,-0.961,-0.954,0.3296,-0.325,-0.02533,0.0,1.536,-0.0709,-0.572,-1.113,-0.0613,-0.8696,-1.0,0.0,-1.0,1.793,1.391,-0.615,0.0,1.0,0.6616,6.44,5.848,-0.392,-0.637,-0.1959,0.0,3.082,-0.4675,0.0,0.684,-0.4326,-0.824,-1.409,0.0,0.0,-1.179,0.0,-0.616,-1.285,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,-1.333,0.409,-0.1799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3872,-1.1,-1.105,-1.095,-0.1012,0.0993,-1.333,0.0,1.443,0.2018,-0.3357,-1.325,-0.1953,-1.044,-1.0,0.0,-1.0,1.481,1.311,-0.3872,0.0,1.0,-0.1396,2.797,5.426,-0.1365,-0.8413,-0.8145,0.0,1.821,0.0,-1.31,0.8867,0.4294,-1.013,-1.538,0.0,0.0,-1.285,0.0,-0.388,-0.971,0.0,1.0,0.0,0.0,0.0,-2.0,-1.0,-1.333,-0.1654,0.0007095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.533,-0.9443,-0.9507,-0.9385,-1.529,1.522,4.09,0.0,0.8184,1.915,0.6313,-1.169,-3.281,-0.769,-1.0,1.0,-1.0,0.7983,0.7446,0.533,0.0,1.0,0.354,1.7295,3.615,2.098,-1.506,-1.475,1.721,1.296,0.0,-0.4675,0.0,0.4236,-0.805,-1.349,0.0,0.0,-1.143,0.0,0.5317,0.7285,0.0,0.0,0.0,0.0,3.95,-1.0,-1.0,0.0,-1.551,1.633,1.0,0.0,0.0,0.0,1.0,0.0,5.223,4.043
0.1666,-0.74,-0.745,-0.735,-1.059,1.052,4.09,0.0,0.613,1.386,0.2656,-0.867,-12.72,-0.7407,-1.0,0.0,-1.0,0.813,0.8003,0.1666,0.0,1.0,-0.52,1.415,2.725,1.628,-1.451,-1.412,-0.6763,1.105,1.721,0.0,-1.31,-0.2102,-0.579,-1.15,0.0,0.0,-0.9253,0.0,0.1665,0.9824,0.0,0.0,0.0,0.0,-0.16,-1.0,-1.0,0.0,-1.076,0.9824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1549
0.552,-0.554,-0.558,-0.5503,-1.264,1.268,1.006,0.0,0.515,1.303,0.648,-0.622,-2.516,-0.593,-1.0,1.0,-1.0,0.3618,0.274,0.552,0.0,1.0,-0.1525,1.248,2.225,1.398,-1.016,0.7114,0.899,0.94,-0.6763,0.0,-0.4675,-2.523,-0.2695,-0.9683,0.0,0.0,-0.7905,0.0,0.5503,1.781,0.0,0.0,0.0,0.0,0.9795,0.0,0.0,1.333,-1.166,1.522,1.0,0.0,0.0,0.0,1.0,0.0,2.898,0.9834
0.3333,-0.4,-0.4023,-0.3972,-0.75,0.7485,0.8037,0.0,0.4114,1.045,0.38,-0.4253,0.3462,-0.3704,-1.0,1.0,-0.5,0.278,0.2107,0.3333,0.0,1.0,0.0,1.008,1.796,0.876,-0.9683,0.402,0.0,0.772,0.899,1.721,0.0,0.684,0.04123,-0.8926,0.0,0.0,-0.746,0.0,0.3335,1.088,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.7393,0.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.138,-0.41,-0.411,-0.4092,-0.375,0.3733,0.4019,0.0,0.4753,0.525,0.1587,-0.361,-0.4084,-0.2222,-1.0,1.0,0.0,0.3584,0.3254,0.138,0.0,1.0,0.488,0.875,1.472,0.459,-0.7583,-0.2773,-0.504,0.4033,0.0,-0.6763,0.0,0.8867,0.5386,-0.888,0.0,0.0,-0.873,0.0,0.138,0.4707,0.0,0.0,0.0,0.0,-1.23,0.0,-2.0,-1.0,-0.358,0.3928,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.23
0.16,-0.56,-0.559,-0.561,-0.1744,0.1741,0.0,0.0,0.5312,0.226,0.182,-0.4824,0.6206,0.0,-1.0,1.0,0.0,0.2908,0.2231,0.16,0.0,1.0,0.1677,0.7207,1.236,0.2128,-0.3728,-0.27,0.0,-0.014824,-0.504,0.899,1.721,0.0,1.0,-0.89,0.0,0.0,-1.0625,0.0,0.1599,0.2766,0.0,0.0,0.0,0.0,0.0,-1.0,-1.5,-1.0,-0.271,0.0962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.781,-0.7817,-0.78,-0.06995,0.0669,0.0,0.0,-0.1763,0.05817,0.02052,-0.4094,-0.015045,0.1482,-1.0,1.0,0.0,0.10565,0.2201,0.0,0.0,1.0,-0.1525,0.5063,1.046,0.044,-0.1287,1.153,0.0,-0.234,0.0,0.0,-0.6763,-1.31,1.462,-0.9443,0.0,0.0,-1.071,0.0,0.0,1.361,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-0.2546,-0.00959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4,-1.033,-1.035,-1.03,0.0997,-0.1119,0.0,0.0,-0.523,-0.2217,-0.3313,-0.3896,-0.5693,0.2964,-1.0,1.0,0.0,0.0843,0.3142,-0.4,0.0,1.0,0.0,0.1737,0.801,-0.1982,-0.1981,1.742,-0.37,-0.2764,0.0,-0.504,0.899,-0.4675,1.115,-1.083,0.0,0.0,-0.9,0.0,-0.4001,1.094,0.0,0.0,0.0,0.0,-3.111,-1.5,-1.0,-2.0,-0.2391,-0.451,0.0,1.0,0.0,0.0,0.0,1.0,-0.7144,-3.133
0.8,-1.036,-1.034,-1.038,-1.726,1.69,0.0,2.664,-0.513,1.104,1.028,-0.1733,15.55,0.5,-1.0,1.0,0.0,-0.1678,0.0826,0.8,0.0,1.0,0.9473,-0.05032,0.5894,0.504,0.4902,1.865,0.835,-0.2922,-0.37,0.0,0.0,0.0,0.8833,-1.119,0.0,0.0,-0.709,0.0,0.798,0.742,0.0,0.0,0.0,0.0,25.6,0.0,0.0,-2.0,-1.598,0.603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.53
-0.8,-0.969,-0.9644,-0.974,0.6816,-0.6904,0.0,2.664,-0.477,-0.9463,-0.809,-0.2578,-0.3818,0.5,-1.0,0.0,0.0,0.2175,0.6104,-0.8,0.0,1.0,0.0,-0.2292,0.3677,-1.231,0.00352,2.06,-1.135,-0.345,0.835,0.0,-0.504,0.0,0.4,-1.138,0.0,0.0,-0.5693,0.0,-0.8145,-0.10254,0.0,0.0,0.0,0.0,-60.8,0.0,0.0,-2.0,0.434,-0.774,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-59.44
0.727,-0.733,-0.729,-0.737,-1.437,1.415,0.0,1.333,-0.597,0.7847,0.9307,0.614,-2.826,0.6665,-0.778,1.0,0.0,-0.4104,0.06775,0.727,0.0,1.0,0.0,-0.3535,0.1102,0.339,0.7573,0.4417,1.042,-0.454,-1.135,-0.37,0.0,1.721,0.138,-1.057,0.0,0.0,-0.4917,0.0,0.72,1.491,0.0,0.0,0.0,0.0,1.333,1.0,0.0,-0.5,-3.16,0.572,1.0,0.0,0.0,0.0,1.0,0.0,2.898,1.342
0.5,-0.46,-0.4583,-0.4614,-0.809,0.8037,0.0,1.0,-0.726,0.3875,0.64,1.811,0.1777,0.8335,-0.5557,1.0,0.0,-0.5186,0.07916,0.5,0.0,1.0,0.0,-0.4978,-0.0598,0.2399,0.9033,0.8867,0.0,-0.5356,1.042,0.835,0.0,-0.6763,0.2,-0.8975,0.0,0.0,-0.5386,0.0,0.4963,1.249,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.255,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.727,-0.8,-0.798,-0.8013,0.3823,-0.388,0.0,1.68,-0.682,-1.546,-0.6167,2.42,-1.179,0.8335,-0.4,0.0,0.0,0.1625,0.707,-0.727,0.0,1.0,0.0,-0.659,-0.161,-1.878,1.123,0.2172,-0.992,-0.5513,0.0,-1.135,-0.37,0.899,0.0,-0.877,0.0,0.0,-0.5312,0.0,-0.746,0.4011,0.0,0.0,0.0,0.0,-0.64,1.0,-0.5713,0.0,0.4727,-0.4534,0.0,1.0,0.0,0.0,0.0,1.0,-2.816,-0.6323
0.727,-0.7017,-0.7056,-0.6973,-0.9336,0.93,0.0,1.18,-0.554,0.0925,0.7656,1.833,-0.789,1.0,-0.1818,1.0,0.0,-0.6675,0.000874,0.727,0.0,1.0,0.0,-0.9385,-0.2634,0.11676,0.885,0.1455,0.847,-0.5405,-0.992,1.042,0.835,0.0,1.0,-0.895,0.0,0.0,-0.3855,0.0,0.724,0.5015,0.0,0.0,0.0,0.0,0.787,0.5,0.0,1.0,-0.8228,0.754,1.0,0.0,0.0,0.0,1.0,0.0,2.898,0.7925
-0.3333,-0.9424,-0.942,-0.9434,-0.006344,0.004158,0.0,0.7217,-0.562,-1.021,-0.265,1.088,-0.491,0.8335,0.0,0.0,0.0,0.001993,0.6274,-0.3333,0.0,1.0,0.6953,-0.968,-0.435,-0.817,0.2822,0.675,-0.6333,-0.554,0.847,0.0,-1.135,-0.504,0.5,-1.0205,0.0,0.0,-0.3076,0.0,-0.3464,-0.5996,0.0,0.0,0.0,0.0,-22.03,0.0,0.0,0.0,0.01752,0.00874,0.0,1.0,0.0,0.0,0.0,1.0,-2.113,-21.56
-0.4,-1.382,-1.381,-1.383,0.2223,-0.2245,0.0,1.0,-0.55,-0.8916,-0.3967,0.6187,1.13,0.8335,0.0,0.0,0.0,0.2399,0.766,-0.4,0.0,1.0,0.151,-0.9414,-0.5825,-0.7456,0.2434,0.6626,-0.2157,-0.568,-0.6333,-0.992,1.042,0.0,-1.5,-1.19,0.0,0.0,-0.4363,0.0,-0.4104,-0.419,0.0,0.0,0.0,0.0,-0.4736,-1.0,0.0,0.0,0.152,-0.2979,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.4746
0.4,-1.107,-1.105,-1.108,-0.6235,0.622,0.0,0.5,-0.5894,0.2544,0.3877,0.268,-0.1973,0.8335,0.0,1.0,0.0,-0.762,-0.03568,0.4,0.0,1.0,-0.1525,-0.935,-0.6797,0.3203,0.4844,0.6133,0.847,-0.5728,-0.2157,0.847,0.0,0.0,0.5,-1.112,0.0,0.0,0.0741,0.0,0.3943,-0.09515,0.0,0.0,0.0,0.0,2.785,0.0,0.6665,0.0,-0.6167,0.6514,1.0,0.0,0.0,0.0,1.0,0.0,6.09,2.793
-1.125,-1.465,-1.453,-1.478,0.9927,-0.9917,0.0,0.4678,-0.2527,-1.098,-1.16,-0.122,-1.075,0.593,0.0,0.0,0.0,0.6235,1.159,-1.125,0.0,1.0,1.825,-0.9355,-0.7837,-1.052,-0.6567,0.7544,-1.235,-0.5757,0.847,-0.6333,-0.992,-0.37,-2.5,-0.91,0.0,0.0,0.5557,0.0,-1.134,-0.7305,0.0,0.0,0.0,0.0,-8.79,0.0,1.0,0.0,1.187,-0.8423,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-8.77
0.375,-0.928,-0.92,-0.9365,-0.5884,0.589,0.0,0.624,-0.1104,0.4133,0.3591,-0.1532,0.4182,0.5713,0.0,1.0,0.0,-0.4414,-0.2262,0.375,0.0,1.0,0.0,-0.963,-0.9004,0.4883,-0.6,0.01197,1.205,-0.5806,-1.235,-0.2157,0.847,0.835,-1.143,-0.7124,1.0,-1.0,2.334,0.0,0.3708,0.1096,0.0,0.0,0.0,0.0,0.2273,0.0,1.0,1.0,-0.3157,0.968,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2366
-0.2666,-0.7163,-0.7144,-0.7188,0.1448,-0.1447,0.0,1.333,7.2e-06,-0.2151,-0.2798,-0.289,1.069,0.4285,0.0,0.0,0.0,-0.0723,0.1179,-0.2666,0.0,1.0,0.0,-0.983,-1.097,-0.1924,-0.6343,0.7876,-0.3848,-0.644,1.205,0.847,-0.6333,-1.135,-0.5,-0.5454,0.0,0.0,3.666,0.0,-0.2668,-0.138,0.0,0.0,0.0,0.0,-0.2124,0.0,1.0,1.0,0.365,0.1935,0.0,1.0,0.0,0.0,0.0,1.0,-1.943,-0.2073
0.0,-0.5664,-0.564,-0.5693,-0.00782,0.007812,-0.812,1.0,0.0,0.0,-0.00816,-0.412,1.159,0.2142,0.0,0.0,0.0,-0.0743,0.02719,0.0,0.0,1.0,0.0,-0.8174,-1.12,0.0,-0.595,-0.02072,0.0,-0.5435,-0.3848,-1.235,-0.2157,1.042,-0.5454,-0.4941,0.0,0.0,1.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1039,0.0,0.0,1.0,-0.0286,0.1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10156
0.0,-0.4666,-0.4668,-0.4663,-0.02357,0.0234,-0.812,0.5,-0.04303,-0.01235,-0.009735,-0.3887,11.49,0.0,0.0,0.0,0.0,-0.0841,0.03888,0.0,0.0,1.0,0.0,-0.78,-1.121,0.001392,-0.3945,-0.06216,0.0,-0.448,0.0,1.205,0.847,0.0,-0.1904,-0.602,0.0,0.0,1.017,0.0,0.0,0.5596,0.0,0.0,0.0,0.0,0.1039,-1.0,0.0,1.0,-0.216,-0.004257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10156
-0.615,-0.834,-0.8384,-0.8296,0.663,-0.664,-1.333,0.0,-0.01371,-0.6177,-0.664,-0.742,7.336,-0.1428,0.0,0.0,0.0,0.728,0.5693,-0.615,0.0,1.0,0.674,-0.77,-1.086,-0.5947,-1.845,0.6094,-0.3936,-0.4207,0.0,-0.3848,-1.235,-0.992,-0.1053,-0.5757,0.0,0.0,0.4912,0.0,-0.628,-1.534,0.0,0.0,0.0,0.0,-1.956,-1.0,0.0,0.0,0.5234,-0.696,0.0,1.0,0.0,0.0,0.0,1.0,-8.0,-1.982
0.615,-0.435,-0.438,-0.4321,-0.7275,0.728,-1.0,0.0,-0.06635,0.6665,0.6553,-0.2993,-0.3433,0.0,0.0,1.0,0.0,-1.021,-0.421,0.615,0.0,1.0,0.0,-0.666,-0.981,0.928,-2.506,-0.1554,0.7007,-0.3914,-0.3936,0.0,1.205,0.847,0.0,-0.468,1.0,-1.0,0.1071,0.0,0.619,1.534,0.0,0.0,0.0,0.0,0.03104,-1.0,0.0,1.0,-1.272,0.533,1.0,0.0,0.0,0.0,1.0,0.0,24.7,0.03146
0.5713,0.1693,0.1658,0.173,-0.612,0.6113,-0.5,0.0,-0.226,0.596,0.558,-1.066,0.2197,0.0,0.0,0.5,0.0,-0.8154,-0.3376,0.5713,0.0,1.0,0.0,-0.548,-0.913,0.829,-1.357,0.3572,0.0,-0.3147,0.7007,0.0,-0.3848,-0.6333,3.428,-0.258,0.0,0.0,0.1818,0.0,0.5737,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.796,0.4502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,1.181,1.181,1.181,-0.524,0.526,0.0,0.0,0.03622,0.541,0.4417,-1.211,0.2954,0.0,0.0,0.0,0.0,-0.5664,-0.4275,0.5,0.0,1.0,2.158,-0.4475,-0.8496,0.6504,-0.539,0.5303,0.0,-0.236,0.0,-0.3936,0.0,-0.2157,1.263,0.0,0.0,0.0,0.6,0.0,0.4968,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,-0.5923,0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5713,-0.4229,-0.4167,-0.4287,0.626,-0.6255,0.0,0.0,0.1987,-0.63,-0.697,-0.989,-0.8135,0.0,0.0,-1.0,0.0,0.863,0.5825,-0.5713,0.0,1.0,1.48,-0.3433,-0.6655,-0.5273,-0.3015,-0.2927,-0.926,-0.218,0.0,0.7007,0.0,0.847,1.0,0.3076,0.0,0.0,0.0,0.0,-0.5835,0.0,0.0,0.0,0.0,0.0,-1.322,0.0,-1.0,0.0,0.3662,-1.02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.322
