EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
0.2744,0.2747,0.2742,0.01353,0.06555,0.0707,-0.765,0.8154,0.0723,1.444,1.355,-0.9136,0.4285,-1.152,0.0,0.0,-1.15,-1.387,0.664,0.0,-0.305,2.398,-0.4666,-0.643,0.1744,0.6123,0.3882,-2.84,0.2397,1.273,1.285,0.1638,2.32,0.316,0.2578,0.0,0.0,0.263,0.0,0.2104,-0.12317,0.0,0.0,0.0,0.0,-1.877,0.0,0.5,0.5,0.3596,0.4329,-0.5,1.0,0.0,-0.5,0.0,0.0,0.0,-1.813
0.2776,0.278,0.2773,-0.1838,0.2654,0.0707,-0.765,0.824,0.2737,1.514,1.355,1.593,0.4285,-1.142,0.0,0.0,-1.201,-1.443,0.696,0.0,-0.3044,0.375,-0.396,-0.6147,0.3882,0.616,1.536,0.506,0.26,-2.838,0.366,-0.12134,-1.96,0.3193,0.2615,0.0,0.0,0.2654,0.0,0.2305,0.07794,0.0,0.0,0.0,0.0,0.1414,1.0,1.0,1.0,0.09106,0.54,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.1398
0.2754,0.275,0.2761,0.3906,-0.3318,0.0707,-0.4495,0.726,-0.4338,1.272,1.367,-2.145,0.4285,-1.131,-1.0,0.0,-1.027,-1.238,0.614,0.0,-0.304,0.1426,-0.2617,-0.535,-0.3972,0.636,0.5215,-1.383,0.1907,0.506,1.274,1.284,2.094,0.3142,0.264,0.0,0.0,0.2686,0.0,0.1714,0.2046,0.0,0.0,0.0,0.0,-0.73,0.0,0.5,1.0,0.7,0.02533,-0.5,1.0,0.0,-0.5,0.0,0.0,0.0,-0.729
0.2686,0.2678,0.2693,0.8965,-0.8447,0.0707,-0.4495,0.8413,-1.047,1.051,1.363,2.225,0.4285,-1.119,-1.0,0.0,-0.846,-1.059,0.5376,0.0,-0.3032,0.879,-0.1338,-0.4448,-1.071,0.649,0.61,-1.312,0.2178,-1.383,-2.842,0.366,-0.2175,0.3022,0.2632,0.0,0.0,0.2676,0.0,0.1174,-0.004498,0.0,0.0,0.0,0.0,-0.431,-1.0,0.5,0.5,1.135,-0.525,-0.5,2.0,0.0,-0.5,0.0,0.0,0.0,-0.439
0.266,0.2654,0.2673,0.395,-0.3442,0.0707,-0.4495,0.663,-0.556,1.204,1.346,-0.4634,0.2856,-1.108,-1.0,0.0,-0.9795,-1.176,0.599,0.0,-0.3027,0.5776,-0.05103,-0.3787,-0.597,0.648,0.2051,1.028,0.2239,-1.312,0.506,1.274,0.529,0.289,0.2642,0.0,0.0,0.2666,0.0,0.1582,-0.1676,0.0,0.0,0.0,0.0,0.2583,-1.0,0.5,0.5,0.619,-0.07916,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.265
0.2637,0.2622,0.2651,0.412,-0.3738,0.0707,-0.4495,0.5967,-0.652,1.171,1.348,0.3767,0.2856,-1.098,-1.0,0.0,-0.9585,-1.142,0.5923,0.0,-0.3022,0.5,0.01127,-0.318,-0.6855,0.653,0.03748,-0.1414,0.2169,1.028,-1.385,-2.842,0.1637,0.2727,0.2668,0.0,0.0,0.267,0.0,0.1525,0.10626,0.0,0.0,0.0,0.0,-0.04068,-1.0,0.0,0.5,0.5483,-0.2034,-0.5,1.0,0.0,-0.5,0.0,0.0,0.0,-0.0432
0.2678,0.266,0.2695,-0.2903,0.3286,0.0707,-0.4495,0.451,0.0902,1.427,1.344,-1.409,0.2856,-1.087,0.0,0.0,-1.164,-1.344,0.6924,0.0,-0.3015,0.35,0.0537,-0.2615,0.04846,0.6562,0.01764,1.671,0.2251,-0.1414,-1.313,0.5054,-0.1213,0.2583,0.271,0.0,0.0,0.2676,0.0,0.2201,0.0509,0.0,0.0,0.0,0.0,0.3025,-1.0,0.5,0.5,-0.04266,0.565,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.3064
0.275,0.2734,0.2764,-0.6035,0.648,0.0707,-0.4495,0.5137,0.4434,1.558,1.352,2.438,0.2856,-1.076,0.0,0.0,-1.256,-1.454,0.747,0.0,-0.301,0.0679,0.07733,-0.2045,0.417,0.662,-0.7153,0.88,0.2783,1.671,1.028,-1.385,1.284,0.266,0.2747,0.0,0.0,0.272,0.0,0.2563,0.2115,0.0,0.0,0.0,0.0,0.1829,0.0,0.5,1.0,-0.3252,0.8936,0.5,0.0,0.0,-0.5,0.0,0.0,0.0,0.18
0.2822,0.281,0.2834,-0.627,0.674,0.0707,-0.2673,0.4917,0.4993,1.579,1.356,0.2603,0.2856,-1.065,0.0,0.0,-1.274,-1.47,0.7617,0.0,-0.3005,-0.2998,0.05426,-0.1593,0.4917,0.667,-0.943,0.2166,0.1968,0.88,-0.1421,-1.313,0.3657,0.2722,0.278,0.0,0.0,0.2815,0.0,0.2654,0.171,0.0,0.0,0.0,0.0,0.0312,1.0,0.5,1.0,-0.3472,0.919,1.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0284
0.288,0.2869,0.2896,-0.4802,0.5264,0.0707,-0.2673,0.4329,0.367,1.53,1.355,-0.1262,0.2856,-1.055,0.0,0.0,-1.242,-1.425,0.7505,0.0,-0.3,0.1965,-0.008224,-0.1293,0.3792,0.6704,-1.719,-0.2117,0.08215,0.2166,1.672,1.028,1.274,0.285,0.28,0.0,0.0,0.29,0.0,0.2566,0.11163,0.0,0.0,0.0,0.0,-0.04385,0.0,0.0,0.5,-0.2054,0.778,-0.5,1.0,0.0,-0.5,0.0,0.0,0.0,-0.04547
0.2935,0.2922,0.2947,-0.4058,0.4526,0.0707,-0.2673,0.442,0.3027,1.506,1.356,-0.02745,0.2856,-1.044,0.0,0.0,-1.224,-1.406,0.748,0.0,-0.2993,-0.1144,-0.0991,-0.10565,0.3374,0.674,-0.0474,-0.06305,0.102,-0.2117,0.88,-0.1421,-2.842,0.3047,0.28,0.0,0.0,0.294,0.0,0.254,0.12146,0.0,0.0,0.0,0.0,-0.02264,0.0,0.0,0.5,-0.196,0.6387,-0.5,2.0,0.0,-0.5,0.0,0.0,0.0,-0.02464
0.2969,0.2954,0.2986,-0.2305,0.27,0.0707,-0.2673,0.288,0.1621,1.436,1.339,-0.283,0.2856,-1.032,0.0,0.0,-1.183,-1.337,0.729,0.0,-0.2988,-0.839,-0.1716,-0.1026,0.2236,0.6694,-0.2744,-0.3428,-0.0471,-0.06305,0.2162,1.672,0.5054,0.317,0.2822,0.0,0.0,0.301,0.0,0.2396,-0.138,0.0,0.0,0.0,0.0,-0.07043,-1.0,-0.5,0.0,-0.032,0.458,-0.5,3.0,0.0,-0.5,0.0,0.0,0.0,-0.0717
