EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.723,-0.721,-0.7256,1.589,-1.754,0.8154,-1.698,0.08124,-1.825,0.3372,-0.2123,1.361,0.2856,-1.474,-1.0,0.0,-0.2834,-0.3423,0.1635,0.0,-0.1827,0.9453,-0.6934,-0.8,-1.78,0.3071,-0.11707,-2.291,-0.855,0.855,-2.213,-0.1891,0.311,-0.7275,-0.723,0.0,0.0,-0.7295,0.0,-0.3354,-0.6553,0.0,0.0,0.0,0.0,-0.268,-2.0,-1.0,-0.5,1.793,-1.436,-0.5,1.0,0.0,1.0,0.0,0.0,0.0,-1.757
-0.7246,-0.722,-0.7266,2.145,-2.285,0.8154,-1.698,0.3474,-2.33,0.1222,-0.2208,0.4792,0.1428,-1.463,-1.0,0.0,-0.0651,-0.1659,0.1085,0.0,-0.1819,1.933,-0.7007,-0.8003,-2.084,0.276,-0.10443,-1.594,-0.832,-2.291,-1.382,-0.7354,-0.655,-0.728,-0.7236,0.0,0.0,-0.7295,0.0,-0.3398,-0.9585,0.0,0.0,0.0,0.0,-0.332,-2.0,-1.0,-1.0,2.36,-1.925,-0.5,2.0,0.0,1.0,0.0,0.0,0.0,-2.307
-0.7246,-0.722,-0.7266,1.078,-1.216,0.8154,-1.698,0.3574,-1.364,0.3733,-0.2281,-0.353,0.0,-1.452,-1.0,0.0,-0.2925,-0.3977,0.1792,0.0,-0.181,0.097,-0.7075,-0.8003,-1.113,0.2642,-0.1569,2.02,-0.841,-1.594,0.855,-2.21,0.00878,-0.728,-0.7236,0.0,0.0,-0.7295,0.0,-0.3345,-0.7495,0.0,0.0,0.0,0.0,0.1755,-1.0,-1.0,-1.0,1.413,-0.791,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.522
-0.7246,-0.722,-0.7266,0.896,-1.032,0.8154,-1.041,0.3462,-1.156,0.3892,-0.2352,-0.04498,-0.1428,-1.442,-1.0,0.0,-0.3074,-0.4106,0.1866,0.0,-0.1802,-0.6357,-0.716,-0.801,-0.9736,0.2598,-0.3306,0.1699,-0.851,2.02,-2.287,-1.38,1.59,-0.728,-0.7236,0.0,0.0,-0.7295,0.0,-0.334,-0.709,0.0,0.0,0.0,0.0,-0.0178,0.0,-1.0,-0.5,1.228,-0.6216,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0374
-0.7246,-0.722,-0.7266,0.82,-0.953,0.8154,-1.041,0.407,-1.025,0.3777,-0.2427,0.001001,-0.2856,-1.432,-1.0,0.0,-0.2922,-0.4058,0.1866,0.0,-0.1793,0.06183,-0.72,-0.8027,-0.879,0.2517,-0.3657,-0.03854,-0.847,0.1699,-1.592,0.854,-0.1515,-0.728,-0.724,0.0,0.0,-0.7295,0.0,-0.334,-0.781,0.0,0.0,0.0,0.0,-0.02724,-1.0,-1.0,-1.0,1.12,-0.579,-0.5,0.0,0.0,1.0,0.0,0.0,0.0,-0.0324
-0.7246,-0.722,-0.7266,0.4128,-0.5493,0.8154,-1.041,0.3489,-0.5835,0.473,-0.2483,-0.4043,-0.4285,-1.421,-1.0,0.0,-0.3796,-0.4844,0.2157,0.0,-0.1785,-0.351,-0.7246,-0.805,-0.4968,0.2488,-0.3965,0.776,-0.847,-0.03854,2.018,-2.285,-0.1897,-0.728,-0.724,0.0,0.0,-0.7295,0.0,-0.3318,-0.5547,0.0,0.0,0.0,0.0,0.005707,0.0,-0.5,-0.5,0.7603,-0.1495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2104
-0.7246,-0.722,-0.7266,0.9507,-1.08,0.8154,-1.041,0.518,-1.044,0.2808,-0.2559,1.238,-0.5713,-1.41,-1.0,0.0,-0.1969,-0.328,0.167,0.0,-0.1776,0.4377,-0.7246,-0.8066,-1.005,0.2423,-0.3706,-1.382,-0.836,0.776,0.1704,-1.59,-0.738,-0.728,-0.724,0.0,0.0,-0.7295,0.0,-0.3357,-0.7095,0.0,0.0,0.0,0.0,-0.11224,0.0,-0.5,-1.0,1.27,-0.679,-0.5,1.0,0.0,1.0,0.0,0.0,0.0,-0.65
-0.7246,-0.722,-0.7266,0.6484,-0.7915,0.8154,-1.041,0.3489,-0.652,0.3337,-0.2651,-0.333,-0.7144,-1.4,-1.0,0.0,-0.2583,-0.3618,0.185,0.0,-0.1768,-0.6753,-0.7144,-0.805,-0.651,0.2307,-0.2208,0.4734,-0.8306,-1.382,-0.03793,2.016,-2.217,-0.728,-0.724,0.0,0.0,-0.7295,0.0,-0.3342,-0.9414,0.0,0.0,0.0,0.0,-0.002766,0.0,0.0,-1.0,0.9995,-0.3743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1498
-0.7246,-0.722,-0.7266,0.5713,-0.725,-0.3289,-1.041,0.3267,-0.4656,0.3252,-0.2744,-0.2441,-0.857,-1.39,-1.0,0.0,-0.2527,-0.3523,0.1866,0.0,-0.1759,-0.7056,-0.693,-0.7983,-0.4812,0.2181,-0.1254,0.003025,-0.8306,0.4734,0.776,0.1702,-1.384,-0.728,-0.724,0.0,0.0,-0.7295,0.0,-0.3342,-0.9214,0.0,0.0,0.0,0.0,-0.02507,0.0,0.5,-0.5,0.9243,-0.3105,0.5,0.0,0.0,1.0,0.0,0.0,0.0,-0.01637
-0.7246,-0.722,-0.7266,1.229,-1.391,-0.3289,-1.041,0.4055,-0.989,0.0945,-0.2856,1.789,-1.0,-1.379,-1.0,0.0,-0.03415,-0.1443,0.1272,0.0,-0.175,0.7305,-0.6587,-0.783,-0.945,0.196,-0.2051,-1.7,-0.8223,0.003025,-1.38,-0.03787,0.856,-0.728,-0.724,0.0,0.0,-0.7295,0.0,-0.3389,-1.046,0.0,1.0,0.0,0.0,-0.2142,0.0,0.0,-0.5,1.624,-0.8945,-0.5,1.0,0.0,1.0,0.0,0.0,0.0,-1.411
